DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
12/2021,18:15:14,AIR,AIR,APPROACH,3904,4272,4272.0,24.75,193,206,152.77,0.314,-1,26.72,5,-31.295536,-60.229652,-60.23326878,-3.774120777999997,0.68,25.5,67.8,11.7,5.6,17.3,6800.4,22562.75232,24.3,1.0323,1.1449,142.8,4.4,67.1,3.1,70.2,56.2,84.2,1,0,LOW ENERGY,orange
12/2021,18:15:15,AIR,AIR,APPROACH,3892,4260,4260.0,24.75,192,205,152.77,0.313,1,27.07,5,-31.287432,-60.229851,-60.23346778,-3.7660167779999973,0.49,26.0,67.3,11.6,5.6,17.2,6750.2,22398.05616,24.3,1.0323,1.1449,142.8,4.5,66.6,3.1,69.7,55.8,83.6,1,0,LOW ENERGY,orange
12/2021,18:15:16,AIR,AIR,APPROACH,3880,4248,4248.0,24.75,192,205,152.77,0.313,3,28.13,5,-31.276278,-60.229858,-60.23347478,-3.7548627779999997,0.67,26.7,66.6,11.6,5.6,17.2,6680.0,22167.744000000002,24.3,1.0323,1.1449,142.8,4.5,65.9,3.1,69.0,55.2,82.8,1,0,LOW ENERGY,orange
12/2021,18:15:17,AIR,AIR,APPROACH,3868,4236,4236.0,24.75,192,205,152.77,0.312,6,29.88,5,-31.26502,-60.229843,-60.233459780000004,-3.743604777999998,0.68,27.3,66.0,11.6,5.6,17.2,6619.8,21970.239840000002,24.3,1.0323,1.1449,142.8,4.6,65.3,3.1,68.4,54.7,82.1,1,0,LOW ENERGY,orange
12/2021,18:15:18,AIR,AIR,APPROACH,3856,4224,4224.0,24.75,191,204,152.77,0.311,7,32.7,5,-31.256928,-60.229813,-60.23342978,-3.735512777999997,0.49,27.8,65.5,11.5,5.5,17.0,6569.7,21805.87176,24.3,1.0323,1.1449,142.8,4.5,64.8,3.1,67.9,54.3,81.5,1,0,LOW ENERGY,orange
12/2021,18:15:19,AIR,AIR,APPROACH,3844,4212,4212.0,24.75,190,204,152.77,0.31,9,36.56,5,-31.245809,-60.229763,-60.23337978,-3.7243937779999996,0.67,28.5,64.8,11.5,5.5,17.0,6499.5,21575.5596,24.3,1.0323,1.1449,142.8,4.4,64.1,3.1,67.2,53.8,80.6,1,0,LOW ENERGY,orange
12/2021,18:15:20,AIR,AIR,APPROACH,3832,4200,4200.0,24.75,190,204,152.77,0.31,11,43.24,5,-31.236653,-60.229698,-60.23331478,-3.7152377779999988,0.55,29.0,64.3,11.5,5.5,17.0,6449.3,21410.86344,24.3,1.0323,1.1449,142.8,4.2,63.6,3.1,66.7,53.4,80.0,1,0,LOW ENERGY,orange
12/2021,18:15:21,AIR,AIR,APPROACH,3816,4184,4184.0,24.75,190,204,152.77,0.31,12,48.87,6,-31.227522,-60.229618,-60.233234780000004,-3.7061067779999988,0.55,29.6,63.7,11.4,5.5,16.9,6389.2,21213.68736,24.3,1.0323,1.1449,142.8,4.8,63.0,3.1,66.1,52.9,79.3,1,0,LOW ENERGY,orange
12/2021,18:15:22,AIR,AIR,APPROACH,3804,4172,4172.0,24.5,191,204,152.77,0.31,13,54.14,6,-31.215372,-60.229527,-60.23314378,-3.693956777999997,0.73,30.3,63.0,11.4,5.5,16.9,6318.9,20983.04712,24.0,1.0312,1.1397,143.1,4.5,62.3,3.1,65.4,52.3,78.5,1,0,LOW ENERGY,orange
12/2021,18:15:23,AIR,AIR,APPROACH,3792,4160,4160.0,24.5,191,204,152.77,0.311,14,57.66,7,-31.206217,-60.229416,-60.23303278,-3.684801777999997,0.55,30.9,62.4,11.3,5.5,16.8,6258.8,20785.87104,24.0,1.0312,1.1397,143.1,5.1,61.7,3.1,64.8,51.8,77.8,1,0,LOW ENERGY,orange
12/2021,18:15:24,AIR,AIR,APPROACH,3780,4148,4148.0,24.5,192,204,152.77,0.312,14,59.41,7,-31.197078,-60.229301,-60.23291778,-3.6756627779999995,0.55,31.4,61.9,11.3,5.5,16.8,6208.6,20621.174880000002,24.0,1.0312,1.1397,143.1,4.9,61.2,3.1,64.3,51.4,77.2,1,0,LOW ENERGY,orange
12/2021,18:15:25,AIR,AIR,APPROACH,3768,4136,4136.0,24.5,192,204,152.74,0.313,14,60.12,7,-31.185887,-60.229183,-60.23279978,-3.6644717779999993,0.67,32.1,61.2,11.3,5.5,16.8,6138.4,20390.86272,24.0,1.0312,1.1397,143.1,4.9,60.5,3.1,63.6,50.9,76.3,1,0,LOW ENERGY,orange
12/2021,18:15:26,AIR,AIR,APPROACH,3756,4124,4124.0,24.5,192,204,152.74,0.313,14,60.82,7,-31.177759,-60.229057,-60.23267378,-3.6563437779999965,0.49,32.6,60.7,11.2,5.5,16.7,6088.3,20226.49464,24.0,1.0312,1.1397,143.1,4.8,60.0,3.1,63.1,50.5,75.7,1,0,LOW ENERGY,orange
12/2021,18:15:27,AIR,AIR,APPROACH,3744,4112,4112.0,24.5,193,205,152.74,0.313,13,61.52,7,-31.169631,-60.228931,-60.232547780000004,-3.6482157779999973,0.49,33.1,60.2,11.2,5.6,16.8,6038.1,20061.79848,24.0,1.0312,1.1397,143.1,4.6,59.5,3.1,62.6,50.1,75.1,1,0,LOW ENERGY,orange
12/2021,18:15:28,AIR,AIR,APPROACH,3728,4096,4096.0,24.5,193,205,152.74,0.313,13,60.82,7,-31.158426,-60.228806,-60.23242278,-3.637010777999997,0.67,33.8,59.5,11.1,5.6,16.7,5967.9,19831.48632,24.0,1.0312,1.1397,143.1,4.7,58.9,3.1,62.0,49.6,74.4,1,0,LOW ENERGY,orange
12/2021,18:15:29,AIR,AIR,APPROACH,3716,4084,4084.0,24.5,192,205,152.74,0.312,12,59.06,7,-31.150291,-60.228687,-60.23230378,-3.6288757779999976,0.49,34.2,59.1,11.1,5.6,16.7,5927.8,19699.92624,24.0,1.0312,1.1397,143.1,4.8,58.5,3.1,61.6,49.3,73.9,1,0,LOW ENERGY,orange
12/2021,18:15:30,AIR,AIR,APPROACH,3704,4072,4072.0,24.5,192,205,152.74,0.312,12,57.66,7,-31.142137,-60.228569,-60.23218578,-3.620721778,0.49,34.7,58.6,11.1,5.6,16.7,5877.6,19535.23008,24.0,1.0312,1.1397,143.1,4.9,58.0,3.1,61.1,48.9,73.3,1,0,LOW ENERGY,orange
12/2021,18:15:31,AIR,AIR,APPROACH,3688,4056,4056.0,24.5,192,205,152.74,0.311,11,55.9,6,-31.130915,-60.228462,-60.23207878,-3.609499778,0.67,35.4,57.9,11.0,5.6,16.6,5807.4,19304.91792,24.0,1.0312,1.1397,143.1,4.3,57.3,3.1,60.4,48.3,72.5,1,0,LOW ENERGY,orange
12/2021,18:15:32,AIR,AIR,APPROACH,3672,4040,4040.0,24.5,192,204,152.74,0.311,11,54.14,6,-31.12278,-60.228352,-60.23196878,-3.601364777999997,0.49,35.9,57.4,11.0,5.5,16.5,5757.3,19140.549840000003,24.0,1.0312,1.1397,143.1,4.4,56.8,3.1,59.9,47.9,71.9,1,0,LOW ENERGY,orange
12/2021,18:15:33,AIR,AIR,APPROACH,3656,4024,4024.0,24.5,191,204,152.74,0.31,10,52.73,5,-31.11464,-60.228252,-60.23186878,-3.5932247779999997,0.49,36.4,56.9,10.9,5.5,16.4,5707.1,18975.853680000004,24.0,1.0312,1.1397,143.1,3.7,56.3,3.0,59.3,47.4,71.2,1,0,LOW ENERGY,orange
12/2021,18:15:34,AIR,AIR,APPROACH,3640,4008,4008.0,24.5,191,204,152.74,0.31,10,54.14,5,-31.103418,-60.228153,-60.23176978,-3.5820027779999997,0.67,37.1,56.2,10.9,5.5,16.4,5636.9,18745.54152,24.0,1.0312,1.1397,143.1,3.6,55.6,3.0,58.6,46.9,70.3,1,0,LOW ENERGY,orange
12/2021,18:15:35,AIR,AIR,APPROACH,3624,3992,3992.0,24.5,191,204,152.74,0.31,10,56.6,5,-31.095297,-60.228058,-60.23167478,-3.573881777999997,0.49,37.5,55.8,10.8,5.5,16.3,5596.8,18613.981440000003,24.0,1.0312,1.1397,143.1,3.4,55.2,3.0,58.2,46.6,69.8,1,0,LOW ENERGY,orange
12/2021,18:15:36,AIR,AIR,APPROACH,3608,3976,3976.0,24.5,191,204,152.74,0.309,10,57.66,5,-31.087177,-60.227966,-60.231582780000004,-3.565761777999999,0.49,38.0,55.3,10.8,5.5,16.3,5546.6,18449.285280000004,24.0,1.0312,1.1397,143.1,3.4,54.7,3.0,57.7,46.2,69.2,1,0,LOW ENERGY,orange
12/2021,18:15:37,AIR,AIR,APPROACH,3588,3956,3956.0,24.5,191,204,152.74,0.31,9,59.06,5,-31.075952,-60.227879,-60.23149578,-3.5545367779999992,0.67,38.7,54.6,10.7,5.5,16.2,5476.4,18218.97312,24.0,1.0312,1.1397,143.1,3.2,54.0,3.0,57.0,45.6,68.4,1,0,LOW ENERGY,orange
12/2021,18:15:38,AIR,AIR,APPROACH,3572,3940,3940.0,24.75,192,204,152.74,0.311,9,59.06,5,-31.067829,-60.227787,-60.23140378,-3.546413777999998,0.49,39.2,54.1,10.7,5.5,16.2,5426.3,18054.605040000002,24.3,1.0323,1.1449,142.7,3.2,53.5,3.0,56.5,45.2,67.8,1,0,LOW ENERGY,orange
12/2021,18:15:39,AIR,AIR,APPROACH,3552,3920,3920.0,24.75,191,204,152.74,0.309,10,58.36,5,-31.059706,-60.227699,-60.23131578,-3.538290777999997,0.49,39.7,53.6,10.6,5.5,16.1,5376.1,17889.908880000003,24.3,1.0323,1.1449,142.7,3.3,53.0,3.0,56.0,44.8,67.2,1,0,LOW ENERGY,orange
12/2021,18:15:40,AIR,AIR,APPROACH,3536,3904,3904.0,25.0,191,204,152.74,0.31,10,59.77,5,-31.048481,-60.227612,-60.23122878,-3.527065777999997,0.67,40.4,52.9,10.6,5.5,16.1,5305.9,17659.59672,24.5,1.033,1.1482,142.5,3.2,52.3,3.0,55.3,44.2,66.4,1,0,LOW ENERGY,orange
12/2021,18:15:41,AIR,AIR,APPROACH,3516,3884,3884.0,25.0,192,204,152.74,0.311,10,59.06,5,-31.040361,-60.227524,-60.231140780000004,-3.518945777999999,0.49,40.8,52.5,10.5,5.5,16.0,5265.8,17528.036640000002,24.5,1.033,1.1482,142.5,3.3,51.9,3.0,54.9,43.9,65.9,1,0,LOW ENERGY,orange
12/2021,18:15:42,AIR,AIR,APPROACH,3500,3868,3868.0,25.5,192,204,152.74,0.311,10,55.9,5,-31.032243,-60.227432,-60.23104878,-3.5108277779999995,0.49,41.3,52.0,10.5,5.5,16.0,5215.6,17363.340480000003,25.0,1.0347,1.1562,142.0,3.5,51.4,3.0,54.4,43.5,65.3,1,0,LOW ENERGY,orange
12/2021,18:15:43,AIR,AIR,APPROACH,3484,3852,3852.0,25.5,192,204,152.74,0.31,11,53.09,5,-31.021023,-60.227341,-60.230957780000004,-3.499607777999998,0.67,42.0,51.3,10.4,5.5,15.9,5145.4,17133.02832,25.0,1.0347,1.1562,142.0,3.7,50.7,3.0,53.7,43.0,64.4,1,0,LOW ENERGY,orange
12/2021,18:15:44,AIR,AIR,APPROACH,3464,3832,3832.0,25.5,192,204,152.74,0.31,11,52.03,5,-31.012902,-60.227249,-60.23086578,-3.4914867779999987,0.49,42.5,50.8,10.4,5.5,15.9,5095.3,16968.66024,25.0,1.0347,1.1562,142.0,3.8,50.2,3.0,53.2,42.6,63.8,1,0,LOW ENERGY,orange
12/2021,18:15:45,AIR,AIR,APPROACH,3448,3816,3816.0,25.75,192,204,152.74,0.31,11,51.68,6,-31.00173,-60.227154,-60.23077078,-3.480314777999997,0.67,43.2,50.1,10.3,5.5,15.8,5025.1,16738.348080000003,25.3,1.0357,1.161,141.8,4.6,49.6,3.0,52.6,42.1,63.1,1,0,LOW ENERGY,orange
12/2021,18:15:46,AIR,AIR,APPROACH,3432,3800,3800.0,25.75,191,203,152.74,0.309,11,53.44,6,-30.990515,-60.227055,-60.23067178,-3.469099777999997,0.67,43.8,49.5,10.3,5.5,15.8,4964.9,16540.84392,25.3,1.0357,1.161,141.8,4.4,49.0,3.0,52.0,41.6,62.4,1,0,LOW ENERGY,orange
12/2021,18:15:47,AIR,AIR,APPROACH,3416,3784,3784.0,26.0,192,203,152.74,0.31,11,55.2,6,-30.982394,-60.226955,-60.23057178,-3.4609787779999976,0.49,44.3,49.0,10.2,5.5,15.7,4914.7,16376.14776,25.5,1.0364,1.1643,141.6,4.3,48.5,3.0,51.5,41.2,61.8,1,0,LOW ENERGY,orange
12/2021,18:15:48,AIR,AIR,APPROACH,3400,3768,3768.0,25.75,192,203,152.74,0.31,11,54.49,6,-30.971227,-60.226852,-60.23046878,-3.4498117779999973,0.67,45.0,48.3,10.2,5.5,15.7,4844.5,16145.8356,25.3,1.0357,1.161,141.8,4.4,47.8,3.0,50.8,40.6,61.0,1,0,LOW ENERGY,orange
12/2021,18:15:49,AIR,AIR,APPROACH,3380,3748,3748.0,25.75,191,203,152.74,0.309,11,52.73,6,-30.962071,-60.226753,-60.230369780000004,-3.440655778,0.55,45.5,47.8,10.1,5.5,15.6,4794.4,15981.46752,25.3,1.0357,1.161,141.8,4.5,47.3,3.0,50.3,40.2,60.4,1,0,LOW ENERGY,orange
12/2021,18:15:50,AIR,AIR,APPROACH,3364,3732,3732.0,25.75,191,203,152.74,0.309,11,50.63,6,-30.952923,-60.22665,-60.23026678,-3.4315077779999967,0.55,46.1,47.2,10.1,5.5,15.6,4734.2,15783.96336,25.3,1.0357,1.161,141.8,4.6,46.7,3.0,49.7,39.8,59.6,1,0,LOW ENERGY,orange
12/2021,18:15:51,AIR,AIR,APPROACH,3348,3716,3716.0,25.75,191,202,152.74,0.309,11,47.46,5,-30.940726,-60.226551,-60.23016778,-3.419310778,0.73,46.8,46.5,10.0,5.4,15.4,4664.0,15553.6512,25.3,1.0357,1.161,141.8,4.0,46.0,3.0,49.0,39.2,58.8,1,0,LOW ENERGY,orange
12/2021,18:15:52,AIR,AIR,APPROACH,3332,3700,3700.0,25.75,191,202,152.74,0.309,11,45.0,5,-30.931571,-60.226452,-60.23006878,-3.410155778,0.55,47.4,45.9,10.0,5.4,15.4,4603.8,15356.147040000002,25.3,1.0357,1.161,141.8,4.1,45.4,3.0,48.4,38.7,58.1,1,0,LOW ENERGY,orange
12/2021,18:15:53,AIR,AIR,APPROACH,3320,3688,3688.0,25.75,191,202,152.74,0.308,11,41.84,5,-30.92242,-60.226353,-60.229969780000005,-3.4010047779999972,0.55,47.9,45.4,9.9,5.4,15.3,4553.7,15191.77896,25.3,1.0357,1.161,141.8,4.3,44.9,3.0,47.9,38.3,57.5,1,0,LOW ENERGY,orange
12/2021,18:15:54,AIR,AIR,APPROACH,3304,3672,3672.0,25.75,190,201,152.74,0.307,11,39.02,5,-30.911224,-60.22625,-60.22986678,-3.389808777999999,0.67,48.6,44.7,9.9,5.3,15.2,4483.4,14961.138719999999,25.3,1.0357,1.161,141.8,4.4,44.2,3.0,47.2,37.8,56.6,1,0,LOW ENERGY,orange
12/2021,18:15:55,AIR,AIR,APPROACH,3288,3656,3656.0,25.75,190,201,159.26,0.306,11,37.27,5,-30.903091,-60.226154,-60.22977078,-3.381675777999998,0.49,49.1,44.2,9.8,5.3,15.1,4433.3,14796.77064,25.3,1.0357,1.161,147.8,4.5,43.7,3.3,47.0,37.6,56.4,1,0,LOW ENERGY,orange
12/2021,18:15:56,AIR,AIR,APPROACH,3276,3644,3644.0,25.75,190,200,159.26,0.306,11,35.16,5,-30.894971,-60.226059,-60.22967578,-3.373555778,0.49,49.6,43.7,9.8,5.3,15.1,4383.1,14632.074480000001,25.3,1.0357,1.161,147.8,4.6,43.2,3.3,46.5,37.2,55.8,1,0,LOW ENERGY,orange
12/2021,18:15:57,AIR,AIR,APPROACH,3264,3632,3632.0,25.75,189,200,159.26,0.305,11,33.05,5,-30.883787,-60.225964,-60.22958078,-3.362371778,0.67,50.2,43.1,9.8,5.3,15.1,4323.0,14434.8984,25.3,1.0357,1.161,147.8,4.6,42.6,3.3,45.9,36.7,55.1,1,0,LOW ENERGY,orange
12/2021,18:15:58,AIR,AIR,APPROACH,3248,3616,3616.0,25.75,189,200,159.26,0.304,11,31.29,5,-30.875652,-60.225864,-60.22948078,-3.354236777999997,0.49,50.7,42.6,9.7,5.3,15.0,4272.8,14270.20224,25.3,1.0357,1.161,147.8,4.7,42.1,3.3,45.4,36.3,54.5,1,0,LOW ENERGY,orange
12/2021,18:15:59,AIR,AIR,APPROACH,3236,3604,3604.0,25.75,189,199,159.26,0.304,11,29.88,5,-30.867527,-60.225773,-60.22938978,-3.3461117779999974,0.49,51.2,42.1,9.7,5.2,14.9,4222.7,14105.83416,25.3,1.0357,1.161,147.8,4.7,41.6,3.3,44.9,35.9,53.9,1,0,LOW ENERGY,orange
12/2021,18:16:00,AIR,AIR,APPROACH,3220,3588,3588.0,25.75,188,199,159.26,0.303,11,27.42,5,-30.856352,-60.225677,-60.22929378,-3.3349367779999994,0.67,51.9,41.4,9.6,5.2,14.8,4152.5,13875.522,25.3,1.0357,1.161,147.8,4.8,40.9,3.3,44.2,35.4,53.0,1,0,LOW ENERGY,orange
12/2021,18:16:01,AIR,AIR,APPROACH,3204,3572,3572.0,25.75,188,198,159.26,0.302,11,26.02,4,-30.848215,-60.225586,-60.22920278,-3.326799777999998,0.49,52.4,40.9,9.6,5.2,14.8,4102.3,13710.825840000001,25.3,1.0357,1.161,147.8,3.9,40.5,3.2,43.7,35.0,52.4,1,0,LOW ENERGY,orange
12/2021,18:16:02,AIR,AIR,APPROACH,3192,3560,3560.0,25.75,187,198,159.26,0.301,10,24.26,4,-30.840085,-60.225491,-60.22910778,-3.3186697779999967,0.49,52.9,40.4,9.5,5.2,14.7,4052.1,13546.12968,25.3,1.0357,1.161,147.8,3.9,40.0,3.2,43.2,34.6,51.8,1,0,LOW ENERGY,orange
12/2021,18:16:03,AIR,AIR,APPROACH,3176,3544,3544.0,25.75,186,198,159.26,0.3,10,21.45,4,-30.828924,-60.225399,-60.229015780000005,-3.307508777999999,0.67,53.5,39.8,9.5,5.2,14.7,3992.0,13348.9536,25.3,1.0357,1.161,147.8,3.9,39.4,3.2,42.6,34.1,51.1,1,0,LOW ENERGY,orange
12/2021,18:16:04,AIR,AIR,APPROACH,3160,3528,3528.0,26.0,186,197,159.26,0.299,10,18.98,4,-30.82078,-60.225307,-60.22892378,-3.2993647779999975,0.49,54.0,39.3,9.4,5.1,14.5,3941.8,13184.257440000001,25.5,1.0364,1.1643,147.6,4.0,38.9,3.2,42.1,33.7,50.5,1,0,LOW ENERGY,orange
12/2021,18:16:05,AIR,AIR,APPROACH,3144,3512,3512.0,26.0,185,197,159.26,0.298,10,17.58,3,-30.812645,-60.22522,-60.22883678,-3.291229777999998,0.49,54.5,38.8,9.4,5.1,14.5,3891.7,13019.88936,25.5,1.0364,1.1643,147.6,3.0,38.4,3.2,41.6,33.3,49.9,1,0,LOW ENERGY,orange
12/2021,18:16:06,AIR,AIR,APPROACH,3128,3496,3496.0,26.0,185,196,159.26,0.297,10,16.88,3,-30.801494,-60.225128,-60.22874478,-3.280078778,0.67,55.2,38.1,9.4,5.1,14.5,3821.5,12789.5772,25.5,1.0364,1.1643,147.6,3.0,37.7,3.2,40.9,32.7,49.1,1,0,LOW ENERGY,orange
12/2021,18:16:07,AIR,AIR,APPROACH,3112,3480,3480.0,26.0,184,196,159.26,0.296,10,16.88,3,-30.793338,-60.225044,-60.22866078,-3.271922777999997,0.49,55.7,37.6,9.3,5.1,14.4,3771.3,12624.881040000002,25.6,1.0368,1.1663,147.5,3.0,37.2,3.2,40.4,32.3,48.5,1,0,LOW ENERGY,orange
12/2021,18:16:08,AIR,AIR,APPROACH,3096,3464,3464.0,26.0,184,195,159.26,0.295,10,16.88,3,-30.785196,-60.224957,-60.228573780000005,-3.2637807779999974,0.49,56.2,37.1,9.3,5.0,14.3,3721.2,12460.51296,25.6,1.0368,1.1663,147.5,3.0,36.7,3.2,39.9,31.9,47.9,1,0,LOW ENERGY,orange
12/2021,18:16:09,AIR,AIR,APPROACH,3080,3448,3448.0,26.0,184,195,159.26,0.295,10,17.93,3,-30.774059,-60.224869,-60.22848578,-3.2526437779999995,0.67,56.8,36.5,9.2,5.0,14.2,3661.0,12263.008800000001,25.6,1.0368,1.1663,147.5,3.0,36.1,3.2,39.3,31.4,47.2,1,0,LOW ENERGY,orange
12/2021,18:16:10,AIR,AIR,APPROACH,3064,3432,3432.0,26.0,183,195,159.26,0.294,10,18.63,3,-30.765903,-60.224781,-60.22839778,-3.244487778,0.49,57.3,36.0,9.2,5.0,14.2,3610.8,12098.312640000002,25.6,1.0368,1.1663,147.5,3.0,35.6,3.2,38.8,31.0,46.6,1,0,LOW ENERGY,orange
12/2021,18:16:11,AIR,AIR,APPROACH,3048,3416,3416.0,26.0,183,194,159.26,0.293,10,17.93,2,-30.757756,-60.224693,-60.228309780000004,-3.236340777999999,0.49,57.8,35.5,9.1,5.0,14.1,3560.7,11933.94456,25.6,1.0368,1.1663,147.5,2.0,35.1,3.2,38.3,30.6,46.0,1,0,LOW ENERGY,orange
12/2021,18:16:12,AIR,AIR,APPROACH,3032,3400,3400.0,26.0,183,194,159.26,0.293,10,17.58,2,-30.746629,-60.224609,-60.22822578,-3.225213777999997,0.67,58.5,34.8,9.1,5.0,14.1,3490.5,11703.6324,25.6,1.0368,1.1663,147.5,2.0,34.4,3.2,37.6,30.1,45.1,1,0,LOW ENERGY,orange
12/2021,18:16:13,AIR,AIR,APPROACH,3016,3384,3384.0,25.75,182,194,159.26,0.292,10,18.63,2,-30.738466,-60.224522,-60.22813878,-3.2170507779999973,0.49,59.0,34.3,9.0,5.0,14.0,3440.3,11538.93624,25.3,1.0357,1.161,147.8,2.0,33.9,3.2,37.1,29.7,44.5,1,0,LOW ENERGY,orange
12/2021,18:16:14,AIR,AIR,APPROACH,3000,3368,3368.0,25.75,182,194,159.26,0.291,10,20.39,2,-30.730312,-60.224434,-60.228050780000004,-3.2088967779999997,0.49,59.5,33.8,9.0,5.0,14.0,3390.2,11374.56816,25.3,1.0357,1.161,147.8,2.0,33.4,3.2,36.6,29.3,43.9,1,0,LOW ENERGY,orange
12/2021,18:16:15,AIR,AIR,APPROACH,2984,3352,3352.0,25.75,182,193,159.26,0.291,10,23.55,2,-30.719192,-60.224346,-60.22796278,-3.197776777999998,0.67,60.1,33.2,8.9,4.9,13.8,3330.0,11177.064,25.3,1.0357,1.161,147.8,1.9,32.8,3.2,36.0,28.8,43.2,1,0,LOW ENERGY,orange
12/2021,18:16:16,AIR,AIR,APPROACH,2968,3336,3336.0,25.75,182,193,159.26,0.291,11,26.37,2,-30.711024,-60.224258,-60.22787478,-3.1896087779999966,0.49,60.6,32.7,8.9,4.9,13.8,3279.8,11012.36784,25.3,1.0357,1.161,147.8,1.9,32.3,3.2,35.5,28.4,42.6,1,0,LOW ENERGY,orange
12/2021,18:16:17,AIR,AIR,APPROACH,2948,3316,3316.0,25.75,181,193,159.26,0.29,11,31.29,2,-30.702865,-60.224167,-60.22778378,-3.1814497779999975,0.49,61.1,32.2,8.8,4.9,13.7,3229.7,10847.99976,25.3,1.0357,1.161,147.8,1.9,31.8,3.2,35.0,28.0,42.0,1,0,LOW ENERGY,orange
12/2021,18:16:18,AIR,AIR,APPROACH,2932,3300,3300.0,26.0,181,193,159.26,0.29,11,38.32,2,-30.691757,-60.224075,-60.22769178,-3.1703417779999974,0.67,61.8,31.5,8.8,4.9,13.7,3159.5,10617.687600000001,25.6,1.0368,1.1663,147.5,1.8,31.2,3.1,34.3,27.4,41.2,1,0,LOW ENERGY,orange
12/2021,18:16:19,AIR,AIR,APPROACH,2916,3284,3284.0,26.0,181,192,159.26,0.289,11,47.11,2,-30.683584,-60.223984,-60.22760078,-3.162168777999998,0.49,62.3,31.0,8.7,4.9,13.6,3109.3,10452.991440000002,25.6,1.0368,1.1663,147.5,1.6,30.7,3.1,33.8,27.0,40.6,1,0,LOW ENERGY,orange
12/2021,18:16:20,AIR,AIR,APPROACH,2900,3268,3268.0,26.0,181,192,159.26,0.289,11,52.03,2,-30.675423,-60.223892,-60.22750878,-3.154007777999997,0.49,62.8,30.5,8.7,4.9,13.6,3059.2,10288.62336,25.6,1.0368,1.1663,147.5,1.5,30.2,3.1,33.3,26.6,40.0,1,0,LOW ENERGY,orange
12/2021,18:16:21,AIR,AIR,APPROACH,2884,3252,3252.0,26.0,181,192,159.26,0.289,11,56.25,2,-30.667381,-60.223801,-60.22741778,-3.145965777999997,0.48,63.3,30.0,8.6,4.9,13.5,3009.0,10123.9272,25.6,1.0368,1.1663,147.5,1.4,29.7,3.1,32.8,26.2,39.4,1,0,LOW ENERGY,orange
12/2021,18:16:22,AIR,AIR,APPROACH,2864,3232,3232.0,26.0,180,192,159.26,0.288,11,58.01,2,-30.659201,-60.223709,-60.22732578,-3.137785777999998,0.49,63.7,29.6,8.6,4.9,13.5,2968.9,9992.36712,25.6,1.0368,1.1663,147.5,1.4,29.3,3.1,32.4,25.9,38.9,1,0,LOW ENERGY,orange
12/2021,18:16:23,AIR,AIR,APPROACH,2848,3216,3216.0,26.0,180,191,159.26,0.288,11,59.77,3,-30.651028,-60.22361,-60.22722678,-3.1296127779999985,0.49,64.2,29.1,8.5,4.8,13.3,2918.8,9827.99904,25.6,1.0368,1.1663,147.5,2.0,28.8,3.2,32.0,25.6,38.4,1,0,LOW ENERGY,orange
12/2021,18:16:24,AIR,AIR,APPROACH,2832,3200,3200.0,26.0,180,191,159.26,0.288,12,60.82,3,-30.642996,-60.223515,-60.22713178,-3.1215807779999984,0.48,64.7,28.6,8.5,4.8,13.3,2868.6,9663.30288,25.6,1.0368,1.1663,147.5,2.0,28.3,3.2,31.5,25.2,37.8,1,0,LOW ENERGY,orange
12/2021,18:16:25,AIR,AIR,APPROACH,2812,3180,3180.0,26.0,180,191,159.26,0.287,12,62.58,3,-30.631917,-60.223415,-60.227031780000004,-3.1105017779999997,0.66,65.4,27.9,8.4,4.8,13.2,2798.4,9432.990720000002,25.6,1.0368,1.1663,147.5,1.9,27.6,3.2,30.8,24.6,37.0,1,0,LOW ENERGY,orange
12/2021,18:16:26,AIR,AIR,APPROACH,2796,3164,3164.0,26.0,179,191,159.26,0.286,12,65.39,3,-30.6247,-60.223316,-60.22693278,-3.103284777999999,0.43,65.8,27.5,8.4,4.8,13.2,2758.3,9301.43064,25.6,1.0368,1.1663,147.5,1.8,27.2,3.1,30.3,24.2,36.4,1,0,LOW ENERGY,orange
12/2021,18:16:27,AIR,AIR,APPROACH,2780,3148,3148.0,26.0,180,191,159.26,0.287,11,68.2,3,-30.617633,-60.223221,-60.226837780000004,-3.0962177779999998,0.42,66.2,27.1,8.3,4.8,13.1,2718.1,9169.54248,25.6,1.0368,1.1663,147.5,1.6,26.8,3.1,29.9,23.9,35.9,1,0,LOW ENERGY,orange
12/2021,18:16:28,AIR,AIR,APPROACH,2760,3128,3128.0,26.0,180,191,159.26,0.287,11,66.45,3,-30.607519,-60.223122,-60.22673878,-3.0861037779999982,0.61,66.8,26.5,8.3,4.8,13.1,2658.0,8972.3664,25.6,1.0368,1.1663,147.5,1.7,26.2,3.1,29.3,23.4,35.2,1,0,LOW ENERGY,orange
