DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2021,00:53:54,AIR,AIR,APPROACH,3408,3668,3668.0,24.75,187,201,137.67,0.301,92,320.63,2,-30.403914,-60.212902,-60.21670978,-2.9015177779999988,0.1,40.1,13.0,10.2,5.3,15.5,1303.9,4529.835120000001,24.3,1.0323,1.1449,128.7,-1.3,12.9,2.3,15.2,12.2,18.2,0,0,ON PATH,blue
03/2021,00:53:55,AIR,AIR,APPROACH,3396,3656,3656.0,24.75,186,200,137.67,0.299,94,314.3,1,-30.403805,-60.211777,-60.21558478,-2.901408777999997,0.07,40.2,12.9,10.2,5.3,15.5,1293.9,4497.027120000001,24.3,1.0323,1.1449,128.7,-0.8,12.8,2.3,15.1,12.1,18.1,0,0,ON PATH,blue
03/2021,00:53:56,AIR,AIR,APPROACH,3392,3652,3652.0,24.75,185,199,137.67,0.299,97,293.91,1,-30.403948,-60.210968,-60.214775780000004,-2.901551777999998,0.05,40.2,12.9,10.1,5.2,15.3,1293.9,4497.027120000001,24.3,1.0323,1.1449,128.7,-1.0,12.8,2.3,15.1,12.1,18.1,0,0,ON PATH,blue
03/2021,00:53:57,AIR,AIR,APPROACH,3384,3644,3644.0,24.5,184,198,137.67,0.297,98,253.48,1,-30.404308,-60.210159,-60.21396678,-2.9019117779999988,0.05,40.3,12.8,10.1,5.2,15.3,1283.8,4463.89104,24.1,1.0316,1.1416,128.8,-0.9,12.7,2.3,15.0,12.0,18.0,0,0,ON PATH,blue
03/2021,00:53:58,AIR,AIR,APPROACH,3376,3636,3636.0,24.5,184,197,137.67,0.296,99,220.43,1,-30.404854,-60.209042,-60.21284978,-2.9024577779999987,0.07,40.3,12.8,10.1,5.1,15.2,1283.8,4463.89104,24.1,1.0316,1.1416,128.8,-0.5,12.7,2.4,15.1,12.1,18.1,0,0,ON PATH,blue
03/2021,00:53:59,AIR,AIR,APPROACH,3372,3632,3632.0,24.5,183,196,137.67,0.294,100,205.66,1,-30.40554,-60.208233,-60.21204078,-2.903143777999997,0.06,40.4,12.7,10.1,5.1,15.2,1273.8,4431.08304,24.1,1.0316,1.1416,128.8,-0.3,12.6,2.4,15.0,12.0,18.0,0,0,ON PATH,blue
03/2021,00:54:00,AIR,AIR,APPROACH,3364,3624,3624.0,24.5,182,195,137.67,0.294,101,201.09,1,-30.406337,-60.20742,-60.21122778,-2.903940777999999,0.07,40.5,12.6,10.1,5.0,15.1,1263.8,4398.27504,24.1,1.0316,1.1416,128.8,-0.2,12.5,2.4,14.9,11.9,17.9,0,0,ON PATH,blue
03/2021,00:54:01,AIR,AIR,APPROACH,3356,3616,3616.0,24.5,182,195,137.67,0.293,101,199.69,1,-30.407202,-60.20631,-60.210117780000004,-2.904805778,0.08,40.6,12.5,10.0,5.0,15.0,1253.8,4365.46704,24.1,1.0316,1.1416,128.8,-0.2,12.4,2.4,14.8,11.8,17.8,0,0,ON PATH,blue
03/2021,00:54:02,AIR,AIR,APPROACH,3344,3604,3604.0,24.5,181,194,137.67,0.292,101,198.28,1,-30.408118,-60.205494,-60.209301780000004,-2.905721778,0.07,40.6,12.5,10.0,5.0,15.0,1253.8,4365.46704,24.1,1.0316,1.1416,128.8,-0.1,12.4,2.4,14.8,11.8,17.8,0,0,ON PATH,blue
03/2021,00:54:03,AIR,AIR,APPROACH,3332,3592,3592.0,24.5,181,194,137.67,0.291,102,194.77,1,-30.409069,-60.204685,-60.20849278,-2.9066727779999972,0.07,40.7,12.4,10.0,5.0,15.0,1243.7,4332.33096,24.1,1.0316,1.1416,128.8,-0.0,12.3,2.4,14.7,11.8,17.6,0,0,ON PATH,blue
03/2021,00:54:04,AIR,AIR,APPROACH,3320,3580,3580.0,24.5,181,193,137.67,0.291,102,188.79,1,-30.410042,-60.203571,-60.20737878,-2.907645777999999,0.09,40.8,12.3,9.9,4.9,14.8,1233.7,4299.52296,24.1,1.0316,1.1416,128.8,0.1,12.2,2.4,14.6,11.7,17.5,0,0,ON PATH,blue
03/2021,00:54:05,AIR,AIR,APPROACH,3308,3568,3568.0,24.5,180,193,137.67,0.29,101,187.03,1,-30.411022,-60.202755,-60.206562780000006,-2.9086257779999976,0.08,40.9,12.2,9.9,4.9,14.8,1223.7,4266.71496,24.1,1.0316,1.1416,128.8,0.1,12.1,2.4,14.5,11.6,17.4,0,0,ON PATH,blue
03/2021,00:54:06,AIR,AIR,APPROACH,3296,3556,3556.0,24.5,180,192,137.67,0.289,101,184.57,2,-30.411999,-60.201942,-60.205749780000005,-2.909602778,0.08,40.9,12.2,9.9,4.9,14.8,1223.7,4266.71496,24.1,1.0316,1.1416,128.8,0.2,12.1,2.4,14.5,11.6,17.4,0,0,ON PATH,blue
03/2021,00:54:07,AIR,AIR,APPROACH,3288,3548,3548.0,24.5,179,192,137.67,0.288,100,186.68,1,-30.412958,-60.200829,-60.20463678,-2.910561777999998,0.09,41.0,12.1,9.8,4.9,14.7,1213.6,4233.57888,24.1,1.0316,1.1416,128.8,0.1,12.0,2.4,14.4,11.5,17.3,0,0,ON PATH,blue
03/2021,00:54:08,AIR,AIR,APPROACH,3280,3540,3540.0,24.5,179,191,137.67,0.288,99,188.44,1,-30.413878,-60.200012,-60.20381978,-2.911481777999999,0.07,41.1,12.0,9.8,4.8,14.6,1203.6,4200.77088,24.1,1.0316,1.1416,128.8,0.0,11.9,2.4,14.3,11.4,17.2,0,0,ON PATH,blue
03/2021,00:54:09,AIR,AIR,APPROACH,3264,3524,3524.0,24.5,178,191,137.67,0.287,99,181.76,1,-30.414753,-60.199196,-60.20300378,-2.9123567779999995,0.07,41.2,11.9,9.8,4.8,14.6,1193.6,4167.96288,24.1,1.0316,1.1416,128.8,0.1,11.8,2.4,14.2,11.4,17.0,0,0,ON PATH,blue
03/2021,00:54:10,AIR,AIR,APPROACH,3252,3512,3512.0,24.5,177,189,137.67,0.284,98,181.05,1,-30.415578,-60.198086,-60.201893780000006,-2.9131817779999984,0.08,41.3,11.8,9.7,4.7,14.4,1183.5,4134.826800000001,24.1,1.0316,1.1416,128.8,0.1,11.7,2.4,14.1,11.3,16.9,0,0,ON PATH,blue
03/2021,00:54:11,AIR,AIR,APPROACH,3236,3496,3496.0,24.5,176,189,137.67,0.283,98,0.0,0,-30.416353,-60.197266,-60.20107378,-2.9139567779999993,0.07,41.3,11.8,9.7,4.7,14.4,1183.5,4134.826800000001,24.1,1.0316,1.1416,128.8,-0.0,11.7,2.4,14.1,11.3,16.9,0,0,ON PATH,blue
03/2021,00:54:12,AIR,AIR,APPROACH,3216,3476,3476.0,24.5,176,188,137.67,0.282,98,0.0,0,-30.417089,-60.196453,-60.20026078,-2.914692777999999,0.07,41.4,11.7,9.6,4.7,14.3,1173.5,4102.0188,24.1,1.0316,1.1416,128.8,-0.0,11.6,2.4,14.0,11.2,16.8,0,0,ON PATH,blue
03/2021,00:54:13,AIR,AIR,APPROACH,3196,3456,3456.0,24.5,175,187,137.67,0.282,98,0.0,0,-30.417793,-60.195343,-60.199150780000004,-2.915396777999998,0.08,41.5,11.6,9.6,4.6,14.2,1163.5,4069.2108000000003,24.1,1.0316,1.1416,128.8,-0.0,11.5,2.4,13.9,11.1,16.7,0,0,ON PATH,blue
03/2021,00:54:14,AIR,AIR,APPROACH,3176,3436,3436.0,24.5,175,187,137.67,0.281,97,0.0,0,-30.418463,-60.194527,-60.19833478,-2.9160667779999976,0.06,41.5,11.6,9.5,4.6,14.1,1163.5,4069.2108000000003,24.1,1.0316,1.1416,128.8,-0.0,11.5,2.4,13.9,11.1,16.7,0,0,ON PATH,blue
03/2021,00:54:15,AIR,AIR,APPROACH,3152,3412,3412.0,24.5,175,187,137.67,0.28,97,0.0,0,-30.419114,-60.19371,-60.197517780000005,-2.916717777999999,0.06,41.6,11.5,9.4,4.6,14.0,1153.5,4036.4028000000003,24.1,1.0316,1.1416,128.8,-0.0,11.4,2.4,13.8,11.0,16.6,0,0,ON PATH,blue
03/2021,00:54:16,AIR,AIR,APPROACH,3128,3388,3388.0,24.75,175,186,137.67,0.28,97,0.0,0,-30.419753,-60.192909,-60.19671678,-2.9173567779999985,0.06,41.7,11.4,9.4,4.6,14.0,1143.4,4003.2667200000005,24.4,1.0326,1.1463,128.6,-0.0,11.3,2.4,13.7,11.0,16.4,0,0,ON PATH,blue
03/2021,00:54:17,AIR,AIR,APPROACH,3104,3364,3364.0,24.75,175,186,137.67,0.28,97,0.0,0,-30.420375,-60.192089,-60.195896780000005,-2.9179787779999984,0.06,41.7,11.4,9.3,4.6,13.9,1143.4,4003.2667200000005,24.4,1.0326,1.1463,128.6,-0.0,11.3,2.4,13.7,11.0,16.4,0,0,ON PATH,blue
03/2021,00:54:18,AIR,AIR,APPROACH,3076,3336,3336.0,24.75,174,186,137.67,0.279,97,0.0,0,-30.420995,-60.191269,-60.19507678,-2.918598778,0.06,41.8,11.3,9.2,4.6,13.8,1133.4,3970.4587200000005,24.4,1.0326,1.1463,128.6,-0.0,11.2,2.4,13.6,10.9,16.3,0,0,ON PATH,blue
03/2021,00:54:19,AIR,AIR,APPROACH,3052,3312,3312.0,24.75,173,186,137.67,0.278,97,273.16,1,-30.42161,-60.190472,-60.19427978,-2.9192137779999996,0.06,41.8,11.3,9.1,4.6,13.7,1133.4,3970.4587200000005,24.4,1.0326,1.1463,128.6,-1.0,11.2,2.3,13.5,10.8,16.2,0,0,ON PATH,blue
03/2021,00:54:20,AIR,AIR,APPROACH,3028,3288,3288.0,25.0,173,186,137.67,0.277,97,261.56,1,-30.422225,-60.189365,-60.193172780000005,-2.9198287779999994,0.08,41.9,11.2,9.1,4.6,13.7,1123.4,3937.6507200000005,24.6,1.0333,1.1496,128.4,-1.0,11.1,2.3,13.4,10.7,16.1,0,0,ON PATH,blue
03/2021,00:54:21,AIR,AIR,APPROACH,3000,3260,3260.0,25.0,173,185,137.67,0.277,97,259.45,1,-30.42284,-60.188641,-60.19244878,-2.920443777999999,0.06,42.0,11.1,9.0,4.5,13.5,1113.3,3904.51464,24.6,1.0333,1.1496,128.4,-1.0,11.0,2.3,13.3,10.6,16.0,0,0,ON PATH,blue
03/2021,00:54:22,AIR,AIR,APPROACH,2972,3232,3232.0,25.0,173,185,137.67,0.277,97,265.78,1,-30.423453,-60.187935,-60.191742780000006,-2.921056777999997,0.06,42.0,11.1,8.9,4.5,13.4,1113.3,3904.51464,24.6,1.0333,1.1496,128.4,-1.0,11.0,2.3,13.3,10.6,16.0,0,0,ON PATH,blue
03/2021,00:54:23,AIR,AIR,APPROACH,2940,3200,3200.0,25.25,173,185,137.67,0.277,97,270.7,1,-30.424068,-60.186924,-60.19073178,-2.9216717779999968,0.07,42.1,11.0,8.8,4.5,13.3,1103.3,3871.70664,24.9,1.0344,1.1548,128.1,-1.0,10.9,2.3,13.2,10.6,15.8,0,0,ON PATH,blue
03/2021,00:54:24,AIR,AIR,APPROACH,2908,3168,3168.0,25.25,173,185,137.67,0.277,97,273.52,2,-30.424681,-60.186199,-60.190006780000004,-2.922284777999998,0.06,42.2,10.9,8.7,4.5,13.2,1093.3,3838.89864,24.9,1.0344,1.1548,128.1,-2.0,10.8,2.3,13.1,10.5,15.7,0,0,ON PATH,blue
03/2021,00:54:25,AIR,AIR,APPROACH,2876,3136,3136.0,25.25,173,185,137.67,0.277,97,277.03,2,-30.425291,-60.185471,-60.18927878,-2.922894778,0.06,42.2,10.9,8.6,4.5,13.1,1093.3,3838.89864,24.9,1.0344,1.1548,128.1,-2.0,10.8,2.3,13.1,10.5,15.7,0,0,ON PATH,blue
03/2021,00:54:26,AIR,AIR,APPROACH,2848,3108,3108.0,25.5,173,185,137.67,0.277,97,283.01,2,-30.425904,-60.184372,-60.188179780000006,-2.9235077779999976,0.08,42.3,10.8,8.5,4.5,13.0,1083.2,3805.76256,25.1,1.0351,1.1581,127.9,-2.0,10.7,2.3,13.0,10.4,15.6,0,0,ON PATH,blue
03/2021,00:54:27,AIR,AIR,APPROACH,2816,3076,3076.0,25.5,173,185,137.67,0.276,97,289.34,2,-30.426517,-60.183548,-60.187355780000004,-2.924120777999999,0.06,42.4,10.7,8.4,4.5,12.9,1073.2,3772.95456,25.1,1.0351,1.1581,127.9,-2.0,10.6,2.3,12.9,10.3,15.5,0,0,ON PATH,blue
03/2021,00:54:28,AIR,AIR,APPROACH,2788,3048,3048.0,25.5,173,185,137.67,0.276,97,293.2,2,-30.427127,-60.182724,-60.18653178,-2.924730777999997,0.06,42.4,10.7,8.3,4.5,12.8,1073.2,3772.95456,25.1,1.0351,1.1581,127.9,-1.9,10.6,2.3,12.9,10.3,15.5,0,0,ON PATH,blue
03/2021,00:54:29,AIR,AIR,APPROACH,2760,3020,3020.0,25.75,173,185,137.67,0.275,97,295.66,2,-30.427742,-60.181625,-60.18543278,-2.925345777999997,0.08,42.5,10.6,8.3,4.5,12.8,1063.2,3740.14656,25.4,1.0361,1.1629,127.7,-1.9,10.5,2.3,12.8,10.2,15.4,0,0,ON PATH,blue
03/2021,00:54:30,AIR,AIR,APPROACH,2732,2992,2992.0,25.75,173,185,137.67,0.275,97,297.07,2,-30.428352,-60.180801,-60.184608780000005,-2.9259557779999987,0.06,42.6,10.5,8.2,4.5,12.7,1053.2,3707.33856,25.4,1.0361,1.1629,127.7,-1.9,10.4,2.3,12.7,10.2,15.2,0,0,ON PATH,blue
03/2021,00:54:31,AIR,AIR,APPROACH,2704,2964,2964.0,25.75,173,185,137.67,0.275,97,298.13,2,-30.428965,-60.179977,-60.18378478,-2.926568778,0.06,42.6,10.5,8.1,4.5,12.6,1053.2,3707.33856,25.4,1.0361,1.1629,127.7,-1.9,10.4,2.3,12.7,10.2,15.2,0,0,ON PATH,blue
03/2021,00:54:32,AIR,AIR,APPROACH,2676,2936,2936.0,26.0,172,184,137.67,0.274,97,298.83,2,-30.429578,-60.179184,-60.18299178,-2.927181777999998,0.06,42.7,10.4,8.0,4.5,12.5,1043.1,3674.20248,25.6,1.0368,1.1663,127.5,-1.9,10.3,2.3,12.6,10.1,15.1,0,0,ON PATH,blue
03/2021,00:54:33,AIR,AIR,APPROACH,2648,2908,2908.0,26.0,172,184,137.67,0.274,97,298.48,3,-30.430188,-60.17836,-60.18216778,-2.9277917779999996,0.06,42.7,10.4,7.9,4.5,12.4,1043.1,3674.20248,25.6,1.0368,1.1663,127.5,-2.8,10.3,2.2,12.5,10.0,15.0,0,0,ON PATH,blue
03/2021,00:54:34,AIR,AIR,APPROACH,2620,2880,2880.0,26.0,172,184,137.67,0.273,97,298.48,3,-30.430799,-60.17754,-60.18134778,-2.928402777999999,0.06,42.8,10.3,7.8,4.5,12.3,1033.1,3641.39448,25.6,1.0368,1.1663,127.5,-2.8,10.2,2.2,12.4,9.9,14.9,0,0,ON PATH,blue
03/2021,00:54:35,AIR,AIR,APPROACH,2592,2852,2852.0,26.0,172,184,137.67,0.273,97,300.23,3,-30.431409,-60.176743,-60.180550780000004,-2.929012777999997,0.06,42.9,10.2,7.8,4.5,12.3,1023.1,3608.5864800000004,25.6,1.0368,1.1663,127.5,-2.8,10.1,2.2,12.3,9.8,14.8,0,0,ON PATH,blue
03/2021,00:54:36,AIR,AIR,APPROACH,2564,2824,2824.0,26.25,171,184,137.67,0.272,97,301.99,3,-30.432017,-60.17564,-60.179447780000004,-2.9296207779999968,0.08,42.9,10.2,7.7,4.5,12.2,1023.1,3608.5864800000004,25.9,1.0378,1.1711,127.2,-2.7,10.1,2.2,12.3,9.8,14.8,0,0,ON PATH,blue
03/2021,00:54:37,AIR,AIR,APPROACH,2536,2796,2796.0,26.25,171,184,137.67,0.272,97,301.99,3,-30.432625,-60.174911,-60.178718780000004,-2.930228778,0.06,43.0,10.1,7.6,4.5,12.1,1013.0,3575.4504,25.9,1.0378,1.1711,127.2,-2.7,10.0,2.2,12.2,9.8,14.6,0,0,ON PATH,blue
03/2021,00:54:38,AIR,AIR,APPROACH,2504,2764,2764.0,26.25,171,184,137.67,0.271,98,299.18,4,-30.43324,-60.17421,-60.178017780000005,-2.930843778,0.06,43.1,10.0,7.5,4.5,12.0,1003.0,3542.6424,25.9,1.0378,1.1711,127.2,-3.7,9.9,2.2,12.1,9.7,14.5,0,0,ON PATH,blue
03/2021,00:54:39,AIR,AIR,APPROACH,2476,2736,2736.0,26.25,170,184,137.61,0.27,98,296.37,4,-30.433857,-60.173199,-60.17700678,-2.931460777999998,0.07,43.1,10.0,7.4,4.5,11.9,1003.0,3542.6424,25.9,1.0378,1.1711,127.2,-3.8,9.9,2.2,12.1,9.7,14.5,0,0,ON PATH,blue
03/2021,00:54:40,AIR,AIR,APPROACH,2448,2708,2708.0,26.25,170,184,137.61,0.27,98,294.96,4,-30.434484,-60.17247,-60.17627778,-2.9320877779999996,0.06,43.2,9.9,7.3,4.5,11.8,993.0,3509.8344,25.9,1.0378,1.1711,127.2,-3.8,9.8,2.2,12.0,9.6,14.4,0,0,ON PATH,blue
03/2021,00:54:41,AIR,AIR,APPROACH,2416,2676,2676.0,26.25,170,184,137.61,0.27,98,294.26,4,-30.435121,-60.171741,-60.17554878,-2.932724777999997,0.06,43.3,9.8,7.2,4.5,11.7,982.9,3476.69832,25.9,1.0378,1.1711,127.2,-3.8,9.7,2.2,11.9,9.5,14.3,0,0,ON PATH,blue
03/2021,00:54:42,AIR,AIR,APPROACH,2388,2648,2648.0,26.25,171,184,137.61,0.27,98,293.2,5,-30.435767,-60.170639,-60.174446780000004,-2.933370777999997,0.08,43.3,9.8,7.1,4.5,11.6,982.9,3476.69832,25.9,1.0378,1.1711,127.2,-4.8,9.7,2.1,11.8,9.4,14.2,0,0,ON PATH,blue
03/2021,00:54:43,AIR,AIR,APPROACH,2356,2616,2616.0,26.5,170,184,137.61,0.269,98,291.09,5,-30.436423,-60.169819,-60.17362678,-2.934026778,0.06,43.4,9.7,7.0,4.5,11.5,972.9,3443.89032,26.1,1.0385,1.1744,127.0,-4.9,9.6,2.1,11.7,9.4,14.0,0,0,ON PATH,blue
03/2021,00:54:44,AIR,AIR,APPROACH,2328,2588,2588.0,26.5,170,184,137.61,0.269,98,289.34,5,-30.437088,-60.168999,-60.17280678,-2.9346917779999977,0.06,43.5,9.6,7.0,4.5,11.5,962.9,3411.08232,26.1,1.0385,1.1744,127.0,-4.9,9.5,2.1,11.6,9.3,13.9,0,0,ON PATH,blue
03/2021,00:54:45,AIR,AIR,APPROACH,2296,2556,2556.0,26.5,170,184,137.61,0.269,98,288.28,5,-30.437765,-60.168198,-60.17200578,-2.9353687779999973,0.06,43.5,9.6,6.9,4.5,11.4,962.9,3411.08232,26.1,1.0385,1.1744,127.0,-4.9,9.5,2.1,11.6,9.3,13.9,0,0,ON PATH,blue
03/2021,00:54:46,AIR,AIR,APPROACH,2264,2524,2524.0,26.75,170,184,137.61,0.269,98,287.93,5,-30.438447,-60.167377,-60.171184780000004,-2.9360507779999985,0.06,43.6,9.5,6.8,4.5,11.3,952.9,3378.27432,26.4,1.0396,1.1797,126.7,-4.9,9.4,2.1,11.5,9.2,13.8,0,0,ON PATH,blue
03/2021,00:54:47,AIR,AIR,APPROACH,2236,2496,2496.0,26.75,170,184,137.61,0.268,98,288.28,6,-30.439136,-60.166557,-60.17036478,-2.9367397779999997,0.06,43.6,9.5,6.7,4.5,11.2,952.9,3378.27432,26.4,1.0396,1.1797,126.7,-5.9,9.4,2.1,11.5,9.2,13.8,0,0,ON PATH,blue
03/2021,00:54:48,AIR,AIR,APPROACH,2204,2464,2464.0,26.75,170,185,137.61,0.268,98,288.28,6,-30.439827,-60.165756,-60.169563780000004,-2.9374307779999995,0.06,43.7,9.4,6.6,4.5,11.1,942.8,3345.13824,26.4,1.0396,1.1797,126.7,-5.9,9.3,2.1,11.4,9.1,13.7,0,0,ON PATH,blue
03/2021,00:54:49,AIR,AIR,APPROACH,2176,2436,2436.0,26.75,170,185,137.61,0.268,98,288.98,6,-30.440524,-60.164658,-60.168465780000005,-2.9381277779999984,0.08,43.8,9.3,6.5,4.5,11.0,932.8,3312.33024,26.4,1.0396,1.1797,126.7,-5.9,9.2,2.1,11.3,9.0,13.6,0,0,ON PATH,blue
03/2021,00:54:50,AIR,AIR,APPROACH,2144,2404,2404.0,26.75,171,185,137.61,0.269,98,290.74,7,-30.441213,-60.163925,-60.16773278,-2.9388167779999996,0.06,43.8,9.3,6.4,4.5,10.9,932.8,3312.33024,26.4,1.0396,1.1797,126.7,-6.8,9.2,2.1,11.3,9.0,13.6,0,0,ON PATH,blue
03/2021,00:54:51,AIR,AIR,APPROACH,2116,2376,2376.0,26.75,171,185,137.61,0.27,98,291.8,7,-30.441904,-60.163223,-60.167030780000005,-2.9395077779999994,0.06,43.9,9.2,6.3,4.5,10.8,922.8,3279.52224,26.4,1.0396,1.1797,126.7,-6.8,9.1,2.1,11.2,9.0,13.4,0,0,ON PATH,blue
03/2021,00:54:52,AIR,AIR,APPROACH,2084,2344,2344.0,26.75,172,185,137.61,0.27,98,292.15,7,-30.442593,-60.162212,-60.16601978,-2.940196777999997,0.07,44.0,9.1,6.2,4.5,10.7,912.7,3246.3861600000005,26.4,1.0396,1.1797,126.7,-6.8,9.0,2.1,11.1,8.9,13.3,0,0,ON PATH,blue
03/2021,00:54:53,AIR,AIR,APPROACH,2056,2316,2316.0,27.0,172,185,137.61,0.27,99,291.8,6,-30.443294,-60.161484,-60.165291780000004,-2.940897778,0.06,44.0,9.1,6.1,4.5,10.6,912.7,3246.3861600000005,26.6,1.0403,1.1831,126.5,-5.9,9.0,2.1,11.1,8.9,13.3,0,0,ON PATH,blue
03/2021,00:54:54,AIR,AIR,APPROACH,2028,2288,2288.0,27.0,171,185,137.61,0.269,99,291.45,6,-30.443997,-60.160755,-60.164562780000004,-2.941600777999998,0.06,44.1,9.0,6.1,4.5,10.6,902.7,3213.5781600000005,26.6,1.0403,1.1831,126.5,-5.9,8.9,2.1,11.0,8.8,13.2,0,0,ON PATH,blue
03/2021,00:54:55,AIR,AIR,APPROACH,2000,2260,2260.0,27.0,171,185,137.61,0.269,99,290.39,6,-30.444717,-60.159653,-60.16346078,-2.942320777999999,0.08,44.2,8.9,6.0,4.5,10.5,892.7,3180.7701600000005,26.6,1.0403,1.1831,126.5,-5.9,8.8,2.1,10.9,8.7,13.1,0,0,ON PATH,blue
03/2021,00:54:56,AIR,AIR,APPROACH,1968,2228,2228.0,27.0,171,185,137.61,0.268,99,289.34,7,-30.445452,-60.158829,-60.16263678,-2.943055777999998,0.07,44.2,8.9,5.9,4.5,10.4,892.7,3180.7701600000005,26.6,1.0403,1.1831,126.5,-6.9,8.8,2.1,10.9,8.7,13.1,0,0,ON PATH,blue
03/2021,00:54:57,AIR,AIR,APPROACH,1940,2200,2200.0,27.0,171,185,137.61,0.268,99,288.98,7,-30.446196,-60.158009,-60.16181678,-2.943799777999999,0.07,44.3,8.8,5.8,4.5,10.3,882.6,3147.6340800000003,26.6,1.0403,1.1831,126.5,-6.9,8.7,2.1,10.8,8.6,13.0,0,0,ON PATH,blue
03/2021,00:54:58,AIR,AIR,APPROACH,1912,2172,2172.0,27.0,170,185,137.61,0.267,99,288.28,7,-30.446947,-60.156906,-60.16071378,-2.944550778,0.08,44.4,8.7,5.7,4.5,10.2,872.6,3114.8260800000003,26.6,1.0403,1.1831,126.5,-6.9,8.6,2.1,10.7,8.6,12.8,0,0,ON PATH,blue
03/2021,00:54:59,AIR,AIR,APPROACH,1880,2140,2140.0,27.0,170,185,137.61,0.267,99,287.93,7,-30.447702,-60.156082,-60.15988978,-2.945305777999998,0.07,44.5,8.6,5.6,4.5,10.1,862.6,3082.0180800000003,26.6,1.0403,1.1831,126.5,-6.9,8.5,2.1,10.6,8.5,12.7,0,0,ON PATH,blue
03/2021,00:55:00,AIR,AIR,APPROACH,1852,2112,2112.0,27.0,170,185,137.61,0.267,99,287.23,7,-30.448461,-60.155262,-60.15906978,-2.946064778,0.07,44.5,8.6,5.5,4.5,10.0,862.6,3082.0180800000003,26.6,1.0403,1.1831,126.5,-6.9,8.5,2.1,10.6,8.5,12.7,0,0,ON PATH,blue
03/2021,00:55:01,AIR,AIR,APPROACH,1820,2080,2080.0,27.25,170,185,137.61,0.266,99,286.52,8,-30.449221,-60.154465,-60.158272780000004,-2.946824778,0.07,44.6,8.5,5.4,4.5,9.9,852.6,3049.2100800000003,26.9,1.0413,1.188,126.3,-7.9,8.4,2.0,10.4,8.3,12.5,0,0,ON PATH,blue
03/2021,00:55:02,AIR,AIR,APPROACH,1788,2048,2048.0,27.0,169,185,137.61,0.265,99,286.17,8,-30.449989,-60.153641,-60.15744878,-2.947592777999997,0.07,44.7,8.4,5.3,4.5,9.8,842.5,3016.074,26.6,1.0403,1.1831,126.5,-7.9,8.3,2.0,10.3,8.2,12.4,0,0,ON PATH,blue
03/2021,00:55:03,AIR,AIR,APPROACH,1756,2016,2016.0,27.0,169,186,137.61,0.265,99,286.88,9,-30.450757,-60.152821,-60.156628780000005,-2.948360777999998,0.07,44.7,8.4,5.3,4.6,9.9,842.5,3016.074,26.6,1.0403,1.1831,126.5,-8.9,8.3,2.0,10.3,8.2,12.4,0,0,ON PATH,blue
03/2021,00:55:04,AIR,AIR,APPROACH,1724,1984,1984.0,27.0,169,186,137.61,0.265,99,286.88,9,-30.451524,-60.152023,-60.15583078,-2.9491277779999976,0.07,44.8,8.3,5.2,4.6,9.8,832.5,2983.266,26.6,1.0403,1.1831,126.5,-8.9,8.2,2.0,10.2,8.2,12.2,0,0,ON PATH,blue
03/2021,00:55:05,AIR,AIR,APPROACH,1696,1956,1956.0,27.0,169,186,137.61,0.265,99,286.52,10,-30.452294,-60.150921,-60.15472878,-2.949897777999997,0.08,44.9,8.2,5.1,4.6,9.7,822.5,2950.458,26.6,1.0403,1.1831,126.5,-9.9,8.1,2.0,10.1,8.1,12.1,0,0,ON PATH,blue
03/2021,00:55:06,AIR,AIR,APPROACH,1668,1928,1928.0,27.0,169,186,137.61,0.264,99,286.17,10,-30.45306,-60.150192,-60.15399978,-2.950663777999999,0.06,44.9,8.2,5.0,4.6,9.6,822.5,2950.458,26.6,1.0403,1.1831,126.5,-9.9,8.1,2.0,10.1,8.1,12.1,0,0,ON PATH,blue
03/2021,00:55:07,AIR,AIR,APPROACH,1640,1900,1900.0,27.0,169,186,137.61,0.264,99,285.82,10,-30.453818,-60.149487,-60.15329478,-2.9514217779999967,0.06,45.0,8.1,4.9,4.6,9.5,812.4,2917.32192,26.6,1.0403,1.1831,126.5,-9.9,8.0,2.0,10.0,8.0,12.0,0,0,ON PATH,blue
03/2021,00:55:08,AIR,AIR,APPROACH,1616,1876,1876.0,27.25,169,186,137.61,0.263,99,285.82,10,-30.454576,-60.148476,-60.152283780000005,-2.952179777999998,0.08,45.1,8.0,4.8,4.6,9.4,802.4,2884.51392,26.9,1.0413,1.188,126.3,-9.9,7.9,1.9,9.8,7.8,11.8,0,0,ON PATH,blue
03/2021,00:55:09,AIR,AIR,APPROACH,1596,1856,1856.0,27.25,169,186,137.61,0.263,99,285.47,10,-30.455344,-60.147751,-60.15155878,-2.9529477779999986,0.06,45.1,8.0,4.8,4.6,9.4,802.4,2884.51392,26.9,1.0413,1.188,126.3,-9.9,7.9,1.9,9.8,7.8,11.8,0,0,ON PATH,blue
