DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
12/2021,07:33:44,AIR,AIR,APPROACH,3328,3716,3716.0,26.0,176,181,153.72,0.284,93,37.62,13,-30.417385,-60.212944,-60.21347878,-2.9174247779999973,0.2,34.2,13.1,10.0,4.3,14.3,1313.9,4562.643120000001,25.6,1.0368,1.1663,142.3,7.4,13.0,3.2,16.2,13.0,19.4,0,0,ON PATH,blue
12/2021,07:33:45,AIR,AIR,APPROACH,3308,3696,3696.0,25.75,176,181,153.72,0.284,94,40.43,12,-30.415399,-60.212147,-60.212681780000004,-2.9154387779999986,0.13,34.3,13.0,9.9,4.3,14.2,1303.9,4529.835120000001,25.3,1.0357,1.161,142.7,7.1,12.9,3.2,16.1,12.9,19.3,0,0,ON PATH,blue
12/2021,07:33:46,AIR,AIR,APPROACH,3292,3680,3680.0,25.75,176,180,153.72,0.284,95,42.54,12,-30.41348,-60.211327,-60.21186178,-2.9135197779999977,0.13,34.5,12.8,9.8,4.3,14.1,1283.8,4463.89104,25.3,1.0357,1.161,142.7,7.3,12.7,3.2,15.9,12.7,19.1,0,0,ON PATH,blue
12/2021,07:33:47,AIR,AIR,APPROACH,3280,3668,3668.0,25.75,176,180,153.72,0.284,95,43.59,12,-30.411584,-60.210503,-60.211037780000005,-2.911623777999999,0.12,34.6,12.7,9.8,4.3,14.1,1273.8,4431.08304,25.3,1.0357,1.161,142.7,7.5,12.6,3.2,15.8,12.6,19.0,0,0,ON PATH,blue
12/2021,07:33:48,AIR,AIR,APPROACH,3256,3644,3644.0,25.75,176,180,153.72,0.283,95,43.95,13,-30.409758,-60.209709,-60.21024378,-2.909797777999998,0.12,34.7,12.6,9.7,4.3,14.0,1263.8,4398.27504,25.3,1.0357,1.161,142.7,8.2,12.5,3.2,15.7,12.6,18.8,0,0,ON PATH,blue
12/2021,07:33:49,AIR,AIR,APPROACH,3236,3624,3624.0,25.75,175,180,153.72,0.282,96,43.59,13,-30.407975,-60.208611,-60.20914578,-2.9080147779999983,0.13,34.8,12.5,9.7,4.3,14.0,1253.8,4365.46704,25.3,1.0357,1.161,142.7,7.9,12.4,3.2,15.6,12.5,18.7,0,0,ON PATH,blue
12/2021,07:33:50,AIR,AIR,APPROACH,3212,3600,3600.0,25.75,175,179,153.72,0.282,96,42.89,13,-30.408242,-60.207878,-60.20841278,-2.908281777999999,0.05,34.9,12.4,9.6,4.2,13.8,1243.7,4332.33096,25.3,1.0357,1.161,142.7,7.8,12.3,3.2,15.5,12.4,18.6,0,0,ON PATH,blue
12/2021,07:33:51,AIR,AIR,APPROACH,3188,3576,3576.0,25.75,175,179,153.72,0.281,96,42.19,13,-30.40555,-60.20718,-60.20771478,-2.9055897779999995,0.17,35.1,12.2,9.5,4.2,13.7,1223.7,4266.71496,25.3,1.0357,1.161,142.7,7.7,12.1,3.2,15.3,12.2,18.4,0,0,ON PATH,blue
12/2021,07:33:52,AIR,AIR,APPROACH,3164,3552,3552.0,25.75,175,178,153.72,0.281,96,41.84,13,-30.406001,-60.206173,-60.20670778,-2.9060407779999977,0.07,35.1,12.2,9.5,4.2,13.7,1223.7,4266.71496,25.3,1.0357,1.161,142.7,7.6,12.1,3.2,15.3,12.2,18.4,0,0,ON PATH,blue
12/2021,07:33:53,AIR,AIR,APPROACH,3140,3528,3528.0,25.75,174,178,153.72,0.28,96,42.54,13,-30.406466,-60.205441,-60.20597578,-2.9065057779999997,0.05,35.2,12.1,9.4,4.2,13.6,1213.6,4233.57888,25.4,1.0361,1.1629,142.5,7.7,12.0,3.2,15.2,12.2,18.2,0,0,ON PATH,blue
12/2021,07:33:54,AIR,AIR,APPROACH,3112,3500,3500.0,26.0,174,178,153.66,0.28,96,43.59,13,-30.40693,-60.204712,-60.20524678,-2.906969777999997,0.05,35.2,12.1,9.3,4.2,13.5,1213.6,4233.57888,25.6,1.0368,1.1663,142.3,7.9,12.0,3.2,15.2,12.2,18.2,0,0,ON PATH,blue
12/2021,07:33:55,AIR,AIR,APPROACH,3088,3476,3476.0,26.0,174,178,153.66,0.279,95,44.3,12,-30.407393,-60.203918,-60.204452780000004,-2.907432777999997,0.06,35.3,12.0,9.2,4.2,13.4,1203.6,4200.77088,25.6,1.0368,1.1663,142.3,7.6,11.9,3.2,15.1,12.1,18.1,0,0,ON PATH,blue
12/2021,07:33:56,AIR,AIR,APPROACH,3064,3452,3452.0,26.0,174,178,153.66,0.279,95,44.3,12,-30.407841,-60.203094,-60.20362878,-2.907880777999999,0.06,35.4,11.9,9.2,4.2,13.4,1193.6,4167.96288,25.6,1.0368,1.1663,142.3,7.6,11.8,3.2,15.0,12.0,18.0,0,0,ON PATH,blue
12/2021,07:33:57,AIR,AIR,APPROACH,3036,3424,3424.0,26.0,174,177,153.66,0.279,94,43.24,12,-30.408263,-60.202271,-60.202805780000006,-2.9083027779999995,0.06,35.4,11.9,9.1,4.1,13.2,1193.6,4167.96288,25.6,1.0368,1.1663,142.3,7.6,11.8,3.2,15.0,12.0,18.0,0,0,ON PATH,blue
12/2021,07:33:58,AIR,AIR,APPROACH,3008,3396,3396.0,26.25,174,177,153.66,0.279,94,42.19,12,-30.408642,-60.201477,-60.20201178,-2.9086817779999983,0.05,35.5,11.8,9.0,4.1,13.1,1183.5,4134.826800000001,25.8,1.0375,1.1696,142.1,7.4,11.7,3.2,14.9,11.9,17.9,0,0,ON PATH,blue
12/2021,07:33:59,AIR,AIR,APPROACH,2980,3368,3368.0,26.25,174,177,153.66,0.279,93,41.13,13,-30.408974,-60.200382,-60.20091678,-2.9090137779999985,0.07,35.5,11.8,8.9,4.1,13.0,1183.5,4134.826800000001,25.8,1.0375,1.1696,142.1,8.0,11.7,3.2,14.9,11.9,17.9,0,0,ON PATH,blue
12/2021,07:34:00,AIR,AIR,APPROACH,2956,3344,3344.0,26.25,174,177,153.66,0.279,92,39.73,13,-30.409262,-60.199646,-60.200180780000004,-2.909301777999996,0.05,35.6,11.7,8.8,4.1,12.9,1173.5,4102.0188,25.8,1.0375,1.1696,142.1,8.0,11.6,3.2,14.8,11.8,17.8,0,0,ON PATH,blue
12/2021,07:34:01,AIR,AIR,APPROACH,2928,3316,3316.0,26.25,174,177,153.66,0.278,92,38.67,13,-30.409501,-60.198948,-60.199482780000004,-2.9095407779999967,0.04,35.6,11.7,8.8,4.1,12.9,1173.5,4102.0188,25.9,1.0378,1.1711,142.0,7.8,11.6,3.2,14.8,11.8,17.8,0,0,ON PATH,blue
12/2021,07:34:02,AIR,AIR,APPROACH,2900,3288,3288.0,26.5,174,177,153.66,0.278,92,37.62,13,-30.409703,-60.197941,-60.19847578,-2.9097427779999983,0.06,35.7,11.6,8.7,4.1,12.8,1163.5,4069.2108000000003,26.1,1.0385,1.1744,141.8,7.6,11.5,3.2,14.7,11.8,17.6,0,0,ON PATH,blue
12/2021,07:34:03,AIR,AIR,APPROACH,2872,3260,3260.0,26.5,173,177,153.66,0.277,92,36.21,13,-30.409877,-60.197208,-60.197742780000006,-2.9099167779999995,0.05,35.7,11.6,8.6,4.1,12.7,1163.5,4069.2108000000003,26.1,1.0385,1.1744,141.8,7.3,11.5,3.1,14.6,11.7,17.5,0,0,ON PATH,blue
12/2021,07:34:04,AIR,AIR,APPROACH,2848,3236,3236.0,26.5,173,177,153.66,0.277,92,35.16,13,-30.410032,-60.196472,-60.19700678,-2.910071777999999,0.05,35.8,11.5,8.5,4.1,12.6,1153.5,4036.4028000000003,26.1,1.0385,1.1744,141.8,7.1,11.4,3.1,14.5,11.6,17.4,0,0,ON PATH,blue
12/2021,07:34:05,AIR,AIR,APPROACH,2824,3212,3212.0,26.5,173,177,153.66,0.277,92,34.1,14,-30.410175,-60.195683,-60.196217780000005,-2.9102147779999967,0.05,35.8,11.5,8.4,4.1,12.5,1153.5,4036.4028000000003,26.1,1.0385,1.1744,141.8,7.4,11.4,3.1,14.5,11.6,17.4,0,0,ON PATH,blue
12/2021,07:34:06,AIR,AIR,FINAL APPROACH,2800,3188,3188.0,26.75,173,176,147.63,0.276,92,33.75,14,-30.410321,-60.194859,-60.19539378,-2.9103607779999976,0.05,35.9,11.4,8.4,4.1,12.5,1143.4,4003.2667200000005,26.3,1.0392,1.1778,136.0,7.4,11.3,2.9,14.2,11.4,17.0,0,0,ON PATH,blue
12/2021,07:34:07,AIR,AIR,FINAL APPROACH,2780,3168,3168.0,26.75,172,176,147.63,0.275,92,33.75,13,-30.410476,-60.194035,-60.19456978,-2.910515777999997,0.05,35.9,11.4,8.3,4.1,12.4,1143.4,4003.2667200000005,26.4,1.0396,1.1797,135.9,6.8,11.3,2.9,14.2,11.4,17.0,0,0,ON PATH,blue
12/2021,07:34:08,AIR,AIR,FINAL APPROACH,2760,3148,3148.0,26.75,172,175,147.63,0.274,93,34.45,13,-30.410647,-60.193241,-60.19377578,-2.9106867779999988,0.05,36.0,11.3,8.3,4.1,12.4,1133.4,3970.4587200000005,26.4,1.0396,1.1797,135.9,6.8,11.2,2.9,14.1,11.3,16.9,0,0,ON PATH,blue
12/2021,07:34:09,AIR,AIR,FINAL APPROACH,2740,3128,3128.0,26.75,171,175,147.63,0.273,93,34.8,13,-30.410843,-60.192146,-60.19268078,-2.9108827779999977,0.07,36.1,11.2,8.2,4.1,12.3,1123.4,3937.6507200000005,26.4,1.0396,1.1797,135.9,6.9,11.1,2.9,14.0,11.2,16.8,0,0,ON PATH,blue
12/2021,07:34:10,AIR,AIR,FINAL APPROACH,2720,3108,3108.0,26.75,171,175,147.63,0.273,93,35.51,13,-30.41106,-60.191414,-60.191948780000004,-2.911099777999997,0.05,36.1,11.2,8.1,4.1,12.2,1123.4,3937.6507200000005,26.4,1.0396,1.1797,135.9,7.0,11.1,2.9,14.0,11.2,16.8,0,0,ON PATH,blue
12/2021,07:34:11,AIR,AIR,FINAL APPROACH,2696,3084,3084.0,26.75,171,174,147.63,0.272,94,35.86,13,-30.411296,-60.190712,-60.19124678,-2.911335777999998,0.04,36.1,11.2,8.1,4.0,12.1,1123.4,3937.6507200000005,26.4,1.0396,1.1797,135.9,6.9,11.1,2.9,14.0,11.2,16.8,0,0,ON PATH,blue
12/2021,07:34:12,AIR,AIR,FINAL APPROACH,2672,3060,3060.0,26.75,170,174,147.63,0.272,94,36.56,12,-30.411551,-60.190014,-60.19054878,-2.911590777999997,0.04,36.2,11.1,8.0,4.0,12.0,1113.3,3904.51464,26.4,1.0396,1.1797,135.9,6.5,11.0,2.9,13.9,11.1,16.7,0,0,ON PATH,blue
12/2021,07:34:13,AIR,AIR,FINAL APPROACH,2648,3036,3036.0,26.75,170,174,147.63,0.271,94,36.91,12,-30.411813,-60.189281,-60.18981578,-2.9118527779999965,0.05,36.2,11.1,7.9,4.0,11.9,1113.3,3904.51464,26.4,1.0396,1.1797,135.9,6.5,11.0,2.9,13.9,11.1,16.7,0,0,ON PATH,blue
12/2021,07:34:14,AIR,AIR,FINAL APPROACH,2624,3012,3012.0,26.75,170,174,147.63,0.27,94,36.56,12,-30.412083,-60.188545,-60.18907978,-2.912122777999997,0.05,36.3,11.0,7.8,4.0,11.8,1103.3,3871.70664,26.4,1.0396,1.1797,135.9,6.5,10.9,2.9,13.8,11.0,16.6,0,0,ON PATH,blue
12/2021,07:34:15,AIR,AIR,FINAL APPROACH,2596,2984,2984.0,26.75,169,174,147.63,0.27,94,36.21,11,-30.412357,-60.187759,-60.18829378,-2.912396777999998,0.05,36.3,11.0,7.8,4.0,11.8,1103.3,3871.70664,26.4,1.0396,1.1797,135.9,5.9,10.9,2.9,13.8,11.0,16.6,0,0,ON PATH,blue
12/2021,07:34:16,AIR,AIR,FINAL APPROACH,2568,2956,2956.0,26.75,169,174,147.63,0.269,94,35.16,11,-30.412631,-60.186661,-60.18719578,-2.912670777999999,0.07,36.4,10.9,7.7,4.0,11.7,1093.3,3838.89864,26.4,1.0396,1.1797,135.9,5.7,10.8,2.8,13.6,10.9,16.3,0,0,ON PATH,blue
12/2021,07:34:17,AIR,AIR,FINAL APPROACH,2540,2928,2928.0,27.0,169,174,147.63,0.269,94,34.1,11,-30.412908,-60.185928,-60.18646278,-2.9129477779999995,0.05,36.5,10.8,7.6,4.0,11.6,1083.2,3805.76256,26.6,1.0403,1.1831,135.7,5.5,10.7,2.8,13.5,10.8,16.2,0,0,ON PATH,blue
12/2021,07:34:18,AIR,AIR,FINAL APPROACH,2512,2900,2900.0,27.0,169,174,147.63,0.269,94,33.4,11,-30.413179,-60.185226,-60.18576078,-2.9132187779999974,0.05,36.5,10.8,7.5,4.0,11.5,1083.2,3805.76256,26.6,1.0403,1.1831,135.7,5.4,10.7,2.8,13.5,10.8,16.2,0,0,ON PATH,blue
12/2021,07:34:19,AIR,AIR,FINAL APPROACH,2484,2872,2872.0,27.0,169,174,147.63,0.269,94,32.34,11,-30.413461,-60.184219,-60.18475378,-2.9135007779999995,0.06,36.6,10.7,7.4,4.0,11.4,1073.2,3772.95456,26.6,1.0403,1.1831,135.7,5.2,10.6,2.8,13.4,10.7,16.1,0,0,ON PATH,blue
12/2021,07:34:20,AIR,AIR,FINAL APPROACH,2456,2844,2844.0,27.0,169,174,147.63,0.268,94,31.64,11,-30.413747,-60.183487,-60.18402178,-2.9137867779999986,0.05,36.6,10.7,7.3,4.0,11.3,1073.2,3772.95456,26.6,1.0403,1.1831,135.7,5.1,10.6,2.8,13.4,10.7,16.1,0,0,ON PATH,blue
12/2021,07:34:21,AIR,AIR,FINAL APPROACH,2424,2812,2812.0,27.0,169,174,147.63,0.268,94,31.64,10,-30.41404,-60.182747,-60.18328178,-2.914079777999998,0.05,36.7,10.6,7.2,4.0,11.2,1063.2,3740.14656,26.6,1.0403,1.1831,135.7,4.6,10.5,2.8,13.3,10.6,16.0,0,0,ON PATH,blue
12/2021,07:34:22,AIR,AIR,FINAL APPROACH,2396,2784,2784.0,27.0,169,174,147.63,0.268,95,31.99,10,-30.414352,-60.181961,-60.18249578,-2.914391777999999,0.05,36.7,10.6,7.2,4.0,11.2,1063.2,3740.14656,26.6,1.0403,1.1831,135.7,4.5,10.5,2.8,13.3,10.6,16.0,0,0,ON PATH,blue
12/2021,07:34:23,AIR,AIR,FINAL APPROACH,2368,2756,2756.0,27.0,169,174,147.63,0.268,95,31.64,9,-30.414686,-60.181133,-60.181667780000005,-2.9147257779999975,0.05,36.8,10.5,7.1,4.0,11.1,1053.2,3707.33856,26.6,1.0403,1.1831,135.7,4.0,10.4,2.8,13.2,10.6,15.8,0,0,ON PATH,blue
12/2021,07:34:24,AIR,AIR,FINAL APPROACH,2340,2728,2728.0,27.0,169,174,147.63,0.268,95,30.94,9,-30.415039,-60.180305,-60.18083978,-2.915078777999998,0.05,36.8,10.5,7.0,4.0,11.0,1053.2,3707.33856,26.6,1.0403,1.1831,135.7,3.9,10.4,2.8,13.2,10.6,15.8,0,0,ON PATH,blue
12/2021,07:34:25,AIR,AIR,FINAL APPROACH,2308,2696,2696.0,27.25,169,174,147.63,0.268,95,30.23,9,-30.415409,-60.17952,-60.18005478,-2.9154487779999982,0.05,36.9,10.4,6.9,4.0,10.9,1043.1,3674.20248,26.9,1.0413,1.188,135.4,3.8,10.3,2.8,13.1,10.5,15.7,0,0,ON PATH,blue
12/2021,07:34:26,AIR,AIR,FINAL APPROACH,2280,2668,2668.0,27.25,170,174,147.63,0.269,95,30.59,9,-30.41579,-60.178421,-60.17895578,-2.915829777999999,0.07,36.9,10.4,6.8,4.0,10.8,1043.1,3674.20248,26.9,1.0413,1.188,135.4,3.9,10.3,2.8,13.1,10.5,15.7,0,0,ON PATH,blue
12/2021,07:34:27,AIR,AIR,FINAL APPROACH,2252,2640,2640.0,27.25,170,174,147.63,0.269,95,31.64,9,-30.416186,-60.177689,-60.17822378,-2.9162257779999976,0.05,37.0,10.3,6.7,4.0,10.7,1033.1,3641.39448,26.9,1.0413,1.188,135.4,4.0,10.2,2.8,13.0,10.4,15.6,0,0,ON PATH,blue
12/2021,07:34:28,AIR,AIR,FINAL APPROACH,2224,2612,2612.0,27.25,171,174,147.63,0.27,96,33.05,9,-30.416591,-60.176987,-60.17752178,-2.9166307779999983,0.05,37.0,10.3,6.7,4.0,10.7,1033.1,3641.39448,26.9,1.0413,1.188,135.4,4.1,10.2,2.8,13.0,10.4,15.6,0,0,ON PATH,blue
12/2021,07:34:29,AIR,AIR,FINAL APPROACH,2196,2584,2584.0,27.25,172,174,147.63,0.272,96,35.51,9,-30.417008,-60.176285,-60.17681978,-2.917047777999997,0.05,37.1,10.2,6.6,4.0,10.6,1023.1,3608.5864800000004,26.9,1.0413,1.188,135.4,4.4,10.1,2.8,12.9,10.3,15.5,0,0,ON PATH,blue
12/2021,07:34:30,AIR,AIR,FINAL APPROACH,2172,2560,2560.0,27.25,171,174,147.63,0.271,96,41.13,9,-30.417447,-60.175552,-60.176086780000006,-2.917486777999997,0.05,37.1,10.2,6.5,4.0,10.5,1023.1,3608.5864800000004,26.9,1.0413,1.188,135.4,5.2,10.1,2.8,12.9,10.3,15.5,0,0,ON PATH,blue
12/2021,07:34:31,AIR,AIR,FINAL APPROACH,2144,2532,2532.0,27.25,171,174,147.63,0.27,96,44.3,8,-30.4179,-60.174816,-60.17535078,-2.9179397779999974,0.05,37.2,10.1,6.4,4.0,10.4,1013.0,3575.4504,26.9,1.0413,1.188,135.4,5.0,10.0,2.8,12.8,10.2,15.4,0,0,ON PATH,blue
12/2021,07:34:32,AIR,AIR,FINAL APPROACH,2120,2508,2508.0,27.5,170,175,147.63,0.269,96,43.59,8,-30.418367,-60.174026,-60.17456078,-2.918406777999998,0.06,37.2,10.1,6.3,4.1,10.4,1013.0,3575.4504,27.1,1.042,1.1914,135.3,4.9,10.0,2.8,12.8,10.2,15.4,0,0,ON PATH,blue
12/2021,07:34:33,AIR,AIR,FINAL APPROACH,2096,2484,2484.0,27.5,169,175,147.63,0.267,96,40.08,8,-30.418837,-60.172932,-60.173466780000005,-2.918876777999998,0.07,37.3,10.0,6.3,4.1,10.4,1003.0,3542.6424,27.1,1.042,1.1914,135.3,4.5,9.9,2.8,12.7,10.2,15.2,0,0,ON PATH,blue
12/2021,07:34:34,AIR,AIR,FINAL APPROACH,2072,2460,2460.0,27.5,169,175,147.63,0.266,96,36.91,8,-30.419321,-60.172195,-60.172729780000004,-2.919360777999998,0.05,37.4,9.9,6.2,4.1,10.3,993.0,3509.8344,27.1,1.042,1.1914,135.3,4.1,9.8,2.8,12.6,10.1,15.1,0,0,ON PATH,blue
12/2021,07:34:35,AIR,AIR,FINAL APPROACH,2048,2436,2436.0,27.75,169,175,147.63,0.266,96,33.75,8,-30.419803,-60.171494,-60.172028780000005,-2.9198427779999996,0.05,37.4,9.9,6.1,4.1,10.2,993.0,3509.8344,27.4,1.043,1.1962,135.0,3.7,9.8,2.7,12.5,10.0,15.0,0,0,ON PATH,blue
12/2021,07:34:36,AIR,AIR,FINAL APPROACH,2024,2412,2412.0,28.0,169,174,147.63,0.267,97,31.99,8,-30.420294,-60.170486,-60.17102078,-2.9203337779999963,0.07,37.5,9.8,6.1,4.0,10.1,982.9,3476.69832,27.6,1.0437,1.1997,134.8,3.4,9.7,2.7,12.4,9.9,14.9,0,0,ON PATH,blue
12/2021,07:34:37,AIR,AIR,FINAL APPROACH,2004,2392,2392.0,28.25,169,174,147.63,0.267,97,32.7,8,-30.420794,-60.169754,-60.17028878,-2.9208337779999987,0.05,37.5,9.8,6.0,4.0,10.0,982.9,3476.69832,27.9,1.0448,1.205,134.5,3.5,9.7,2.7,12.4,9.9,14.9,0,0,ON PATH,blue
12/2021,07:34:38,AIR,AIR,FINAL APPROACH,1980,2368,2368.0,28.25,168,174,147.63,0.264,97,33.4,8,-30.421305,-60.169018,-60.169552780000004,-2.921344777999998,0.05,37.6,9.7,5.9,4.0,9.9,972.9,3443.89032,27.9,1.0448,1.205,134.5,3.6,9.6,2.7,12.3,9.8,14.8,0,0,ON PATH,blue
12/2021,07:34:39,AIR,AIR,FINAL APPROACH,1960,2348,2348.0,28.25,167,173,147.63,0.263,97,33.05,7,-30.421827,-60.168228,-60.16876278,-2.9218667779999983,0.06,37.6,9.7,5.9,4.0,9.9,972.9,3443.89032,27.9,1.0448,1.205,134.5,3.1,9.6,2.7,12.3,9.8,14.8,0,0,ON PATH,blue
12/2021,07:34:40,AIR,AIR,FINAL APPROACH,1940,2328,2328.0,28.25,165,173,147.63,0.259,97,31.99,7,-30.422359,-60.1674,-60.16793478,-2.922398777999998,0.06,37.7,9.6,5.8,4.0,9.8,962.9,3411.08232,27.9,1.0448,1.205,134.5,3.0,9.5,2.7,12.2,9.8,14.6,0,0,ON PATH,blue
12/2021,07:34:41,AIR,AIR,FINAL APPROACH,1924,2312,2312.0,27.75,165,172,147.63,0.259,97,28.83,7,-30.422902,-60.166576,-60.16711078,-2.9229417779999984,0.06,37.8,9.5,5.8,3.9,9.7,952.9,3378.27432,27.4,1.043,1.1962,135.0,2.6,9.4,2.7,12.1,9.7,14.5,0,0,ON PATH,blue
12/2021,07:34:42,AIR,AIR,FINAL APPROACH,1908,2296,2296.0,27.25,166,171,137.58,0.262,98,29.88,6,-30.423458,-60.165787,-60.166321780000004,-2.923497777999998,0.06,37.8,9.5,5.7,3.9,9.6,952.9,3378.27432,26.9,1.0413,1.188,126.2,2.2,9.4,2.4,11.8,9.4,14.2,0,0,ON PATH,blue
12/2021,07:34:43,AIR,AIR,FINAL APPROACH,1892,2280,2280.0,26.75,162,170,137.58,0.255,98,32.7,6,-30.424032,-60.1647,-60.165234780000006,-2.9240717779999983,0.07,37.9,9.4,5.7,3.8,9.5,942.8,3345.13824,26.4,1.0396,1.1797,126.7,2.5,9.3,2.4,11.7,9.4,14.0,0,0,ON PATH,blue
12/2021,07:34:44,AIR,AIR,FINAL APPROACH,1880,2268,2268.0,26.25,162,169,137.58,0.255,98,30.94,5,-30.424621,-60.16396,-60.164494780000005,-2.9246607779999962,0.06,38.0,9.3,5.6,3.8,9.4,932.8,3312.33024,25.9,1.0378,1.1711,127.1,1.9,9.2,2.4,11.6,9.3,13.9,0,0,ON PATH,blue
12/2021,07:34:45,AIR,AIR,FINAL APPROACH,1864,2252,2252.0,26.0,162,168,137.58,0.254,98,30.23,5,-30.425229,-60.163265,-60.163799780000005,-2.9252687779999995,0.06,38.0,9.3,5.6,3.7,9.3,932.8,3312.33024,25.7,1.0371,1.1677,127.3,1.9,9.2,2.4,11.6,9.3,13.9,0,0,ON PATH,blue
12/2021,07:34:46,AIR,AIR,FINAL APPROACH,1848,2236,2236.0,26.25,162,168,137.58,0.254,99,30.59,4,-30.425854,-60.162571,-60.16310578,-2.925893777999999,0.06,38.1,9.2,5.5,3.7,9.2,922.8,3279.52224,25.9,1.0378,1.1711,127.1,1.5,9.1,2.4,11.5,9.2,13.8,0,0,ON PATH,blue
12/2021,07:34:47,AIR,AIR,FINAL APPROACH,1836,2224,2224.0,26.0,161,167,137.58,0.253,99,34.8,4,-30.426495,-60.161831,-60.16236578,-2.926534777999997,0.06,38.1,9.2,5.5,3.7,9.2,922.8,3279.52224,25.7,1.0371,1.1677,127.3,1.7,9.1,2.4,11.5,9.2,13.8,0,0,ON PATH,blue
12/2021,07:34:48,AIR,AIR,FINAL APPROACH,1820,2208,2208.0,26.0,160,166,137.58,0.252,99,42.54,4,-30.427153,-60.161095,-60.161629780000005,-2.9271927779999984,0.06,38.2,9.1,5.4,3.6,9.0,912.7,3246.3861600000005,25.7,1.0371,1.1677,127.3,2.2,9.0,2.4,11.4,9.1,13.7,1,0,LOW ENERGY,orange
12/2021,07:34:49,AIR,AIR,FINAL APPROACH,1808,2196,2196.0,26.0,159,165,137.58,0.249,99,46.76,3,-30.427821,-60.160316,-60.160850780000004,-2.9278607779999994,0.06,38.3,9.0,5.4,3.6,9.0,902.7,3213.5781600000005,25.7,1.0371,1.1677,127.3,1.8,8.9,2.4,11.3,9.0,13.6,0,0,ON PATH,blue
12/2021,07:34:50,AIR,AIR,FINAL APPROACH,1796,2184,2184.0,26.0,158,164,137.58,0.248,99,47.11,3,-30.428495,-60.159538,-60.16007278,-2.9285347779999995,0.06,38.3,9.0,5.4,3.6,9.0,902.7,3213.5781600000005,25.7,1.0371,1.1677,127.3,1.9,8.9,2.4,11.3,9.0,13.6,0,0,ON PATH,blue
12/2021,07:34:51,AIR,AIR,FINAL APPROACH,1780,2168,2168.0,26.0,158,163,137.58,0.248,99,46.41,3,-30.42917,-60.158794,-60.15932878,-2.929209777999997,0.06,38.4,8.9,5.3,3.5,8.8,892.7,3180.7701600000005,25.7,1.0371,1.1677,127.3,1.8,8.8,2.4,11.2,9.0,13.4,1,0,LOW ENERGY,orange
12/2021,07:34:52,AIR,AIR,FINAL APPROACH,1768,2156,2156.0,26.0,157,162,137.58,0.246,99,47.11,4,-30.429833,-60.1581,-60.15863478,-2.9298727779999965,0.06,38.4,8.9,5.3,3.5,8.8,892.7,3180.7701600000005,25.7,1.0371,1.1677,127.3,2.5,8.8,2.4,11.2,9.0,13.4,1,0,LOW ENERGY,orange
12/2021,07:34:53,AIR,AIR,FINAL APPROACH,1756,2144,2144.0,26.0,156,161,137.58,0.244,99,47.11,4,-30.430489,-60.15741,-60.15794478,-2.9305287779999993,0.06,38.5,8.8,5.3,3.4,8.7,882.6,3147.6340800000003,25.7,1.0371,1.1677,127.3,2.5,8.7,2.4,11.1,8.9,13.3,1,0,LOW ENERGY,orange
12/2021,07:34:54,AIR,AIR,FINAL APPROACH,1744,2132,2132.0,25.75,154,160,137.58,0.241,99,49.22,3,-30.431135,-60.156418,-60.156952780000005,-2.931174777999999,0.07,38.6,8.7,5.2,3.4,8.6,872.6,3114.8260800000003,25.5,1.0364,1.1643,127.5,1.9,8.6,2.4,11.0,8.8,13.2,1,0,LOW ENERGY,orange
12/2021,07:34:55,AIR,AIR,FINAL APPROACH,1736,2124,2124.0,25.75,153,159,137.58,0.24,99,49.57,3,-30.431776,-60.155754,-60.156288780000004,-2.931815777999997,0.06,38.6,8.7,5.2,3.3,8.5,872.6,3114.8260800000003,25.5,1.0364,1.1643,127.5,2.0,8.6,2.4,11.0,8.8,13.2,1,0,LOW ENERGY,orange
12/2021,07:34:56,AIR,AIR,FINAL APPROACH,1724,2112,2112.0,25.75,152,158,137.58,0.238,99,51.33,3,-30.432422,-60.155064,-60.155598780000005,-2.932461777999997,0.06,38.7,8.6,5.2,3.3,8.5,862.6,3082.0180800000003,25.5,1.0364,1.1643,127.5,2.0,8.5,2.4,10.9,8.7,13.1,1,0,LOW ENERGY,orange
12/2021,07:34:57,AIR,AIR,FINAL APPROACH,1712,2100,2100.0,25.75,151,157,137.58,0.236,99,50.98,3,-30.433064,-60.154373,-60.15490778,-2.9331037779999996,0.06,38.7,8.6,5.1,3.3,8.4,862.6,3082.0180800000003,25.5,1.0364,1.1643,127.5,2.0,8.5,2.4,10.9,8.7,13.1,1,0,LOW ENERGY,orange
12/2021,07:34:58,AIR,AIR,FINAL APPROACH,1704,2092,2092.0,25.5,150,156,137.56,0.235,99,46.76,3,-30.433707,-60.153625,-60.15415978,-2.933746777999996,0.06,38.8,8.5,5.1,3.2,8.3,852.6,3049.2100800000003,25.2,1.0354,1.1596,127.7,1.8,8.4,2.4,10.8,8.6,13.0,1,0,LOW ENERGY,orange
