DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2021,03:57:21,AIR,AIR,APPROACH,3372,3588,3588.0,25.25,185,189,151.4,0.298,96,107.93,10,-30.402784,-60.2113,-60.21426778,-2.859868777999999,0.05,39.6,14.4,10.1,4.7,14.8,1444.3,4990.45944,24.8,1.034,1.1529,141.0,9.8,14.2,3.2,17.4,13.9,20.9,0,0,ON PATH,blue
06/2021,03:57:22,AIR,AIR,APPROACH,3348,3564,3564.0,25.25,185,188,151.4,0.298,99,109.69,10,-30.403078,-60.210487,-60.21345478,-2.8601627779999994,0.05,39.7,14.3,10.0,4.7,14.7,1434.3,4957.65144,24.8,1.034,1.1529,141.0,9.8,14.1,3.2,17.3,13.8,20.8,0,0,ON PATH,blue
06/2021,03:57:23,AIR,AIR,APPROACH,3324,3540,3540.0,25.25,184,188,151.4,0.296,101,113.2,11,-30.40359,-60.209682,-60.21264978,-2.860674778,0.06,39.7,14.3,9.9,4.7,14.6,1434.3,4957.65144,24.8,1.034,1.1529,141.0,10.8,14.1,3.3,17.4,13.9,20.9,0,0,ON PATH,blue
06/2021,03:57:24,AIR,AIR,APPROACH,3300,3516,3516.0,25.25,184,187,151.4,0.295,103,117.07,11,-30.404301,-60.20858,-60.21154778,-2.861385777999999,0.08,39.8,14.2,9.9,4.6,14.5,1424.3,4924.84344,24.8,1.034,1.1529,141.0,10.7,14.0,3.2,17.2,13.8,20.6,0,0,ON PATH,blue
06/2021,03:57:25,AIR,AIR,APPROACH,3276,3492,3492.0,25.25,183,187,151.4,0.295,103,119.88,11,-30.405173,-60.207863,-60.21083078,-2.862257778,0.07,39.9,14.1,9.8,4.6,14.4,1414.2,4891.70736,24.8,1.034,1.1529,141.0,10.5,13.9,3.2,17.1,13.7,20.5,0,0,ON PATH,blue
06/2021,03:57:26,AIR,AIR,APPROACH,3256,3472,3472.0,25.25,183,186,151.4,0.294,104,120.94,11,-30.406172,-60.207161,-60.21012878,-2.8632567780000002,0.07,39.9,14.1,9.7,4.6,14.3,1414.2,4891.70736,24.8,1.034,1.1529,141.0,10.5,13.9,3.2,17.1,13.7,20.5,0,0,ON PATH,blue
06/2021,03:57:27,AIR,AIR,APPROACH,3232,3448,3448.0,25.25,182,186,151.4,0.292,104,120.94,10,-30.407257,-60.206154,-60.20912178,-2.864341778,0.09,40.0,14.0,9.7,4.6,14.3,1404.2,4858.89936,24.8,1.034,1.1529,141.0,9.6,13.8,3.2,17.0,13.6,20.4,0,0,ON PATH,blue
06/2021,03:57:28,AIR,AIR,APPROACH,3212,3428,3428.0,25.25,181,185,151.4,0.291,104,119.53,10,-30.40839,-60.205429,-60.20839678,-2.8654747779999994,0.08,40.1,13.9,9.6,4.5,14.1,1394.2,4826.09136,24.8,1.034,1.1529,141.0,9.6,13.7,3.2,16.9,13.5,20.3,0,0,ON PATH,blue
06/2021,03:57:29,AIR,AIR,APPROACH,3188,3404,3404.0,25.25,181,185,151.4,0.291,104,118.13,10,-30.409541,-60.204704,-60.20767178,-2.8666257779999995,0.08,40.2,13.8,9.5,4.5,14.0,1384.2,4793.28336,24.8,1.034,1.1529,141.0,9.7,13.6,3.2,16.8,13.4,20.2,0,0,ON PATH,blue
06/2021,03:57:30,AIR,AIR,APPROACH,3164,3380,3380.0,25.25,181,185,151.4,0.29,104,117.42,9,-30.410697,-60.203606,-60.20657378,-2.8677817779999977,0.1,40.3,13.7,9.5,4.5,14.0,1374.1,4760.14728,24.8,1.034,1.1529,141.0,8.8,13.6,3.2,16.8,13.4,20.2,0,0,ON PATH,blue
06/2021,03:57:31,AIR,AIR,APPROACH,3140,3356,3356.0,25.25,180,184,151.4,0.289,103,117.42,9,-30.411839,-60.202782,-60.20574978,-2.868923777999999,0.08,40.4,13.6,9.4,4.5,13.9,1364.1,4727.33928,24.8,1.034,1.1529,141.0,8.7,13.5,3.2,16.7,13.4,20.0,0,0,ON PATH,blue
06/2021,03:57:32,AIR,AIR,APPROACH,3112,3328,3328.0,25.25,180,184,151.4,0.289,103,117.07,9,-30.412955,-60.201962,-60.20492978,-2.870039777999999,0.08,40.4,13.6,9.3,4.5,13.8,1364.1,4727.33928,24.8,1.034,1.1529,141.0,8.7,13.5,3.2,16.7,13.4,20.0,0,0,ON PATH,blue
06/2021,03:57:33,AIR,AIR,APPROACH,3088,3304,3304.0,25.25,180,184,151.4,0.288,102,115.66,9,-30.414035,-60.200859,-60.20382678,-2.871119777999997,0.09,40.5,13.5,9.2,4.5,13.7,1354.1,4694.53128,24.8,1.034,1.1529,141.0,8.7,13.4,3.2,16.6,13.3,19.9,0,0,ON PATH,blue
06/2021,03:57:34,AIR,AIR,APPROACH,3064,3280,3280.0,25.5,179,184,151.4,0.287,101,113.55,8,-30.415068,-60.200039,-60.203006779999996,-2.8721527780000002,0.08,40.6,13.4,9.2,4.5,13.7,1344.0,4661.3952,25.1,1.0351,1.1581,140.7,7.8,13.3,3.1,16.4,13.1,19.7,0,0,ON PATH,blue
06/2021,03:57:35,AIR,AIR,APPROACH,3040,3256,3256.0,25.5,179,184,151.4,0.286,101,111.45,8,-30.416059,-60.199215,-60.20218278,-2.8731437779999993,0.08,40.7,13.3,9.1,4.5,13.6,1334.0,4628.5872,25.1,1.0351,1.1581,140.7,7.9,13.2,3.1,16.3,13.0,19.6,0,0,ON PATH,blue
06/2021,03:57:36,AIR,AIR,FINAL APPROACH,3016,3232,3232.0,25.5,178,183,145.12,0.285,101,110.04,8,-30.417013,-60.198418,-60.201385779999995,-2.8740977779999994,0.07,40.8,13.2,9.0,4.4,13.4,1324.0,4595.7792,25.1,1.0351,1.1581,134.9,7.9,13.1,2.9,16.0,12.8,19.2,0,0,ON PATH,blue
06/2021,03:57:37,AIR,AIR,FINAL APPROACH,2996,3212,3212.0,25.5,178,183,145.12,0.284,101,110.04,8,-30.417933,-60.197594,-60.20056178,-2.875017778,0.07,40.8,13.2,9.0,4.4,13.4,1324.0,4595.7792,25.1,1.0351,1.1581,134.9,7.9,13.1,2.9,16.0,12.8,19.2,0,0,ON PATH,blue
06/2021,03:57:38,AIR,AIR,FINAL APPROACH,2976,3192,3192.0,25.5,177,182,145.12,0.283,101,111.45,8,-30.418832,-60.19677,-60.19973778,-2.875916777999997,0.07,40.9,13.1,8.9,4.4,13.3,1313.9,4562.643120000001,25.1,1.0351,1.1581,134.9,7.9,13.0,2.9,15.9,12.7,19.1,0,0,ON PATH,blue
06/2021,03:57:39,AIR,AIR,FINAL APPROACH,2960,3176,3176.0,25.5,176,181,145.12,0.282,101,113.91,7,-30.419719,-60.195976,-60.19894378,-2.8768037779999993,0.07,41.0,13.0,8.9,4.3,13.2,1303.9,4529.835120000001,25.1,1.0351,1.1581,134.9,6.8,12.9,2.8,15.7,12.6,18.8,0,0,ON PATH,blue
06/2021,03:57:40,AIR,AIR,FINAL APPROACH,2940,3156,3156.0,25.5,176,181,145.12,0.281,101,116.02,7,-30.420589,-60.194878,-60.19784578,-2.8776737779999984,0.08,41.1,12.9,8.8,4.3,13.1,1293.9,4497.027120000001,25.1,1.0351,1.1581,134.9,6.8,12.8,2.8,15.6,12.5,18.7,0,0,ON PATH,blue
06/2021,03:57:41,AIR,AIR,FINAL APPROACH,2920,3136,3136.0,25.5,175,180,145.12,0.28,101,118.48,7,-30.421453,-60.194149,-60.19711678,-2.8785377779999983,0.07,41.1,12.9,8.7,4.3,13.0,1293.9,4497.027120000001,25.1,1.0351,1.1581,134.9,6.7,12.8,2.8,15.6,12.5,18.7,0,0,ON PATH,blue
06/2021,03:57:42,AIR,AIR,FINAL APPROACH,2896,3112,3112.0,25.5,174,179,145.12,0.278,101,120.59,7,-30.422306,-60.193447,-60.19641478,-2.8793907779999977,0.07,41.2,12.8,8.7,4.2,12.9,1283.8,4463.89104,25.1,1.0351,1.1581,134.9,6.6,12.7,2.8,15.5,12.4,18.6,0,0,ON PATH,blue
06/2021,03:57:43,AIR,AIR,FINAL APPROACH,2876,3092,3092.0,25.5,174,179,145.12,0.278,101,122.34,7,-30.423155,-60.192444,-60.19541178,-2.880239778,0.08,41.3,12.7,8.6,4.2,12.8,1273.8,4431.08304,25.1,1.0351,1.1581,134.9,6.5,12.6,2.8,15.4,12.3,18.5,0,0,ON PATH,blue
06/2021,03:57:44,AIR,AIR,FINAL APPROACH,2848,3064,3064.0,25.5,174,179,145.12,0.278,101,123.75,7,-30.424004,-60.191711,-60.19467878,-2.8810887779999987,0.07,41.3,12.7,8.5,4.2,12.7,1273.8,4431.08304,25.1,1.0351,1.1581,134.9,6.5,12.6,2.8,15.4,12.3,18.5,0,0,ON PATH,blue
06/2021,03:57:45,AIR,AIR,FINAL APPROACH,2824,3040,3040.0,25.5,173,179,145.12,0.276,100,125.51,7,-30.424843,-60.190983,-60.19395078,-2.881927777999998,0.07,41.4,12.6,8.4,4.2,12.6,1263.8,4398.27504,25.1,1.0351,1.1581,134.9,6.3,12.5,2.8,15.3,12.2,18.4,0,0,ON PATH,blue
06/2021,03:57:46,AIR,AIR,FINAL APPROACH,2796,3012,3012.0,25.5,173,178,145.12,0.275,100,127.27,7,-30.425673,-60.190189,-60.193156779999995,-2.8827577779999984,0.07,41.5,12.5,8.4,4.2,12.6,1253.8,4365.46704,25.1,1.0351,1.1581,134.9,6.2,12.4,2.8,15.2,12.2,18.2,0,0,ON PATH,blue
06/2021,03:57:47,AIR,AIR,FINAL APPROACH,2768,2984,2984.0,25.5,173,178,145.12,0.275,100,129.73,7,-30.4265,-60.189365,-60.19233278,-2.8835847779999995,0.07,41.6,12.4,8.3,4.2,12.5,1243.7,4332.33096,25.1,1.0351,1.1581,134.9,6.1,12.3,2.8,15.1,12.1,18.1,0,0,ON PATH,blue
06/2021,03:57:48,AIR,AIR,FINAL APPROACH,2740,2956,2956.0,25.5,173,178,145.12,0.275,100,131.48,7,-30.427318,-60.188541,-60.19150878,-2.8844027779999983,0.07,41.6,12.4,8.2,4.2,12.4,1243.7,4332.33096,25.1,1.0351,1.1581,134.9,6.0,12.3,2.8,15.1,12.1,18.1,0,0,ON PATH,blue
06/2021,03:57:49,AIR,AIR,FINAL APPROACH,2712,2928,2928.0,25.75,173,178,145.12,0.275,100,132.19,7,-30.428133,-60.187752,-60.19071978,-2.8852177779999977,0.07,41.7,12.3,8.1,4.2,12.3,1233.7,4299.52296,25.4,1.0361,1.1629,134.6,5.9,12.2,2.8,15.0,12.0,18.0,0,0,ON PATH,blue
06/2021,03:57:50,AIR,AIR,FINAL APPROACH,2680,2896,2896.0,25.75,173,178,145.12,0.275,100,133.95,7,-30.428941,-60.186657,-60.189624779999995,-2.886025777999997,0.08,41.8,12.2,8.0,4.2,12.2,1223.7,4266.71496,25.4,1.0361,1.1629,134.6,5.8,12.1,2.8,14.9,11.9,17.9,0,0,ON PATH,blue
06/2021,03:57:51,AIR,AIR,FINAL APPROACH,2652,2868,2868.0,25.75,173,178,145.12,0.275,100,135.35,7,-30.429754,-60.185921,-60.18888878,-2.8868387779999978,0.07,41.8,12.2,7.9,4.2,12.1,1223.7,4266.71496,25.4,1.0361,1.1629,134.6,5.7,12.1,2.8,14.9,11.9,17.9,0,0,ON PATH,blue
06/2021,03:57:52,AIR,AIR,FINAL APPROACH,2624,2840,2840.0,26.0,173,178,145.12,0.275,100,137.46,7,-30.430562,-60.185223,-60.18819078,-2.887646777999997,0.06,41.9,12.1,7.8,4.2,12.0,1213.6,4233.57888,25.6,1.0368,1.1663,134.4,5.6,12.0,2.8,14.8,11.8,17.8,0,0,ON PATH,blue
06/2021,03:57:53,AIR,AIR,FINAL APPROACH,2592,2808,2808.0,26.0,173,178,145.12,0.274,100,139.22,7,-30.431376,-60.184216,-60.18718378,-2.888460777999999,0.08,42.0,12.0,7.8,4.2,12.0,1203.6,4200.77088,25.6,1.0368,1.1663,134.4,5.4,11.9,2.8,14.7,11.8,17.6,0,0,ON PATH,blue
06/2021,03:57:54,AIR,AIR,FINAL APPROACH,2560,2776,2776.0,26.0,173,179,145.12,0.274,100,139.92,6,-30.432179,-60.183479,-60.18644678,-2.889263778,0.07,42.1,11.9,7.7,4.2,11.9,1193.6,4167.96288,25.6,1.0368,1.1663,134.4,4.6,11.8,2.7,14.5,11.6,17.4,0,0,ON PATH,blue
06/2021,03:57:55,AIR,AIR,FINAL APPROACH,2532,2748,2748.0,26.25,173,179,145.12,0.275,100,140.63,6,-30.432978,-60.182743,-60.18571078,-2.8900627779999972,0.07,42.1,11.9,7.6,4.2,11.8,1193.6,4167.96288,25.9,1.0378,1.1711,134.1,4.6,11.8,2.7,14.5,11.6,17.4,0,0,ON PATH,blue
06/2021,03:57:56,AIR,AIR,FINAL APPROACH,2500,2716,2716.0,26.25,173,179,145.12,0.275,100,141.68,6,-30.433779,-60.181953,-60.18492078,-2.890863778,0.07,42.2,11.8,7.5,4.2,11.7,1183.5,4134.826800000001,25.9,1.0378,1.1711,134.1,4.5,11.7,2.7,14.4,11.5,17.3,0,0,ON PATH,blue
06/2021,03:57:57,AIR,AIR,FINAL APPROACH,2468,2684,2684.0,26.25,173,179,145.12,0.274,100,142.38,6,-30.434582,-60.181126,-60.18409378,-2.8916667779999976,0.07,42.3,11.7,7.4,4.2,11.6,1173.5,4102.0188,25.9,1.0378,1.1711,134.1,4.4,11.6,2.7,14.3,11.4,17.2,0,0,ON PATH,blue
06/2021,03:57:58,AIR,AIR,FINAL APPROACH,2440,2656,2656.0,26.5,173,179,145.12,0.274,100,143.44,6,-30.435383,-60.180302,-60.183269779999996,-2.8924677780000003,0.07,42.3,11.7,7.3,4.2,11.5,1173.5,4102.0188,26.1,1.0385,1.1744,133.9,4.4,11.6,2.7,14.3,11.4,17.2,0,0,ON PATH,blue
06/2021,03:57:59,AIR,AIR,FINAL APPROACH,2408,2624,2624.0,26.5,174,179,145.12,0.275,100,144.49,7,-30.436194,-60.179512,-60.18247978,-2.893278777999999,0.07,42.4,11.6,7.2,4.2,11.4,1163.5,4069.2108000000003,26.1,1.0385,1.1744,133.9,5.0,11.5,2.7,14.2,11.4,17.0,0,0,ON PATH,blue
06/2021,03:58:00,AIR,AIR,FINAL APPROACH,2376,2592,2592.0,26.5,174,179,145.12,0.276,101,145.2,7,-30.437014,-60.178413,-60.18138078,-2.894098778,0.08,42.5,11.5,7.1,4.2,11.3,1153.5,4036.4028000000003,26.1,1.0385,1.1744,133.9,5.0,11.4,2.7,14.1,11.3,16.9,0,0,ON PATH,blue
06/2021,03:58:01,AIR,AIR,FINAL APPROACH,2348,2564,2564.0,26.75,174,179,145.12,0.275,101,145.9,7,-30.437841,-60.177681,-60.18064878,-2.8949257779999975,0.07,42.6,11.4,7.0,4.2,11.2,1143.4,4003.2667200000005,26.4,1.0396,1.1797,133.6,5.0,11.3,2.7,14.0,11.2,16.8,0,0,ON PATH,blue
06/2021,03:58:02,AIR,AIR,FINAL APPROACH,2316,2532,2532.0,26.75,174,179,145.12,0.274,101,146.6,7,-30.438671,-60.176979,-60.17994678,-2.895755777999998,0.07,42.6,11.4,6.9,4.2,11.1,1143.4,4003.2667200000005,26.4,1.0396,1.1797,133.6,4.9,11.3,2.7,14.0,11.2,16.8,1,0,LOW ENERGY,orange
06/2021,03:58:03,AIR,AIR,FINAL APPROACH,2284,2500,2500.0,26.75,174,179,145.12,0.275,101,148.01,7,-30.439508,-60.175972,-60.17893978,-2.8965927779999987,0.08,42.7,11.3,6.8,4.2,11.0,1133.4,3970.4587200000005,26.4,1.0396,1.1797,133.6,4.8,11.2,2.7,13.9,11.1,16.7,1,0,LOW ENERGY,orange
06/2021,03:58:04,AIR,AIR,FINAL APPROACH,2252,2468,2468.0,26.75,174,180,145.12,0.274,101,149.77,7,-30.440352,-60.17524,-60.17820778,-2.8974367779999994,0.07,42.8,11.2,6.7,4.3,11.0,1123.4,3937.6507200000005,26.4,1.0396,1.1797,133.6,4.6,11.1,2.7,13.8,11.0,16.6,0,0,ON PATH,blue
06/2021,03:58:05,AIR,AIR,FINAL APPROACH,2220,2436,2436.0,27.0,174,180,145.12,0.275,101,151.52,7,-30.441198,-60.174503,-60.17747078,-2.8982827779999987,0.07,42.8,11.2,6.6,4.3,10.9,1123.4,3937.6507200000005,26.6,1.0403,1.1831,133.4,4.5,11.1,2.7,13.8,11.0,16.6,1,0,LOW ENERGY,orange
06/2021,03:58:06,AIR,AIR,FINAL APPROACH,2188,2404,2404.0,27.0,175,180,145.12,0.275,101,152.93,7,-30.442057,-60.17371,-60.17667778,-2.899141777999997,0.07,42.9,11.1,6.5,4.3,10.8,1113.3,3904.51464,26.6,1.0403,1.1831,133.4,4.3,11.0,2.7,13.7,11.0,16.4,1,0,LOW ENERGY,orange
06/2021,03:58:07,AIR,AIR,FINAL APPROACH,2156,2372,2372.0,27.0,175,180,145.12,0.275,101,153.63,7,-30.442915,-60.172886,-60.17585378,-2.899999777999998,0.07,43.0,11.0,6.4,4.3,10.7,1103.3,3871.70664,26.6,1.0403,1.1831,133.4,4.2,10.9,2.7,13.6,10.9,16.3,1,0,LOW ENERGY,orange
06/2021,03:58:08,AIR,AIR,FINAL APPROACH,2124,2340,2340.0,27.0,175,180,145.12,0.276,101,153.98,7,-30.443792,-60.172058,-60.17502578,-2.900876777999997,0.07,43.1,10.9,6.4,4.3,10.7,1093.3,3838.89864,26.6,1.0403,1.1831,133.4,4.2,10.8,2.7,13.5,10.8,16.2,1,0,LOW ENERGY,orange
06/2021,03:58:09,AIR,AIR,FINAL APPROACH,2092,2308,2308.0,27.25,176,180,145.12,0.277,101,154.34,7,-30.444679,-60.171268,-60.17423578,-2.9017637779999994,0.07,43.1,10.9,6.3,4.3,10.6,1093.3,3838.89864,26.8,1.041,1.1865,133.2,4.2,10.8,2.7,13.5,10.8,16.2,1,0,LOW ENERGY,orange
06/2021,03:58:10,AIR,AIR,FINAL APPROACH,2064,2280,2280.0,27.25,176,180,145.12,0.276,101,153.98,8,-30.445569,-60.17017,-60.17313778,-2.9026537779999977,0.08,43.2,10.8,6.2,4.3,10.5,1083.2,3805.76256,26.8,1.041,1.1865,133.2,4.8,10.7,2.7,13.4,10.7,16.1,1,0,LOW ENERGY,orange
06/2021,03:58:11,AIR,AIR,FINAL APPROACH,2032,2248,2248.0,27.25,176,181,145.12,0.276,101,153.98,8,-30.446467,-60.169437,-60.17240478,-2.903551777999997,0.07,43.3,10.7,6.1,4.3,10.4,1073.2,3772.95456,26.8,1.041,1.1865,133.2,4.8,10.6,2.7,13.3,10.6,16.0,1,0,LOW ENERGY,orange
06/2021,03:58:12,AIR,AIR,FINAL APPROACH,2004,2220,2220.0,27.5,176,181,145.12,0.277,101,153.63,8,-30.447373,-60.168736,-60.17170378,-2.9044577779999976,0.07,43.3,10.7,6.0,4.3,10.3,1073.2,3772.95456,27.1,1.042,1.1914,133.0,4.9,10.6,2.7,13.3,10.6,16.0,1,0,LOW ENERGY,orange
06/2021,03:58:13,AIR,AIR,FINAL APPROACH,1980,2196,2196.0,27.5,176,181,145.12,0.276,102,153.63,8,-30.448284,-60.167728,-60.170695779999996,-2.9053687779999997,0.08,43.4,10.6,5.9,4.3,10.2,1063.2,3740.14656,27.1,1.042,1.1914,133.0,5.0,10.5,2.7,13.2,10.6,15.8,1,0,LOW ENERGY,orange
06/2021,03:58:14,AIR,AIR,FINAL APPROACH,1952,2168,2168.0,27.5,176,180,145.12,0.276,102,153.28,8,-30.449202,-60.166992,-60.16995978,-2.9062867779999983,0.07,43.5,10.5,5.8,4.3,10.1,1053.2,3707.33856,27.1,1.042,1.1914,133.0,5.0,10.4,2.7,13.1,10.5,15.7,1,0,LOW ENERGY,orange
06/2021,03:58:15,AIR,AIR,FINAL APPROACH,1928,2144,2144.0,27.75,176,180,145.12,0.276,102,153.28,8,-30.450125,-60.16626,-60.16922778,-2.9072097779999986,0.07,43.6,10.4,5.8,4.3,10.1,1043.1,3674.20248,27.3,1.0427,1.1948,132.8,5.0,10.3,2.7,13.0,10.4,15.6,1,0,LOW ENERGY,orange
06/2021,03:58:16,AIR,AIR,FINAL APPROACH,1904,2120,2120.0,27.75,175,180,145.09,0.275,102,153.28,8,-30.451055,-60.165165,-60.16813278,-2.908139777999999,0.09,43.7,10.3,5.7,4.3,10.0,1033.1,3641.39448,27.3,1.0427,1.1948,132.7,5.0,10.2,2.7,12.9,10.3,15.5,1,0,LOW ENERGY,orange
06/2021,03:58:17,AIR,AIR,FINAL APPROACH,1880,2096,2096.0,27.75,175,179,145.09,0.274,102,153.28,8,-30.451994,-60.164341,-60.16730878,-2.909078777999998,0.07,43.7,10.3,5.6,4.2,9.8,1033.1,3641.39448,27.3,1.0427,1.1948,132.7,5.0,10.2,2.7,12.9,10.3,15.5,1,0,LOW ENERGY,orange
06/2021,03:58:18,AIR,AIR,FINAL APPROACH,1860,2076,2076.0,27.75,174,179,145.09,0.273,102,153.28,8,-30.452936,-60.163517,-60.16648478,-2.910020778,0.08,43.8,10.2,5.6,4.2,9.8,1023.1,3608.5864800000004,27.3,1.0427,1.1948,132.7,5.0,10.1,2.7,12.8,10.2,15.4,1,0,LOW ENERGY,orange
06/2021,03:58:19,AIR,AIR,FINAL APPROACH,1840,2056,2056.0,28.0,174,179,145.09,0.273,102,153.28,8,-30.453882,-60.162727,-60.165694779999995,-2.910966777999999,0.07,43.9,10.1,5.5,4.2,9.7,1013.0,3575.4504,27.6,1.0437,1.1997,132.5,5.0,10.0,2.7,12.7,10.2,15.2,1,0,LOW ENERGY,orange
06/2021,03:58:20,AIR,AIR,FINAL APPROACH,1820,2036,2036.0,28.0,174,178,145.09,0.272,102,153.28,8,-30.454831,-60.161903,-60.16487078,-2.9119157779999973,0.08,44.0,10.0,5.4,4.2,9.6,1003.0,3542.6424,27.6,1.0437,1.1997,132.5,5.0,9.9,2.7,12.6,10.1,15.1,1,0,LOW ENERGY,orange
06/2021,03:58:21,AIR,AIR,FINAL APPROACH,1800,2016,2016.0,28.0,173,177,145.09,0.271,102,153.28,8,-30.455785,-60.161079,-60.16404678,-2.9128697779999975,0.08,44.0,10.0,5.4,4.1,9.5,1003.0,3542.6424,27.6,1.0437,1.1997,132.5,5.0,9.9,2.7,12.6,10.1,15.1,1,0,LOW ENERGY,orange
06/2021,03:58:22,AIR,AIR,FINAL APPROACH,1784,2000,2000.0,28.0,173,177,145.09,0.27,102,153.28,8,-30.456734,-60.16029,-60.16325778,-2.9138187779999996,0.07,44.1,9.9,5.3,4.1,9.4,993.0,3509.8344,27.6,1.0437,1.1997,132.5,5.0,9.8,2.7,12.5,10.0,15.0,1,0,LOW ENERGY,orange
06/2021,03:58:23,AIR,AIR,FINAL APPROACH,1768,1984,1984.0,28.25,172,176,145.09,0.269,102,152.58,8,-30.457683,-60.159195,-60.162162779999996,-2.914767777999998,0.09,44.2,9.8,5.3,4.1,9.4,982.9,3476.69832,27.8,1.0444,1.2031,132.3,5.1,9.7,2.7,12.4,9.9,14.9,1,0,LOW ENERGY,orange
06/2021,03:58:24,AIR,AIR,FINAL APPROACH,1752,1968,1968.0,28.25,172,175,145.09,0.269,102,151.88,8,-30.458629,-60.158463,-60.161430779999996,-2.915713777999997,0.07,44.3,9.7,5.2,4.1,9.3,972.9,3443.89032,27.8,1.0444,1.2031,132.3,5.2,9.6,2.7,12.3,9.8,14.8,1,0,LOW ENERGY,orange
06/2021,03:58:25,AIR,AIR,FINAL APPROACH,1736,1952,1952.0,28.25,171,175,145.09,0.268,102,151.17,8,-30.459569,-60.157761,-60.16072878,-2.916653777999997,0.07,44.3,9.7,5.2,4.1,9.3,972.9,3443.89032,27.8,1.0444,1.2031,132.3,5.2,9.6,2.7,12.3,9.8,14.8,1,0,LOW ENERGY,orange
06/2021,03:58:26,AIR,AIR,FINAL APPROACH,1720,1936,1936.0,28.25,170,174,145.09,0.266,102,150.47,8,-30.460505,-60.157063,-60.16003078,-2.917589778,0.07,44.4,9.6,5.1,4.0,9.1,962.9,3411.08232,27.9,1.0448,1.205,132.2,5.3,9.5,2.7,12.2,9.8,14.6,1,0,LOW ENERGY,orange
06/2021,03:58:27,AIR,AIR,FINAL APPROACH,1708,1924,1924.0,28.25,170,173,145.09,0.265,102,150.12,8,-30.461442,-60.156326,-60.15929378,-2.9185267780000004,0.07,44.5,9.5,5.1,4.0,9.1,952.9,3378.27432,27.9,1.0448,1.205,132.2,5.3,9.4,2.7,12.1,9.7,14.5,1,0,LOW ENERGY,orange
06/2021,03:58:28,AIR,AIR,FINAL APPROACH,1696,1912,1912.0,28.25,169,172,145.09,0.264,102,149.77,9,-30.46237,-60.155594,-60.15856178,-2.9194547779999986,0.07,44.5,9.5,5.1,3.9,9.0,952.9,3378.27432,27.9,1.0448,1.205,132.2,6.0,9.4,2.7,12.1,9.7,14.5,1,0,LOW ENERGY,orange
06/2021,03:58:29,AIR,AIR,FINAL APPROACH,1684,1900,1900.0,28.25,168,171,145.09,0.262,102,149.41,9,-30.4633,-60.154808,-60.15777578,-2.920384777999999,0.07,44.6,9.4,5.0,3.9,8.9,942.8,3345.13824,27.9,1.0448,1.205,132.2,6.1,9.3,2.7,12.0,9.6,14.4,1,0,LOW ENERGY,orange
06/2021,03:58:30,AIR,AIR,FINAL APPROACH,1672,1888,1888.0,28.25,167,170,145.09,0.26,102,149.06,9,-30.46422,-60.153721,-60.156688779999996,-2.9213047779999997,0.09,44.7,9.3,5.0,3.8,8.8,932.8,3312.33024,27.9,1.0448,1.205,132.2,6.1,9.2,2.7,11.9,9.5,14.3,1,0,LOW ENERGY,orange
06/2021,03:58:31,AIR,AIR,FINAL APPROACH,1660,1876,1876.0,28.25,166,169,145.09,0.259,102,148.71,9,-30.465136,-60.152981,-60.155948779999996,-2.922220778,0.07,44.8,9.2,5.0,3.8,8.8,922.8,3279.52224,27.9,1.0448,1.205,132.2,6.2,9.1,2.7,11.8,9.4,14.2,1,0,LOW ENERGY,orange
06/2021,03:58:32,AIR,AIR,FINAL APPROACH,1648,1864,1864.0,28.25,165,168,145.09,0.257,102,148.36,9,-30.466049,-60.152287,-60.15525478,-2.9231337780000004,0.07,44.8,9.2,4.9,3.7,8.6,922.8,3279.52224,27.9,1.0448,1.205,132.2,6.2,9.1,2.7,11.8,9.4,14.2,1,0,LOW ENERGY,orange
06/2021,03:58:33,AIR,AIR,FINAL APPROACH,1640,1856,1856.0,28.25,164,166,145.09,0.256,102,147.66,9,-30.466959,-60.151596,-60.15456378,-2.924043777999998,0.07,44.9,9.1,4.9,3.6,8.5,912.7,3246.3861600000005,27.9,1.0448,1.205,132.2,6.3,9.0,2.7,11.7,9.4,14.0,1,0,LOW ENERGY,orange
06/2021,03:58:34,AIR,AIR,FINAL APPROACH,1628,1844,1844.0,28.25,163,165,135.46,0.254,102,147.66,9,-30.467868,-60.150852,-60.15381978,-2.924952777999998,0.07,45.0,9.0,4.9,3.6,8.5,902.7,3213.5781600000005,27.9,1.0448,1.205,123.4,6.3,8.9,2.4,11.3,9.0,13.6,1,0,LOW ENERGY,orange
06/2021,03:58:35,AIR,AIR,FINAL APPROACH,1620,1836,1836.0,28.0,161,164,135.46,0.252,102,147.66,9,-30.468779,-60.150112,-60.15307978,-2.925863778,0.07,45.1,8.9,4.8,3.6,8.4,892.7,3180.7701600000005,27.6,1.0437,1.1997,123.7,6.3,8.8,2.4,11.2,9.0,13.4,1,0,LOW ENERGY,orange
