DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
01/2022,16:10:19,AIR,AIR,APPROACH,3748,4056,4056.0,25.75,218,219,153.26,0.353,17,40.08,21,-31.071703,-60.225975,-60.22719578,-3.5656707779999977,0.55,45.2,52.3,11.2,6.3,17.5,5245.7,17462.09256,25.1,1.0351,1.1581,142.4,19.3,51.7,3.7,55.4,44.3,66.5,1,0,LOW ENERGY,orange
01/2022,16:10:20,AIR,AIR,APPROACH,3736,4044,4044.0,25.75,217,218,153.26,0.353,17,40.08,21,-31.062558,-60.225811,-60.227031780000004,-3.5565257779999975,0.55,45.7,51.8,11.2,6.3,17.5,5195.6,17297.72448,25.1,1.0351,1.1581,142.4,19.3,51.2,3.7,54.9,43.9,65.9,1,0,LOW ENERGY,orange
01/2022,16:10:21,AIR,AIR,APPROACH,3724,4032,4032.0,25.75,217,217,153.26,0.352,17,39.73,21,-31.050377,-60.225643,-60.22686378,-3.5443447779999993,0.73,46.5,51.0,11.1,6.2,17.3,5115.3,17034.276240000003,25.1,1.0351,1.1581,142.4,19.4,50.4,3.7,54.1,43.3,64.9,1,0,LOW ENERGY,orange
01/2022,16:10:22,AIR,AIR,APPROACH,3712,4020,4020.0,25.75,216,216,153.26,0.351,17,39.73,22,-31.041222,-60.225479,-60.226699780000004,-3.5351897779999994,0.55,47.0,50.5,11.1,6.2,17.3,5065.2,16869.90816,25.1,1.0351,1.1581,142.4,20.3,49.9,3.7,53.6,42.9,64.3,1,0,LOW ENERGY,orange
01/2022,16:10:23,AIR,AIR,APPROACH,3700,4008,4008.0,25.75,216,216,153.26,0.35,17,39.38,22,-31.032083,-60.225319,-60.22653978,-3.5260507779999983,0.55,47.6,49.9,11.1,6.2,17.3,5005.0,16672.404000000002,25.1,1.0351,1.1581,142.4,20.3,49.4,3.7,53.1,42.5,63.7,1,0,LOW ENERGY,orange
01/2022,16:10:24,AIR,AIR,APPROACH,3688,3996,3996.0,25.5,215,215,153.26,0.348,17,39.02,21,-31.020803,-60.225155,-60.226375780000005,-3.514770777999999,0.68,48.2,49.3,11.0,6.1,17.1,4944.8,16474.899840000002,24.9,1.0344,1.1548,142.6,19.5,48.8,3.7,52.5,42.0,63.0,1,0,LOW ENERGY,orange
01/2022,16:10:25,AIR,AIR,APPROACH,3676,3984,3984.0,25.5,214,215,153.26,0.347,17,38.67,21,-31.012726,-60.224991,-60.22621178000001,-3.506693777999999,0.48,48.7,48.8,11.0,6.1,17.1,4894.7,16310.53176,24.9,1.0344,1.1548,142.6,19.5,48.3,3.7,52.0,41.6,62.4,1,0,LOW ENERGY,orange
01/2022,16:10:26,AIR,AIR,APPROACH,3664,3972,3972.0,25.5,214,214,153.26,0.347,17,38.67,21,-31.004665,-60.224834,-60.226054780000005,-3.4986327779999975,0.48,49.2,48.3,11.0,6.1,17.1,4844.5,16145.8356,24.9,1.0344,1.1548,142.6,19.5,47.8,3.7,51.5,41.2,61.8,1,0,LOW ENERGY,orange
01/2022,16:10:27,AIR,AIR,APPROACH,3652,3960,3960.0,25.5,214,213,153.26,0.346,17,38.67,21,-30.993395,-60.22467,-60.22589078000001,-3.487362777999998,0.68,49.9,47.6,10.9,6.0,16.9,4774.3,15915.52344,24.9,1.0344,1.1548,142.6,19.5,47.1,3.7,50.8,40.6,61.0,1,0,LOW ENERGY,orange
01/2022,16:10:28,AIR,AIR,APPROACH,3640,3948,3948.0,25.5,213,213,153.26,0.345,17,38.67,22,-30.985303,-60.224506,-60.22572678,-3.4792707779999965,0.49,50.4,47.1,10.9,6.0,16.9,4724.2,15751.15536,24.9,1.0344,1.1548,142.6,20.4,46.6,3.7,50.3,40.2,60.4,1,0,LOW ENERGY,orange
01/2022,16:10:29,AIR,AIR,APPROACH,3624,3932,3932.0,25.5,213,212,153.26,0.345,17,38.67,22,-30.974176,-60.22435,-60.225570780000005,-3.468143777999998,0.67,51.0,46.5,10.8,5.9,16.7,4664.0,15553.6512,24.9,1.0344,1.1548,142.6,20.4,46.0,3.7,49.7,39.8,59.6,1,0,LOW ENERGY,orange
01/2022,16:10:30,AIR,AIR,APPROACH,3612,3920,3920.0,25.5,212,212,153.26,0.343,17,38.67,22,-30.962934,-60.224186,-60.22540678000001,-3.456901777999999,0.67,51.7,45.8,10.8,5.9,16.7,4593.8,15323.33904,24.9,1.0344,1.1548,142.6,20.4,45.3,3.7,49.0,39.2,58.8,1,0,LOW ENERGY,orange
01/2022,16:10:31,AIR,AIR,APPROACH,3600,3908,3908.0,25.5,211,211,153.26,0.342,17,39.02,22,-30.954835,-60.224022,-60.22524278,-3.4488027779999975,0.49,52.2,45.3,10.8,5.9,16.7,4543.6,15158.642880000001,24.9,1.0344,1.1548,142.6,20.4,44.8,3.7,48.5,38.8,58.2,1,0,LOW ENERGY,orange
01/2022,16:10:32,AIR,AIR,APPROACH,3588,3896,3896.0,25.5,211,210,153.26,0.341,17,39.02,22,-30.943706,-60.223862,-60.22508278,-3.437673777999997,0.67,52.9,44.6,10.7,5.8,16.5,4473.4,14928.33072,24.9,1.0344,1.1548,142.6,20.4,44.1,3.7,47.8,38.2,57.4,1,0,LOW ENERGY,orange
01/2022,16:10:33,AIR,AIR,APPROACH,3576,3884,3884.0,25.5,210,210,153.26,0.34,17,39.38,22,-30.934551,-60.223701,-60.22492178,-3.4285187779999973,0.55,53.4,44.1,10.7,5.8,16.5,4423.3,14763.962640000002,24.9,1.0344,1.1548,142.6,20.3,43.6,3.7,47.3,37.8,56.8,1,0,LOW ENERGY,orange
01/2022,16:10:34,AIR,AIR,APPROACH,3564,3872,3872.0,25.5,210,209,153.26,0.339,17,39.38,22,-30.925407,-60.223537,-60.224757780000004,-3.419374777999998,0.55,54.0,43.5,10.7,5.8,16.5,4363.1,14566.458480000001,24.9,1.0344,1.1548,142.6,20.3,43.0,3.7,46.7,37.4,56.0,1,0,LOW ENERGY,orange
01/2022,16:10:35,AIR,AIR,APPROACH,3552,3860,3860.0,25.5,209,209,153.26,0.338,17,39.73,22,-30.913229,-60.223377,-60.22459778,-3.4071967779999994,0.73,54.7,42.8,10.6,5.8,16.4,4292.9,14336.14632,24.9,1.0344,1.1548,142.6,20.3,42.3,3.7,46.0,36.8,55.2,1,0,LOW ENERGY,orange
01/2022,16:10:36,AIR,AIR,APPROACH,3536,3844,3844.0,25.5,209,208,153.26,0.338,17,39.73,22,-30.904074,-60.223221,-60.22444178000001,-3.3980417779999996,0.55,55.3,42.2,10.6,5.7,16.3,4232.7,14138.64216,24.9,1.0344,1.1548,142.6,20.3,41.7,3.7,45.4,36.3,54.5,1,0,LOW ENERGY,orange
01/2022,16:10:37,AIR,AIR,APPROACH,3524,3832,3832.0,25.5,208,207,153.26,0.337,17,39.73,22,-30.894938,-60.223061,-60.224281780000005,-3.388905777999998,0.55,55.8,41.7,10.5,5.7,16.2,4182.5,13973.946,24.9,1.0344,1.1548,142.6,20.3,41.2,3.7,44.9,35.9,53.9,1,0,LOW ENERGY,orange
01/2022,16:10:38,AIR,AIR,APPROACH,3512,3820,3820.0,25.5,208,207,153.26,0.336,17,39.38,22,-30.883741,-60.2229,-60.22412078000001,-3.377708777999999,0.67,56.5,41.0,10.5,5.7,16.2,4112.3,13743.63384,24.9,1.0344,1.1548,142.6,20.3,40.6,3.7,44.3,35.4,53.2,1,0,LOW ENERGY,orange
01/2022,16:10:39,AIR,AIR,APPROACH,3500,3808,3808.0,25.5,207,206,153.26,0.335,17,38.67,22,-30.875616,-60.22274,-60.223960780000006,-3.369583777999999,0.49,57.0,40.5,10.5,5.6,16.1,4062.2,13579.26576,24.9,1.0344,1.1548,142.6,20.4,40.1,3.7,43.8,35.0,52.6,1,0,LOW ENERGY,orange
01/2022,16:10:40,AIR,AIR,APPROACH,3484,3792,3792.0,25.5,207,206,153.26,0.334,17,38.32,22,-30.867507,-60.222584,-60.22380478,-3.361474777999998,0.49,57.5,40.0,10.4,5.6,16.0,4012.0,13414.5696,24.9,1.0344,1.1548,142.6,20.5,39.6,3.7,43.3,34.6,52.0,1,0,LOW ENERGY,orange
01/2022,16:10:41,AIR,AIR,APPROACH,3472,3780,3780.0,25.5,206,205,153.26,0.333,17,37.97,21,-30.856326,-60.222427,-60.22364778000001,-3.3502937779999975,0.67,58.1,39.4,10.4,5.6,16.0,3951.8,13217.065440000002,24.9,1.0344,1.1548,142.6,19.6,39.0,3.7,42.7,34.2,51.2,1,0,LOW ENERGY,orange
01/2022,16:10:42,AIR,AIR,APPROACH,3460,3768,3768.0,25.5,206,204,153.26,0.332,17,37.62,21,-30.848191,-60.222271,-60.22349178,-3.342158777999998,0.49,58.6,38.9,10.3,5.5,15.8,3901.7,13052.69736,24.9,1.0344,1.1548,142.6,19.7,38.5,3.7,42.2,33.8,50.6,1,0,LOW ENERGY,orange
01/2022,16:10:43,AIR,AIR,APPROACH,3444,3752,3752.0,25.5,205,204,153.26,0.331,17,37.27,21,-30.840073,-60.222115,-60.223335780000006,-3.3340407779999985,0.49,59.1,38.4,10.3,5.5,15.8,3851.5,12888.0012,25.0,1.0347,1.1562,142.5,19.7,38.0,3.7,41.7,33.4,50.0,1,0,LOW ENERGY,orange
01/2022,16:10:44,AIR,AIR,APPROACH,3432,3740,3740.0,25.5,204,203,153.26,0.33,17,37.27,21,-30.828912,-60.221958,-60.223178780000005,-3.3228797779999972,0.67,59.8,37.7,10.3,5.5,15.8,3781.3,12657.689040000001,25.0,1.0347,1.1562,142.5,19.7,37.3,3.7,41.0,32.8,49.2,1,0,LOW ENERGY,orange
01/2022,16:10:45,AIR,AIR,APPROACH,3424,3732,3732.0,25.5,204,203,153.26,0.33,17,37.62,21,-30.820773,-60.221806,-60.223026780000005,-3.3147407779999973,0.49,60.3,37.2,10.2,5.5,15.7,3731.2,12493.32096,25.0,1.0347,1.1562,142.5,19.7,36.8,3.7,40.5,32.4,48.6,1,0,LOW ENERGY,orange
01/2022,16:10:46,AIR,AIR,APPROACH,3412,3720,3720.0,25.5,203,202,153.26,0.328,18,37.62,21,-30.812647,-60.221649,-60.22286978,-3.3066147779999966,0.49,60.8,36.7,10.2,5.4,15.6,3681.0,12328.624800000001,25.0,1.0347,1.1562,142.5,19.8,36.3,3.7,40.0,32.0,48.0,1,0,LOW ENERGY,orange
01/2022,16:10:47,AIR,AIR,APPROACH,3400,3708,3708.0,25.5,203,201,153.26,0.327,18,37.62,21,-30.801506,-60.221493,-60.22271378000001,-3.295473777999998,0.67,61.4,36.1,10.2,5.3,15.5,3620.9,12131.44872,25.0,1.0347,1.1562,142.5,19.8,35.7,3.7,39.4,31.5,47.3,1,0,LOW ENERGY,orange
01/2022,16:10:48,AIR,AIR,APPROACH,3392,3700,3700.0,25.5,202,201,153.26,0.326,17,37.62,21,-30.793352,-60.221336,-60.222556780000005,-3.287319777999997,0.49,61.9,35.6,10.1,5.3,15.4,3570.7,11966.75256,25.0,1.0347,1.1562,142.5,19.7,35.2,3.7,38.9,31.1,46.7,1,0,LOW ENERGY,orange
01/2022,16:10:49,AIR,AIR,APPROACH,3380,3688,3688.0,25.5,202,200,153.26,0.325,17,37.27,21,-30.785215,-60.22118,-60.22240078,-3.279182777999999,0.49,62.4,35.1,10.1,5.3,15.4,3520.6,11802.38448,25.0,1.0347,1.1562,142.5,19.7,34.7,3.7,38.4,30.7,46.1,1,0,LOW ENERGY,orange
01/2022,16:10:50,AIR,AIR,APPROACH,3372,3680,3680.0,25.5,201,199,153.26,0.324,17,37.27,21,-30.77409,-60.221024,-60.222244780000004,-3.2680577779999993,0.67,63.1,34.4,10.1,5.2,15.3,3450.3,11571.744240000002,25.0,1.0347,1.1562,142.5,19.7,34.0,3.7,37.7,30.2,45.2,1,0,LOW ENERGY,orange
01/2022,16:10:51,AIR,AIR,APPROACH,3364,3672,3672.0,25.5,200,198,159.78,0.323,17,36.91,21,-30.765929,-60.220871,-60.22209178000001,-3.259896777999998,0.49,63.6,33.9,10.1,5.2,15.3,3400.2,11407.37616,25.0,1.0347,1.1562,148.6,19.7,33.5,4.0,37.5,30.0,45.0,1,0,LOW ENERGY,orange
01/2022,16:10:52,AIR,AIR,APPROACH,3352,3660,3660.0,25.5,199,198,159.78,0.321,18,36.21,21,-30.75779,-60.220718,-60.22193878,-3.251757777999998,0.49,64.1,33.4,10.0,5.2,15.2,3350.0,11242.68,25.0,1.0347,1.1562,148.6,19.9,33.0,4.0,37.0,29.6,44.4,1,0,LOW ENERGY,orange
01/2022,16:10:53,AIR,AIR,APPROACH,3344,3652,3652.0,25.5,199,197,159.78,0.32,18,35.16,21,-30.746696,-60.220566,-60.22178678,-3.2406637779999983,0.67,64.7,32.8,10.0,5.1,15.1,3289.9,11045.503920000001,25.0,1.0347,1.1562,148.6,20.1,32.4,4.0,36.4,29.1,43.7,1,0,LOW ENERGY,orange
01/2022,16:10:54,AIR,AIR,APPROACH,3336,3644,3644.0,25.5,198,196,159.78,0.319,19,34.1,20,-30.738528,-60.220413,-60.221633780000005,-3.232495777999997,0.49,65.2,32.3,10.0,5.1,15.1,3239.7,10880.80776,25.0,1.0347,1.1562,148.6,19.3,31.9,4.0,35.9,28.7,43.1,1,0,LOW ENERGY,orange
01/2022,16:10:55,AIR,AIR,APPROACH,3328,3636,3636.0,25.5,197,195,159.78,0.317,20,33.05,20,-30.730391,-60.220253,-60.221473780000004,-3.224358777999999,0.49,65.7,31.8,10.0,5.0,15.0,3189.6,10716.43968,25.0,1.0347,1.1562,148.6,19.5,31.5,4.0,35.5,28.4,42.6,1,0,LOW ENERGY,orange
01/2022,16:10:56,AIR,AIR,APPROACH,3316,3624,3624.0,25.5,196,194,159.78,0.316,21,31.99,20,-30.719352,-60.220085,-60.22130578,-3.213319777999999,0.66,66.4,31.1,9.9,5.0,14.9,3119.4,10486.12752,25.0,1.0347,1.1562,148.6,19.6,30.8,4.0,34.8,27.8,41.8,1,0,LOW ENERGY,orange
01/2022,16:10:57,AIR,AIR,APPROACH,3308,3616,3616.0,25.5,196,193,159.78,0.315,22,31.29,19,-30.711167,-60.219917,-60.22113778000001,-3.205134777999998,0.49,66.9,30.6,9.9,4.9,14.8,3069.2,10321.43136,25.0,1.0347,1.1562,148.6,18.8,30.3,3.9,34.2,27.4,41.0,1,0,LOW ENERGY,orange
01/2022,16:10:58,AIR,AIR,APPROACH,3296,3604,3604.0,25.5,195,192,159.78,0.314,24,30.59,20,-30.703049,-60.219734,-60.22095478000001,-3.1970167779999983,0.49,67.3,30.2,9.9,4.9,14.8,3029.1,10189.87128,25.0,1.0347,1.1562,148.6,19.9,29.9,4.0,33.9,27.1,40.7,1,0,LOW ENERGY,orange
01/2022,16:10:59,AIR,AIR,APPROACH,3288,3596,3596.0,25.5,194,191,159.78,0.313,26,30.23,20,-30.692101,-60.219543,-60.220763780000006,-3.186068777999999,0.66,68.0,29.5,9.8,4.8,14.6,2958.9,9959.55912,25.0,1.0347,1.1562,148.6,19.9,29.2,4.0,33.2,26.6,39.8,1,0,LOW ENERGY,orange
01/2022,16:11:00,AIR,AIR,APPROACH,3276,3584,3584.0,25.25,194,189,159.78,0.312,28,30.23,20,-30.683894,-60.219341,-60.220561780000004,-3.177861777999997,0.49,68.5,29.0,9.8,4.7,14.5,2908.7,9794.86296,24.8,1.034,1.1529,148.8,20.0,28.7,4.0,32.7,26.2,39.2,1,0,LOW ENERGY,orange
01/2022,16:11:01,AIR,AIR,APPROACH,3268,3576,3576.0,25.25,194,188,159.78,0.312,30,30.59,20,-30.675781,-60.218819,-60.22003978000001,-3.169748777999999,0.49,69.0,28.5,9.8,4.7,14.5,2858.6,9630.49488,24.8,1.034,1.1529,148.8,20.0,28.2,4.0,32.2,25.8,38.6,1,0,LOW ENERGY,orange
01/2022,16:11:02,AIR,AIR,APPROACH,3256,3564,3564.0,25.25,193,187,159.78,0.311,32,30.94,21,-30.664961,-60.218281,-60.21950178,-3.158928778,0.65,69.6,27.9,9.7,4.6,14.3,2798.4,9432.990720000002,24.8,1.034,1.1529,148.8,21.0,27.6,4.0,31.6,25.3,37.9,1,0,LOW ENERGY,orange
01/2022,16:11:03,AIR,AIR,APPROACH,3248,3556,3556.0,25.25,192,186,159.78,0.309,34,31.64,21,-30.656712,-60.217731,-60.218951780000005,-3.150679777999997,0.5,70.1,27.4,9.7,4.6,14.3,2748.2,9268.29456,24.8,1.034,1.1529,148.8,21.0,27.1,4.0,31.1,24.9,37.3,1,0,LOW ENERGY,orange
01/2022,16:11:04,AIR,AIR,APPROACH,3240,3548,3548.0,25.25,192,185,159.78,0.308,36,31.99,21,-30.648575,-60.217175,-60.21839578,-3.1425427779999993,0.49,70.6,26.9,9.7,4.5,14.2,2698.1,9103.92648,24.8,1.034,1.1529,148.8,20.9,26.6,4.0,30.6,24.5,36.7,1,0,LOW ENERGY,orange
01/2022,16:11:05,AIR,AIR,APPROACH,3232,3540,3540.0,25.0,190,183,159.78,0.306,37,31.99,22,-30.640936,-60.219048,-60.220268780000005,-3.134903777999998,0.47,71.1,26.4,9.7,4.4,14.1,2647.9,8939.23032,24.5,1.033,1.1482,149.1,21.9,26.1,4.1,30.2,24.2,36.2,1,0,LOW ENERGY,orange
01/2022,16:11:06,AIR,AIR,APPROACH,3224,3532,3532.0,25.0,189,182,159.78,0.304,39,32.34,22,-30.632625,-60.220909,-60.22212978,-3.126592777999999,0.51,71.6,25.9,9.6,4.4,14.0,2597.8,8774.86224,24.5,1.033,1.1482,149.1,21.9,25.6,4.1,29.7,23.8,35.6,1,0,LOW ENERGY,orange
01/2022,16:11:07,AIR,AIR,APPROACH,3216,3524,3524.0,25.0,188,181,159.71,0.302,41,32.7,21,-30.624428,-60.222763,-60.223983780000005,-3.118395778,0.5,72.1,25.4,9.6,4.3,13.9,2547.6,8610.16608,24.6,1.0333,1.1496,149.0,20.8,25.1,4.0,29.1,23.3,34.9,1,0,LOW ENERGY,orange
01/2022,16:11:08,AIR,AIR,APPROACH,3208,3516,3516.0,25.0,187,180,159.71,0.3,43,32.7,21,-30.616939,-60.224297,-60.225517780000004,-3.110906777999997,0.46,72.6,24.9,9.6,4.3,13.9,2497.5,8445.798,24.6,1.0333,1.1496,149.0,20.7,24.6,4.0,28.6,22.9,34.3,1,0,LOW ENERGY,orange
01/2022,16:11:09,AIR,AIR,APPROACH,3196,3504,3504.0,25.0,186,179,159.71,0.299,45,32.7,21,-30.609562,-60.225822,-60.227042780000005,-3.1035297779999986,0.45,73.0,24.5,9.6,4.2,13.8,2457.4,8314.23792,24.6,1.0333,1.1496,149.0,20.5,24.2,4.0,28.2,22.6,33.8,1,0,LOW ENERGY,orange
01/2022,16:11:10,AIR,AIR,APPROACH,3188,3496,3496.0,25.0,185,178,159.71,0.298,46,33.4,21,-30.60194,-60.225201,-60.22642178,-3.0959077779999973,0.46,73.5,24.0,9.5,4.2,13.7,2407.2,8149.54176,24.6,1.0333,1.1496,149.0,20.5,23.7,4.0,27.7,22.2,33.2,1,0,LOW ENERGY,orange
01/2022,16:11:11,AIR,AIR,APPROACH,3180,3488,3488.0,24.75,184,177,159.71,0.296,48,34.8,21,-30.595226,-60.224567,-60.225787780000005,-3.0891937779999985,0.4,73.9,23.6,9.5,4.1,13.6,2367.1,8017.98168,24.3,1.0323,1.1449,149.3,20.4,23.3,4.0,27.3,21.8,32.8,1,0,LOW ENERGY,orange
01/2022,16:11:12,AIR,AIR,APPROACH,3172,3480,3480.0,24.75,184,177,159.71,0.295,50,36.56,21,-30.588632,-60.224384,-60.225604780000005,-3.0825997779999987,0.4,74.3,23.2,9.5,4.1,13.6,2327.0,7886.421600000001,24.3,1.0323,1.1449,149.3,20.4,22.9,4.0,26.9,21.5,32.3,1,0,LOW ENERGY,orange
01/2022,16:11:13,AIR,AIR,APPROACH,3164,3472,3472.0,24.75,184,176,159.71,0.295,51,37.97,21,-30.582144,-60.223892,-60.22511278,-3.076111777999998,0.39,74.7,22.8,9.5,4.1,13.6,2286.9,7754.86152,24.3,1.0323,1.1449,149.3,20.5,22.6,4.0,26.6,21.3,31.9,1,0,LOW ENERGY,orange
01/2022,16:11:14,AIR,AIR,APPROACH,3156,3464,3464.0,24.75,184,176,159.71,0.295,52,37.97,21,-30.575037,-60.223389,-60.22460978,-3.0690047779999965,0.43,75.1,22.4,9.4,4.1,13.5,2246.7,7622.97336,24.3,1.0323,1.1449,149.3,20.4,22.2,4.0,26.2,21.0,31.4,1,0,LOW ENERGY,orange
01/2022,16:11:15,AIR,AIR,APPROACH,3148,3456,3456.0,24.75,183,176,159.71,0.294,53,36.91,21,-30.568395,-60.222881,-60.224101780000005,-3.062362777999997,0.4,75.5,22.0,9.4,4.1,13.5,2206.6,7491.41328,24.3,1.0323,1.1449,149.3,20.2,21.8,4.0,25.8,20.6,31.0,1,0,LOW ENERGY,orange
01/2022,16:11:16,AIR,AIR,APPROACH,3144,3452,3452.0,24.75,183,176,159.71,0.294,55,34.8,21,-30.561838,-60.222366,-60.223586780000005,-3.055805778,0.39,75.9,21.6,9.4,4.1,13.5,2166.5,7359.8532000000005,24.3,1.0323,1.1449,149.3,19.7,21.4,4.0,25.4,20.3,30.5,1,0,LOW ENERGY,orange
01/2022,16:11:17,AIR,AIR,APPROACH,3136,3444,3444.0,24.75,183,175,159.71,0.293,57,33.4,21,-30.555372,-60.222061,-60.22328178,-3.0493397779999967,0.39,76.3,21.2,9.4,4.1,13.5,2126.4,7228.29312,24.3,1.0323,1.1449,149.3,19.2,21.0,4.0,25.0,20.0,30.0,1,0,LOW ENERGY,orange
01/2022,16:11:18,AIR,AIR,APPROACH,3128,3436,3436.0,24.75,183,175,159.71,0.293,59,33.05,21,-30.551043,-60.221443,-60.222663780000005,-3.045010777999998,0.26,76.5,21.0,9.4,4.1,13.5,2106.3,7162.349040000001,24.3,1.0323,1.1449,149.3,18.9,20.8,4.0,24.8,19.8,29.8,1,0,LOW ENERGY,orange
01/2022,16:11:19,AIR,AIR,APPROACH,3120,3428,3428.0,24.75,183,175,159.71,0.293,60,33.4,21,-30.547545,-60.220818,-60.222038780000005,-3.0415127779999978,0.21,76.7,20.8,9.3,4.1,13.4,2086.3,7096.733040000001,24.3,1.0323,1.1449,149.3,18.8,20.6,4.0,24.6,19.7,29.5,1,0,LOW ENERGY,orange
01/2022,16:11:20,AIR,AIR,APPROACH,3116,3424,3424.0,25.0,183,175,159.71,0.293,63,34.1,21,-30.541127,-60.220188,-60.221408780000004,-3.0350947779999977,0.39,77.1,20.4,9.3,4.1,13.4,2046.1,6964.84488,24.6,1.0333,1.1496,149.0,18.4,20.2,3.9,24.1,19.3,28.9,1,0,LOW ENERGY,orange
01/2022,16:11:21,AIR,AIR,APPROACH,3108,3416,3416.0,25.0,182,175,159.71,0.293,64,35.16,21,-30.534842,-60.219551,-60.22077178000001,-3.0288097779999994,0.38,77.5,20.0,9.3,4.1,13.4,2006.0,6833.2848,24.6,1.0333,1.1496,149.0,18.4,19.8,3.9,23.7,19.0,28.4,1,0,LOW ENERGY,orange
01/2022,16:11:22,AIR,AIR,APPROACH,3100,3408,3408.0,25.0,182,175,159.71,0.292,66,35.86,21,-30.528693,-60.218941,-60.220161780000005,-3.0226607779999988,0.37,77.9,19.6,9.3,4.1,13.4,1965.9,6701.72472,24.6,1.0333,1.1496,149.0,18.2,19.4,3.9,23.3,18.6,28.0,1,0,LOW ENERGY,orange
01/2022,16:11:23,AIR,AIR,APPROACH,3096,3404,3404.0,25.0,182,175,159.71,0.292,68,36.91,21,-30.523698,-60.218323,-60.21954378,-3.017665777999998,0.3,78.2,19.3,9.3,4.1,13.4,1935.8,6602.97264,24.6,1.0333,1.1496,149.0,18.0,19.1,3.9,23.0,18.4,27.6,1,0,LOW ENERGY,orange
01/2022,16:11:24,AIR,AIR,APPROACH,3088,3396,3396.0,24.75,183,175,159.71,0.293,70,38.32,21,-30.521092,-60.217701,-60.21892178,-3.0150597779999977,0.16,78.3,19.2,9.2,4.1,13.3,1925.8,6570.16464,24.3,1.0323,1.1449,149.3,17.9,19.0,3.9,22.9,18.3,27.5,1,0,LOW ENERGY,orange
01/2022,16:11:25,AIR,AIR,APPROACH,3080,3388,3388.0,24.75,182,175,159.71,0.292,71,40.08,21,-30.518596,-60.217075,-60.218295780000005,-3.012563777999997,0.15,78.5,19.0,9.2,4.1,13.3,1905.7,6504.220560000001,24.3,1.0323,1.1449,149.3,18.0,18.8,3.9,22.7,18.2,27.2,1,0,LOW ENERGY,orange
01/2022,16:11:26,AIR,AIR,APPROACH,3072,3380,3380.0,24.75,179,175,159.71,0.288,72,41.48,21,-30.513153,-60.216476,-60.217696780000004,-3.0071207779999973,0.33,78.8,18.7,9.2,4.1,13.3,1875.6,6405.46848,24.3,1.0323,1.1449,149.3,18.1,18.5,3.9,22.4,17.9,26.9,1,0,LOW ENERGY,orange
01/2022,16:11:27,AIR,AIR,APPROACH,3064,3372,3372.0,24.5,179,175,159.71,0.287,72,41.48,20,-30.507803,-60.215778,-60.216998780000004,-3.0017707779999974,0.32,79.1,18.4,9.2,4.1,13.3,1845.5,6306.7164,24.1,1.0316,1.1416,149.5,17.2,18.2,3.9,22.1,17.7,26.5,1,0,LOW ENERGY,orange
01/2022,16:11:28,AIR,AIR,APPROACH,3056,3364,3364.0,24.25,179,175,159.71,0.287,73,41.48,20,-30.502522,-60.21508,-60.216300780000005,-2.9964897779999973,0.32,79.5,18.0,9.1,4.1,13.2,1805.4,6175.156320000001,23.9,1.0309,1.1383,149.7,17.0,17.8,3.9,21.7,17.4,26.0,1,0,LOW ENERGY,orange
01/2022,16:11:29,AIR,AIR,APPROACH,3048,3356,3356.0,24.25,179,175,159.71,0.287,73,41.84,19,-30.498095,-60.214378,-60.21559878000001,-2.9920627779999975,0.27,79.7,17.8,9.1,4.1,13.2,1785.4,6109.540320000001,23.9,1.0309,1.1383,149.7,16.3,17.6,3.9,21.5,17.2,25.8,1,0,LOW ENERGY,orange
01/2022,16:11:30,AIR,AIR,APPROACH,3040,3348,3348.0,24.0,180,175,159.71,0.288,74,41.84,19,-30.495343,-60.213718,-60.214938780000004,-2.9893107779999966,0.17,79.9,17.6,9.1,4.1,13.2,1765.3,6043.59624,23.6,1.0298,1.1331,150.0,16.1,17.4,3.9,21.3,17.0,25.6,1,0,LOW ENERGY,orange
01/2022,16:11:31,AIR,AIR,APPROACH,3032,3340,3340.0,24.0,180,175,159.71,0.288,74,40.08,18,-30.49262,-60.21302,-60.214240780000004,-2.986587777999997,0.17,80.1,17.4,9.1,4.1,13.2,1745.2,5977.652160000001,23.6,1.0298,1.1331,150.0,14.9,17.2,3.8,21.0,16.8,25.2,1,0,LOW ENERGY,orange
01/2022,16:11:32,AIR,AIR,APPROACH,3024,3332,3332.0,24.0,182,176,159.71,0.291,73,38.32,18,-30.489912,-60.212322,-60.213542780000004,-2.9838797779999986,0.17,80.2,17.3,9.0,4.1,13.1,1735.2,5944.844160000001,23.6,1.0298,1.1331,150.0,14.8,17.1,3.8,20.9,16.7,25.1,1,0,LOW ENERGY,orange
01/2022,16:11:33,AIR,AIR,APPROACH,3020,3328,3328.0,24.25,182,176,159.71,0.291,74,38.32,19,-30.487223,-60.211624,-60.212844780000005,-2.9811907779999984,0.17,80.4,17.1,9.0,4.1,13.1,1715.1,5878.90008,23.8,1.0305,1.1364,149.8,15.4,16.9,3.8,20.7,16.6,24.8,1,0,LOW ENERGY,orange
