DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
12/2021,13:34:35,AIR,AIR,DESCENT,3224,3496,3496.0,29.0,233,238,186.42,0.375,12,45.0,18,-31.092589,-60.226791,-60.22978578,-3.596169778,0.55,50.7,54.5,9.6,7.5,17.1,5466.4,18186.16512,28.2,1.0458,1.21,169.5,15.1,53.9,4.8,58.7,47.0,70.4,1,0,LOW ENERGY,orange
12/2021,13:34:36,AIR,AIR,DESCENT,3204,3476,3476.0,29.0,233,238,186.42,0.374,12,45.35,18,-31.080394,-60.226658,-60.22965278,-3.583974777999998,0.73,51.4,53.8,9.6,7.5,17.1,5396.2,17955.85296,28.2,1.0458,1.21,169.5,15.0,53.2,4.8,58.0,46.4,69.6,1,0,LOW ENERGY,orange
12/2021,13:34:37,AIR,AIR,DESCENT,3188,3460,3460.0,29.0,232,237,186.42,0.373,13,45.7,18,-31.071239,-60.226528,-60.22952278,-3.5748197779999984,0.55,52.0,53.2,9.5,7.4,16.9,5336.0,17758.3488,28.2,1.0458,1.21,169.5,15.1,52.6,4.8,57.4,45.9,68.9,1,0,LOW ENERGY,orange
12/2021,13:34:38,AIR,AIR,DESCENT,3172,3444,3444.0,29.0,232,237,186.42,0.372,13,46.41,17,-31.059048,-60.226395,-60.22938978,-3.5626287780000006,0.73,52.7,52.5,9.5,7.4,16.9,5265.8,17528.036640000002,28.2,1.0458,1.21,169.5,14.2,51.9,4.7,56.6,45.3,67.9,1,0,LOW ENERGY,orange
12/2021,13:34:39,AIR,AIR,DESCENT,3152,3424,3424.0,29.0,231,236,186.42,0.371,13,46.76,18,-31.046872,-60.226261,-60.22925578,-3.5504527780000004,0.73,53.4,51.8,9.4,7.4,16.8,5195.6,17297.72448,28.2,1.0458,1.21,169.5,15.0,51.2,4.8,56.0,44.8,67.2,1,0,LOW ENERGY,orange
12/2021,13:34:40,AIR,AIR,DESCENT,3136,3408,3408.0,29.0,231,235,186.42,0.37,13,47.11,18,-31.037717,-60.226128,-60.229122780000004,-3.5412977780000006,0.55,54.0,51.2,9.4,7.3,16.7,5135.4,17100.22032,28.2,1.0458,1.21,169.5,14.9,50.6,4.7,55.3,44.2,66.4,1,0,LOW ENERGY,orange
12/2021,13:34:41,AIR,AIR,DESCENT,3120,3392,3392.0,29.0,230,235,186.42,0.369,13,47.46,18,-31.025527,-60.225998,-60.22899278,-3.529107778,0.73,54.7,50.5,9.3,7.3,16.6,5065.2,16869.90816,28.2,1.0458,1.21,169.5,14.8,49.9,4.7,54.6,43.7,65.5,1,0,LOW ENERGY,orange
12/2021,13:34:42,AIR,AIR,DESCENT,3104,3376,3376.0,29.0,230,234,186.42,0.368,13,47.81,18,-31.016371,-60.225861,-60.22885578,-3.5199517779999994,0.55,55.3,49.9,9.3,7.2,16.5,5005.0,16672.404000000002,28.2,1.0458,1.21,169.5,14.8,49.4,4.7,54.1,43.3,64.9,1,0,LOW ENERGY,orange
12/2021,13:34:43,AIR,AIR,DESCENT,3084,3356,3356.0,29.0,229,234,186.42,0.367,13,47.81,18,-31.004181,-60.225727,-60.22872178,-3.507761777999999,0.73,56.0,49.2,9.2,7.2,16.4,4934.8,16442.09184,28.2,1.0458,1.21,169.5,14.8,48.7,4.7,53.4,42.7,64.1,1,0,LOW ENERGY,orange
12/2021,13:34:44,AIR,AIR,DESCENT,3068,3340,3340.0,29.25,229,233,186.42,0.367,13,47.81,18,-30.992007,-60.225594,-60.22858878,-3.495587778000001,0.73,56.7,48.5,9.2,7.2,16.4,4864.6,16211.779680000001,28.5,1.0469,1.2154,169.1,14.8,48.0,4.7,52.7,42.2,63.2,1,0,LOW ENERGY,orange
12/2021,13:34:45,AIR,AIR,DESCENT,3052,3324,3324.0,29.25,229,232,186.42,0.366,13,47.81,18,-30.982852,-60.225456,-60.22845078,-3.486432778000001,0.55,57.3,47.9,9.1,7.1,16.2,4804.4,16014.27552,28.5,1.0469,1.2154,169.1,14.8,47.4,4.7,52.1,41.7,62.5,1,0,LOW ENERGY,orange
12/2021,13:34:46,AIR,AIR,DESCENT,3036,3308,3308.0,29.25,228,232,186.42,0.366,13,47.11,18,-30.970659,-60.225327,-60.22832178,-3.474239778000001,0.73,58.0,47.2,9.1,7.1,16.2,4734.2,15783.96336,28.5,1.0469,1.2154,169.1,14.9,46.7,4.7,51.4,41.1,61.7,1,0,LOW ENERGY,orange
12/2021,13:34:47,AIR,AIR,DESCENT,3020,3292,3292.0,29.25,227,231,186.42,0.364,13,46.76,18,-30.961504,-60.225189,-60.22818378,-3.4650847780000014,0.55,58.5,46.7,9.0,7.1,16.1,4684.0,15619.2672,28.5,1.0469,1.2154,169.1,15.0,46.2,4.7,50.9,40.7,61.1,1,0,LOW ENERGY,orange
12/2021,13:34:48,AIR,AIR,DESCENT,3004,3276,3276.0,29.0,227,231,186.42,0.363,13,46.41,18,-30.952365,-60.225052,-60.22804678,-3.4559457780000002,0.55,59.1,46.1,9.0,7.1,16.1,4623.9,15422.09112,28.3,1.0462,1.2119,169.3,15.0,45.6,4.7,50.3,40.2,60.4,1,0,LOW ENERGY,orange
12/2021,13:34:49,AIR,AIR,APPROACH,2988,3260,3260.0,29.0,226,230,186.42,0.362,13,46.05,17,-30.940187,-60.224922,-60.22791678,-3.4437677780000016,0.73,59.8,45.4,8.9,7.0,15.9,4553.7,15191.77896,28.3,1.0462,1.2119,169.3,14.2,44.9,4.7,49.6,39.7,59.5,1,0,LOW ENERGY,orange
12/2021,13:34:50,AIR,AIR,APPROACH,2972,3244,3244.0,29.0,225,229,186.42,0.36,13,45.7,17,-30.931032,-60.224785,-60.22777978,-3.434612777999998,0.55,60.4,44.8,8.9,6.9,15.8,4493.5,14994.274800000001,28.3,1.0462,1.2119,169.3,14.3,44.3,4.7,49.0,39.2,58.8,1,0,LOW ENERGY,orange
12/2021,13:34:51,AIR,AIR,APPROACH,2956,3228,3228.0,29.0,225,229,186.42,0.359,13,45.7,17,-30.918839,-60.224655,-60.22764978,-3.4224197779999983,0.73,61.1,44.1,8.8,6.9,15.7,4423.3,14763.962640000002,28.3,1.0462,1.2119,169.3,14.3,43.6,4.7,48.3,38.6,58.0,1,0,LOW ENERGY,orange
12/2021,13:34:52,AIR,AIR,APPROACH,2940,3212,3212.0,29.0,224,228,186.42,0.359,13,45.7,17,-30.907388,-60.224522,-60.22751678,-3.410968778000001,0.69,61.8,43.4,8.8,6.9,15.7,4353.1,14533.650480000002,28.3,1.0462,1.2119,169.3,14.3,42.9,4.7,47.6,38.1,57.1,1,0,LOW ENERGY,orange
12/2021,13:34:53,AIR,AIR,APPROACH,2924,3196,3196.0,29.0,224,228,186.42,0.358,13,45.7,17,-30.899389,-60.224388,-60.22738278,-3.4029697779999992,0.48,62.3,42.9,8.7,6.9,15.6,4302.9,14368.954319999999,28.3,1.0462,1.2119,169.3,14.3,42.4,4.7,47.1,37.7,56.5,1,0,LOW ENERGY,orange
12/2021,13:34:54,AIR,AIR,APPROACH,2908,3180,3180.0,29.0,223,227,186.42,0.357,13,45.7,17,-30.888355,-60.224258,-60.22725278,-3.3919357780000006,0.66,62.9,42.3,8.7,6.8,15.5,4242.7,14171.45016,28.3,1.0462,1.2119,169.3,14.3,41.8,4.7,46.5,37.2,55.8,1,0,LOW ENERGY,orange
12/2021,13:34:55,AIR,AIR,APPROACH,2892,3164,3164.0,29.0,223,227,186.42,0.356,13,45.7,16,-30.8792,-60.224129,-60.22712378,-3.3827807780000008,0.55,63.5,41.7,8.6,6.8,15.4,4182.5,13973.946,28.3,1.0462,1.2119,169.3,13.5,41.2,4.7,45.9,36.7,55.1,1,0,LOW ENERGY,orange
12/2021,13:34:56,AIR,AIR,APPROACH,2876,3148,3148.0,29.0,223,226,186.42,0.356,13,45.35,16,-30.867004,-60.223995,-60.226989780000004,-3.3705847780000013,0.73,64.2,41.0,8.6,6.8,15.4,4112.3,13743.63384,28.3,1.0462,1.2119,169.3,13.5,40.6,4.7,45.3,36.2,54.4,1,0,LOW ENERGY,orange
12/2021,13:34:57,AIR,AIR,APPROACH,2860,3132,3132.0,29.0,222,226,186.42,0.354,13,45.35,16,-30.854824,-60.223862,-60.22685678,-3.3584047780000006,0.73,64.9,40.3,8.6,6.8,15.4,4042.1,13513.321680000001,28.3,1.0462,1.2119,169.3,13.5,39.9,4.7,44.6,35.7,53.5,1,0,LOW ENERGY,orange
12/2021,13:34:58,AIR,AIR,APPROACH,2848,3120,3120.0,29.0,221,226,186.42,0.353,13,45.0,16,-30.845668,-60.223732,-60.22672678,-3.3492487779999998,0.55,65.5,39.7,8.5,6.8,15.3,3981.9,13315.81752,28.3,1.0462,1.2119,169.3,13.6,39.3,4.7,44.0,35.2,52.8,1,0,LOW ENERGY,orange
12/2021,13:34:59,AIR,AIR,APPROACH,2832,3104,3104.0,29.0,221,225,186.42,0.353,13,45.0,16,-30.833471,-60.223598,-60.226592780000004,-3.3370517779999993,0.73,66.2,39.0,8.5,6.7,15.2,3911.7,13085.50536,28.3,1.0462,1.2119,169.3,13.6,38.6,4.7,43.3,34.6,52.0,1,0,LOW ENERGY,orange
12/2021,13:35:00,AIR,AIR,APPROACH,2816,3088,3088.0,29.0,221,225,186.42,0.352,13,45.0,16,-30.824316,-60.223469,-60.22646378,-3.3278967779999995,0.55,66.8,38.4,8.4,6.7,15.1,3851.5,12888.0012,28.3,1.0462,1.2119,169.3,13.6,38.0,4.7,42.7,34.2,51.2,1,0,LOW ENERGY,orange
12/2021,13:35:01,AIR,AIR,APPROACH,2800,3072,3072.0,29.0,221,224,186.42,0.352,13,45.0,16,-30.815172,-60.223339,-60.226333780000004,-3.3187527780000003,0.55,67.3,37.9,8.4,6.6,15.0,3801.4,12723.63312,28.3,1.0462,1.2119,169.3,13.6,37.5,4.7,42.2,33.8,50.6,1,0,LOW ENERGY,orange
12/2021,13:35:02,AIR,AIR,APPROACH,2788,3060,3060.0,29.25,220,224,186.42,0.351,13,45.0,16,-30.802984,-60.223206,-60.22620078,-3.3065647779999985,0.73,68.1,37.1,8.3,6.6,14.9,3721.2,12460.51296,28.5,1.0469,1.2154,169.1,13.6,36.7,4.7,41.4,33.1,49.7,1,0,LOW ENERGY,orange
12/2021,13:35:03,AIR,AIR,APPROACH,2772,3044,3044.0,29.25,220,224,186.42,0.35,13,45.0,16,-30.793829,-60.223076,-60.22607078,-3.2974097779999987,0.55,68.6,36.6,8.3,6.6,14.9,3671.0,12295.8168,28.6,1.0472,1.2169,169.0,13.6,36.2,4.7,40.9,32.7,49.1,1,0,LOW ENERGY,orange
12/2021,13:35:04,AIR,AIR,APPROACH,2760,3032,3032.0,29.25,220,223,186.42,0.35,13,45.35,16,-30.781631,-60.222946,-60.22594078,-3.2852117780000007,0.73,69.3,35.9,8.3,6.6,14.9,3600.8,12065.504640000001,28.6,1.0472,1.2169,169.0,13.5,35.5,4.7,40.2,32.2,48.2,1,0,LOW ENERGY,orange
12/2021,13:35:05,AIR,AIR,APPROACH,2744,3016,3016.0,29.25,219,223,186.42,0.349,13,45.0,15,-30.770235,-60.22282,-60.22581478,-3.2738157779999995,0.68,70.0,35.2,8.2,6.6,14.8,3530.6,11835.19248,28.6,1.0472,1.2169,169.0,12.7,34.8,4.6,39.4,31.5,47.3,1,0,LOW ENERGY,orange
12/2021,13:35:06,AIR,AIR,APPROACH,2732,3004,3004.0,29.25,219,223,186.42,0.348,13,45.0,15,-30.762205,-60.222691,-60.22568578,-3.2657857780000015,0.48,70.5,34.7,8.2,6.6,14.8,3480.4,11670.49632,28.6,1.0472,1.2169,169.0,12.7,34.3,4.6,38.9,31.1,46.7,1,0,LOW ENERGY,orange
12/2021,13:35:07,AIR,AIR,APPROACH,2716,2988,2988.0,29.25,218,222,186.42,0.348,13,44.65,15,-30.751131,-60.222561,-60.22555578,-3.2547117780000008,0.66,71.2,34.0,8.1,6.5,14.6,3410.2,11440.18416,28.6,1.0472,1.2169,169.0,12.8,33.6,4.6,38.2,30.6,45.8,1,0,LOW ENERGY,orange
12/2021,13:35:08,AIR,AIR,APPROACH,2704,2976,2976.0,29.25,218,222,186.42,0.347,13,44.3,15,-30.741975,-60.222435,-60.22542978,-3.245555778,0.55,71.7,33.5,8.1,6.5,14.6,3360.1,11275.81608,28.6,1.0472,1.2169,169.0,12.8,33.1,4.6,37.7,30.2,45.2,1,0,LOW ENERGY,orange
12/2021,13:35:09,AIR,AIR,APPROACH,2688,2960,2960.0,29.25,218,221,186.42,0.347,13,43.95,15,-30.73283,-60.222309,-60.225303780000004,-3.2364107779999998,0.55,72.3,32.9,8.0,6.5,14.5,3299.9,11078.31192,28.6,1.0472,1.2169,169.0,12.9,32.5,4.6,37.1,29.7,44.5,1,0,LOW ENERGY,orange
12/2021,13:35:10,AIR,AIR,APPROACH,2676,2948,2948.0,29.25,217,221,150.54,0.346,13,43.95,15,-30.720642,-60.222187,-60.22518178,-3.2242227780000015,0.73,73.0,32.2,8.0,6.5,14.5,3229.7,10847.99976,28.6,1.0472,1.2169,136.5,12.9,31.8,3.2,35.0,28.0,42.0,1,0,LOW ENERGY,orange
12/2021,13:35:11,AIR,AIR,APPROACH,2664,2936,2936.0,29.25,217,221,150.54,0.345,13,44.3,15,-30.711486,-60.222061,-60.22505578,-3.2150667780000006,0.55,73.5,31.7,8.0,6.5,14.5,3179.5,10683.303600000001,28.6,1.0472,1.2169,136.5,12.8,31.4,3.1,34.5,27.6,41.4,1,0,LOW ENERGY,orange
12/2021,13:35:12,AIR,AIR,APPROACH,2648,2920,2920.0,29.25,216,220,150.54,0.344,13,44.65,15,-30.699289,-60.221939,-60.22493378,-3.202869778,0.73,74.3,30.9,7.9,6.4,14.3,3099.3,10420.18344,28.6,1.0472,1.2169,136.5,12.8,30.6,3.1,33.7,27.0,40.4,1,0,LOW ENERGY,orange
12/2021,13:35:13,AIR,AIR,APPROACH,2636,2908,2908.0,29.25,216,220,150.54,0.343,13,45.0,15,-30.687921,-60.221813,-60.22480778,-3.1915017779999992,0.68,74.9,30.3,7.9,6.4,14.3,3039.1,10222.67928,28.6,1.0472,1.2169,136.5,12.7,30.0,3.1,33.1,26.5,39.7,1,0,LOW ENERGY,orange
12/2021,13:35:14,AIR,AIR,APPROACH,2620,2892,2892.0,29.25,216,219,150.54,0.343,13,45.35,15,-30.679879,-60.221687,-60.224681780000004,-3.1834597779999996,0.48,75.4,29.8,7.8,6.3,14.1,2989.0,10058.3112,28.6,1.0472,1.2169,136.5,12.7,29.5,3.1,32.6,26.1,39.1,1,0,LOW ENERGY,orange
12/2021,13:35:15,AIR,AIR,APPROACH,2608,2880,2880.0,29.25,216,219,150.54,0.343,13,44.65,15,-30.668797,-60.221561,-60.22455578,-3.1723777780000013,0.66,76.1,29.1,7.8,6.3,14.1,2918.8,9827.99904,28.6,1.0472,1.2169,136.5,12.8,28.8,3.1,31.9,25.5,38.3,1,0,LOW ENERGY,orange
12/2021,13:35:16,AIR,AIR,APPROACH,2592,2864,2864.0,29.25,215,218,150.54,0.342,13,43.59,15,-30.659642,-60.221439,-60.22443378,-3.1632227780000015,0.55,76.6,28.6,7.8,6.3,14.1,2868.6,9663.30288,28.6,1.0472,1.2169,136.5,12.9,28.3,3.2,31.5,25.2,37.8,1,0,LOW ENERGY,orange
12/2021,13:35:17,AIR,AIR,APPROACH,2576,2848,2848.0,29.25,215,218,150.54,0.341,13,42.19,14,-30.650504,-60.221313,-60.224307780000004,-3.1540847780000014,0.55,77.2,28.0,7.7,6.3,14.0,2808.4,9465.79872,28.6,1.0472,1.2169,136.5,12.2,27.7,3.1,30.8,24.6,37.0,1,0,LOW ENERGY,orange
12/2021,13:35:18,AIR,AIR,APPROACH,2560,2832,2832.0,29.25,214,217,150.54,0.34,13,39.73,14,-30.638323,-60.221188,-60.22418278,-3.1419037779999996,0.73,77.9,27.3,7.7,6.2,13.9,2738.2,9235.48656,28.6,1.0472,1.2169,136.5,12.5,27.0,3.1,30.1,24.1,36.1,1,0,LOW ENERGY,orange
12/2021,13:35:19,AIR,AIR,APPROACH,2544,2816,2816.0,29.25,214,217,150.54,0.339,14,37.62,14,-30.629168,-60.221058,-60.22405278,-3.132748778,0.55,78.5,26.7,7.6,6.2,13.8,2678.0,9037.9824,28.6,1.0472,1.2169,136.5,12.8,26.4,3.1,29.5,23.6,35.4,1,0,LOW ENERGY,orange
12/2021,13:35:20,AIR,AIR,APPROACH,2528,2800,2800.0,29.5,214,216,150.51,0.339,15,35.51,13,-30.620036,-60.220928,-60.22392278,-3.123616777999999,0.55,79.0,26.2,7.6,6.2,13.8,2627.9,8873.61432,28.8,1.0479,1.2203,136.2,12.2,25.9,3.1,29.0,23.2,34.8,1,0,LOW ENERGY,orange
12/2021,13:35:21,AIR,AIR,APPROACH,2512,2784,2784.0,29.5,213,215,150.51,0.338,17,34.1,13,-30.608742,-60.220783,-60.22377778,-3.1123227779999993,0.68,79.7,25.5,7.5,6.1,13.6,2557.7,8643.30216,28.8,1.0479,1.2203,136.2,12.4,25.2,3.1,28.3,22.6,34.0,1,0,LOW ENERGY,orange
12/2021,13:35:22,AIR,AIR,APPROACH,2496,2768,2768.0,29.5,213,215,150.51,0.337,19,33.4,13,-30.600679,-60.220631,-60.22362578,-3.1042597779999994,0.48,80.2,25.0,7.5,6.1,13.6,2507.5,8478.606,28.8,1.0479,1.2203,136.2,12.6,24.7,3.1,27.8,22.2,33.4,1,0,LOW ENERGY,orange
12/2021,13:35:23,AIR,AIR,APPROACH,2480,2752,2752.0,29.5,212,214,150.51,0.336,21,32.34,13,-30.592675,-60.220165,-60.22315978,-3.0962557779999997,0.48,80.7,24.5,7.4,6.1,13.5,2457.4,8314.23792,28.8,1.0479,1.2203,136.2,12.7,24.2,3.1,27.3,21.8,32.8,1,0,LOW ENERGY,orange
12/2021,13:35:24,AIR,AIR,APPROACH,2464,2736,2736.0,29.25,212,213,150.51,0.336,23,31.64,13,-30.581474,-60.219677,-60.22267178,-3.085054778,0.67,81.3,23.9,7.4,6.0,13.4,2397.2,8116.73376,28.6,1.0472,1.2169,136.4,12.9,23.6,3.1,26.7,21.4,32.0,1,0,LOW ENERGY,orange
12/2021,13:35:25,AIR,AIR,APPROACH,2448,2720,2720.0,29.25,211,212,150.51,0.334,26,31.29,13,-30.573394,-60.219173,-60.22216778,-3.0769747780000003,0.49,81.8,23.4,7.3,5.9,13.2,2347.0,7952.037600000001,28.6,1.0472,1.2169,136.4,12.9,23.1,3.1,26.2,21.0,31.4,1,0,LOW ENERGY,orange
12/2021,13:35:26,AIR,AIR,APPROACH,2432,2704,2704.0,29.25,210,211,150.51,0.332,28,32.34,13,-30.565419,-60.218647,-60.22164178,-3.0689997779999985,0.48,82.3,22.9,7.3,5.9,13.2,2296.9,7787.66952,28.6,1.0472,1.2169,136.4,13.0,22.6,3.2,25.8,20.6,31.0,1,0,LOW ENERGY,orange
12/2021,13:35:27,AIR,AIR,APPROACH,2416,2688,2688.0,29.25,210,211,150.51,0.333,31,34.1,13,-30.554371,-60.220242,-60.22323678,-3.0579517779999996,0.67,83.0,22.2,7.2,5.9,13.1,2226.7,7557.35736,28.6,1.0472,1.2169,136.4,13.0,22.0,3.2,25.2,20.2,30.2,1,0,LOW ENERGY,orange
12/2021,13:35:28,AIR,AIR,APPROACH,2400,2672,2672.0,29.25,209,210,150.51,0.331,33,35.16,13,-30.54625,-60.221817,-60.22481178,-3.0498307780000005,0.5,83.5,21.7,7.2,5.8,13.0,2176.5,7392.6612000000005,28.6,1.0472,1.2169,136.4,13.0,21.5,3.2,24.7,19.8,29.6,1,0,LOW ENERGY,orange
12/2021,13:35:29,AIR,AIR,APPROACH,2388,2660,2660.0,29.25,208,209,150.51,0.33,36,36.21,13,-30.538263,-60.223064,-60.22605878,-3.0418437780000005,0.49,84.0,21.2,7.1,5.8,12.9,2126.4,7228.29312,28.6,1.0472,1.2169,136.4,13.0,21.0,3.2,24.2,19.4,29.0,1,0,LOW ENERGY,orange
12/2021,13:35:30,AIR,AIR,APPROACH,2372,2644,2644.0,29.25,208,209,150.51,0.329,38,36.91,13,-30.52738,-60.224293,-60.227287780000005,-3.0309607780000007,0.66,84.6,20.6,7.1,5.8,12.9,2066.2,7030.78896,28.6,1.0472,1.2169,136.4,13.0,20.4,3.2,23.6,18.9,28.3,1,0,LOW ENERGY,orange
12/2021,13:35:31,AIR,AIR,APPROACH,2356,2628,2628.0,29.25,207,208,150.51,0.327,40,37.27,13,-30.519183,-60.225506,-60.228500780000005,-3.0227637780000016,0.5,85.1,20.1,7.0,5.7,12.7,2016.0,6866.0928,28.6,1.0472,1.2169,136.4,13.0,19.9,3.2,23.1,18.5,27.7,1,0,LOW ENERGY,orange
12/2021,13:35:32,AIR,AIR,APPROACH,2336,2608,2608.0,29.0,207,208,150.51,0.327,42,37.27,12,-30.511127,-60.224869,-60.22786378,-3.0147077779999982,0.48,85.6,19.6,7.0,5.7,12.7,1965.9,6701.72472,28.4,1.0465,1.2134,136.6,12.0,19.4,3.1,22.5,18.0,27.0,1,0,LOW ENERGY,orange
12/2021,13:35:33,AIR,AIR,APPROACH,2320,2592,2592.0,29.0,206,207,150.51,0.326,45,36.91,12,-30.503471,-60.224625,-60.227619780000005,-3.007051778000001,0.46,86.1,19.1,6.9,5.7,12.6,1915.7,6537.028560000001,28.4,1.0465,1.2134,136.6,11.9,18.9,3.1,22.0,17.6,26.4,1,0,LOW ENERGY,orange
12/2021,13:35:34,AIR,AIR,APPROACH,2304,2576,2576.0,29.0,205,207,150.51,0.324,47,36.56,12,-30.495195,-60.22406,-60.22705478,-2.998775777999999,0.5,86.6,18.6,6.9,5.7,12.6,1865.6,6372.66048,28.4,1.0465,1.2134,136.6,11.8,18.4,3.1,21.5,17.2,25.8,1,0,LOW ENERGY,orange
12/2021,13:35:35,AIR,AIR,APPROACH,2288,2560,2560.0,28.75,204,206,150.51,0.323,49,35.51,11,-30.487065,-60.22348,-60.226474780000004,-2.990645778000001,0.49,87.0,18.2,6.8,5.6,12.4,1825.5,6241.1004,28.2,1.0458,1.21,136.8,10.7,18.0,3.1,21.1,16.9,25.3,1,0,LOW ENERGY,orange
12/2021,13:35:36,AIR,AIR,APPROACH,2276,2548,2548.0,28.75,204,206,150.51,0.323,51,34.1,11,-30.479593,-60.222885,-60.22587978,-2.983173778000001,0.45,87.5,17.7,6.8,5.6,12.4,1775.3,6076.40424,28.2,1.0458,1.21,136.8,10.5,17.5,3.1,20.6,16.5,24.7,1,0,LOW ENERGY,orange
12/2021,13:35:37,AIR,AIR,APPROACH,2264,2536,2536.0,28.75,204,205,150.51,0.322,53,33.4,11,-30.472279,-60.222282,-60.22527678,-2.9758597780000002,0.44,87.9,17.3,6.8,5.6,12.4,1735.2,5944.844160000001,28.2,1.0458,1.21,136.8,10.4,17.1,3.1,20.2,16.2,24.2,1,0,LOW ENERGY,orange
12/2021,13:35:38,AIR,AIR,APPROACH,2252,2524,2524.0,28.75,202,204,150.51,0.319,55,33.4,11,-30.464678,-60.221672,-60.22466678,-2.968258777999999,0.46,88.4,16.8,6.7,5.5,12.2,1685.1,5780.47608,28.2,1.0458,1.21,136.8,10.2,16.6,3.1,19.7,15.8,23.6,1,0,LOW ENERGY,orange
12/2021,13:35:39,AIR,AIR,APPROACH,2240,2512,2512.0,28.5,202,204,150.51,0.319,58,33.75,11,-30.458014,-60.221054,-60.224048780000004,-2.9615947779999985,0.4,88.8,16.4,6.7,5.5,12.2,1644.9,5648.587920000001,27.9,1.0448,1.205,137.1,10.0,16.2,3.1,19.3,15.4,23.2,1,0,LOW ENERGY,orange
12/2021,13:35:40,AIR,AIR,APPROACH,2232,2504,2504.0,28.5,201,203,150.51,0.318,60,33.75,11,-30.451519,-60.220417,-60.22341178,-2.955099778000001,0.39,89.2,16.0,6.7,5.5,12.2,1604.8,5517.02784,27.9,1.0448,1.205,137.1,9.9,15.8,3.1,18.9,15.1,22.7,1,0,LOW ENERGY,orange
12/2021,13:35:41,AIR,AIR,APPROACH,2224,2496,2496.0,28.25,200,202,150.51,0.316,62,34.45,11,-30.445201,-60.219776,-60.222770780000005,-2.9487817780000007,0.38,89.6,15.6,6.7,5.4,12.1,1564.7,5385.46776,27.7,1.0441,1.2016,137.3,9.8,15.4,3.1,18.5,14.8,22.2,1,0,LOW ENERGY,orange
12/2021,13:35:42,AIR,AIR,APPROACH,2220,2492,2492.0,28.25,198,201,150.51,0.312,64,34.45,11,-30.441103,-60.219189,-60.22218378,-2.944683777999998,0.25,89.8,15.4,6.6,5.3,11.9,1544.6,5319.52368,27.7,1.0441,1.2016,137.3,9.6,15.2,3.1,18.3,14.6,22.0,1,0,LOW ENERGY,orange
12/2021,13:35:43,AIR,AIR,APPROACH,2212,2484,2484.0,28.25,197,200,150.51,0.311,66,32.34,10,-30.437627,-60.218483,-60.22147778,-2.941207777999999,0.21,90.0,15.2,6.6,5.3,11.9,1524.6,5253.90768,27.7,1.0441,1.2016,137.3,8.3,15.0,3.0,18.0,14.4,21.6,1,0,LOW ENERGY,orange
12/2021,13:35:44,AIR,AIR,APPROACH,2208,2480,2480.0,28.0,198,199,150.51,0.313,68,32.34,11,-30.431271,-60.21777,-60.22076478,-2.9348517779999987,0.38,90.4,14.8,6.6,5.2,11.8,1484.5,5122.3476,27.5,1.0434,1.1982,137.5,8.9,14.6,3.0,17.6,14.1,21.1,1,0,LOW ENERGY,orange
12/2021,13:35:45,AIR,AIR,APPROACH,2200,2472,2472.0,28.25,197,198,150.51,0.311,70,34.1,11,-30.425093,-60.216751,-60.219745780000004,-2.9286737780000003,0.38,90.8,14.4,6.6,5.2,11.8,1444.3,4990.45944,27.7,1.0441,1.2016,137.3,8.9,14.2,3.0,17.2,13.8,20.6,1,0,LOW ENERGY,orange
12/2021,13:35:46,AIR,AIR,APPROACH,2196,2468,2468.0,28.25,196,198,157.03,0.31,72,35.86,11,-30.41909,-60.216106,-60.219100780000005,-2.9226707780000005,0.36,91.1,14.1,6.6,5.2,11.8,1414.2,4891.70736,27.7,1.0441,1.2016,143.3,8.9,13.9,3.3,17.2,13.8,20.6,1,0,LOW ENERGY,orange
12/2021,13:35:47,AIR,AIR,APPROACH,2192,2464,2464.0,28.5,195,197,157.03,0.307,74,36.91,11,-30.414271,-60.215397,-60.218391780000005,-2.9178517779999993,0.29,91.4,13.8,6.6,5.1,11.7,1384.2,4793.28336,28.0,1.0451,1.2065,143.0,8.8,13.6,3.3,16.9,13.5,20.3,1,0,LOW ENERGY,orange
12/2021,13:35:48,AIR,AIR,APPROACH,2192,2464,2464.0,28.5,196,196,157.03,0.309,76,37.97,11,-30.411644,-60.214378,-60.217372780000005,-2.915224777999999,0.17,91.6,13.6,6.6,5.1,11.7,1364.1,4727.33928,28.0,1.0451,1.2065,143.0,8.7,13.5,3.2,16.7,13.4,20.0,1,0,LOW ENERGY,orange
12/2021,13:35:49,AIR,AIR,APPROACH,2188,2460,2460.0,28.5,195,196,157.03,0.308,78,39.73,11,-30.409195,-60.213654,-60.21664878,-2.9127757780000003,0.15,91.8,13.4,6.5,5.1,11.6,1344.0,4661.3952,28.0,1.0451,1.2065,143.0,8.6,13.3,3.2,16.5,13.2,19.8,1,0,LOW ENERGY,orange
