DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2022,13:52:00,AIR,AIR,APPROACH,3700,3932,3932.0,26.25,222,249,157.11,0.359,18,119.88,20,-31.278634,-60.227947,-60.23050278,-3.7112757779999974,0.73,52.8,68.1,11.1,8.2,19.3,6830.5,22661.5044,25.6,1.0368,1.1663,145.5,-4.1,67.4,2.8,70.2,56.2,84.2,1,0,LOW ENERGY,orange
04/2022,13:52:01,AIR,AIR,APPROACH,3692,3924,3924.0,26.0,222,248,157.11,0.359,18,119.88,20,-31.266479,-60.227753,-60.23030878,-3.6991207779999975,0.73,53.5,67.4,11.0,8.1,19.1,6760.3,22431.19224,25.3,1.0357,1.161,145.8,-4.1,66.7,2.8,69.5,55.6,83.4,1,0,LOW ENERGY,orange
04/2022,13:52:02,AIR,AIR,APPROACH,3688,3920,3920.0,26.0,223,248,157.11,0.361,18,118.83,20,-31.254272,-60.227554,-60.23010978,-3.6869137779999974,0.73,54.2,66.7,11.0,8.1,19.1,6690.1,22200.880080000003,25.3,1.0357,1.161,145.8,-3.8,66.0,2.9,68.9,55.1,82.7,1,0,LOW ENERGY,orange
04/2022,13:52:03,AIR,AIR,APPROACH,3684,3916,3916.0,26.25,223,248,157.11,0.361,19,117.07,20,-31.242087,-60.227356,-60.22991178,-3.6747287779999986,0.73,55.0,65.9,11.0,8.1,19.1,6609.8,21937.43184,25.6,1.0368,1.1663,145.5,-2.8,65.2,2.9,68.1,54.5,81.7,1,0,LOW ENERGY,orange
04/2022,13:52:04,AIR,AIR,APPROACH,3676,3908,3908.0,26.5,223,247,157.11,0.361,18,116.37,20,-31.232932,-60.227158,-60.229713780000004,-3.665573777999999,0.55,55.5,65.4,11.0,8.1,19.1,6559.7,21773.06376,25.8,1.0375,1.1696,145.3,-2.9,64.7,2.9,67.6,54.1,81.1,1,0,LOW ENERGY,orange
04/2022,13:52:05,AIR,AIR,APPROACH,3672,3904,3904.0,26.5,223,247,157.08,0.361,18,115.66,20,-31.220737,-60.226955,-60.22951078,-3.653378777999997,0.73,56.2,64.7,11.0,8.1,19.1,6489.5,21542.7516,25.8,1.0375,1.1696,145.2,-2.7,64.0,2.9,66.9,53.5,80.3,1,0,LOW ENERGY,orange
04/2022,13:52:06,AIR,AIR,APPROACH,3668,3900,3900.0,26.5,223,247,157.08,0.361,18,114.96,19,-31.210964,-60.226757,-60.22931278,-3.6436057779999977,0.59,56.8,64.1,11.0,8.1,19.1,6429.3,21345.247440000003,25.8,1.0375,1.1696,145.2,-2.3,63.4,2.9,66.3,53.0,79.6,1,0,LOW ENERGY,orange
04/2022,13:52:07,AIR,AIR,APPROACH,3660,3892,3892.0,26.25,223,247,157.08,0.36,18,113.91,19,-31.197548,-60.226555,-60.22911078,-3.6301897779999983,0.81,57.6,63.3,10.9,8.1,19.0,6349.0,21081.7992,25.6,1.0368,1.1663,145.5,-2.0,62.6,2.9,65.5,52.4,78.6,1,0,LOW ENERGY,orange
04/2022,13:52:08,AIR,AIR,APPROACH,3652,3884,3884.0,26.25,220,246,157.08,0.356,18,113.55,19,-31.184132,-60.22636,-60.22891578,-3.616773777999999,0.81,58.4,62.5,10.9,8.0,18.9,6268.8,20818.679040000003,25.6,1.0368,1.1663,145.5,-1.8,61.8,2.9,64.7,51.8,77.6,1,0,LOW ENERGY,orange
04/2022,13:52:09,AIR,AIR,APPROACH,3644,3876,3876.0,26.0,220,246,157.08,0.356,18,114.26,20,-31.171925,-60.226162,-60.228717780000004,-3.604566777999999,0.73,59.2,61.7,10.9,8.0,18.9,6188.6,20555.55888,25.4,1.0361,1.1629,145.7,-2.2,61.0,2.9,63.9,51.1,76.7,1,0,LOW ENERGY,orange
04/2022,13:52:10,AIR,AIR,APPROACH,3632,3864,3864.0,26.0,220,245,157.08,0.355,18,114.61,20,-31.159723,-60.225967,-60.22852278,-3.5923647779999968,0.73,59.9,61.0,10.9,7.9,18.8,6118.3,20324.91864,25.4,1.0361,1.1629,145.7,-2.3,60.3,2.9,63.2,50.6,75.8,1,0,LOW ENERGY,orange
04/2022,13:52:11,AIR,AIR,APPROACH,3624,3856,3856.0,26.0,219,245,157.08,0.355,18,114.26,21,-31.150568,-60.225769,-60.22832478,-3.583209777999997,0.55,60.5,60.4,10.8,7.9,18.7,6058.2,20127.74256,25.4,1.0361,1.1629,145.7,-2.3,59.7,2.9,62.6,50.1,75.1,1,0,LOW ENERGY,orange
04/2022,13:52:12,AIR,AIR,APPROACH,3612,3844,3844.0,26.0,217,244,157.08,0.351,18,114.26,21,-31.138372,-60.225571,-60.228126780000004,-3.5710137779999975,0.73,61.2,59.7,10.8,7.9,18.7,5988.0,19897.4304,25.4,1.0361,1.1629,145.7,-2.3,59.0,2.9,61.9,49.5,74.3,1,0,LOW ENERGY,orange
04/2022,13:52:13,AIR,AIR,APPROACH,3604,3836,3836.0,26.0,217,243,157.08,0.35,18,115.31,21,-31.128583,-60.225372,-60.22792778,-3.561224777999996,0.59,61.8,59.1,10.8,7.8,18.6,5927.8,19699.92624,25.4,1.0361,1.1629,145.7,-2.7,58.5,2.9,61.4,49.1,73.7,1,0,LOW ENERGY,orange
04/2022,13:52:14,AIR,AIR,APPROACH,3592,3824,3824.0,26.0,216,243,157.08,0.35,18,115.66,22,-31.115189,-60.225174,-60.227729780000004,-3.547830777999998,0.8,62.6,58.3,10.7,7.8,18.5,5847.5,19436.478,25.4,1.0361,1.1629,145.7,-2.9,57.7,2.9,60.6,48.5,72.7,1,0,LOW ENERGY,orange
04/2022,13:52:15,AIR,AIR,APPROACH,3580,3812,3812.0,26.0,216,242,163.59,0.349,19,115.66,22,-31.101811,-60.224979,-60.22753478,-3.5344527779999986,0.8,63.4,57.5,10.7,7.7,18.4,5767.3,19173.35784,25.4,1.0361,1.1629,151.7,-2.6,56.9,3.1,60.0,48.0,72.0,1,0,LOW ENERGY,orange
04/2022,13:52:16,AIR,AIR,APPROACH,3572,3804,3804.0,26.0,216,241,163.59,0.349,19,115.66,22,-31.092656,-60.224777,-60.227332780000005,-3.5252977779999988,0.55,63.9,57.0,10.7,7.7,18.4,5717.1,19008.66168,25.4,1.0361,1.1629,151.7,-2.6,56.4,3.1,59.5,47.6,71.4,1,0,LOW ENERGY,orange
04/2022,13:52:17,AIR,AIR,APPROACH,3564,3796,3796.0,26.0,217,241,163.59,0.35,19,115.31,22,-31.080472,-60.224583,-60.227138780000004,-3.5131137779999975,0.73,64.7,56.2,10.7,7.7,18.4,5636.9,18745.54152,25.4,1.0361,1.1629,151.7,-2.4,55.6,3.1,58.7,47.0,70.4,1,0,LOW ENERGY,orange
04/2022,13:52:18,AIR,AIR,APPROACH,3556,3788,3788.0,26.0,217,240,163.59,0.35,18,114.26,21,-31.071317,-60.22438,-60.22693578,-3.5039587779999977,0.55,65.2,55.7,10.6,7.6,18.2,5586.8,18581.173440000002,25.4,1.0361,1.1629,151.7,-2.3,55.1,3.2,58.3,46.6,70.0,1,0,LOW ENERGY,orange
04/2022,13:52:19,AIR,AIR,APPROACH,3548,3780,3780.0,26.0,215,239,163.59,0.348,19,113.2,21,-31.059127,-60.224186,-60.226741780000005,-3.4917687779999973,0.73,65.9,55.0,10.6,7.6,18.2,5516.5,18350.5332,25.4,1.0361,1.1629,151.7,-1.5,54.4,3.2,57.6,46.1,69.1,1,0,LOW ENERGY,orange
04/2022,13:52:20,AIR,AIR,APPROACH,3544,3776,3776.0,26.0,215,238,163.59,0.348,19,112.5,21,-31.046956,-60.223988,-60.22654378,-3.4795977779999987,0.73,66.7,54.2,10.6,7.5,18.1,5436.3,18087.413040000003,25.4,1.0361,1.1629,151.7,-1.3,53.6,3.2,56.8,45.4,68.2,1,0,LOW ENERGY,orange
04/2022,13:52:21,AIR,AIR,APPROACH,3536,3768,3768.0,26.0,215,237,163.59,0.347,18,111.8,20,-31.0378,-60.223793,-60.22634878,-3.470441777999998,0.55,67.2,53.7,10.6,7.4,18.0,5386.1,17922.716880000004,25.4,1.0361,1.1629,151.7,-1.3,53.1,3.2,56.3,45.0,67.6,1,0,LOW ENERGY,orange
04/2022,13:52:22,AIR,AIR,APPROACH,3528,3760,3760.0,25.75,213,236,163.59,0.344,19,111.45,20,-31.025612,-60.223595,-60.226150780000005,-3.458253777999996,0.73,67.9,53.0,10.6,7.4,18.0,5315.9,17692.40472,25.2,1.0354,1.1596,151.9,-0.9,52.4,3.2,55.6,44.5,66.7,1,0,LOW ENERGY,orange
04/2022,13:52:23,AIR,AIR,APPROACH,3520,3752,3752.0,25.75,213,235,163.59,0.344,19,110.74,20,-31.016457,-60.223404,-60.225959780000004,-3.449098777999996,0.55,68.5,52.4,10.5,7.3,17.8,5255.8,17495.22864,25.2,1.0354,1.1596,151.9,-0.6,51.8,3.2,55.0,44.0,66.0,1,0,LOW ENERGY,orange
04/2022,13:52:24,AIR,AIR,APPROACH,3512,3744,3744.0,25.5,212,234,163.59,0.342,19,110.04,20,-31.004274,-60.223206,-60.22576178,-3.436915777999996,0.73,69.2,51.7,10.5,7.2,17.7,5185.5,17264.5884,24.9,1.0344,1.1548,152.2,-0.4,51.1,3.3,54.4,43.5,65.3,1,0,LOW ENERGY,orange
04/2022,13:52:25,AIR,AIR,APPROACH,3504,3736,3736.0,25.5,211,234,163.59,0.34,19,110.04,21,-30.992119,-60.223011,-60.22556678,-3.424760777999996,0.73,70.0,50.9,10.5,7.2,17.7,5105.3,17001.468240000002,24.9,1.0344,1.1548,152.2,-0.4,50.3,3.3,53.6,42.9,64.3,1,0,LOW ENERGY,orange
04/2022,13:52:26,AIR,AIR,APPROACH,3492,3724,3724.0,25.5,210,233,163.59,0.339,19,110.04,21,-30.982964,-60.222816,-60.22537178,-3.415605777999996,0.55,70.5,50.4,10.4,7.2,17.6,5055.2,16837.10016,24.9,1.0344,1.1548,152.2,-0.4,49.8,3.3,53.1,42.5,63.7,1,0,LOW ENERGY,orange
04/2022,13:52:27,AIR,AIR,APPROACH,3480,3712,3712.0,25.5,211,232,163.59,0.34,19,109.34,22,-30.970781,-60.222618,-60.22517378,-3.403422777999996,0.73,71.2,49.7,10.4,7.1,17.5,4984.9,16606.45992,24.9,1.0344,1.1548,152.2,-0.1,49.2,3.3,52.5,42.0,63.0,1,0,LOW ENERGY,orange
04/2022,13:52:28,AIR,AIR,APPROACH,3472,3704,3704.0,25.5,209,232,163.59,0.337,19,108.63,22,-30.961626,-60.222424,-60.22497978,-3.394267777999996,0.55,71.8,49.1,10.4,7.1,17.5,4924.8,16409.283840000004,24.9,1.0344,1.1548,152.2,0.1,48.6,3.3,51.9,41.5,62.3,1,0,LOW ENERGY,orange
04/2022,13:52:29,AIR,AIR,APPROACH,3468,3700,3700.0,25.75,209,231,163.59,0.337,19,108.63,22,-30.952492,-60.222225,-60.22478078,-3.3851337779999966,0.55,72.3,48.6,10.4,7.1,17.5,4874.6,16244.587680000002,25.2,1.0354,1.1596,151.9,0.1,48.1,3.3,51.4,41.1,61.7,1,0,LOW ENERGY,orange
04/2022,13:52:30,AIR,AIR,APPROACH,3456,3688,3688.0,25.75,207,230,163.59,0.334,19,108.63,22,-30.940318,-60.222027,-60.22458278,-3.3729597779999985,0.73,73.1,47.8,10.3,7.0,17.3,4794.4,15981.46752,25.2,1.0354,1.1596,151.9,0.1,47.3,3.3,50.6,40.5,60.7,1,0,LOW ENERGY,orange
04/2022,13:52:31,AIR,AIR,APPROACH,3448,3680,3680.0,25.75,207,229,163.59,0.333,20,108.63,22,-30.931163,-60.221828,-60.224383780000004,-3.3638047779999987,0.55,73.6,47.3,10.3,6.9,17.2,4744.2,15816.77136,25.2,1.0354,1.1596,151.9,0.5,46.8,3.3,50.1,40.1,60.1,1,0,LOW ENERGY,orange
04/2022,13:52:32,AIR,AIR,APPROACH,3436,3668,3668.0,25.75,206,229,163.59,0.332,20,108.98,23,-30.91898,-60.221634,-60.22418978,-3.3516217779999984,0.73,74.3,46.6,10.3,6.9,17.2,4674.0,15586.459200000001,25.2,1.0354,1.1596,151.9,0.4,46.1,3.3,49.4,39.5,59.3,1,0,LOW ENERGY,orange
04/2022,13:52:33,AIR,AIR,APPROACH,3424,3656,3656.0,25.75,206,228,163.59,0.332,20,108.63,23,-30.907605,-60.221432,-60.22398778,-3.3402467779999974,0.68,75.0,45.9,10.2,6.9,17.1,4603.8,15356.147040000002,25.2,1.0354,1.1596,151.9,0.5,45.4,3.3,48.7,39.0,58.4,1,0,LOW ENERGY,orange
04/2022,13:52:34,AIR,AIR,APPROACH,3416,3648,3648.0,25.75,205,227,163.59,0.33,20,108.28,23,-30.899577,-60.221233,-60.22378878,-3.332218777999998,0.48,75.5,45.4,10.2,6.8,17.0,4553.7,15191.77896,25.2,1.0354,1.1596,151.9,0.7,44.9,3.3,48.2,38.6,57.8,1,0,LOW ENERGY,orange
04/2022,13:52:35,AIR,AIR,APPROACH,3400,3632,3632.0,25.75,204,226,163.59,0.329,20,108.28,23,-30.888517,-60.221035,-60.22359078,-3.3211587779999974,0.66,76.2,44.7,10.2,6.8,17.0,4483.4,14961.138719999999,25.2,1.0354,1.1596,151.9,0.7,44.2,3.3,47.5,38.0,57.0,1,0,LOW ENERGY,orange
04/2022,13:52:36,AIR,AIR,APPROACH,3388,3620,3620.0,25.75,205,226,163.59,0.33,20,108.28,23,-30.879362,-60.22084,-60.223395780000004,-3.3120037779999976,0.55,76.7,44.2,10.1,6.8,16.9,4433.3,14796.77064,25.2,1.0354,1.1596,151.9,0.7,43.7,3.3,47.0,37.6,56.4,1,0,LOW ENERGY,orange
04/2022,13:52:37,AIR,AIR,APPROACH,3372,3604,3604.0,25.75,205,225,163.59,0.33,20,107.93,23,-30.867171,-60.220638,-60.22319378,-3.299812777999996,0.73,77.4,43.5,10.1,6.7,16.8,4363.1,14566.458480000001,25.2,1.0354,1.1596,151.9,0.8,43.0,3.3,46.3,37.0,55.6,1,0,LOW ENERGY,orange
04/2022,13:52:38,AIR,AIR,APPROACH,3352,3584,3584.0,25.75,204,225,163.59,0.329,20,107.58,24,-30.855005,-60.22044,-60.222995780000005,-3.2876467779999956,0.73,78.2,42.7,10.0,6.7,16.7,4282.8,14303.010240000001,25.2,1.0354,1.1596,151.9,1.0,42.2,3.3,45.5,36.4,54.6,1,0,LOW ENERGY,orange
04/2022,13:52:39,AIR,AIR,APPROACH,3336,3568,3568.0,25.75,204,225,163.59,0.328,20,107.23,24,-30.84585,-60.220242,-60.22279778,-3.278491777999996,0.55,78.7,42.2,10.0,6.7,16.7,4232.7,14138.64216,25.2,1.0354,1.1596,151.9,1.2,41.7,3.3,45.0,36.0,54.0,1,0,LOW ENERGY,orange
04/2022,13:52:40,AIR,AIR,APPROACH,3320,3552,3552.0,26.0,205,225,163.59,0.329,20,106.88,24,-30.833654,-60.220043,-60.22259878,-3.2662957779999964,0.73,79.5,41.4,9.9,6.7,16.6,4152.5,13875.522,25.4,1.0361,1.1629,151.7,1.3,40.9,3.3,44.2,35.4,53.0,1,0,LOW ENERGY,orange
04/2022,13:52:41,AIR,AIR,APPROACH,3304,3536,3536.0,26.0,205,224,163.59,0.33,20,106.17,24,-30.824499,-60.219841,-60.222396780000004,-3.2571407779999966,0.55,80.0,40.9,9.9,6.6,16.5,4102.3,13710.825840000001,25.4,1.0361,1.1629,151.7,1.6,40.5,3.3,43.8,35.0,52.6,1,0,LOW ENERGY,orange
04/2022,13:52:42,AIR,AIR,APPROACH,3292,3524,3524.0,26.25,206,224,163.59,0.331,20,104.77,25,-30.815358,-60.219643,-60.22219878,-3.247999777999997,0.55,80.6,40.3,9.8,6.6,16.4,4042.1,13513.321680000001,25.7,1.0371,1.1677,151.4,2.3,39.9,3.3,43.2,34.6,51.8,1,0,LOW ENERGY,orange
04/2022,13:52:43,AIR,AIR,APPROACH,3276,3508,3508.0,26.25,206,223,163.59,0.332,21,103.01,25,-30.803173,-60.21944,-60.22199578,-3.235814777999998,0.73,81.3,39.6,9.8,6.6,16.4,3971.9,13283.009520000001,25.7,1.0371,1.1677,151.4,3.5,39.2,3.4,42.6,34.1,51.1,1,0,LOW ENERGY,orange
04/2022,13:52:44,AIR,AIR,APPROACH,3260,3492,3492.0,26.25,207,223,163.59,0.332,21,101.25,25,-30.794017,-60.219238,-60.22179378,-3.2266587779999973,0.55,81.8,39.1,9.7,6.6,16.3,3921.8,13118.641440000001,25.7,1.0371,1.1677,151.4,4.2,38.7,3.4,42.1,33.7,50.5,1,0,LOW ENERGY,orange
04/2022,13:52:45,AIR,AIR,APPROACH,3248,3480,3480.0,26.5,207,222,163.59,0.332,21,99.49,26,-30.781825,-60.219036,-60.221591780000004,-3.2144667779999985,0.73,82.6,38.3,9.7,6.5,16.2,3841.5,12855.193200000002,25.9,1.0378,1.1711,151.2,5.2,37.9,3.4,41.3,33.0,49.6,1,0,LOW ENERGY,orange
04/2022,13:52:46,AIR,AIR,APPROACH,3232,3464,3464.0,26.5,206,222,163.59,0.331,21,97.73,26,-30.770535,-60.21883,-60.22138578,-3.203176777999996,0.68,83.2,37.7,9.7,6.5,16.2,3781.3,12657.689040000001,25.9,1.0378,1.1711,151.2,6.0,37.3,3.5,40.8,32.6,49.0,1,0,LOW ENERGY,orange
04/2022,13:52:47,AIR,AIR,APPROACH,3220,3452,3452.0,26.25,205,221,163.59,0.33,21,96.68,26,-30.762458,-60.218624,-60.22117978,-3.195099777999996,0.48,83.7,37.2,9.6,6.5,16.1,3731.2,12493.32096,25.7,1.0371,1.1677,151.4,6.4,36.8,3.5,40.3,32.2,48.4,1,0,LOW ENERGY,orange
04/2022,13:52:48,AIR,AIR,APPROACH,3208,3440,3440.0,26.25,204,220,163.59,0.328,21,95.98,26,-30.75135,-60.218418,-60.22097378,-3.1839917779999958,0.67,84.4,36.5,9.6,6.4,16.0,3661.0,12263.008800000001,25.7,1.0371,1.1677,151.4,6.7,36.1,3.5,39.6,31.7,47.5,1,0,LOW ENERGY,orange
04/2022,13:52:49,AIR,AIR,APPROACH,3196,3428,3428.0,26.25,204,220,163.59,0.327,21,95.98,26,-30.742195,-60.218216,-60.22077178,-3.174836777999996,0.55,84.9,36.0,9.6,6.4,16.0,3610.8,12098.312640000002,25.7,1.0371,1.1677,151.4,6.7,35.6,3.5,39.1,31.3,46.9,1,0,LOW ENERGY,orange
04/2022,13:52:50,AIR,AIR,APPROACH,3180,3412,3412.0,26.25,203,219,163.59,0.325,21,95.98,26,-30.733054,-60.21801,-60.22056578,-3.1656957779999964,0.55,85.5,35.4,9.5,6.3,15.8,3550.6,11900.80848,25.7,1.0371,1.1677,151.4,6.7,35.0,3.5,38.5,30.8,46.2,1,0,LOW ENERGY,orange
04/2022,13:52:51,AIR,AIR,APPROACH,3168,3400,3400.0,26.25,203,218,163.59,0.325,21,95.98,26,-30.720873,-60.217804,-60.22035978,-3.153514777999998,0.73,86.2,34.7,9.5,6.3,15.8,3480.4,11670.49632,25.7,1.0371,1.1677,151.4,6.7,34.3,3.5,37.8,30.2,45.4,1,0,LOW ENERGY,orange
04/2022,13:52:52,AIR,AIR,APPROACH,3156,3388,3388.0,26.25,202,218,163.59,0.324,21,95.63,26,-30.711718,-60.217602,-60.22015778,-3.1443597779999983,0.55,86.8,34.1,9.4,6.3,15.7,3420.3,11473.320240000001,25.7,1.0371,1.1677,151.4,6.9,33.7,3.5,37.2,29.8,44.6,1,0,LOW ENERGY,orange
04/2022,13:52:53,AIR,AIR,APPROACH,3140,3372,3372.0,26.25,201,217,163.59,0.323,21,95.63,26,-30.702581,-60.217396,-60.21995178,-3.1352227779999957,0.55,87.3,33.6,9.4,6.2,15.6,3370.1,11308.62408,25.7,1.0371,1.1677,151.4,6.9,33.2,3.5,36.7,29.4,44.0,1,0,LOW ENERGY,orange
04/2022,13:52:54,AIR,AIR,APPROACH,3128,3360,3360.0,26.25,201,217,163.59,0.322,21,95.63,27,-30.691342,-60.217194,-60.21974978,-3.123983777999996,0.67,88.0,32.9,9.4,6.2,15.6,3299.9,11078.31192,25.7,1.0371,1.1677,151.4,7.2,32.5,3.5,36.0,28.8,43.2,1,0,LOW ENERGY,orange
04/2022,13:52:55,AIR,AIR,APPROACH,3116,3348,3348.0,26.25,200,216,163.59,0.321,22,95.98,27,-30.683241,-60.216991,-60.21954678,-3.115882777999996,0.49,88.5,32.4,9.3,6.2,15.5,3249.7,10913.61576,25.7,1.0371,1.1677,151.4,7.5,32.0,3.6,35.6,28.5,42.7,1,0,LOW ENERGY,orange
04/2022,13:52:56,AIR,AIR,APPROACH,3100,3332,3332.0,26.25,199,215,163.59,0.318,22,96.33,27,-30.672112,-60.216785,-60.21934078,-3.1047537779999956,0.67,89.2,31.7,9.3,6.1,15.4,3179.5,10683.303600000001,25.7,1.0371,1.1677,151.4,7.3,31.4,3.5,34.9,27.9,41.9,1,0,LOW ENERGY,orange
04/2022,13:52:57,AIR,AIR,APPROACH,3088,3320,3320.0,26.25,198,215,163.59,0.318,22,96.68,27,-30.660899,-60.216579,-60.219134780000005,-3.0935407779999977,0.67,89.8,31.1,9.2,6.1,15.3,3119.4,10486.12752,25.7,1.0371,1.1677,151.4,7.1,30.8,3.5,34.3,27.4,41.2,1,0,LOW ENERGY,orange
04/2022,13:52:58,AIR,AIR,APPROACH,3072,3304,3304.0,26.25,200,214,163.59,0.32,22,97.38,27,-30.652785,-60.216373,-60.21892878,-3.0854267779999986,0.49,90.3,30.6,9.2,6.1,15.3,3069.2,10321.43136,25.7,1.0371,1.1677,151.4,6.8,30.3,3.5,33.8,27.0,40.6,1,0,LOW ENERGY,orange
04/2022,13:52:59,AIR,AIR,APPROACH,3056,3288,3288.0,26.25,196,214,163.59,0.314,21,97.03,26,-30.641637,-60.216171,-60.218726780000004,-3.0742787779999965,0.67,91.0,29.9,9.1,6.1,15.2,2999.0,10091.119200000001,25.7,1.0371,1.1677,151.4,6.3,29.6,3.5,33.1,26.5,39.7,1,0,LOW ENERGY,orange
04/2022,13:53:00,AIR,AIR,APPROACH,3040,3272,3272.0,26.0,196,213,163.59,0.314,22,98.09,26,-30.632482,-60.215961,-60.21851678,-3.0651237779999967,0.55,91.5,29.4,9.1,6.0,15.1,2948.8,9926.423040000001,25.5,1.0364,1.1643,151.6,6.3,29.1,3.5,32.6,26.1,39.1,1,0,LOW ENERGY,orange
04/2022,13:53:01,AIR,AIR,APPROACH,3028,3260,3260.0,26.0,198,212,163.59,0.316,23,98.79,25,-30.62335,-60.215755,-60.21831078,-3.0559917779999957,0.55,92.1,28.8,9.1,5.9,15.0,2888.7,9729.24696,25.5,1.0364,1.1643,151.6,6.1,28.5,3.5,32.0,25.6,38.4,1,0,LOW ENERGY,orange
04/2022,13:53:02,AIR,AIR,APPROACH,3012,3244,3244.0,25.75,196,211,163.59,0.313,25,98.44,25,-30.611203,-60.215542,-60.21809778,-3.043844777999997,0.73,92.8,28.1,9.0,5.9,14.9,2818.5,9498.9348,25.3,1.0357,1.161,151.8,7.1,27.8,3.6,31.4,25.1,37.7,1,0,LOW ENERGY,orange
04/2022,13:53:03,AIR,AIR,APPROACH,2996,3228,3228.0,25.75,194,210,163.59,0.311,26,99.14,24,-30.602047,-60.215324,-60.217879780000004,-3.034688777999996,0.55,93.4,27.5,9.0,5.8,14.8,2758.3,9301.43064,25.3,1.0357,1.161,151.8,7.0,27.2,3.5,30.7,24.6,36.8,1,0,LOW ENERGY,orange
04/2022,13:53:04,AIR,AIR,APPROACH,2984,3216,3216.0,25.5,195,209,163.59,0.311,28,100.2,24,-30.592966,-60.215096,-60.217651780000004,-3.0256077779999977,0.55,93.9,27.0,8.9,5.8,14.7,2708.1,9136.734480000001,25.0,1.0347,1.1562,152.1,7.3,26.7,3.6,30.3,24.2,36.4,1,0,LOW ENERGY,orange
04/2022,13:53:05,AIR,AIR,APPROACH,2968,3200,3200.0,25.5,195,208,163.59,0.312,30,100.55,23,-30.581925,-60.214855,-60.21741078,-3.0145667779999954,0.66,94.6,26.3,8.9,5.7,14.6,2637.9,8906.422320000001,25.0,1.0347,1.1562,152.1,7.7,26.0,3.6,29.6,23.7,35.5,1,0,LOW ENERGY,orange
04/2022,13:53:06,AIR,AIR,APPROACH,2956,3188,3188.0,25.5,196,207,163.59,0.313,32,99.84,22,-30.573778,-60.214294,-60.216849780000004,-3.006419777999998,0.49,95.1,25.8,8.8,5.7,14.5,2587.8,8742.054240000001,25.0,1.0347,1.1562,152.1,8.3,25.5,3.6,29.1,23.3,34.9,1,0,LOW ENERGY,orange
04/2022,13:53:07,AIR,AIR,APPROACH,2944,3176,3176.0,25.5,195,206,163.59,0.312,35,99.14,22,-30.565746,-60.213718,-60.21627378,-2.998387777999998,0.48,95.5,25.4,8.8,5.6,14.4,2547.6,8610.16608,25.0,1.0347,1.1562,152.1,9.6,25.1,3.7,28.8,23.0,34.6,1,0,LOW ENERGY,orange
04/2022,13:53:08,AIR,AIR,APPROACH,2932,3164,3164.0,25.5,194,205,163.59,0.31,38,99.49,22,-30.554876,-60.213123,-60.215678780000005,-2.9875177779999973,0.65,96.2,24.7,8.8,5.6,14.4,2477.4,8379.853920000001,25.0,1.0347,1.1562,152.1,10.5,24.4,3.7,28.1,22.5,33.7,1,0,LOW ENERGY,orange
04/2022,13:53:09,AIR,AIR,APPROACH,2920,3152,3152.0,25.75,195,204,163.56,0.311,40,100.2,22,-30.546675,-60.212517,-60.21507278,-2.9793167779999976,0.49,96.7,24.2,8.7,5.5,14.2,2427.3,8215.485840000001,25.3,1.0357,1.161,151.8,10.9,23.9,3.7,27.6,22.1,33.1,1,0,LOW ENERGY,orange
04/2022,13:53:10,AIR,AIR,APPROACH,2908,3140,3140.0,25.75,194,203,163.56,0.31,42,100.2,22,-30.538626,-60.215302,-60.21785778,-2.971267777999998,0.51,97.2,23.7,8.7,5.5,14.2,2377.1,8050.78968,25.3,1.0357,1.161,151.8,11.6,23.4,3.8,27.2,21.8,32.6,1,0,LOW ENERGY,orange
04/2022,13:53:11,AIR,AIR,APPROACH,2892,3124,3124.0,25.75,195,202,163.56,0.312,44,99.84,21,-30.530994,-60.218071,-60.22062678,-2.963635777999997,0.49,97.7,23.2,8.6,5.4,14.0,2327.0,7886.421600000001,25.3,1.0357,1.161,151.8,11.8,22.9,3.8,26.7,21.4,32.0,1,0,LOW ENERGY,orange
04/2022,13:53:12,AIR,AIR,APPROACH,2884,3116,3116.0,25.5,194,201,163.56,0.31,46,99.14,21,-30.522714,-60.22052,-60.22307578,-2.9553557779999977,0.52,98.2,22.7,8.6,5.3,13.9,2276.8,7721.725440000001,25.0,1.0347,1.1562,152.1,12.6,22.5,3.8,26.3,21.0,31.6,1,0,LOW ENERGY,orange
04/2022,13:53:13,AIR,AIR,APPROACH,2872,3104,3104.0,25.5,197,200,163.56,0.314,49,98.79,21,-30.514586,-60.222961,-60.22551678,-2.9472277779999985,0.51,98.7,22.2,8.6,5.3,13.9,2226.7,7557.35736,25.0,1.0347,1.1562,152.1,13.6,22.0,3.9,25.9,20.7,31.1,1,0,LOW ENERGY,orange
04/2022,13:53:14,AIR,AIR,APPROACH,2860,3092,3092.0,25.5,198,200,163.56,0.316,50,97.38,21,-30.50714,-60.225388,-60.227943780000004,-2.939781777999997,0.47,99.2,21.7,8.6,5.3,13.9,2176.5,7392.6612000000005,25.0,1.0347,1.1562,152.1,14.2,21.5,3.9,25.4,20.3,30.5,1,0,LOW ENERGY,orange
