DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2021,16:54:40,AIR,AIR,DESCENT,4324,4580,4580.0,25.25,210,229,186.79,0.345,168,63.63,9,-31.736779,-60.292404,-60.29383078,-4.2137207779999954,0.73,25.4,464.6,12.9,6.9,19.8,46599.7,153136.29576,24.7,1.0337,1.1515,174.1,-2.2,459.5,4.1,463.6,370.9,556.3,1,0,LOW ENERGY,orange
05/2021,16:54:41,AIR,AIR,DESCENT,4316,4572,4572.0,25.0,210,229,186.79,0.344,168,63.63,8,-31.745934,-60.291973,-60.29339978,-4.222875777999995,0.55,25.9,464.1,12.9,6.9,19.8,46549.6,152971.92768,24.4,1.0326,1.1463,174.5,-2.0,459.0,4.2,463.2,370.6,555.8,1,0,LOW ENERGY,orange
05/2021,16:54:42,AIR,AIR,DESCENT,4308,4564,4564.0,25.0,210,229,186.79,0.344,168,61.88,8,-31.755095,-60.291542,-60.29296878,-4.232036777999998,0.55,26.5,463.5,12.9,6.9,19.8,46489.4,152774.42352,24.4,1.0326,1.1463,174.5,-2.2,458.4,4.2,462.6,370.1,555.1,1,0,LOW ENERGY,orange
05/2021,16:54:43,AIR,AIR,DESCENT,4300,4556,4556.0,25.0,209,229,186.79,0.343,168,60.12,8,-31.766558,-60.291115,-60.29254178,-4.243499777999997,0.69,27.2,462.8,12.9,6.9,19.8,46419.2,152544.11136,24.4,1.0326,1.1463,174.5,-2.5,457.7,4.1,461.8,369.4,554.2,1,0,LOW ENERGY,orange
05/2021,16:54:44,AIR,AIR,DESCENT,4292,4548,4548.0,25.0,209,229,186.79,0.343,168,58.01,8,-31.774564,-60.290886,-60.29231278,-4.2515057779999985,0.48,27.6,462.4,12.8,6.9,19.7,46379.1,152412.55128,24.4,1.0326,1.1463,174.5,-2.7,457.3,4.1,461.4,369.1,553.7,1,0,LOW ENERGY,orange
05/2021,16:54:45,AIR,AIR,DESCENT,4280,4536,4536.0,25.0,209,229,186.79,0.343,169,56.6,7,-31.785622,-60.290665,-60.29209178,-4.262563777999997,0.66,28.3,461.7,12.8,6.9,19.7,46308.8,152181.91104,24.4,1.0326,1.1463,174.5,-2.7,456.7,4.1,460.8,368.6,553.0,1,0,LOW ENERGY,orange
05/2021,16:54:46,AIR,AIR,DESCENT,4276,4532,4532.0,25.25,211,229,186.79,0.345,169,55.9,7,-31.79709,-60.29044,-60.29186678,-4.274031777999998,0.69,29.0,461.0,12.8,6.9,19.7,46238.6,151951.59888,24.7,1.0337,1.1515,174.1,-2.7,456.0,4.1,460.1,368.1,552.1,1,0,LOW ENERGY,orange
05/2021,16:54:47,AIR,AIR,DESCENT,4268,4524,4524.0,25.0,211,229,186.79,0.345,169,57.3,7,-31.805089,-60.289909,-60.291335780000004,-4.282030777999996,0.48,29.5,460.5,12.8,6.9,19.7,46188.5,151787.23080000002,24.4,1.0326,1.1463,174.5,-2.6,455.5,4.1,459.6,367.7,551.5,1,0,LOW ENERGY,orange
05/2021,16:54:48,AIR,AIR,DESCENT,4260,4516,4516.0,25.0,211,229,186.79,0.345,169,58.36,7,-31.816146,-60.289383,-60.290809780000004,-4.293087777999997,0.66,30.1,459.9,12.7,6.9,19.6,46128.3,151589.72664,24.4,1.0326,1.1463,174.5,-2.5,454.9,4.1,459.0,367.2,550.8,1,0,LOW ENERGY,orange
05/2021,16:54:49,AIR,AIR,DESCENT,4252,4508,4508.0,25.25,210,229,186.79,0.343,169,58.71,6,-31.825302,-60.288963,-60.290389780000005,-4.302243777999998,0.55,30.7,459.3,12.7,6.9,19.6,46068.1,151392.22248,24.7,1.0337,1.1515,174.1,-2.1,454.3,4.1,458.4,366.7,550.1,1,0,LOW ENERGY,orange
05/2021,16:54:50,AIR,AIR,DESCENT,4240,4496,4496.0,25.25,211,230,186.79,0.346,169,57.66,6,-31.834459,-60.288548,-60.28997478,-4.311400777999996,0.55,31.2,458.8,12.7,7.0,19.7,46018.0,151227.8544,24.7,1.0337,1.1515,174.1,-2.2,453.8,4.1,457.9,366.3,549.5,1,0,LOW ENERGY,orange
05/2021,16:54:51,AIR,AIR,DESCENT,4232,4488,4488.0,25.25,212,230,186.79,0.346,169,59.06,6,-31.846673,-60.288284,-60.28971078,-4.323614777999996,0.73,32.0,458.0,12.7,7.0,19.7,45937.7,150964.40615999998,24.7,1.0337,1.1515,174.1,-2.0,453.0,4.1,457.1,365.7,548.5,1,0,LOW ENERGY,orange
05/2021,16:54:52,AIR,AIR,DESCENT,4224,4480,4480.0,25.5,212,229,186.79,0.347,169,61.88,6,-31.855829,-60.288029,-60.289455780000004,-4.332770777999997,0.55,32.5,457.5,12.6,6.9,19.5,45887.6,150800.03808,24.9,1.0344,1.1548,173.8,-1.8,452.5,4.1,456.6,365.3,547.9,1,0,LOW ENERGY,orange
05/2021,16:54:53,AIR,AIR,DESCENT,4216,4472,4472.0,25.5,210,229,186.79,0.343,169,64.34,6,-31.864982,-60.287766,-60.28919278,-4.341923777999998,0.55,33.1,456.9,12.6,6.9,19.5,45827.4,150602.53392000002,24.9,1.0344,1.1548,173.8,-1.5,451.9,4.2,456.1,364.9,547.3,1,0,LOW ENERGY,orange
05/2021,16:54:54,AIR,AIR,DESCENT,4204,4460,4460.0,25.5,211,229,186.79,0.345,169,62.58,6,-31.87645,-60.287506,-60.28893278,-4.353391777999995,0.69,33.8,456.2,12.6,6.9,19.5,45757.2,150372.22176,24.9,1.0344,1.1548,173.8,-1.7,451.2,4.1,455.3,364.2,546.4,1,0,LOW ENERGY,orange
05/2021,16:54:55,AIR,AIR,DESCENT,4196,4452,4452.0,25.75,210,229,186.79,0.344,169,61.88,6,-31.884449,-60.286942,-60.288368780000006,-4.361390777999997,0.48,34.2,455.8,12.5,6.9,19.4,45717.1,150240.66168,25.2,1.0354,1.1596,173.5,-1.8,450.8,4.1,454.9,363.9,545.9,1,0,LOW ENERGY,orange
05/2021,16:54:56,AIR,AIR,DESCENT,4184,4440,4440.0,25.75,213,229,186.79,0.349,169,63.63,7,-31.89549,-60.286518,-60.287944780000004,-4.372431777999996,0.66,34.9,455.1,12.5,6.9,19.4,45646.9,150010.34952000002,25.1,1.0351,1.1581,173.6,-1.9,450.1,4.1,454.2,363.4,545.0,1,0,LOW ENERGY,orange
05/2021,16:54:57,AIR,AIR,DESCENT,4176,4432,4432.0,25.75,212,228,186.79,0.347,169,70.66,7,-31.906958,-60.286098,-60.287524780000005,-4.383899777999996,0.69,35.6,454.4,12.5,6.9,19.4,45576.7,149780.03736,25.1,1.0351,1.1581,173.6,-1.0,449.4,4.2,453.6,362.9,544.3,1,0,LOW ENERGY,orange
05/2021,16:54:58,AIR,AIR,DESCENT,4168,4424,4424.0,25.5,211,228,186.79,0.345,168,73.48,7,-31.914957,-60.285679,-60.287105780000005,-4.391898777999998,0.48,36.1,453.9,12.5,6.9,19.4,45526.5,149615.3412,24.9,1.0344,1.1548,173.8,-0.6,448.9,4.2,453.1,362.5,543.7,1,0,LOW ENERGY,orange
05/2021,16:54:59,AIR,AIR,DESCENT,4160,4416,4416.0,25.5,210,228,186.79,0.343,169,73.13,6,-31.926003,-60.285446,-60.28687278,-4.402944777999998,0.66,36.7,453.3,12.4,6.9,19.3,45466.3,149417.83704,24.9,1.0344,1.1548,173.8,-0.6,448.3,4.2,452.5,362.0,543.0,1,0,LOW ENERGY,orange
05/2021,16:55:00,AIR,AIR,DESCENT,4156,4412,4412.0,25.5,207,228,186.79,0.339,169,69.96,5,-31.935158,-60.285206,-60.286632780000005,-4.412099777999998,0.55,37.3,452.7,12.4,6.9,19.3,45406.1,149220.33288,24.9,1.0344,1.1548,173.8,-0.8,447.8,4.2,452.0,361.6,542.4,1,0,LOW ENERGY,orange
05/2021,16:55:01,AIR,AIR,DESCENT,4144,4400,4400.0,25.25,208,228,186.79,0.34,169,61.52,5,-31.944308,-60.284973,-60.28639978,-4.421249777999996,0.55,37.8,452.2,12.4,6.9,19.3,45356.0,149055.96480000002,24.7,1.0337,1.1515,174.1,-1.5,447.3,4.2,451.5,361.2,541.8,1,0,LOW ENERGY,orange
05/2021,16:55:02,AIR,AIR,DESCENT,4136,4392,4392.0,25.25,207,227,186.79,0.339,169,55.2,5,-31.956508,-60.28474,-60.28616678,-4.433449777999996,0.73,38.5,451.5,12.4,6.8,19.2,45285.8,148825.65264000001,24.7,1.0337,1.1515,174.1,-2.0,446.6,4.1,450.7,360.6,540.8,1,0,LOW ENERGY,orange
05/2021,16:55:03,AIR,AIR,DESCENT,4124,4380,4380.0,25.25,208,227,186.79,0.339,169,51.68,6,-31.965663,-60.284199,-60.285625780000004,-4.442604777999996,0.55,39.1,450.9,12.3,6.8,19.1,45225.6,148628.14848,24.7,1.0337,1.1515,174.1,-2.8,446.0,4.1,450.1,360.1,540.1,1,0,LOW ENERGY,orange
05/2021,16:55:04,AIR,AIR,DESCENT,4116,4372,4372.0,25.25,208,227,186.79,0.339,168,53.09,6,-31.974812,-60.283783,-60.28520978,-4.451753777999997,0.55,39.6,450.4,12.3,6.8,19.1,45175.5,148463.78040000002,24.7,1.0337,1.1515,174.1,-2.5,445.5,4.1,449.6,359.7,539.5,1,0,LOW ENERGY,orange
05/2021,16:55:05,AIR,AIR,DESCENT,4108,4364,4364.0,25.5,208,227,186.79,0.339,168,53.44,7,-31.986253,-60.283363,-60.284789780000004,-4.463194777999998,0.69,40.3,449.7,12.3,6.8,19.1,45105.2,148233.14016,24.9,1.0344,1.1548,173.8,-2.9,444.8,4.1,448.9,359.1,538.7,1,0,LOW ENERGY,orange
05/2021,16:55:06,AIR,AIR,DESCENT,4096,4352,4352.0,25.75,207,227,186.79,0.337,168,53.44,7,-31.994257,-60.28294,-60.284366780000006,-4.471198777999998,0.48,40.8,449.2,12.2,6.8,19.0,45055.1,148068.77208,25.2,1.0354,1.1596,173.5,-2.9,444.3,4.1,448.4,358.7,538.1,1,0,LOW ENERGY,orange
05/2021,16:55:07,AIR,AIR,DESCENT,4088,4344,4344.0,25.75,208,227,186.79,0.34,168,53.79,7,-32.005305,-60.2827,-60.28412678,-4.482246777999997,0.66,41.5,448.5,12.2,6.8,19.0,44984.9,147838.45992000002,25.2,1.0354,1.1596,173.5,-2.9,443.6,4.1,447.7,358.2,537.2,1,0,LOW ENERGY,orange
05/2021,16:55:08,AIR,AIR,DESCENT,4080,4336,4336.0,25.5,209,228,186.79,0.341,168,54.14,7,-32.016745,-60.282459,-60.283885780000006,-4.493686777999997,0.69,42.2,447.8,12.2,6.9,19.1,44914.7,147608.14776,24.9,1.0344,1.1548,173.8,-2.8,442.9,4.1,447.0,357.6,536.4,1,0,LOW ENERGY,orange
05/2021,16:55:09,AIR,AIR,DESCENT,4072,4328,4328.0,25.25,206,228,186.79,0.336,168,52.73,7,-32.024755,-60.282219,-60.28364578,-4.501696777999996,0.48,42.6,447.4,12.2,6.9,19.1,44874.5,147476.25960000002,24.7,1.0337,1.1515,174.1,-3.0,442.5,4.1,446.6,357.3,535.9,1,0,LOW ENERGY,orange
05/2021,16:55:10,AIR,AIR,DESCENT,4064,4320,4320.0,25.25,207,228,186.79,0.338,169,43.59,6,-32.035828,-60.281982,-60.28340878,-4.512769777999999,0.66,43.3,446.7,12.2,6.9,19.1,44804.3,147245.94744000002,24.7,1.0337,1.1515,174.1,-3.5,441.8,4.1,445.9,356.7,535.1,1,0,LOW ENERGY,orange
05/2021,16:55:11,AIR,AIR,DESCENT,4056,4312,4312.0,25.25,208,228,186.79,0.34,169,35.16,5,-32.044983,-60.281441,-60.282867780000004,-4.521924777999999,0.55,43.9,446.1,12.1,6.9,19.0,44744.2,147048.77135999998,24.7,1.0337,1.1515,174.1,-3.5,441.2,4.1,445.3,356.2,534.4,1,0,LOW ENERGY,orange
