DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2022,06:59:46,AIR,AIR,APPROACH,3776,4092,4092.0,25.25,196,209,164.05,0.319,17,69.96,10,-30.765653,-60.22065,-60.221878780000004,-3.2051607779999998,0.49,46.5,37.2,11.3,5.8,17.1,3731.2,12493.32096,24.7,1.0337,1.1515,152.9,6.0,36.8,3.6,40.4,32.3,48.5,1,0,LOW ENERGY,orange
04/2022,06:59:47,AIR,AIR,APPROACH,3764,4080,4080.0,25.25,195,208,164.05,0.317,17,69.96,10,-30.757568,-60.220497,-60.22172578000001,-3.1970757779999985,0.49,47.0,36.7,11.3,5.7,17.0,3681.0,12328.624800000001,24.8,1.034,1.1529,152.8,6.0,36.3,3.5,39.8,31.8,47.8,1,0,LOW ENERGY,orange
04/2022,06:59:48,AIR,AIR,APPROACH,3756,4072,4072.0,25.25,195,207,164.05,0.316,17,70.31,10,-30.746355,-60.220345,-60.22157378000001,-3.1858627780000006,0.67,47.6,36.1,11.2,5.7,16.9,3620.9,12131.44872,24.8,1.034,1.1529,152.8,6.0,35.7,3.5,39.2,31.4,47.0,1,0,LOW ENERGY,orange
04/2022,06:59:49,AIR,AIR,APPROACH,3748,4064,4064.0,25.25,194,206,164.05,0.315,17,71.02,10,-30.738244,-60.220192,-60.22142078,-3.177751778000001,0.49,48.1,35.6,11.2,5.6,16.8,3570.7,11966.75256,24.8,1.034,1.1529,152.8,5.9,35.2,3.5,38.7,31.0,46.4,1,0,LOW ENERGY,orange
04/2022,06:59:50,AIR,AIR,APPROACH,3736,4052,4052.0,25.25,193,206,164.05,0.314,17,71.37,10,-30.7271,-60.220039,-60.221267780000005,-3.1666077779999995,0.67,48.8,34.9,11.2,5.6,16.8,3500.5,11736.440400000001,24.8,1.034,1.1529,152.8,5.8,34.5,3.5,38.0,30.4,45.6,1,0,LOW ENERGY,orange
04/2022,06:59:51,AIR,AIR,APPROACH,3728,4044,4044.0,25.25,193,205,164.05,0.313,17,71.72,10,-30.715916,-60.219883,-60.22111178000001,-3.1554237779999994,0.67,49.5,34.2,11.1,5.6,16.7,3430.3,11506.128240000002,24.8,1.034,1.1529,152.8,5.8,33.8,3.5,37.3,29.8,44.8,1,0,LOW ENERGY,orange
04/2022,06:59:52,AIR,AIR,APPROACH,3720,4036,4036.0,25.25,192,204,164.05,0.311,17,71.72,10,-30.707791,-60.21973,-60.220958780000004,-3.1472987779999997,0.49,50.0,33.7,11.1,5.5,16.6,3380.1,11341.43208,24.8,1.034,1.1529,152.8,5.8,33.3,3.5,36.8,29.4,44.2,1,0,LOW ENERGY,orange
04/2022,06:59:53,AIR,AIR,APPROACH,3712,4028,4028.0,25.25,191,203,164.05,0.31,17,71.72,10,-30.696635,-60.219574,-60.22080278000001,-3.136142778,0.67,50.6,33.1,11.1,5.5,16.6,3320.0,11144.256000000001,24.8,1.034,1.1529,152.8,5.8,32.7,3.5,36.2,29.0,43.4,1,0,LOW ENERGY,orange
04/2022,06:59:54,AIR,AIR,APPROACH,3704,4020,4020.0,25.25,190,203,164.05,0.309,17,71.72,10,-30.68748,-60.219421,-60.22064978,-3.126987778,0.55,51.2,32.5,11.1,5.5,16.6,3259.8,10946.75184,24.8,1.034,1.1529,152.8,5.8,32.1,3.5,35.6,28.5,42.7,1,0,LOW ENERGY,orange
04/2022,06:59:55,AIR,AIR,APPROACH,3692,4008,4008.0,25.0,190,202,164.05,0.308,17,71.72,10,-30.678339,-60.219269,-60.22049778,-3.1178467780000005,0.55,51.7,32.0,11.0,5.4,16.4,3209.6,10782.05568,24.5,1.033,1.1482,153.1,5.8,31.7,3.6,35.3,28.2,42.4,1,0,LOW ENERGY,orange
04/2022,06:59:56,AIR,AIR,APPROACH,3684,4000,4000.0,25.0,189,201,164.05,0.307,17,71.37,10,-30.666165,-60.21912,-60.22034878,-3.105672777999999,0.73,52.5,31.2,11.0,5.3,16.3,3129.4,10518.93552,24.5,1.033,1.1482,153.1,5.8,30.9,3.6,34.5,27.6,41.4,1,0,LOW ENERGY,orange
04/2022,06:59:57,AIR,AIR,APPROACH,3672,3988,3988.0,25.0,189,200,164.05,0.306,17,71.02,10,-30.65701,-60.218971,-60.22019978000001,-3.096517777999999,0.55,53.0,30.7,11.0,5.3,16.3,3079.2,10354.23936,24.5,1.033,1.1482,153.1,5.9,30.4,3.6,34.0,27.2,40.8,1,0,LOW ENERGY,orange
04/2022,06:59:58,AIR,AIR,APPROACH,3660,3976,3976.0,25.0,188,200,164.05,0.305,17,70.31,10,-30.647871,-60.218822,-60.22005078000001,-3.087378777999998,0.55,53.6,30.1,10.9,5.3,16.2,3019.1,10157.06328,24.5,1.033,1.1482,153.1,6.0,29.8,3.6,33.4,26.7,40.1,1,0,LOW ENERGY,orange
04/2022,06:59:59,AIR,AIR,APPROACH,3648,3964,3964.0,25.0,188,199,164.05,0.304,17,69.26,9,-30.636744,-60.218674,-60.219902780000005,-3.0762517779999996,0.67,54.2,29.5,10.9,5.2,16.1,2958.9,9959.55912,24.5,1.033,1.1482,153.1,5.5,29.2,3.5,32.7,26.2,39.2,1,0,LOW ENERGY,orange
04/2022,07:00:00,AIR,AIR,APPROACH,3636,3952,3952.0,25.0,187,199,164.05,0.303,17,67.5,9,-30.628591,-60.218521,-60.21974978000001,-3.0680987779999995,0.49,54.7,29.0,10.9,5.2,16.1,2908.7,9794.86296,24.5,1.033,1.1482,153.1,5.7,28.7,3.5,32.2,25.8,38.6,1,0,LOW ENERGY,orange
04/2022,07:00:01,AIR,AIR,APPROACH,3620,3936,3936.0,25.0,187,198,164.05,0.303,18,64.69,8,-30.620461,-60.218372,-60.21960078000001,-3.0599687779999982,0.49,55.2,28.5,10.8,5.2,16.0,2858.6,9630.49488,24.5,1.033,1.1482,153.1,5.5,28.2,3.5,31.7,25.4,38.0,1,0,LOW ENERGY,orange
04/2022,07:00:02,AIR,AIR,APPROACH,3608,3924,3924.0,25.0,186,197,164.05,0.302,20,60.82,7,-30.609374,-60.218216,-60.21944478,-3.0488817779999984,0.67,55.9,27.8,10.8,5.1,15.9,2788.4,9400.18272,24.6,1.0333,1.1496,153.0,5.3,27.5,3.5,31.0,24.8,37.2,1,0,LOW ENERGY,orange
04/2022,07:00:03,AIR,AIR,APPROACH,3600,3916,3916.0,25.0,186,196,164.05,0.301,22,56.95,7,-30.601206,-60.218052,-60.219280780000005,-3.0407137780000006,0.49,56.4,27.3,10.8,5.1,15.9,2738.2,9235.48656,24.6,1.0333,1.1496,153.0,5.7,27.0,3.5,30.5,24.4,36.6,1,0,LOW ENERGY,orange
04/2022,07:00:04,AIR,AIR,APPROACH,3584,3900,3900.0,25.0,185,195,164.05,0.3,24,55.2,7,-30.5931,-60.217876,-60.21910478,-3.032607777999999,0.49,56.9,26.8,10.7,5.0,15.7,2688.1,9071.118480000001,24.6,1.0333,1.1496,153.0,6.0,26.5,3.6,30.1,24.1,36.1,1,0,LOW ENERGY,orange
04/2022,07:00:05,AIR,AIR,APPROACH,3572,3888,3888.0,25.0,185,194,164.05,0.299,26,54.84,7,-30.585175,-60.217686,-60.218914780000006,-3.024682777999999,0.48,57.3,26.4,10.7,5.0,15.7,2647.9,8939.23032,24.6,1.0333,1.1496,153.0,6.1,26.1,3.6,29.7,23.8,35.6,1,0,LOW ENERGY,orange
04/2022,07:00:06,AIR,AIR,APPROACH,3556,3872,3872.0,24.75,185,193,164.05,0.299,28,56.6,8,-30.576992,-60.217484,-60.218712780000004,-3.016499778,0.49,57.8,25.9,10.6,4.9,15.5,2597.8,8774.86224,24.3,1.0323,1.1449,153.3,7.0,25.6,3.6,29.2,23.4,35.0,1,0,LOW ENERGY,orange
04/2022,07:00:07,AIR,AIR,APPROACH,3540,3856,3856.0,24.75,184,193,164.05,0.298,31,58.71,8,-30.568919,-60.216953,-60.21818178,-3.0084267780000005,0.49,58.3,25.4,10.6,4.9,15.5,2547.6,8610.16608,24.3,1.0323,1.1449,153.3,7.1,25.1,3.6,28.7,23.0,34.4,1,0,LOW ENERGY,orange
04/2022,07:00:08,AIR,AIR,APPROACH,3524,3840,3840.0,24.75,184,192,164.05,0.298,33,60.12,8,-30.561137,-60.216408,-60.21763678000001,-3.000644777999998,0.47,58.8,24.9,10.5,4.9,15.4,2497.5,8445.798,24.3,1.0323,1.1449,153.3,7.1,24.6,3.6,28.2,22.6,33.8,1,0,LOW ENERGY,orange
04/2022,07:00:09,AIR,AIR,APPROACH,3504,3820,3820.0,24.75,184,191,164.05,0.297,36,60.47,8,-30.550427,-60.215847,-60.21707578,-2.9899347779999985,0.64,59.4,24.3,10.5,4.8,15.3,2437.3,8248.293840000002,24.3,1.0323,1.1449,153.3,7.3,24.0,3.6,27.6,22.1,33.1,1,0,LOW ENERGY,orange
04/2022,07:00:10,AIR,AIR,APPROACH,3488,3804,3804.0,24.75,183,190,164.05,0.296,38,60.47,9,-30.543091,-60.215267,-60.21649578,-2.982598778,0.44,59.9,23.8,10.4,4.8,15.2,2387.2,8083.92576,24.3,1.0323,1.1449,153.3,8.3,23.5,3.7,27.2,21.8,32.6,1,0,LOW ENERGY,orange
04/2022,07:00:11,AIR,AIR,APPROACH,3468,3784,3784.0,24.75,183,190,164.05,0.296,40,60.47,9,-30.536244,-60.217514,-60.21874278000001,-2.9757517779999993,0.43,60.3,23.4,10.4,4.8,15.2,2347.0,7952.037600000001,24.3,1.0323,1.1449,153.3,8.4,23.1,3.7,26.8,21.4,32.2,1,0,LOW ENERGY,orange
04/2022,07:00:12,AIR,AIR,APPROACH,3448,3764,3764.0,24.75,183,189,164.05,0.296,42,60.47,9,-30.529523,-60.219746,-60.220974780000006,-2.9690307780000005,0.42,60.7,23.0,10.3,4.7,15.0,2306.9,7820.47752,24.3,1.0323,1.1449,153.3,8.5,22.7,3.7,26.4,21.1,31.7,1,0,LOW ENERGY,orange
04/2022,07:00:13,AIR,AIR,APPROACH,3428,3744,3744.0,24.75,183,189,164.05,0.296,45,60.12,9,-30.522044,-60.221664,-60.22289278,-2.9615517780000005,0.46,61.2,22.5,10.3,4.7,15.0,2256.8,7656.109440000001,24.3,1.0323,1.1449,153.3,8.7,22.3,3.7,26.0,20.8,31.2,1,0,LOW ENERGY,orange
04/2022,07:00:14,AIR,AIR,APPROACH,3404,3720,3720.0,24.75,183,189,164.05,0.296,46,59.77,9,-30.514696,-60.223564,-60.22479278000001,-2.954203778,0.46,61.6,22.1,10.2,4.7,14.9,2216.6,7524.22128,24.3,1.0323,1.1449,153.3,8.7,21.9,3.7,25.6,20.5,30.7,1,0,LOW ENERGY,orange
04/2022,07:00:15,AIR,AIR,APPROACH,3384,3700,3700.0,24.75,183,188,164.05,0.296,49,59.06,9,-30.507283,-60.225452,-60.22668078,-2.9467907780000004,0.46,62.1,21.6,10.1,4.7,14.8,2166.5,7359.8532000000005,24.3,1.0323,1.1449,153.3,8.9,21.4,3.7,25.1,20.1,30.1,1,0,LOW ENERGY,orange
04/2022,07:00:16,AIR,AIR,APPROACH,3360,3676,3676.0,24.75,184,188,164.05,0.296,51,58.71,9,-30.5,-60.224796,-60.22602478,-2.9395077779999994,0.44,62.5,21.2,10.0,4.7,14.7,2126.4,7228.29312,24.3,1.0323,1.1449,153.3,8.9,21.0,3.7,24.7,19.8,29.6,1,0,LOW ENERGY,orange
04/2022,07:00:17,AIR,AIR,APPROACH,3336,3652,3652.0,24.75,184,188,164.05,0.297,53,58.36,9,-30.492313,-60.224556,-60.225784780000005,-2.9318207779999987,0.46,63.0,20.7,10.0,4.7,14.7,2076.2,7063.59696,24.3,1.0323,1.1449,153.3,9.0,20.5,3.7,24.2,19.4,29.0,1,0,LOW ENERGY,orange
04/2022,07:00:18,AIR,AIR,APPROACH,3312,3628,3628.0,25.0,184,188,164.05,0.297,55,58.36,9,-30.485659,-60.223999,-60.225227780000004,-2.9251667779999977,0.4,63.4,20.3,9.9,4.7,14.6,2036.1,6932.03688,24.6,1.0333,1.1496,153.0,9.0,20.1,3.7,23.8,19.0,28.6,1,0,LOW ENERGY,orange
04/2022,07:00:19,AIR,AIR,APPROACH,3292,3608,3608.0,25.0,184,188,164.05,0.297,57,58.01,10,-30.47915,-60.223434,-60.22466278,-2.918657778,0.39,63.8,19.9,9.8,4.7,14.5,1996.0,6800.4768,24.6,1.0333,1.1496,153.0,10.0,19.7,3.7,23.4,18.7,28.1,1,0,LOW ENERGY,orange
04/2022,07:00:20,AIR,AIR,APPROACH,3268,3584,3584.0,25.0,184,187,164.05,0.297,59,57.66,10,-30.472789,-60.222855,-60.22408378000001,-2.912296777999998,0.38,64.2,19.5,9.8,4.6,14.4,1955.9,6668.91672,24.6,1.0333,1.1496,153.0,10.0,19.3,3.7,23.0,18.4,27.6,1,0,LOW ENERGY,orange
04/2022,07:00:21,AIR,AIR,APPROACH,3244,3560,3560.0,25.0,185,187,164.05,0.297,61,56.6,10,-30.468607,-60.222271,-60.223499780000004,-2.908114777999998,0.25,64.4,19.3,9.7,4.6,14.3,1935.8,6602.97264,24.6,1.0333,1.1496,153.0,10.0,19.1,3.7,22.8,18.2,27.4,1,0,LOW ENERGY,orange
04/2022,07:00:22,AIR,AIR,APPROACH,3220,3536,3536.0,25.0,185,187,164.05,0.297,63,55.55,10,-30.462072,-60.221661,-60.22288978,-2.9015797779999986,0.39,64.8,18.9,9.6,4.6,14.2,1895.7,6471.412560000001,24.6,1.0333,1.1496,153.0,9.9,18.7,3.7,22.4,17.9,26.9,1,0,LOW ENERGY,orange
04/2022,07:00:23,AIR,AIR,APPROACH,3200,3516,3516.0,25.0,185,187,164.05,0.297,65,53.09,10,-30.455682,-60.221043,-60.22227178000001,-2.895189777999999,0.39,65.2,18.5,9.6,4.6,14.2,1855.6,6339.85248,24.6,1.0333,1.1496,153.0,9.8,18.3,3.7,22.0,17.6,26.4,1,0,LOW ENERGY,orange
04/2022,07:00:24,AIR,AIR,APPROACH,3176,3492,3492.0,25.25,185,187,164.05,0.297,67,50.27,10,-30.449448,-60.220413,-60.221641780000006,-2.8889557779999997,0.38,65.6,18.1,9.5,4.6,14.1,1815.4,6207.964320000001,24.8,1.034,1.1529,152.8,9.6,17.9,3.7,21.6,17.3,25.9,1,0,LOW ENERGY,orange
04/2022,07:00:25,AIR,AIR,APPROACH,3156,3472,3472.0,25.25,185,187,164.05,0.297,70,48.16,10,-30.44337,-60.219784,-60.22101278,-2.882877778000001,0.37,66.0,17.7,9.4,4.6,14.0,1775.3,6076.40424,24.8,1.034,1.1529,152.8,9.3,17.5,3.7,21.2,17.0,25.4,1,0,LOW ENERGY,orange
04/2022,07:00:26,AIR,AIR,APPROACH,3132,3448,3448.0,25.25,184,187,164.05,0.296,72,47.46,10,-30.440319,-60.219196,-60.22042478,-2.879826777999998,0.19,66.1,17.6,9.4,4.6,14.0,1765.3,6043.59624,24.8,1.034,1.1529,152.8,9.1,17.4,3.7,21.1,16.9,25.3,1,0,LOW ENERGY,orange
04/2022,07:00:27,AIR,AIR,APPROACH,3112,3428,3428.0,25.25,185,187,164.05,0.297,74,47.46,10,-30.437429,-60.218491,-60.219719780000005,-2.876936778000001,0.18,66.3,17.4,9.3,4.6,13.9,1745.2,5977.652160000001,24.8,1.034,1.1529,152.8,8.9,17.2,3.7,20.9,16.7,25.1,1,0,LOW ENERGY,orange
04/2022,07:00:28,AIR,AIR,APPROACH,3092,3408,3408.0,25.25,185,187,164.05,0.296,76,47.11,10,-30.434721,-60.217785,-60.219013780000004,-2.874228777999999,0.17,66.5,17.2,9.2,4.6,13.8,1725.2,5912.036160000001,24.8,1.034,1.1529,152.8,8.8,17.0,3.7,20.7,16.6,24.8,1,0,LOW ENERGY,orange
04/2022,07:00:29,AIR,AIR,APPROACH,3068,3384,3384.0,25.5,185,187,164.05,0.296,78,46.41,11,-30.429127,-60.216766,-60.217994780000005,-2.8686347780000006,0.34,66.8,16.9,9.2,4.6,13.8,1695.1,5813.28408,25.1,1.0351,1.1581,152.4,9.4,16.7,3.7,20.4,16.3,24.5,1,0,LOW ENERGY,orange
04/2022,07:00:30,AIR,AIR,APPROACH,3048,3364,3364.0,25.5,185,186,164.05,0.297,80,45.35,11,-30.423708,-60.216114,-60.21734278,-2.8632157780000007,0.33,67.2,16.5,9.1,4.6,13.7,1655.0,5681.724,25.1,1.0351,1.1581,152.4,9.0,16.3,3.7,20.0,16.0,24.0,1,0,LOW ENERGY,orange
04/2022,07:00:31,AIR,AIR,APPROACH,3028,3344,3344.0,25.5,185,186,164.05,0.297,82,44.3,11,-30.419667,-60.215408,-60.21663678,-2.859174778,0.25,67.4,16.3,9.1,4.6,13.7,1634.9,5615.779920000001,25.1,1.0351,1.1581,152.4,8.7,16.1,3.7,19.8,15.8,23.8,1,0,LOW ENERGY,orange
04/2022,07:00:32,AIR,AIR,APPROACH,3008,3324,3324.0,25.5,185,186,164.05,0.297,84,43.95,11,-30.415802,-60.214397,-60.21562578,-2.8553097779999987,0.24,67.7,16.0,9.0,4.6,13.6,1604.8,5517.02784,25.1,1.0351,1.1581,152.4,8.4,15.8,3.6,19.4,15.5,23.3,1,0,LOW ENERGY,orange
04/2022,07:00:33,AIR,AIR,APPROACH,2988,3304,3304.0,25.5,185,186,164.05,0.297,86,43.59,12,-30.413246,-60.213669,-60.21489778000001,-2.8527537780000003,0.16,67.8,15.9,8.9,4.6,13.5,1594.8,5484.21984,25.1,1.0351,1.1581,152.4,8.9,15.7,3.7,19.4,15.5,23.3,1,0,LOW ENERGY,orange
04/2022,07:00:34,AIR,AIR,APPROACH,2968,3284,3284.0,25.5,185,186,164.05,0.296,88,43.59,12,-30.41086,-60.212936,-60.214164780000004,-2.850367777999999,0.15,68.0,15.7,8.9,4.6,13.5,1574.7,5418.27576,25.1,1.0351,1.1581,152.4,8.6,15.5,3.6,19.1,15.3,22.9,1,0,LOW ENERGY,orange
04/2022,07:00:35,AIR,AIR,APPROACH,2952,3268,3268.0,25.5,184,186,164.05,0.295,90,42.89,12,-30.408638,-60.212135,-60.21336378000001,-2.8481457779999992,0.14,68.1,15.6,8.8,4.6,13.4,1564.7,5385.46776,25.1,1.0351,1.1581,152.4,8.2,15.4,3.6,19.0,15.2,22.8,1,0,LOW ENERGY,orange
04/2022,07:00:36,AIR,AIR,APPROACH,2932,3248,3248.0,25.5,184,186,164.05,0.295,92,42.54,12,-30.40658,-60.211315,-60.212543780000004,-2.846087778000001,0.13,68.2,15.5,8.8,4.6,13.4,1554.7,5352.6597600000005,25.1,1.0351,1.1581,152.4,7.8,15.3,3.6,18.9,15.1,22.7,1,0,LOW ENERGY,orange
04/2022,07:00:37,AIR,AIR,APPROACH,2912,3228,3228.0,25.5,184,186,164.05,0.295,94,41.84,12,-30.404675,-60.210495,-60.21172378000001,-2.8441827780000004,0.12,68.4,15.3,8.7,4.6,13.3,1534.6,5286.71568,25.1,1.0351,1.1581,152.4,7.4,15.1,3.6,18.7,15.0,22.4,1,0,LOW ENERGY,orange
04/2022,07:00:38,AIR,AIR,APPROACH,2892,3208,3208.0,25.5,184,186,164.05,0.295,96,41.84,12,-30.404832,-60.209694,-60.210922780000004,-2.8443397779999984,0.05,68.4,15.3,8.6,4.6,13.2,1534.6,5286.71568,25.1,1.0351,1.1581,152.4,7.0,15.1,3.6,18.7,15.0,22.4,1,0,LOW ENERGY,orange
04/2022,07:00:39,AIR,AIR,APPROACH,2872,3188,3188.0,25.5,184,186,164.05,0.294,97,42.19,12,-30.40513,-60.208584,-60.20981278000001,-2.844637777999999,0.07,68.5,15.2,8.6,4.6,13.2,1524.6,5253.90768,25.1,1.0351,1.1581,152.4,6.9,15.0,3.6,18.6,14.9,22.3,1,0,LOW ENERGY,orange
04/2022,07:00:40,AIR,AIR,APPROACH,2852,3168,3168.0,25.5,184,186,164.05,0.294,98,43.95,12,-30.405567,-60.207863,-60.20909178000001,-2.8450747780000007,0.05,68.5,15.2,8.5,4.6,13.1,1524.6,5253.90768,25.1,1.0351,1.1581,152.4,7.0,15.0,3.6,18.6,14.9,22.3,1,0,LOW ENERGY,orange
04/2022,07:00:41,AIR,AIR,APPROACH,2828,3144,3144.0,25.5,184,186,164.05,0.294,99,46.05,11,-30.406115,-60.207157,-60.20838578000001,-2.845622777999999,0.05,68.6,15.1,8.5,4.6,13.1,1514.5,5220.7716,25.1,1.0351,1.1581,152.4,6.6,14.9,3.6,18.5,14.8,22.2,1,0,LOW ENERGY,orange
04/2022,07:00:42,AIR,AIR,APPROACH,2804,3120,3120.0,25.75,185,187,164.05,0.295,99,49.22,11,-30.406766,-60.20615,-60.207378780000006,-2.8462737780000005,0.07,68.6,15.1,8.4,4.6,13.0,1514.5,5220.7716,25.3,1.0357,1.161,152.3,7.1,14.9,3.6,18.5,14.8,22.2,1,0,LOW ENERGY,orange
04/2022,07:00:43,AIR,AIR,APPROACH,2780,3096,3096.0,25.75,185,187,164.05,0.295,99,53.09,10,-30.407479,-60.205425,-60.20665378,-2.846986777999998,0.06,68.7,15.0,8.3,4.6,12.9,1504.5,5187.9636,25.3,1.0357,1.161,152.3,7.0,14.8,3.6,18.4,14.7,22.1,1,0,LOW ENERGY,orange
04/2022,07:00:44,AIR,AIR,APPROACH,2756,3072,3072.0,25.75,185,187,164.05,0.295,99,55.2,10,-30.40823,-60.204697,-60.20592578000001,-2.847737777999999,0.06,68.8,14.9,8.2,4.6,12.8,1494.5,5155.1556,25.3,1.0357,1.161,152.3,7.2,14.7,3.6,18.3,14.6,22.0,1,0,LOW ENERGY,orange
04/2022,07:00:45,AIR,AIR,APPROACH,2732,3048,3048.0,25.75,185,187,164.05,0.295,98,54.14,11,-30.408986,-60.203594,-60.20482278000001,-2.848493777999998,0.08,68.8,14.9,8.2,4.6,12.8,1494.5,5155.1556,25.3,1.0357,1.161,152.3,7.9,14.7,3.6,18.3,14.6,22.0,1,0,LOW ENERGY,orange
04/2022,07:00:46,AIR,AIR,APPROACH,2708,3024,3024.0,26.0,185,187,164.05,0.295,98,51.33,11,-30.40972,-60.202774,-60.20400278,-2.8492277779999995,0.07,68.9,14.8,8.1,4.6,12.7,1484.5,5122.3476,25.6,1.0368,1.1663,151.9,7.5,14.6,3.6,18.2,14.6,21.8,1,0,LOW ENERGY,orange
04/2022,07:00:47,AIR,AIR,APPROACH,2684,3000,3000.0,26.0,186,188,164.05,0.296,98,49.57,11,-30.410428,-60.20195,-60.20317878,-2.849935777999999,0.07,69.0,14.7,8.0,4.7,12.7,1474.4,5089.211520000001,25.6,1.0368,1.1663,151.9,7.3,14.5,3.6,18.1,14.5,21.7,1,0,LOW ENERGY,orange
04/2022,07:00:48,AIR,AIR,APPROACH,2660,2976,2976.0,26.0,186,188,164.05,0.296,98,48.52,11,-30.41111,-60.200844,-60.20207278,-2.850617778,0.08,69.1,14.6,8.0,4.7,12.7,1464.4,5056.403520000001,25.6,1.0368,1.1663,151.9,7.1,14.4,3.6,18.0,14.4,21.6,1,0,LOW ENERGY,orange
04/2022,07:00:49,AIR,AIR,APPROACH,2640,2956,2956.0,26.25,186,188,164.05,0.296,98,48.16,11,-30.411782,-60.200024,-60.201252780000004,-2.851289777999998,0.06,69.1,14.6,7.9,4.7,12.6,1464.4,5056.403520000001,25.8,1.0375,1.1696,151.7,7.1,14.4,3.5,17.9,14.3,21.5,1,0,LOW ENERGY,orange
04/2022,07:00:50,AIR,AIR,APPROACH,2616,2932,2932.0,26.25,186,188,163.95,0.296,98,47.81,12,-30.412455,-60.199203,-60.20043178,-2.8519627780000008,0.06,69.2,14.5,7.8,4.7,12.5,1454.4,5023.595520000001,25.8,1.0375,1.1696,151.6,7.7,14.3,3.6,17.9,14.3,21.5,1,0,LOW ENERGY,orange
04/2022,07:00:51,AIR,AIR,APPROACH,2596,2912,2912.0,26.25,186,188,163.95,0.296,99,47.11,12,-30.413144,-60.198097,-60.19932578,-2.8526517779999985,0.08,69.3,14.4,7.8,4.7,12.5,1444.3,4990.45944,25.8,1.0375,1.1696,151.6,7.4,14.2,3.6,17.8,14.2,21.4,1,0,LOW ENERGY,orange
04/2022,07:00:52,AIR,AIR,APPROACH,2572,2888,2888.0,26.25,186,188,163.95,0.296,99,46.76,12,-30.413861,-60.197277,-60.198505780000005,-2.853368778,0.07,69.3,14.4,7.7,4.7,12.4,1444.3,4990.45944,25.8,1.0375,1.1696,151.6,7.3,14.2,3.6,17.8,14.2,21.4,1,0,LOW ENERGY,orange
04/2022,07:00:53,AIR,AIR,APPROACH,2552,2868,2868.0,26.5,186,188,163.95,0.296,99,46.76,12,-30.4146,-60.196457,-60.19768578000001,-2.8541077779999995,0.07,69.4,14.3,7.6,4.7,12.3,1434.3,4957.65144,26.0,1.0382,1.173,151.4,7.3,14.1,3.5,17.6,14.1,21.1,1,0,LOW ENERGY,orange
04/2022,07:00:54,AIR,AIR,APPROACH,2532,2848,2848.0,26.5,187,188,163.95,0.297,100,47.11,12,-30.415368,-60.195656,-60.196884780000005,-2.8548757780000003,0.07,69.5,14.2,7.6,4.7,12.3,1424.3,4924.84344,26.0,1.0382,1.173,151.4,7.2,14.0,3.5,17.5,14.0,21.0,1,0,LOW ENERGY,orange
04/2022,07:00:55,AIR,AIR,APPROACH,2512,2828,2828.0,26.5,187,188,163.95,0.297,101,47.46,12,-30.416172,-60.194836,-60.19606478000001,-2.855679777999999,0.07,69.5,14.2,7.5,4.7,12.2,1424.3,4924.84344,26.0,1.0382,1.173,151.4,7.1,14.0,3.5,17.5,14.0,21.0,1,0,LOW ENERGY,orange
04/2022,07:00:56,AIR,AIR,APPROACH,2492,2808,2808.0,26.75,187,188,163.95,0.297,101,48.52,12,-30.417011,-60.194016,-60.19524478,-2.856518777999998,0.07,69.6,14.1,7.5,4.7,12.2,1414.2,4891.70736,26.3,1.0392,1.1778,151.1,7.3,13.9,3.5,17.4,13.9,20.9,1,0,LOW ENERGY,orange
04/2022,07:00:57,AIR,AIR,APPROACH,2476,2792,2792.0,26.75,187,188,163.95,0.297,101,49.57,12,-30.417883,-60.193218,-60.19444678000001,-2.857390777999999,0.07,69.7,14.0,7.4,4.7,12.1,1404.2,4858.89936,26.3,1.0392,1.1778,151.1,7.5,13.8,3.5,17.3,13.8,20.8,1,0,LOW ENERGY,orange
04/2022,07:00:58,AIR,AIR,APPROACH,2460,2776,2776.0,26.75,187,188,163.95,0.296,102,50.63,12,-30.418797,-60.192112,-60.19334078000001,-2.858304778000001,0.09,69.8,13.9,7.4,4.7,12.1,1394.2,4826.09136,26.3,1.0392,1.1778,151.1,7.5,13.7,3.5,17.2,13.8,20.6,1,0,LOW ENERGY,orange
04/2022,07:00:59,AIR,AIR,APPROACH,2444,2760,2760.0,26.75,186,187,163.95,0.295,102,52.03,12,-30.419753,-60.191387,-60.192615780000004,-2.8592607779999994,0.07,69.8,13.9,7.3,4.6,11.9,1394.2,4826.09136,26.3,1.0392,1.1778,151.1,7.7,13.7,3.5,17.2,13.8,20.6,1,0,LOW ENERGY,orange
04/2022,07:01:00,AIR,AIR,APPROACH,2428,2744,2744.0,26.75,186,187,163.95,0.295,102,52.73,12,-30.420732,-60.190681,-60.19190978,-2.8602397780000004,0.07,69.9,13.8,7.3,4.6,11.9,1384.2,4793.28336,26.3,1.0392,1.1778,151.1,7.8,13.6,3.6,17.2,13.8,20.6,1,0,LOW ENERGY,orange
