DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2022,07:25:51,AIR,AIR,APPROACH,3386,3702,3643.0,25.0,185,190,162.85,0.298,37,-180.0,0,-30.628204,-60.228077,-60.23137278,-3.155471777999999,0.51,42.8,34.7,10.1,4.8,14.9,3480.4,11670.49632,24.6,1.0333,1.1496,151.9,0,34.3,3.3,37.6,30.1,45.1,1,0,LOW ENERGY,orange
05/2022,07:25:52,AIR,AIR,APPROACH,3371,3687,3629.0,25.0,186,189,162.85,0.298,40,-72.77,0,-30.619812,-60.228073,-60.231368780000004,-3.1470797779999984,0.5,43.3,34.2,10.1,4.7,14.8,3430.3,11506.128240000002,24.6,1.0333,1.1496,151.9,0,33.8,3.3,37.1,29.7,44.5,1,0,LOW ENERGY,orange
05/2022,07:25:53,AIR,AIR,APPROACH,3354,3670,3613.0,25.0,186,189,162.85,0.298,42,0.0,0,-30.612183,-60.228069,-60.23136478,-3.1394507780000005,0.46,43.8,33.7,10.0,4.7,14.7,3380.1,11341.43208,24.6,1.0333,1.1496,151.9,0,33.3,3.3,36.6,29.3,43.9,1,0,LOW ENERGY,orange
05/2022,07:25:54,AIR,AIR,APPROACH,3339,3655,3596.0,25.25,186,188,162.85,0.3,45,-72.77,0,-30.604553,-60.227913,-60.23120878,-3.131820777999998,0.46,44.2,33.3,10.0,4.7,14.7,3340.0,11209.872000000001,24.8,1.034,1.1529,151.7,0,32.9,3.2,36.1,28.9,43.3,1,0,LOW ENERGY,orange
05/2022,07:25:55,AIR,AIR,APPROACH,3322,3638,3580.0,25.25,186,188,162.85,0.298,47,-180.0,0,-30.596924,-60.22776,-60.231055780000005,-3.124191778,0.46,44.7,32.8,9.9,4.7,14.6,3289.9,11045.503920000001,24.8,1.034,1.1529,151.7,0,32.4,3.2,35.6,28.5,42.7,1,0,LOW ENERGY,orange
05/2022,07:25:56,AIR,AIR,APPROACH,3306,3622,3564.0,25.25,186,187,162.85,0.3,49,-72.77,0,-30.590057,-60.227993,-60.23128878,-3.1173247780000004,0.41,45.1,32.4,9.9,4.6,14.5,3249.7,10913.61576,24.8,1.034,1.1529,151.7,0,32.0,3.2,35.2,28.2,42.2,1,0,LOW ENERGY,orange
05/2022,07:25:57,AIR,AIR,APPROACH,3290,3606,3548.0,25.25,186,187,162.85,0.3,52,0.0,0,-30.583191,-60.22744,-60.23073578,-3.110458777999998,0.41,45.5,32.0,9.8,4.6,14.4,3209.6,10782.05568,24.8,1.034,1.1529,151.7,0,31.7,3.2,34.9,27.9,41.9,1,0,LOW ENERGY,orange
05/2022,07:25:58,AIR,AIR,APPROACH,3273,3589,3530.0,25.25,186,187,162.85,0.3,54,-72.77,0,-30.576324,-60.227081,-60.23037678,-3.1035917779999984,0.41,45.9,31.6,9.8,4.6,14.4,3169.5,10650.4956,24.8,1.034,1.1529,151.7,0,31.3,3.2,34.5,27.6,41.4,1,0,LOW ENERGY,orange
05/2022,07:25:59,AIR,AIR,APPROACH,3257,3573,3514.0,25.25,186,186,162.85,0.3,56,-180.0,0,-30.569458,-60.22657,-60.229865780000004,-3.0967257779999997,0.41,46.3,31.2,9.7,4.6,14.3,3129.4,10518.93552,24.8,1.034,1.1529,151.7,0,30.9,3.2,34.1,27.3,40.9,1,0,LOW ENERGY,orange
05/2022,07:26:00,AIR,AIR,APPROACH,3240,3556,3498.0,25.5,186,186,162.85,0.3,58,-72.77,0,-30.562592,-60.226059,-60.22935478,-3.0898597779999974,0.41,46.7,30.8,9.7,4.6,14.3,3089.3,10387.375440000002,25.0,1.0347,1.1562,151.5,0,30.5,3.2,33.7,27.0,40.4,1,0,LOW ENERGY,orange
05/2022,07:26:01,AIR,AIR,APPROACH,3223,3539,3481.0,25.5,186,186,162.85,0.3,61,0.0,0,-30.556488,-60.225449,-60.22874478,-3.0837557780000004,0.37,47.1,30.4,9.6,4.6,14.2,3049.1,10255.48728,25.0,1.0347,1.1562,151.5,0,30.1,3.2,33.3,26.6,40.0,1,0,LOW ENERGY,orange
05/2022,07:26:02,AIR,AIR,APPROACH,3207,3523,3465.0,25.5,187,185,162.85,0.3,64,-72.77,0,-30.550385,-60.224838,-60.22813378,-3.0776527779999974,0.37,47.5,30.0,9.6,4.5,14.1,3009.0,10123.9272,25.0,1.0347,1.1562,151.5,0,29.7,3.2,32.9,26.3,39.5,1,0,LOW ENERGY,orange
05/2022,07:26:03,AIR,AIR,APPROACH,3193,3509,3451.0,25.5,187,185,162.85,0.3,67,-180.0,0,-30.544281,-60.224228,-60.22752378,-3.0715487780000004,0.37,47.9,29.6,9.5,4.5,14.0,2968.9,9992.36712,25.0,1.0347,1.1562,151.5,0,29.3,3.2,32.5,26.0,39.0,1,0,LOW ENERGY,orange
05/2022,07:26:04,AIR,AIR,APPROACH,3177,3493,3435.0,25.75,187,185,162.85,0.3,70,-72.77,0,-30.53894,-60.223618,-60.226913780000004,-3.066207777999999,0.32,48.2,29.3,9.5,4.5,14.0,2938.8,9893.61504,25.3,1.0357,1.161,151.1,0,29.0,3.2,32.2,25.8,38.6,1,0,LOW ENERGY,orange
05/2022,07:26:05,AIR,AIR,APPROACH,3160,3476,3417.0,25.75,188,185,162.85,0.302,73,0.0,0,-30.533693,-60.223045,-60.22634078,-3.0609607779999983,0.32,48.5,29.0,9.4,4.5,13.9,2908.7,9794.86296,25.3,1.0357,1.161,151.1,0,28.7,3.2,31.9,25.5,38.3,1,0,LOW ENERGY,orange
05/2022,07:26:06,AIR,AIR,APPROACH,3141,3457,3398.0,25.75,188,185,162.85,0.302,76,-72.77,0,-30.529115,-60.222187,-60.22548278,-3.0563827779999997,0.28,48.8,28.7,9.4,4.5,13.9,2878.6,9696.11088,25.3,1.0357,1.161,151.1,0,28.4,3.2,31.6,25.3,37.9,1,0,LOW ENERGY,orange
05/2022,07:26:07,AIR,AIR,APPROACH,3121,3437,3379.0,25.75,189,185,162.85,0.302,79,-180.0,0,-30.525301,-60.221519,-60.22481478,-3.0525687779999977,0.23,49.0,28.5,9.3,4.5,13.8,2858.6,9630.49488,25.3,1.0357,1.161,151.1,0,28.2,3.2,31.4,25.1,37.7,1,0,LOW ENERGY,orange
05/2022,07:26:08,AIR,AIR,APPROACH,3100,3416,3358.0,25.75,189,185,162.85,0.302,82,-72.77,0,-30.521579,-60.220661,-60.22395678,-3.048846777999998,0.23,49.2,28.3,9.3,4.5,13.8,2838.5,9564.5508,25.3,1.0357,1.161,151.1,0,28.0,3.2,31.2,25.0,37.4,1,0,LOW ENERGY,orange
05/2022,07:26:09,AIR,AIR,APPROACH,3078,3394,3335.0,25.75,189,185,162.85,0.302,85,0.0,0,-30.518527,-60.219994,-60.22328978,-3.0457947779999976,0.19,49.4,28.1,9.2,4.5,13.7,2818.5,9498.9348,25.3,1.0357,1.161,151.1,0,27.8,3.2,31.0,24.8,37.2,1,0,LOW ENERGY,orange
05/2022,07:26:10,AIR,AIR,APPROACH,3056,3372,3313.0,26.0,189,185,162.85,0.304,87,-72.77,0,-30.515475,-60.219231,-60.22252678,-3.0427427779999974,0.19,49.6,27.9,9.1,4.5,13.6,2798.4,9432.990720000002,25.5,1.0364,1.1643,150.9,0,27.6,3.2,30.8,24.6,37.0,1,0,LOW ENERGY,orange
05/2022,07:26:11,AIR,AIR,APPROACH,3034,3350,3292.0,26.0,189,185,162.85,0.302,90,-180.0,0,-30.513372,-60.218315,-60.22161078,-3.040639777999999,0.14,49.8,27.7,9.1,4.5,13.6,2778.3,9367.04664,25.5,1.0364,1.1643,150.9,0,27.4,3.2,30.6,24.5,36.7,1,0,LOW ENERGY,orange
05/2022,07:26:12,AIR,AIR,APPROACH,3011,3327,3268.0,26.0,189,185,162.85,0.302,92,-72.77,0,-30.511847,-60.217552,-60.22084778,-3.0391147779999983,0.1,49.9,27.6,9.0,4.5,13.5,2768.3,9334.238640000001,25.5,1.0364,1.1643,150.9,0,27.3,3.2,30.5,24.4,36.6,1,0,LOW ENERGY,orange
05/2022,07:26:13,AIR,AIR,APPROACH,2988,3304,3244.0,26.0,190,185,162.85,0.304,95,0.0,0,-30.510471,-60.21664,-60.21993578,-3.037738777999998,0.1,50.0,27.5,8.9,4.5,13.4,2758.3,9301.43064,25.5,1.0364,1.1643,150.9,0,27.2,3.2,30.4,24.3,36.5,1,0,LOW ENERGY,orange
05/2022,07:26:14,AIR,AIR,APPROACH,2964,3280,3221.0,26.0,190,186,162.85,0.304,96,-72.77,0,-30.509448,-60.215725,-60.21902078,-3.036715777999998,0.08,50.0,27.5,8.9,4.6,13.5,2758.3,9301.43064,25.5,1.0364,1.1643,150.9,0,27.2,3.2,30.4,24.3,36.5,1,0,LOW ENERGY,orange
05/2022,07:26:15,AIR,AIR,APPROACH,2939,3255,3195.0,26.25,191,186,162.85,0.304,97,-180.0,0,-30.508592,-60.214962,-60.21825778,-3.035859777999999,0.07,50.1,27.4,8.8,4.6,13.4,2748.2,9268.29456,25.8,1.0375,1.1696,150.6,0,27.1,3.2,30.3,24.2,36.4,1,0,LOW ENERGY,orange
05/2022,07:26:16,AIR,AIR,APPROACH,2914,3230,3171.0,26.25,191,186,162.85,0.306,97,-72.77,0,-30.507901,-60.21405,-60.21734578,-3.035168777999999,0.07,50.2,27.3,8.7,4.6,13.3,2738.2,9235.48656,25.8,1.0375,1.1696,150.6,0,27.0,3.2,30.2,24.2,36.2,1,0,LOW ENERGY,orange
05/2022,07:26:17,AIR,AIR,APPROACH,2888,3204,3145.0,26.25,192,187,162.85,0.306,98,0.0,0,-30.508425,-60.213135,-60.21643078,-3.035692777999998,0.06,50.2,27.3,8.6,4.6,13.2,2738.2,9235.48656,25.8,1.0375,1.1696,150.6,0,27.0,3.2,30.2,24.2,36.2,1,0,LOW ENERGY,orange
05/2022,07:26:18,AIR,AIR,APPROACH,2862,3178,3119.0,26.5,192,187,162.79,0.306,98,-72.77,0,-30.507419,-60.212311,-60.21560678,-3.0346867779999975,0.08,50.3,27.2,8.6,4.6,13.2,2728.2,9202.67856,26.0,1.0382,1.173,150.3,0,26.9,3.2,30.1,24.1,36.1,1,0,LOW ENERGY,orange
05/2022,07:26:19,AIR,AIR,APPROACH,2836,3152,3093.0,26.5,192,187,162.79,0.308,99,-180.0,0,-30.506415,-60.211304,-60.21459978,-3.0336827779999993,0.09,50.4,27.1,8.5,4.6,13.1,2718.1,9169.54248,26.0,1.0382,1.173,150.3,0,26.8,3.2,30.0,24.0,36.0,1,0,LOW ENERGY,orange
05/2022,07:26:20,AIR,AIR,APPROACH,2810,3126,3067.0,26.75,193,187,162.79,0.308,99,-72.77,0,-30.505414,-60.210537,-60.213832780000004,-3.032681777999997,0.08,50.5,27.0,8.4,4.6,13.0,2708.1,9136.734480000001,26.3,1.0392,1.1778,150.0,0,26.7,3.2,29.9,23.9,35.9,1,0,LOW ENERGY,orange
05/2022,07:26:21,AIR,AIR,APPROACH,2783,3099,3041.0,26.75,193,188,162.79,0.308,99,0.0,0,-30.504415,-60.209717,-60.21301278,-3.0316827780000004,0.08,50.6,26.9,8.3,4.7,13.0,2698.1,9103.92648,26.3,1.0392,1.1778,150.0,0,26.6,3.2,29.8,23.8,35.8,1,0,LOW ENERGY,orange
05/2022,07:26:22,AIR,AIR,APPROACH,2757,3073,3014.0,26.75,194,188,162.79,0.308,99,-72.77,0,-30.503416,-60.208706,-60.21200178,-3.030683778,0.09,50.7,26.8,8.2,4.7,12.9,2688.1,9071.118480000001,26.3,1.0392,1.1778,150.0,0,26.5,3.2,29.7,23.8,35.6,1,0,LOW ENERGY,orange
05/2022,07:26:23,AIR,AIR,APPROACH,2732,3048,2989.0,27.0,194,188,162.79,0.308,99,-180.0,0,-30.504732,-60.207943,-60.21123878,-3.0319997779999994,0.09,50.7,26.8,8.2,4.7,12.9,2688.1,9071.118480000001,26.5,1.0399,1.1812,149.8,0,26.5,3.2,29.7,23.8,35.6,1,0,LOW ENERGY,orange
05/2022,07:26:24,AIR,AIR,APPROACH,2706,3022,2963.0,27.0,194,188,162.79,0.31,98,-72.77,0,-30.506048,-60.207027,-60.21032278,-3.0333157779999986,0.1,50.8,26.7,8.1,4.7,12.8,2678.0,9037.9824,26.5,1.0399,1.1812,149.8,0,26.4,3.2,29.6,23.7,35.5,1,0,LOW ENERGY,orange
05/2022,07:26:25,AIR,AIR,APPROACH,2681,2997,2938.0,27.25,194,189,162.79,0.31,98,0.0,0,-30.507364,-60.206112,-60.20940778,-3.034631777999998,0.1,50.9,26.6,8.0,4.7,12.7,2668.0,9005.1744,26.7,1.0406,1.1846,149.6,0,26.3,3.2,29.5,23.6,35.4,1,0,LOW ENERGY,orange
05/2022,07:26:26,AIR,AIR,APPROACH,2656,2972,2914.0,27.25,194,189,162.79,0.31,98,-72.77,0,-30.50868,-60.205349,-60.20864478,-3.035947777999997,0.09,51.0,26.5,7.9,4.7,12.6,2658.0,8972.3664,26.7,1.0406,1.1846,149.6,0,26.2,3.2,29.4,23.5,35.3,1,0,LOW ENERGY,orange
05/2022,07:26:27,AIR,AIR,APPROACH,2633,2949,2890.0,27.25,194,189,162.79,0.31,98,-180.0,0,-30.510004,-60.204433,-60.207728780000004,-3.0372717779999974,0.1,51.1,26.4,7.9,4.7,12.6,2647.9,8939.23032,26.7,1.0406,1.1846,149.6,0,26.1,3.2,29.3,23.4,35.2,1,0,LOW ENERGY,orange
05/2022,07:26:28,AIR,AIR,APPROACH,2609,2925,2867.0,27.5,195,189,162.79,0.31,98,-72.77,0,-30.510564,-60.203518,-60.206813780000004,-3.0378317779999975,0.06,51.2,26.3,7.8,4.7,12.5,2637.9,8906.422320000001,27.0,1.0416,1.1894,149.3,0,26.0,3.1,29.1,23.3,34.9,1,0,LOW ENERGY,orange
05/2022,07:26:29,AIR,AIR,APPROACH,2587,2903,2844.0,27.5,195,189,162.79,0.31,98,0.0,0,-30.511124,-60.202694,-60.20598978,-3.0383917779999976,0.06,51.3,26.2,7.7,4.7,12.4,2627.9,8873.61432,27.0,1.0416,1.1894,149.3,0,25.9,3.1,29.0,23.2,34.8,1,0,LOW ENERGY,orange
05/2022,07:26:30,AIR,AIR,APPROACH,2565,2881,2822.0,27.5,195,189,162.79,0.31,98,-72.77,0,-30.511687,-60.201687,-60.20498278,-3.0389547779999972,0.07,51.3,26.2,7.7,4.7,12.4,2627.9,8873.61432,27.0,1.0416,1.1894,149.3,0,25.9,3.1,29.0,23.2,34.8,1,0,LOW ENERGY,orange
05/2022,07:26:31,AIR,AIR,APPROACH,2544,2860,2801.0,27.75,195,188,162.79,0.31,98,-180.0,0,-30.512249,-60.200924,-60.20421978,-3.0395167779999994,0.06,51.4,26.1,7.6,4.7,12.3,2617.8,8840.47824,27.2,1.0423,1.1928,149.1,0,25.8,3.1,28.9,23.1,34.7,1,0,LOW ENERGY,orange
05/2022,07:26:32,AIR,AIR,APPROACH,2523,2839,2781.0,27.75,195,188,162.79,0.308,98,-72.77,0,-30.509117,-60.2001,-60.20339578,-3.0363847779999986,0.19,51.6,25.9,7.5,4.7,12.2,2597.8,8774.86224,27.2,1.0423,1.1928,149.1,0,25.6,3.1,28.7,23.0,34.4,1,0,LOW ENERGY,orange
05/2022,07:26:33,AIR,AIR,APPROACH,2503,2819,2760.0,27.75,195,188,162.79,0.308,98,0.0,0,-30.505981,-60.199093,-60.20238878,-3.0332487779999973,0.2,51.8,25.7,7.5,4.7,12.2,2577.7,8708.91816,27.2,1.0423,1.1928,149.1,0,25.4,3.1,28.5,22.8,34.2,1,0,LOW ENERGY,orange
05/2022,07:26:34,AIR,AIR,APPROACH,2483,2799,2740.0,27.75,195,188,162.79,0.308,98,-72.77,0,-30.502844,-60.19833,-60.20162578,-3.0301117779999984,0.19,52.0,25.5,7.4,4.7,12.1,2557.7,8643.30216,27.2,1.0423,1.1928,149.1,0,25.2,3.1,28.3,22.6,34.0,1,0,LOW ENERGY,orange
05/2022,07:26:35,AIR,AIR,APPROACH,2464,2780,2722.0,27.75,195,188,162.79,0.308,98,-180.0,0,-30.499704,-60.197414,-60.200709780000004,-3.026971778,0.2,52.2,25.3,7.4,4.7,12.1,2537.6,8577.35808,27.2,1.0423,1.1928,149.1,0,25.0,3.1,28.1,22.5,33.7,1,0,LOW ENERGY,orange
05/2022,07:26:36,AIR,AIR,APPROACH,2446,2762,2703.0,28.0,195,188,162.79,0.308,98,-72.77,0,-30.496564,-60.196499,-60.199794780000005,-3.023831777999998,0.2,52.4,25.1,7.3,4.7,12.0,2517.5,8511.414,27.5,1.0434,1.1982,148.7,0,24.8,3.1,27.9,22.3,33.5,1,0,LOW ENERGY,orange
05/2022,07:26:37,AIR,AIR,APPROACH,2428,2744,2685.0,28.0,194,188,162.79,0.308,99,0.0,0,-30.497882,-60.195736,-60.19903178,-3.0251497779999994,0.09,52.5,25.0,7.3,4.7,12.0,2507.5,8478.606,27.5,1.0434,1.1982,148.7,0,24.7,3.1,27.8,22.2,33.4,1,0,LOW ENERGY,orange
05/2022,07:26:38,AIR,AIR,APPROACH,2409,2725,2666.0,28.0,194,187,162.79,0.308,99,-72.77,0,-30.499201,-60.19482,-60.19811578,-3.026468777999998,0.1,52.6,24.9,7.2,4.6,11.8,2497.5,8445.798,27.5,1.0434,1.1982,148.7,0,24.6,3.1,27.7,22.2,33.2,1,0,LOW ENERGY,orange
05/2022,07:26:39,AIR,AIR,APPROACH,2392,2708,2650.0,28.0,194,187,162.79,0.308,99,-180.0,0,-30.500517,-60.193905,-60.19720078,-3.0277847779999973,0.1,52.7,24.8,7.2,4.6,11.8,2487.5,8412.990000000002,27.5,1.0434,1.1982,148.7,0,24.5,3.1,27.6,22.1,33.1,1,0,LOW ENERGY,orange
05/2022,07:26:40,AIR,AIR,APPROACH,2375,2691,2633.0,28.0,193,187,162.79,0.306,99,-72.77,0,-30.501833,-60.193085,-60.196380780000005,-3.029100778,0.09,52.7,24.8,7.1,4.6,11.7,2487.5,8412.990000000002,27.5,1.0434,1.1982,148.7,0,24.5,3.1,27.6,22.1,33.1,1,0,LOW ENERGY,orange
05/2022,07:26:41,AIR,AIR,APPROACH,2359,2675,2617.0,28.0,193,186,162.79,0.304,99,0.0,0,-30.503147,-60.192074,-60.19536978,-3.0304147779999973,0.1,52.8,24.7,7.1,4.6,11.7,2477.4,8379.853920000001,27.5,1.0434,1.1982,148.7,0,24.4,3.1,27.5,22.0,33.0,1,0,LOW ENERGY,orange
05/2022,07:26:42,AIR,AIR,APPROACH,2343,2659,2601.0,27.75,192,186,162.79,0.304,98,-72.77,0,-30.504456,-60.191311,-60.19460678,-3.031723778,0.09,52.9,24.6,7.0,4.6,11.6,2467.4,8347.04592,27.2,1.0423,1.1928,149.1,0,24.3,3.1,27.4,21.9,32.9,1,0,LOW ENERGY,orange
05/2022,07:26:43,AIR,AIR,APPROACH,2327,2643,2585.0,27.75,191,186,162.79,0.302,98,-180.0,0,-30.505764,-60.190491,-60.19378678,-3.033031777999998,0.09,53.0,24.5,7.0,4.6,11.6,2457.4,8314.23792,27.3,1.0427,1.1948,148.9,0,24.2,3.1,27.3,21.8,32.8,1,0,LOW ENERGY,orange
05/2022,07:26:44,AIR,AIR,APPROACH,2311,2627,2568.0,27.75,191,185,162.79,0.302,98,-72.77,0,-30.507071,-60.189484,-60.19277978,-3.0343387779999986,0.1,53.1,24.4,6.9,4.5,11.4,2447.3,8281.101840000001,27.3,1.0427,1.1948,148.9,0,24.1,3.1,27.2,21.8,32.6,1,0,LOW ENERGY,orange
05/2022,07:26:45,AIR,AIR,APPROACH,2297,2613,2555.0,27.5,190,185,162.79,0.3,99,0.0,0,-30.508375,-60.188717,-60.19201278,-3.0356427779999997,0.09,53.2,24.3,6.9,4.5,11.4,2437.3,8248.293840000002,27.0,1.0416,1.1894,149.3,0,24.0,3.1,27.1,21.7,32.5,1,0,LOW ENERGY,orange
05/2022,07:26:46,AIR,AIR,APPROACH,2283,2599,2541.0,27.5,191,184,162.79,0.302,99,-72.77,0,-30.509677,-60.187805,-60.19110078,-3.0369447779999987,0.1,53.3,24.2,6.8,4.5,11.3,2427.3,8215.485840000001,27.0,1.0416,1.1894,149.3,0,23.9,3.1,27.0,21.6,32.4,1,0,LOW ENERGY,orange
05/2022,07:26:47,AIR,AIR,APPROACH,2268,2584,2526.0,27.5,190,184,162.79,0.3,99,-180.0,0,-30.510213,-60.18689,-60.19018578,-3.037480777999999,0.06,53.4,24.1,6.8,4.5,11.3,2417.2,8182.34976,27.0,1.0416,1.1894,149.3,0,23.8,3.1,26.9,21.5,32.3,1,0,LOW ENERGY,orange
05/2022,07:26:48,AIR,AIR,APPROACH,2253,2569,2511.0,27.5,190,184,162.79,0.3,99,-72.77,0,-30.510745,-60.186127,-60.18942278,-3.038012777999999,0.06,53.4,24.1,6.7,4.5,11.2,2417.2,8182.34976,27.0,1.0416,1.1894,149.3,0,23.8,3.1,26.9,21.5,32.3,1,0,LOW ENERGY,orange
05/2022,07:26:49,AIR,AIR,APPROACH,2240,2556,2497.0,27.5,188,183,162.79,0.296,99,0.0,0,-30.511274,-60.185211,-60.188506780000004,-3.038541777999999,0.06,53.5,24.0,6.7,4.4,11.1,2407.2,8149.54176,27.0,1.0416,1.1894,149.3,0,23.7,3.1,26.8,21.4,32.2,1,0,LOW ENERGY,orange
05/2022,07:26:50,AIR,AIR,APPROACH,2228,2544,2487.0,27.5,188,183,162.79,0.296,99,-72.77,0,-30.511804,-60.184448,-60.187743780000005,-3.0390717780000003,0.06,53.6,23.9,6.7,4.4,11.1,2397.2,8116.73376,27.0,1.0416,1.1894,149.3,0,23.6,3.1,26.7,21.4,32.0,1,0,LOW ENERGY,orange
05/2022,07:26:51,AIR,AIR,APPROACH,2219,2535,2477.0,27.5,186,182,162.79,0.294,99,-180.0,0,-30.507371,-60.183624,-60.186919780000004,-3.034638777999998,0.27,53.8,23.7,6.6,4.4,11.0,2377.1,8050.78968,27.0,1.0416,1.1894,149.3,0,23.4,3.1,26.5,21.2,31.8,1,0,LOW ENERGY,orange
05/2022,07:26:52,AIR,AIR,APPROACH,2202,2518,2460.0,27.5,185,181,162.79,0.292,99,-72.77,0,-30.502934,-60.182621,-60.18591678,-3.0302017779999986,0.27,54.1,23.4,6.6,4.3,10.9,2347.0,7952.037600000001,27.0,1.0416,1.1894,149.3,0,23.1,3.1,26.2,21.0,31.4,1,0,LOW ENERGY,orange
05/2022,07:26:53,AIR,AIR,APPROACH,2189,2505,2447.0,27.25,185,180,162.79,0.292,100,0.0,0,-30.498495,-60.181854,-60.18514978,-3.025762777999997,0.27,54.4,23.1,6.5,4.3,10.8,2316.9,7853.28552,26.8,1.041,1.1865,149.4,0,22.8,3.2,26.0,20.8,31.2,1,0,LOW ENERGY,orange
05/2022,07:26:54,AIR,AIR,APPROACH,2175,2491,2433.0,27.25,183,180,162.79,0.288,100,-72.77,0,-30.494051,-60.180943,-60.18423878,-3.0213187779999977,0.27,54.6,22.9,6.5,4.3,10.8,2296.9,7787.66952,26.8,1.041,1.1865,149.4,0,22.6,3.2,25.8,20.6,31.0,1,0,LOW ENERGY,orange
05/2022,07:26:55,AIR,AIR,APPROACH,2161,2477,2419.0,27.25,181,179,162.79,0.286,100,-180.0,0,-30.4896,-60.18018,-60.18347578,-3.016867777999998,0.27,54.9,22.6,6.5,4.2,10.7,2266.8,7688.917440000001,26.8,1.041,1.1865,149.4,0,22.4,3.2,25.6,20.5,30.7,1,0,LOW ENERGY,orange
05/2022,07:26:56,AIR,AIR,APPROACH,2148,2464,2406.0,27.0,181,178,162.79,0.284,100,-72.77,0,-30.490866,-60.179417,-60.18271278,-3.0181337779999993,0.09,55.0,22.5,6.4,4.2,10.6,2256.8,7656.109440000001,26.6,1.0403,1.1831,149.7,0,22.3,3.2,25.5,20.4,30.6,1,0,LOW ENERGY,orange
05/2022,07:26:57,AIR,AIR,APPROACH,2134,2450,2392.0,27.0,180,177,162.79,0.284,100,0.0,0,-30.492125,-60.178505,-60.18180078,-3.0193927780000003,0.09,55.1,22.4,6.4,4.1,10.5,2246.7,7622.97336,26.6,1.0403,1.1831,149.7,0,22.2,3.2,25.4,20.3,30.5,1,0,LOW ENERGY,orange
05/2022,07:26:58,AIR,AIR,APPROACH,2120,2436,2377.0,27.0,181,176,162.79,0.286,100,-72.77,0,-30.493379,-60.177742,-60.181037780000004,-3.0206467779999997,0.09,55.2,22.3,6.3,4.1,10.4,2236.7,7590.16536,26.6,1.0403,1.1831,149.7,0,22.1,3.2,25.3,20.2,30.4,1,0,LOW ENERGY,orange
05/2022,07:26:59,AIR,AIR,APPROACH,2107,2423,2364.0,27.0,179,176,162.79,0.282,100,-180.0,0,-30.494626,-60.176826,-60.18012178,-3.021893777999999,0.09,55.3,22.2,6.3,4.1,10.4,2226.7,7557.35736,26.6,1.0403,1.1831,149.7,0,22.0,3.2,25.2,20.2,30.2,1,0,LOW ENERGY,orange
05/2022,07:27:00,AIR,AIR,APPROACH,2093,2409,2351.0,27.25,179,175,162.79,0.282,101,-72.77,0,-30.495868,-60.176064,-60.17935978,-3.0231357780000003,0.09,55.4,22.1,6.3,4.1,10.4,2216.6,7524.22128,26.8,1.041,1.1865,149.4,0,21.9,3.2,25.1,20.1,30.1,1,0,LOW ENERGY,orange
05/2022,07:27:01,AIR,AIR,APPROACH,2080,2396,2338.0,27.25,178,174,162.79,0.28,101,0.0,0,-30.497105,-60.175301,-60.17859678,-3.024372778,0.09,55.5,22.0,6.2,4.0,10.2,2206.6,7491.41328,26.8,1.041,1.1865,149.4,0,21.8,3.2,25.0,20.0,30.0,1,0,LOW ENERGY,orange
05/2022,07:27:02,AIR,AIR,APPROACH,2066,2382,2323.0,27.25,175,173,153.72,0.276,100,-72.77,0,-30.498338,-60.174389,-60.17768478,-3.025605777999999,0.09,55.5,22.0,6.2,4.0,10.2,2206.6,7491.41328,26.8,1.041,1.1865,141.1,0,21.8,2.8,24.6,19.7,29.5,1,0,LOW ENERGY,orange
05/2022,07:27:03,AIR,AIR,APPROACH,2054,2370,2312.0,27.0,175,172,153.72,0.274,100,-180.0,0,-30.499563,-60.173626,-60.17692178,-3.0268307779999972,0.09,55.6,21.9,6.1,3.9,10.0,2196.6,7458.60528,26.6,1.0403,1.1831,141.3,0,21.7,2.8,24.5,19.6,29.4,1,0,LOW ENERGY,orange
05/2022,07:27:04,AIR,AIR,APPROACH,2040,2356,2297.0,27.0,174,171,153.72,0.274,101,-72.77,0,-30.500784,-60.17271,-60.176005780000004,-3.0280517779999983,0.09,55.7,21.8,6.1,3.9,10.0,2186.6,7425.79728,26.6,1.0403,1.1831,141.3,0,21.6,2.8,24.4,19.5,29.3,1,0,LOW ENERGY,orange
05/2022,07:27:05,AIR,AIR,FINAL APPROACH,2028,2344,2285.0,27.0,173,170,147.7,0.272,100,0.0,0,-30.501997,-60.171951,-60.17524678,-3.029264777999998,0.09,55.8,21.7,6.1,3.8,9.9,2176.5,7392.6612000000005,26.6,1.0403,1.1831,135.8,0,21.5,2.6,24.1,19.3,28.9,1,0,LOW ENERGY,orange
05/2022,07:27:06,AIR,AIR,FINAL APPROACH,2015,2331,2273.0,27.0,172,169,147.7,0.27,100,-72.77,0,-30.503201,-60.171185,-60.17448078,-3.0304687779999995,0.09,55.9,21.6,6.0,3.8,9.8,2166.5,7359.8532000000005,26.6,1.0403,1.1831,135.8,0,21.4,2.6,24.0,19.2,28.8,1,0,LOW ENERGY,orange
