DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2022,19:58:14,AIR,AIR,APPROACH,3798,4207,4037.0,26.5,202,218,149.37,0.328,16,-72.77,0,-30.399323,-60.230637,-60.22392378000001,-3.359923777999999,0.6,47.5,48.2,11.4,6.3,17.7,4834.5,16113.027600000001,25.9,1.0378,1.1711,138.0,0,47.7,2.7,50.4,40.3,60.5,1,0,LOW ENERGY,orange
05/2022,19:58:15,AIR,AIR,APPROACH,3790,4199,4029.0,26.5,201,217,149.37,0.326,16,0.0,0,-30.389404,-60.230515,-60.22380178,-3.350004777999999,0.6,48.1,47.6,11.3,6.2,17.5,4774.3,15915.52344,25.9,1.0378,1.1711,138.0,0,47.1,2.7,49.8,39.8,59.8,1,0,LOW ENERGY,orange
05/2022,19:58:16,AIR,AIR,APPROACH,3782,4191,4020.0,26.5,200,216,149.37,0.326,15,-72.77,0,-30.379486,-60.230312,-60.22359878,-3.340086778,0.6,48.7,47.0,11.3,6.2,17.5,4714.1,15718.019280000002,25.9,1.0378,1.1711,138.0,0,46.5,2.7,49.2,39.4,59.0,1,0,LOW ENERGY,orange
05/2022,19:58:17,AIR,AIR,APPROACH,3773,4182,4011.0,26.5,200,215,149.37,0.324,15,-180.0,0,-30.369568,-60.23003,-60.223316780000005,-3.330168778000001,0.6,49.3,46.4,11.3,6.1,17.4,4654.0,15520.843200000001,26.0,1.0382,1.173,137.9,0,45.9,2.7,48.6,38.9,58.3,1,0,LOW ENERGY,orange
05/2022,19:58:18,AIR,AIR,APPROACH,3764,4173,4004.0,26.5,199,214,149.37,0.324,16,-72.77,0,-30.35965,-60.229664,-60.222950780000005,-3.3202507779999983,0.6,49.9,45.8,11.3,6.1,17.4,4593.8,15323.33904,26.0,1.0382,1.173,137.9,0,45.3,2.7,48.0,38.4,57.6,1,0,LOW ENERGY,orange
05/2022,19:58:19,AIR,AIR,APPROACH,3756,4165,3995.0,26.5,198,214,149.37,0.322,16,0.0,0,-30.349731,-60.229221,-60.22250778000001,-3.3103317779999983,0.6,50.5,45.2,11.2,6.1,17.3,4533.6,15125.834880000002,26.0,1.0382,1.173,137.9,0,44.7,2.7,47.4,37.9,56.9,1,0,LOW ENERGY,orange
05/2022,19:58:20,AIR,AIR,APPROACH,3748,4157,3986.0,26.25,197,213,155.89,0.32,16,-72.77,0,-30.339813,-60.228691,-60.22197778,-3.3004137779999994,0.6,51.1,44.6,11.2,6.0,17.2,4473.4,14928.33072,25.7,1.0371,1.1677,144.3,0,44.1,2.9,47.0,37.6,56.4,1,0,LOW ENERGY,orange
05/2022,19:58:21,AIR,AIR,APPROACH,3740,4149,3980.0,26.25,197,212,155.89,0.32,16,-180.0,0,-30.329895,-60.228161,-60.221447780000005,-3.2904957780000004,0.6,51.7,44.0,11.2,5.9,17.1,4413.2,14730.82656,25.7,1.0371,1.1677,144.3,0,43.5,2.9,46.4,37.1,55.7,1,0,LOW ENERGY,orange
05/2022,19:58:22,AIR,AIR,APPROACH,3733,4142,3972.0,26.0,196,211,155.89,0.318,16,-72.77,0,-30.319977,-60.227627,-60.220913780000004,-3.2805777780000014,0.6,52.3,43.4,11.2,5.9,17.1,4353.1,14533.650480000002,25.5,1.0364,1.1643,144.5,0,42.9,3.0,45.9,36.7,55.1,1,0,LOW ENERGY,orange
05/2022,19:58:23,AIR,AIR,APPROACH,3725,4134,3964.0,26.0,195,210,155.89,0.316,16,0.0,0,-30.310822,-60.2271,-60.220386780000005,-3.2714227780000016,0.55,52.8,42.9,11.1,5.8,16.9,4302.9,14368.954319999999,25.5,1.0364,1.1643,144.5,0,42.4,3.0,45.4,36.3,54.5,1,0,LOW ENERGY,orange
05/2022,19:58:24,AIR,AIR,APPROACH,3719,4128,3958.0,26.0,194,210,155.89,0.314,16,-72.77,0,-30.300903,-60.226578,-60.21986478000001,-3.2615037780000016,0.6,53.4,42.3,11.1,5.8,16.9,4242.7,14171.45016,25.5,1.0364,1.1643,144.5,0,41.8,3.0,44.8,35.8,53.8,1,0,LOW ENERGY,orange
05/2022,19:58:25,AIR,AIR,APPROACH,3712,4121,3952.0,26.0,193,209,155.89,0.314,16,-180.0,0,-30.290985,-60.226055,-60.21934178000001,-3.251585777999999,0.6,54.0,41.7,11.1,5.8,16.9,4182.5,13973.946,25.5,1.0364,1.1643,144.5,0,41.2,3.0,44.2,35.4,53.0,1,0,LOW ENERGY,orange
05/2022,19:58:26,AIR,AIR,APPROACH,3706,4115,3945.0,26.0,192,208,155.89,0.312,16,-72.77,0,-30.28183,-60.225533,-60.218819780000004,-3.2424307779999992,0.55,54.6,41.1,11.1,5.7,16.8,4122.4,13776.769919999999,25.5,1.0364,1.1643,144.5,0,40.7,3.0,43.7,35.0,52.4,1,0,LOW ENERGY,orange
05/2022,19:58:27,AIR,AIR,APPROACH,3700,4109,3939.0,26.0,192,207,155.89,0.312,16,0.0,0,-30.271912,-60.22501,-60.21829678,-3.2325127780000003,0.6,55.2,40.5,11.1,5.7,16.8,4062.2,13579.26576,25.5,1.0364,1.1643,144.5,0,40.1,3.0,43.1,34.5,51.7,1,0,LOW ENERGY,orange
05/2022,19:58:28,AIR,AIR,APPROACH,3694,4103,3933.0,25.75,191,206,155.89,0.31,16,-72.77,0,-30.262756,-60.224495,-60.21778178,-3.2233567779999994,0.55,55.7,40.0,11.0,5.6,16.6,4012.0,13414.5696,25.3,1.0357,1.161,144.7,0,39.6,3.0,42.6,34.1,51.1,1,0,LOW ENERGY,orange
05/2022,19:58:29,AIR,AIR,APPROACH,3687,4096,3926.0,25.75,190,205,155.89,0.31,16,-180.0,0,-30.253601,-60.22398,-60.21726678,-3.2142017779999996,0.55,56.3,39.4,11.0,5.6,16.6,3951.8,13217.065440000002,25.3,1.0357,1.161,144.7,0,39.0,3.0,42.0,33.6,50.4,1,0,LOW ENERGY,orange
05/2022,19:58:30,AIR,AIR,APPROACH,3680,4089,3920.0,25.75,190,204,155.89,0.308,17,-72.77,0,-30.244446,-60.223465,-60.21675178,-3.205046778,0.55,56.8,38.9,11.0,5.5,16.5,3901.7,13052.69736,25.3,1.0357,1.161,144.7,0,38.5,3.0,41.5,33.2,49.8,1,0,LOW ENERGY,orange
05/2022,19:58:31,AIR,AIR,APPROACH,3673,4082,3912.0,25.75,190,203,155.89,0.308,18,0.0,0,-30.235291,-60.222954,-60.21624078000001,-3.195891778,0.55,57.4,38.3,11.0,5.5,16.5,3841.5,12855.193200000002,25.3,1.0357,1.161,144.7,0,37.9,3.0,40.9,32.7,49.1,1,0,LOW ENERGY,orange
05/2022,19:58:32,AIR,AIR,APPROACH,3664,4073,3903.0,25.75,189,202,155.89,0.308,19,-72.77,0,-30.226135,-60.222446,-60.21573278,-3.186735777999999,0.55,57.9,37.8,11.0,5.4,16.4,3791.4,12690.825120000001,25.3,1.0357,1.161,144.7,0,37.4,3.0,40.4,32.3,48.5,1,0,LOW ENERGY,orange
05/2022,19:58:33,AIR,AIR,APPROACH,3654,4063,3892.0,25.75,189,201,155.89,0.306,20,-180.0,0,-30.21698,-60.221939,-60.215225780000004,-3.1775807779999994,0.55,58.5,37.2,10.9,5.3,16.2,3731.2,12493.32096,25.3,1.0357,1.161,144.7,0,36.8,3.0,39.8,31.8,47.8,1,0,LOW ENERGY,orange
05/2022,19:58:34,AIR,AIR,APPROACH,3643,4052,3882.0,25.75,188,200,155.89,0.306,22,-72.77,0,-30.207825,-60.221283,-60.214569780000005,-3.1684257779999996,0.55,59.0,36.7,10.9,5.3,16.2,3681.0,12328.624800000001,25.3,1.0357,1.161,144.7,0,36.3,3.0,39.3,31.4,47.2,1,0,LOW ENERGY,orange
05/2022,19:58:35,AIR,AIR,APPROACH,3631,4040,3870.0,25.75,188,199,155.89,0.304,25,0.0,0,-30.198669,-60.220631,-60.21391778,-3.1592697779999988,0.55,59.6,36.1,10.9,5.2,16.1,3620.9,12131.44872,25.3,1.0357,1.161,144.7,0,35.7,3.0,38.7,31.0,46.4,1,0,LOW ENERGY,orange
05/2022,19:58:36,AIR,AIR,APPROACH,3620,4029,3858.0,26.0,187,198,155.89,0.304,27,-72.77,0,-30.190277,-60.219982,-60.21326878000001,-3.150877777999998,0.51,60.1,35.6,10.8,5.2,16.0,3570.7,11966.75256,25.5,1.0364,1.1643,144.5,0,35.2,3.0,38.2,30.6,45.8,1,0,LOW ENERGY,orange
05/2022,19:58:37,AIR,AIR,APPROACH,3608,4017,3847.0,26.0,186,197,155.89,0.302,30,-180.0,0,-30.181122,-60.219334,-60.21262078000001,-3.1417227779999983,0.55,60.6,35.1,10.8,5.1,15.9,3520.6,11802.38448,25.5,1.0364,1.1643,144.5,0,34.7,3.0,37.7,30.2,45.2,1,0,LOW ENERGY,orange
05/2022,19:58:38,AIR,AIR,APPROACH,3597,4006,3836.0,26.0,186,196,155.89,0.302,33,-72.77,0,-30.171967,-60.222324,-60.215610780000006,-3.1325677779999985,0.58,61.2,34.5,10.8,5.1,15.9,3460.4,11604.88032,25.5,1.0364,1.1643,144.5,0,34.1,3.0,37.1,29.7,44.5,1,0,LOW ENERGY,orange
05/2022,19:58:39,AIR,AIR,APPROACH,3586,3995,3824.0,26.0,186,195,155.89,0.302,36,0.0,0,-30.163574,-60.22517,-60.218456780000004,-3.1241747780000004,0.53,61.8,33.9,10.7,5.0,15.7,3400.2,11407.37616,25.5,1.0364,1.1643,144.5,0,33.5,3.0,36.5,29.2,43.8,1,0,LOW ENERGY,orange
05/2022,19:58:40,AIR,AIR,APPROACH,3578,3987,3817.0,26.0,185,193,155.89,0.3,39,-72.77,0,-30.155182,-60.228012,-60.221298780000005,-3.115782778,0.53,62.3,33.4,10.7,4.9,15.6,3350.0,11242.68,25.5,1.0364,1.1643,144.5,0,33.0,3.0,36.0,28.8,43.2,1,0,LOW ENERGY,orange
05/2022,19:58:41,AIR,AIR,APPROACH,3573,3982,3812.0,26.0,184,192,155.89,0.298,42,-180.0,0,-30.14679,-60.230862,-60.22414878000001,-3.107390777999999,0.53,62.8,32.9,10.7,4.9,15.6,3299.9,11078.31192,25.5,1.0364,1.1643,144.5,0,32.5,3.0,35.5,28.4,42.6,1,0,LOW ENERGY,orange
05/2022,19:58:42,AIR,AIR,APPROACH,3569,3978,3808.0,26.0,182,190,155.89,0.296,44,-72.77,0,-30.13916,-60.233562,-60.226848780000005,-3.0997607780000003,0.49,63.3,32.4,10.7,4.8,15.5,3249.7,10913.61576,25.6,1.0368,1.1663,144.3,0,32.0,2.9,34.9,27.9,41.9,1,0,LOW ENERGY,orange
05/2022,19:58:43,AIR,AIR,APPROACH,3566,3975,3805.0,26.0,181,188,155.89,0.294,46,0.0,0,-30.131531,-60.233257,-60.22654378000001,-3.092131777999999,0.46,63.8,31.9,10.7,4.7,15.4,3199.6,10749.24768,25.6,1.0368,1.1663,144.3,0,31.6,2.9,34.5,27.6,41.4,1,0,LOW ENERGY,orange
05/2022,19:58:44,AIR,AIR,APPROACH,3562,3971,3801.0,25.75,180,187,155.89,0.292,48,-72.77,0,-30.123901,-60.232803,-60.22608978,-3.084501778,0.46,64.2,31.5,10.7,4.6,15.3,3159.5,10617.687600000001,25.3,1.0357,1.161,144.7,0,31.2,3.0,34.2,27.4,41.0,1,0,LOW ENERGY,orange
05/2022,19:58:45,AIR,AIR,APPROACH,3557,3966,3796.0,25.75,179,186,155.89,0.29,50,-180.0,0,-30.116272,-60.232353,-60.22563978000001,-3.0768727779999985,0.46,64.7,31.0,10.6,4.6,15.2,3109.3,10452.991440000002,25.3,1.0357,1.161,144.7,0,30.7,3.0,33.7,27.0,40.4,1,0,LOW ENERGY,orange
05/2022,19:58:46,AIR,AIR,APPROACH,3550,3959,3789.0,25.75,179,185,155.89,0.29,52,-72.77,0,-30.109406,-60.232185,-60.22547178000001,-3.0700067779999998,0.41,65.1,30.6,10.6,4.5,15.1,3069.2,10321.43136,25.3,1.0357,1.161,144.7,0,30.3,3.0,33.3,26.6,40.0,1,0,LOW ENERGY,orange
05/2022,19:58:47,AIR,AIR,APPROACH,3541,3950,3780.0,25.75,178,184,155.89,0.288,54,0.0,0,-30.103302,-60.231869,-60.22515578000001,-3.063902777999999,0.37,65.5,30.2,10.6,4.5,15.1,3029.1,10189.87128,25.3,1.0357,1.161,144.7,0,29.9,3.0,32.9,26.3,39.5,1,0,LOW ENERGY,orange
05/2022,19:58:48,AIR,AIR,APPROACH,3531,3940,3770.0,25.75,177,183,155.89,0.286,56,-72.77,0,-30.097198,-60.231411,-60.22469778000001,-3.0577987779999987,0.37,65.8,29.9,10.6,4.4,15.0,2999.0,10091.119200000001,25.3,1.0357,1.161,144.7,0,29.6,3.0,32.6,26.1,39.1,1,0,LOW ENERGY,orange
05/2022,19:58:49,AIR,AIR,APPROACH,3519,3928,3757.0,25.75,177,182,155.89,0.286,58,-180.0,0,-30.091095,-60.230801,-60.224087780000005,-3.051695777999999,0.37,66.2,29.5,10.5,4.4,14.9,2958.9,9959.55912,25.3,1.0357,1.161,144.7,0,29.2,3.0,32.2,25.8,38.6,1,0,LOW ENERGY,orange
05/2022,19:58:50,AIR,AIR,APPROACH,3502,3911,3741.0,25.75,176,181,155.89,0.284,59,-72.77,0,-30.084991,-60.230198,-60.22348478000001,-3.0455917779999986,0.37,66.6,29.1,10.5,4.3,14.8,2918.8,9827.99904,25.3,1.0357,1.161,144.7,0,28.8,3.0,31.8,25.4,38.2,1,0,LOW ENERGY,orange
05/2022,19:58:51,AIR,AIR,APPROACH,3484,3893,3722.0,25.75,176,181,147.3,0.284,63,0.0,0,-30.079906,-60.229588,-60.222874780000005,-3.040506778000001,0.31,66.9,28.8,10.4,4.3,14.7,2888.7,9729.24696,25.3,1.0357,1.161,136.7,0,28.5,2.7,31.2,25.0,37.4,1,0,LOW ENERGY,orange
05/2022,19:58:52,AIR,AIR,APPROACH,3464,3873,3701.0,25.75,176,180,147.24,0.284,65,-72.77,0,-30.074565,-60.228977,-60.222263780000006,-3.0351657779999996,0.32,67.2,28.5,10.4,4.3,14.7,2858.6,9630.49488,25.3,1.0357,1.161,136.7,0,28.2,2.7,30.9,24.7,37.1,1,0,LOW ENERGY,orange
05/2022,19:58:53,AIR,AIR,APPROACH,3442,3851,3679.0,25.75,176,180,147.24,0.284,69,-180.0,0,-30.069988,-60.228367,-60.221653780000004,-3.0305887779999985,0.28,67.5,28.2,10.3,4.3,14.6,2828.5,9531.7428,25.3,1.0357,1.161,136.7,0,27.9,2.7,30.6,24.5,36.7,1,0,LOW ENERGY,orange
05/2022,19:58:54,AIR,AIR,APPROACH,3420,3829,3657.0,25.75,176,179,147.24,0.284,72,-72.77,0,-30.06541,-60.22776,-60.22104678000001,-3.026010778,0.28,67.8,27.9,10.2,4.2,14.4,2798.4,9432.990720000002,25.3,1.0357,1.161,136.7,0,27.6,2.7,30.3,24.2,36.4,1,0,LOW ENERGY,orange
05/2022,19:58:55,AIR,AIR,APPROACH,3396,3805,3634.0,25.75,175,179,147.24,0.284,76,0.0,0,-30.061846,-60.227177,-60.22046378,-3.022446777999999,0.22,68.0,27.7,10.2,4.2,14.4,2778.3,9367.04664,25.3,1.0357,1.161,136.7,0,27.4,2.7,30.1,24.1,36.1,1,0,LOW ENERGY,orange
05/2022,19:58:56,AIR,AIR,APPROACH,3374,3783,3611.0,26.0,175,179,147.24,0.282,79,-72.77,0,-30.057776,-60.226479,-60.21976578,-3.0183767780000004,0.25,68.2,27.5,10.1,4.2,14.3,2758.3,9301.43064,25.6,1.0368,1.1663,136.3,0,27.2,2.6,29.8,23.8,35.8,1,0,LOW ENERGY,orange
05/2022,19:58:57,AIR,AIR,APPROACH,3350,3759,3588.0,26.0,175,178,147.24,0.282,82,-180.0,0,-30.054977,-60.225807,-60.21909378000001,-3.015577778000001,0.17,68.4,27.3,10.0,4.2,14.2,2738.2,9235.48656,25.6,1.0368,1.1663,136.3,0,27.0,2.6,29.6,23.7,35.5,1,0,LOW ENERGY,orange
05/2022,19:58:58,AIR,AIR,APPROACH,3328,3737,3566.0,26.0,175,178,147.24,0.282,85,-72.77,0,-30.051925,-60.224957,-60.21824378000001,-3.0125257780000005,0.19,68.6,27.1,10.0,4.2,14.2,2718.1,9169.54248,25.6,1.0368,1.1663,136.3,0,26.8,2.6,29.4,23.5,35.3,1,0,LOW ENERGY,orange
05/2022,19:58:59,AIR,AIR,APPROACH,3306,3715,3544.0,26.0,174,178,147.24,0.28,89,0.0,0,-30.049887,-60.224281,-60.21756778,-3.010487777999998,0.13,68.7,27.0,9.9,4.2,14.1,2708.1,9136.734480000001,25.6,1.0368,1.1663,136.3,0,26.7,2.6,29.3,23.4,35.2,1,0,LOW ENERGY,orange
05/2022,19:59:00,AIR,AIR,APPROACH,3288,3697,3526.0,26.0,174,178,147.24,0.28,92,-72.77,0,-30.047846,-60.223431,-60.21671778,-3.0084467779999997,0.13,68.9,26.8,9.8,4.2,14.0,2688.1,9071.118480000001,25.6,1.0368,1.1663,136.3,0,26.5,2.6,29.1,23.3,34.9,1,0,LOW ENERGY,orange
05/2022,19:59:01,AIR,AIR,APPROACH,3269,3678,3507.0,26.0,174,177,147.24,0.28,94,-180.0,0,-30.047066,-60.222755,-60.216041780000005,-3.007666778000001,0.06,68.9,26.8,9.8,4.1,13.9,2688.1,9071.118480000001,25.6,1.0368,1.1663,136.3,0,26.5,2.6,29.1,23.3,34.9,1,0,LOW ENERGY,orange
05/2022,19:59:02,AIR,AIR,APPROACH,3252,3661,3489.0,26.0,173,177,147.24,0.278,96,-72.77,0,-30.04529,-60.221992,-60.215278780000006,-3.0058907780000013,0.12,69.0,26.7,9.7,4.1,13.8,2678.0,9037.9824,25.6,1.0368,1.1663,136.3,0,26.4,2.6,29.0,23.2,34.8,1,0,LOW ENERGY,orange
05/2022,19:59:03,AIR,AIR,APPROACH,3234,3643,3472.0,26.25,173,177,147.24,0.278,97,0.0,0,-30.044775,-60.22123,-60.214516780000004,-3.005375778000001,0.06,69.1,26.6,9.7,4.1,13.8,2668.0,9005.1744,25.9,1.0378,1.1711,136.1,0,26.3,2.6,28.9,23.1,34.7,1,0,LOW ENERGY,orange
05/2022,19:59:04,AIR,AIR,APPROACH,3223,3632,3461.0,26.25,173,176,147.24,0.278,97,-72.77,0,-30.04426,-60.220467,-60.213753780000005,-3.004860778000001,0.06,69.2,26.5,9.6,4.1,13.7,2658.0,8972.3664,25.9,1.0378,1.1711,136.1,0,26.2,2.6,28.8,23.0,34.6,1,0,LOW ENERGY,orange
05/2022,19:59:05,AIR,AIR,APPROACH,3208,3617,3446.0,26.25,172,176,147.24,0.276,98,-180.0,0,-30.043743,-60.219551,-60.21283778000001,-3.004343777999999,0.06,69.2,26.5,9.6,4.1,13.7,2658.0,8972.3664,25.9,1.0378,1.1711,136.1,0,26.2,2.6,28.8,23.0,34.6,1,0,LOW ENERGY,orange
05/2022,19:59:06,AIR,AIR,APPROACH,3187,3596,3425.0,26.25,172,175,147.24,0.276,98,-72.77,0,-30.043221,-60.218788,-60.21207478000001,-3.003821777999999,0.06,69.3,26.4,9.5,4.1,13.6,2647.9,8939.23032,25.9,1.0378,1.1711,136.1,0,26.1,2.6,28.7,23.0,34.4,1,0,LOW ENERGY,orange
05/2022,19:59:07,AIR,AIR,APPROACH,3170,3579,3408.0,26.25,172,174,147.24,0.276,98,0.0,0,-30.044453,-60.217941,-60.21122778000001,-3.0050537780000006,0.09,69.4,26.3,9.5,4.0,13.5,2637.9,8906.422320000001,25.9,1.0378,1.1711,136.1,0,26.0,2.6,28.6,22.9,34.3,1,0,LOW ENERGY,orange
05/2022,19:59:08,AIR,AIR,APPROACH,3153,3562,3391.0,26.25,171,174,147.24,0.274,98,-72.77,0,-30.045688,-60.217266,-60.21055278000001,-3.0062887779999983,0.08,69.4,26.3,9.4,4.0,13.4,2637.9,8906.422320000001,25.9,1.0378,1.1711,136.1,0,26.0,2.6,28.6,22.9,34.3,1,0,LOW ENERGY,orange
05/2022,19:59:09,AIR,AIR,APPROACH,3135,3544,3373.0,26.25,170,173,147.24,0.274,98,-180.0,0,-30.046148,-60.216503,-60.20978978000001,-3.0067487779999986,0.05,69.5,26.2,9.4,4.0,13.4,2627.9,8873.61432,25.9,1.0378,1.1711,136.1,0,25.9,2.6,28.5,22.8,34.2,1,0,LOW ENERGY,orange
05/2022,19:59:10,AIR,AIR,APPROACH,3117,3526,3355.0,26.25,171,173,147.24,0.274,99,-72.77,0,-30.046611,-60.21574,-60.20902678,-3.0072117779999985,0.05,69.5,26.2,9.3,4.0,13.3,2627.9,8873.61432,25.9,1.0378,1.1711,136.1,0,25.9,2.6,28.5,22.8,34.2,1,0,LOW ENERGY,orange
05/2022,19:59:11,AIR,AIR,APPROACH,3098,3507,3336.0,26.25,170,173,147.24,0.272,99,0.0,0,-30.047064,-60.214977,-60.20826378,-3.0076647779999988,0.05,69.6,26.1,9.3,4.0,13.3,2617.8,8840.47824,25.9,1.0378,1.1711,136.1,0,25.8,2.6,28.4,22.7,34.1,1,0,LOW ENERGY,orange
05/2022,19:59:12,AIR,AIR,APPROACH,3079,3488,3317.0,26.25,170,172,147.24,0.272,98,-72.77,0,-30.047519,-60.214062,-60.207348780000004,-3.008119778000001,0.06,69.7,26.0,9.2,3.9,13.1,2607.8,8807.670240000001,25.9,1.0378,1.1711,136.1,0,25.7,2.6,28.3,22.6,34.0,1,0,LOW ENERGY,orange
05/2022,19:59:13,AIR,AIR,APPROACH,3060,3469,3298.0,26.5,170,172,147.24,0.272,98,-180.0,0,-30.045276,-60.213303,-60.20658978000001,-3.005876778000001,0.14,69.8,25.9,9.2,3.9,13.1,2597.8,8774.86224,26.1,1.0385,1.1744,135.9,0,25.6,2.6,28.2,22.6,33.8,1,0,LOW ENERGY,orange
05/2022,19:59:14,AIR,AIR,APPROACH,3042,3451,3280.0,26.5,169,171,147.24,0.272,98,-72.77,0,-30.04303,-60.212448,-60.20573478000001,-3.0036307780000016,0.14,69.9,25.8,9.1,3.9,13.0,2587.8,8742.054240000001,26.1,1.0385,1.1744,135.9,0,25.5,2.6,28.1,22.5,33.7,1,0,LOW ENERGY,orange
05/2022,19:59:15,AIR,AIR,APPROACH,3023,3432,3261.0,26.5,169,171,147.24,0.27,98,0.0,0,-30.040784,-60.211777,-60.20506378,-3.0013847779999985,0.14,70.1,25.6,9.0,3.9,12.9,2567.7,8676.11016,26.1,1.0385,1.1744,135.9,0,25.3,2.6,27.9,22.3,33.5,1,0,LOW ENERGY,orange
05/2022,19:59:16,AIR,AIR,APPROACH,3005,3414,3243.0,26.5,169,171,147.24,0.27,98,-72.77,0,-30.038533,-60.211014,-60.204300780000004,-2.999133778000001,0.14,70.2,25.5,9.0,3.9,12.9,2557.7,8643.30216,26.1,1.0385,1.1744,135.9,0,25.2,2.6,27.8,22.2,33.4,1,0,LOW ENERGY,orange
05/2022,19:59:17,AIR,AIR,APPROACH,2986,3395,3225.0,26.75,168,170,147.24,0.27,98,-180.0,0,-30.036278,-60.210251,-60.203537780000005,-2.9968787779999992,0.14,70.4,25.3,8.9,3.8,12.7,2537.6,8577.35808,26.4,1.0396,1.1797,135.6,0,25.0,2.6,27.6,22.1,33.1,1,0,LOW ENERGY,orange
05/2022,19:59:18,AIR,AIR,APPROACH,2968,3377,3207.0,26.75,168,169,147.24,0.268,98,-72.77,0,-30.037477,-60.209488,-60.202774780000006,-2.998077777999999,0.09,70.4,25.3,8.9,3.8,12.7,2537.6,8577.35808,26.4,1.0396,1.1797,135.6,0,25.0,2.6,27.6,22.1,33.1,1,0,LOW ENERGY,orange
05/2022,19:59:19,AIR,AIR,FINAL APPROACH,2950,3359,3188.0,26.75,167,169,140.5,0.268,98,0.0,0,-30.038671,-60.208572,-60.20185878,-2.9992717780000007,0.09,70.5,25.2,8.8,3.8,12.6,2527.6,8544.55008,26.4,1.0396,1.1797,129.4,0,24.9,2.4,27.3,21.8,32.8,1,0,LOW ENERGY,orange
05/2022,19:59:20,AIR,AIR,FINAL APPROACH,2933,3342,3171.0,26.75,166,168,140.5,0.266,98,-72.77,0,-30.039864,-60.207809,-60.20109578,-3.0004647780000013,0.08,70.6,25.1,8.8,3.7,12.5,2517.5,8511.414,26.4,1.0396,1.1797,129.4,0,24.8,2.4,27.2,21.8,32.6,1,0,LOW ENERGY,orange
05/2022,19:59:21,AIR,AIR,FINAL APPROACH,2919,3328,3157.0,26.75,165,167,140.5,0.264,98,-180.0,0,-30.041053,-60.206963,-60.20024978000001,-3.0016537780000014,0.09,70.7,25.0,8.7,3.7,12.4,2507.5,8478.606,26.4,1.0396,1.1797,129.4,0,24.7,2.4,27.1,21.7,32.5,1,0,LOW ENERGY,orange
05/2022,19:59:22,AIR,AIR,FINAL APPROACH,2906,3315,3145.0,26.75,165,166,140.5,0.262,98,-72.77,0,-30.042233,-60.206284,-60.19957078,-3.0028337779999994,0.08,70.8,24.9,8.7,3.6,12.3,2497.5,8445.798,26.4,1.0396,1.1797,129.4,0,24.6,2.4,27.0,21.6,32.4,1,0,LOW ENERGY,orange
05/2022,19:59:23,AIR,AIR,FINAL APPROACH,2894,3303,3132.0,26.75,164,165,140.5,0.262,98,0.0,0,-30.043411,-60.205521,-60.19880778,-3.004011777999999,0.08,70.9,24.8,8.7,3.6,12.3,2487.5,8412.990000000002,26.4,1.0396,1.1797,129.4,0,24.5,2.4,26.9,21.5,32.3,1,0,LOW ENERGY,orange
05/2022,19:59:24,AIR,AIR,FINAL APPROACH,2882,3291,3120.0,26.75,163,164,140.5,0.26,98,-72.77,0,-30.044582,-60.204758,-60.198044780000004,-3.0051827779999982,0.08,70.9,24.8,8.6,3.6,12.2,2487.5,8412.990000000002,26.4,1.0396,1.1797,129.4,0,24.5,2.4,26.9,21.5,32.3,1,0,LOW ENERGY,orange
05/2022,19:59:25,AIR,AIR,FINAL APPROACH,2869,3278,3108.0,26.75,162,163,140.5,0.258,99,-180.0,0,-30.045748,-60.203995,-60.197281780000004,-3.0063487779999996,0.08,71.0,24.7,8.6,3.5,12.1,2477.4,8379.853920000001,26.4,1.0396,1.1797,129.4,0,24.4,2.4,26.8,21.4,32.2,1,0,LOW ENERGY,orange
05/2022,19:59:26,AIR,AIR,FINAL APPROACH,2856,3265,3095.0,26.75,161,163,140.5,0.256,99,-72.77,0,-30.046904,-60.203236,-60.19652278,-3.0075047780000013,0.08,71.1,24.6,8.5,3.5,12.0,2467.4,8347.04592,26.4,1.0396,1.1797,129.4,0,24.3,2.4,26.7,21.4,32.0,1,0,LOW ENERGY,orange
05/2022,19:59:27,AIR,AIR,FINAL APPROACH,2843,3252,3082.0,26.75,160,162,140.5,0.256,99,0.0,0,-30.048053,-60.202473,-60.19575978,-3.0086537779999993,0.08,71.2,24.5,8.5,3.5,12.0,2457.4,8314.23792,26.4,1.0396,1.1797,129.4,0,24.2,2.4,26.6,21.3,31.9,1,0,LOW ENERGY,orange
05/2022,19:59:28,AIR,AIR,FINAL APPROACH,2829,3238,3067.0,26.5,159,161,140.5,0.254,99,-72.77,0,-30.0492,-60.201782,-60.19506878000001,-3.009800777999999,0.08,71.3,24.4,8.5,3.4,11.9,2447.3,8281.101840000001,26.2,1.0389,1.1763,129.5,0,24.1,2.4,26.5,21.2,31.8,1,0,LOW ENERGY,orange
