DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,20:42:37,AIR,AIR,APPROACH,3208,3538,3451.0,26.75,164,175,149.32,0.264,32,-72.77,0,-30.783081,-60.228718,-60.24193678,-3.263580777999998,0.46,33.7,42.6,9.6,4.1,13.7,4272.8,14270.20224,26.4,1.0396,1.1797,137.5,0,42.1,2.7,44.8,35.8,53.8,1,0,LOW ENERGY,orange
09/2022,20:42:38,AIR,AIR,APPROACH,3187,3517,3430.0,26.75,165,175,149.32,0.264,32,-180.0,0,-30.774689,-60.228565,-60.241783780000006,-3.2551887779999973,0.5,34.2,42.1,9.5,4.1,13.6,4222.7,14105.83416,26.4,1.0396,1.1797,137.5,0,41.6,2.7,44.3,35.4,53.2,1,0,LOW ENERGY,orange
09/2022,20:42:39,AIR,AIR,APPROACH,3168,3498,3411.0,26.75,165,175,149.32,0.264,32,-72.77,0,-30.767059,-60.228413,-60.241631780000006,-3.2475587779999984,0.46,34.6,41.7,9.5,4.1,13.6,4182.5,13973.946,26.4,1.0396,1.1797,137.5,0,41.2,2.7,43.9,35.1,52.7,1,0,LOW ENERGY,orange
09/2022,20:42:40,AIR,AIR,APPROACH,3149,3479,3392.0,27.0,165,175,149.32,0.264,32,0.0,0,-30.75943,-60.228104,-60.241322780000004,-3.239929777999997,0.46,35.1,41.2,9.4,4.1,13.5,4132.4,13809.57792,26.6,1.0403,1.1831,137.3,0,40.8,2.7,43.5,34.8,52.2,1,0,LOW ENERGY,orange
09/2022,20:42:41,AIR,AIR,APPROACH,3129,3459,3373.0,27.0,166,176,149.32,0.266,32,-72.77,0,-30.751801,-60.227798,-60.24101678,-3.232300777999999,0.46,35.5,40.8,9.4,4.1,13.5,4092.3,13678.01784,26.6,1.0403,1.1831,137.3,0,40.4,2.7,43.1,34.5,51.7,1,0,LOW ENERGY,orange
09/2022,20:42:42,AIR,AIR,APPROACH,3109,3439,3354.0,27.0,165,176,149.32,0.264,32,-180.0,0,-30.744171,-60.227493,-60.240711780000005,-3.224670778,0.46,36.0,40.3,9.3,4.1,13.4,4042.1,13513.321680000001,26.6,1.0403,1.1831,137.3,0,39.9,2.7,42.6,34.1,51.1,1,0,LOW ENERGY,orange
09/2022,20:42:43,AIR,AIR,APPROACH,3091,3421,3336.0,27.0,165,176,149.32,0.264,32,-72.77,0,-30.736542,-60.2271,-60.24031878,-3.2170417779999987,0.46,36.5,39.8,9.2,4.1,13.3,3992.0,13348.9536,26.6,1.0403,1.1831,137.3,0,39.4,2.7,42.1,33.7,50.5,1,0,LOW ENERGY,orange
09/2022,20:42:44,AIR,AIR,APPROACH,3074,3404,3317.0,27.25,166,176,149.32,0.264,32,0.0,0,-30.728912,-60.226997,-60.24021578,-3.2094117779999998,0.46,36.9,39.4,9.2,4.1,13.3,3951.8,13217.065440000002,26.9,1.0413,1.188,137.0,0,39.0,2.7,41.7,33.4,50.0,1,0,LOW ENERGY,orange
09/2022,20:42:45,AIR,AIR,APPROACH,3057,3387,3301.0,27.25,166,175,149.32,0.264,31,-72.77,0,-30.72052,-60.226891,-60.240109780000004,-3.201019777999999,0.5,37.4,38.9,9.1,4.1,13.2,3901.7,13052.69736,26.9,1.0413,1.188,137.0,0,38.5,2.7,41.2,33.0,49.4,1,0,LOW ENERGY,orange
09/2022,20:42:46,AIR,AIR,APPROACH,3041,3371,3284.0,27.25,166,175,149.32,0.266,31,-180.0,0,-30.712128,-60.226635,-60.239853780000004,-3.1926277779999985,0.5,37.9,38.4,9.1,4.1,13.2,3851.5,12888.0012,26.9,1.0413,1.188,137.0,0,38.0,2.7,40.7,32.6,48.8,1,0,LOW ENERGY,orange
09/2022,20:42:47,AIR,AIR,APPROACH,3024,3354,3269.0,27.25,166,175,149.32,0.264,31,-72.77,0,-30.704498,-60.226376,-60.239594780000004,-3.1849977779999996,0.46,38.4,37.9,9.0,4.1,13.1,3801.4,12723.63312,26.9,1.0413,1.188,137.0,0,37.5,2.7,40.2,32.2,48.2,1,0,LOW ENERGY,orange
09/2022,20:42:48,AIR,AIR,APPROACH,3009,3339,3253.0,27.5,165,175,149.32,0.264,31,0.0,0,-30.696869,-60.22612,-60.239338780000004,-3.177368777999998,0.46,38.8,37.5,9.0,4.1,13.1,3761.3,12592.073040000001,27.1,1.042,1.1914,136.8,0,37.1,2.7,39.8,31.8,47.8,1,0,LOW ENERGY,orange
09/2022,20:42:49,AIR,AIR,APPROACH,2995,3325,3239.0,27.5,165,175,149.32,0.264,31,-72.77,0,-30.68924,-60.225727,-60.23894578,-3.1697397780000003,0.46,39.3,37.0,9.0,4.1,13.1,3711.1,12427.37688,27.1,1.042,1.1914,136.8,0,36.6,2.7,39.3,31.4,47.2,1,0,LOW ENERGY,orange
09/2022,20:42:50,AIR,AIR,APPROACH,2979,3309,3223.0,27.5,165,174,149.32,0.264,31,-180.0,0,-30.68161,-60.225624,-60.238842780000006,-3.162109777999998,0.46,39.8,36.5,8.9,4.0,12.9,3661.0,12263.008800000001,27.1,1.042,1.1914,136.8,0,36.1,2.7,38.8,31.0,46.6,1,0,LOW ENERGY,orange
09/2022,20:42:51,AIR,AIR,APPROACH,2963,3293,3207.0,27.5,165,174,149.32,0.264,31,-72.77,0,-30.673981,-60.225365,-60.23858378,-3.154480778,0.46,40.2,36.1,8.9,4.0,12.9,3620.9,12131.44872,27.1,1.042,1.1914,136.8,0,35.7,2.7,38.4,30.7,46.1,1,0,LOW ENERGY,orange
09/2022,20:42:52,AIR,AIR,APPROACH,2947,3277,3192.0,27.5,165,174,149.32,0.262,31,0.0,0,-30.665588,-60.225109,-60.238327780000006,-3.1460877779999983,0.5,40.7,35.6,8.8,4.0,12.8,3570.7,11966.75256,27.1,1.042,1.1914,136.8,0,35.2,2.7,37.9,30.3,45.5,1,0,LOW ENERGY,orange
09/2022,20:42:53,AIR,AIR,APPROACH,2932,3262,3177.0,27.75,164,173,149.32,0.262,31,-72.77,0,-30.657196,-60.224854,-60.23807278,-3.1376957779999977,0.5,41.2,35.1,8.8,4.0,12.8,3520.6,11802.38448,27.4,1.043,1.1962,136.5,0,34.7,2.6,37.3,29.8,44.8,1,0,LOW ENERGY,orange
09/2022,20:42:54,AIR,AIR,APPROACH,2917,3247,3162.0,27.75,164,173,149.32,0.262,31,-180.0,0,-30.649567,-60.224594,-60.237812780000006,-3.1300667779999998,0.46,41.7,34.6,8.7,4.0,12.7,3470.4,11637.688320000001,27.4,1.043,1.1962,136.5,0,34.2,2.6,36.8,29.4,44.2,1,0,LOW ENERGY,orange
09/2022,20:42:55,AIR,AIR,APPROACH,2901,3231,3146.0,27.75,164,173,149.32,0.262,31,-72.77,0,-30.641937,-60.224442,-60.237660780000006,-3.1224367779999973,0.46,42.1,34.2,8.7,4.0,12.7,3430.3,11506.128240000002,27.4,1.043,1.1962,136.5,0,33.8,2.6,36.4,29.1,43.7,1,0,LOW ENERGY,orange
09/2022,20:42:56,AIR,AIR,APPROACH,2887,3217,3131.0,27.75,163,172,149.32,0.26,31,0.0,0,-30.634308,-60.224289,-60.23750778,-3.1148077779999994,0.46,42.6,33.7,8.6,3.9,12.5,3380.1,11341.43208,27.4,1.043,1.1962,136.5,0,33.3,2.6,35.9,28.7,43.1,1,0,LOW ENERGY,orange
09/2022,20:42:57,AIR,AIR,APPROACH,2871,3201,3114.0,27.75,163,172,149.26,0.26,31,-72.77,0,-30.626678,-60.22414,-60.23735878,-3.107177777999997,0.46,43.1,33.2,8.6,3.9,12.5,3330.0,11177.064,27.4,1.043,1.1962,136.5,0,32.8,2.6,35.4,28.3,42.5,1,0,LOW ENERGY,orange
09/2022,20:42:58,AIR,AIR,APPROACH,2856,3186,3099.0,27.75,163,172,149.26,0.26,31,-180.0,0,-30.619049,-60.223835,-60.237053780000004,-3.099548777999999,0.46,43.5,32.8,8.5,3.9,12.4,3289.9,11045.503920000001,27.4,1.043,1.1962,136.5,0,32.4,2.6,35.0,28.0,42.0,1,0,LOW ENERGY,orange
09/2022,20:42:59,AIR,AIR,APPROACH,2841,3171,3085.0,27.75,163,172,149.26,0.26,31,-72.77,0,-30.61142,-60.22353,-60.23674878,-3.0919197779999976,0.46,44.0,32.3,8.5,3.9,12.4,3239.7,10880.80776,27.4,1.043,1.1962,136.5,0,31.9,2.6,34.5,27.6,41.4,1,0,LOW ENERGY,orange
09/2022,20:43:00,AIR,AIR,APPROACH,2825,3155,3070.0,27.75,163,171,149.26,0.26,31,0.0,0,-30.60379,-60.223148,-60.236366780000004,-3.0842897779999987,0.46,44.4,31.9,8.4,3.9,12.3,3199.6,10749.24768,27.4,1.043,1.1962,136.5,0,31.6,2.6,34.2,27.4,41.0,1,0,LOW ENERGY,orange
09/2022,20:43:01,AIR,AIR,APPROACH,2810,3140,3055.0,28.0,163,171,149.26,0.258,31,-72.77,0,-30.596161,-60.222763,-60.23598178,-3.0766607779999973,0.46,44.9,31.4,8.4,3.9,12.3,3149.4,10584.55152,27.6,1.0437,1.1997,136.3,0,31.1,2.6,33.7,27.0,40.4,1,0,LOW ENERGY,orange
09/2022,20:43:02,AIR,AIR,APPROACH,2795,3125,3039.0,28.0,162,171,149.26,0.258,31,-180.0,0,-30.588531,-60.222702,-60.23592078,-3.0690307779999983,0.46,45.4,30.9,8.4,3.9,12.3,3099.3,10420.18344,27.6,1.0437,1.1997,136.3,0,30.6,2.6,33.2,26.6,39.8,1,0,LOW ENERGY,orange
09/2022,20:43:03,AIR,AIR,APPROACH,2779,3109,3023.0,28.0,162,170,149.26,0.258,30,-72.77,0,-30.580902,-60.222641,-60.235859780000006,-3.061401777999997,0.46,45.8,30.5,8.3,3.8,12.1,3059.2,10288.62336,27.6,1.0437,1.1997,136.3,0,30.2,2.6,32.8,26.2,39.4,1,0,LOW ENERGY,orange
09/2022,20:43:04,AIR,AIR,APPROACH,2765,3095,3009.0,28.0,162,170,149.26,0.258,30,0.0,0,-30.573273,-60.222431,-60.23564978,-3.053772777999999,0.46,46.3,30.0,8.3,3.8,12.1,3009.0,10123.9272,27.6,1.0437,1.1997,136.3,0,29.7,2.6,32.3,25.8,38.8,1,0,LOW ENERGY,orange
09/2022,20:43:05,AIR,AIR,APPROACH,2750,3080,2994.0,28.0,162,170,149.26,0.256,30,-72.77,0,-30.565643,-60.222221,-60.23543978,-3.046142778,0.46,46.7,29.6,8.2,3.8,12.0,2968.9,9992.36712,27.6,1.0437,1.1997,136.3,0,29.3,2.6,31.9,25.5,38.3,1,0,LOW ENERGY,orange
09/2022,20:43:06,AIR,AIR,APPROACH,2734,3064,2977.0,28.0,162,170,149.26,0.258,30,-180.0,0,-30.558014,-60.222015,-60.23523378,-3.0385137779999987,0.46,47.2,29.1,8.2,3.8,12.0,2918.8,9827.99904,27.6,1.0437,1.1997,136.3,0,28.8,2.6,31.4,25.1,37.7,1,0,LOW ENERGY,orange
09/2022,20:43:07,AIR,AIR,APPROACH,2719,3049,2963.0,28.0,162,170,149.26,0.256,30,-72.77,0,-30.550385,-60.221634,-60.234852780000004,-3.0308847779999972,0.46,47.7,28.6,8.1,3.8,11.9,2868.6,9663.30288,27.6,1.0437,1.1997,136.3,0,28.3,2.6,30.9,24.7,37.1,1,0,LOW ENERGY,orange
09/2022,20:43:08,AIR,AIR,APPROACH,2703,3033,2947.0,28.25,162,169,149.26,0.256,31,0.0,0,-30.542755,-60.221523,-60.23474178,-3.0232547779999983,0.46,48.1,28.2,8.1,3.8,11.9,2828.5,9531.7428,27.9,1.0448,1.205,136.0,0,27.9,2.6,30.5,24.4,36.6,1,0,LOW ENERGY,orange
09/2022,20:43:09,AIR,AIR,APPROACH,2689,3019,2933.0,28.25,161,169,149.26,0.256,31,-72.77,0,-30.535126,-60.221237,-60.234455780000005,-3.0156257780000004,0.46,48.6,27.7,8.0,3.8,11.8,2778.3,9367.04664,27.9,1.0448,1.205,136.0,0,27.4,2.6,30.0,24.0,36.0,1,0,LOW ENERGY,orange
09/2022,20:43:10,AIR,AIR,APPROACH,2672,3002,2916.0,28.25,161,169,149.26,0.256,31,-180.0,0,-30.528259,-60.220901,-60.23411978,-3.008758777999997,0.41,49.0,27.3,8.0,3.8,11.8,2738.2,9235.48656,27.9,1.0448,1.205,136.0,0,27.0,2.6,29.6,23.7,35.5,1,0,LOW ENERGY,orange
09/2022,20:43:11,AIR,AIR,APPROACH,2659,2989,2903.0,28.25,161,169,149.26,0.254,33,-72.77,0,-30.521393,-60.220531,-60.233749780000004,-3.0018927779999984,0.41,49.4,26.9,8.0,3.8,11.8,2698.1,9103.92648,27.9,1.0448,1.205,136.0,0,26.6,2.6,29.2,23.4,35.0,1,0,LOW ENERGY,orange
09/2022,20:43:12,AIR,AIR,APPROACH,2646,2976,2890.0,28.5,161,168,149.26,0.256,34,0.0,0,-30.514526,-60.220119,-60.23333778,-2.9950257779999987,0.41,49.8,26.5,7.9,3.7,11.6,2658.0,8972.3664,28.1,1.0455,1.2085,135.8,0,26.2,2.6,28.8,23.0,34.6,1,0,LOW ENERGY,orange
09/2022,20:43:13,AIR,AIR,APPROACH,2635,2965,2879.0,28.5,161,168,149.26,0.256,36,-72.77,0,-30.50766,-60.219814,-60.23303278,-2.988159778,0.41,50.2,26.1,7.9,3.7,11.6,2617.8,8840.47824,28.1,1.0455,1.2085,135.8,0,25.8,2.6,28.4,22.7,34.1,1,0,LOW ENERGY,orange
09/2022,20:43:14,AIR,AIR,APPROACH,2624,2954,2868.0,28.5,160,168,149.26,0.254,38,-180.0,0,-30.500793,-60.219505,-60.23272378,-2.9812927780000003,0.41,50.6,25.7,7.8,3.7,11.5,2577.7,8708.91816,28.1,1.0455,1.2085,135.8,0,25.4,2.6,28.0,22.4,33.6,1,0,LOW ENERGY,orange
09/2022,20:43:15,AIR,AIR,APPROACH,2613,2943,2858.0,28.5,160,168,149.26,0.254,40,-72.77,0,-30.493927,-60.219196,-60.23241478,-2.974426777999998,0.41,51.0,25.3,7.8,3.7,11.5,2537.6,8577.35808,28.1,1.0455,1.2085,135.8,0,25.0,2.6,27.6,22.1,33.1,1,0,LOW ENERGY,orange
09/2022,20:43:16,AIR,AIR,APPROACH,2601,2931,2845.0,28.5,160,168,149.26,0.254,42,0.0,0,-30.487061,-60.218891,-60.23210978,-2.9675607779999993,0.41,51.4,24.9,7.8,3.7,11.5,2497.5,8445.798,28.1,1.0455,1.2085,135.8,0,24.6,2.6,27.2,21.8,32.6,1,0,LOW ENERGY,orange
09/2022,20:43:17,AIR,AIR,APPROACH,2590,2920,2833.0,28.5,160,167,149.26,0.254,44,-72.77,0,-30.480194,-60.218769,-60.231987780000004,-2.9606937779999996,0.41,51.9,24.4,7.7,3.7,11.4,2447.3,8281.101840000001,28.1,1.0455,1.2085,135.8,0,24.1,2.6,26.7,21.4,32.0,1,0,LOW ENERGY,orange
09/2022,20:43:18,AIR,AIR,APPROACH,2578,2908,2823.0,28.5,160,167,149.26,0.254,46,-180.0,0,-30.473328,-60.218384,-60.23160278,-2.9538277779999973,0.41,52.3,24.0,7.7,3.7,11.4,2407.2,8149.54176,28.1,1.0455,1.2085,135.8,0,23.7,2.6,26.3,21.0,31.6,1,0,LOW ENERGY,orange
09/2022,20:43:19,AIR,AIR,APPROACH,2568,2898,2812.0,28.5,161,167,149.26,0.256,48,-72.77,0,-30.466461,-60.217995,-60.231213780000004,-2.9469607779999976,0.41,52.7,23.6,7.7,3.7,11.4,2367.1,8017.98168,28.1,1.0455,1.2085,135.8,0,23.3,2.6,25.9,20.7,31.1,1,0,LOW ENERGY,orange
09/2022,20:43:20,AIR,AIR,APPROACH,2556,2886,2800.0,28.5,160,167,149.26,0.254,49,0.0,0,-30.459595,-60.217453,-60.23067178,-2.940094777999999,0.41,53.1,23.2,7.6,3.7,11.3,2327.0,7886.421600000001,28.1,1.0455,1.2085,135.8,0,22.9,2.6,25.5,20.4,30.6,1,0,LOW ENERGY,orange
09/2022,20:43:21,AIR,AIR,APPROACH,2543,2873,2788.0,28.75,160,166,149.26,0.254,51,-72.77,0,-30.452728,-60.217247,-60.23046578,-2.933227777999999,0.41,53.5,22.8,7.6,3.6,11.2,2286.9,7754.86152,28.4,1.0465,1.2134,135.5,0,22.6,2.6,25.2,20.2,30.2,1,0,LOW ENERGY,orange
09/2022,20:43:22,AIR,AIR,APPROACH,2531,2861,2776.0,28.75,160,166,149.26,0.252,54,-180.0,0,-30.446625,-60.216709,-60.229927780000004,-2.9271247779999996,0.37,53.9,22.4,7.6,3.6,11.2,2246.7,7622.97336,28.4,1.0465,1.2134,135.5,0,22.2,2.6,24.8,19.8,29.8,1,0,LOW ENERGY,orange
09/2022,20:43:23,AIR,AIR,APPROACH,2520,2850,2765.0,28.75,159,166,149.26,0.252,57,-72.77,0,-30.440521,-60.216167,-60.22938578,-2.921020777999999,0.37,54.2,22.1,7.5,3.6,11.1,2216.6,7524.22128,28.4,1.0465,1.2134,135.5,0,21.9,2.6,24.5,19.6,29.4,1,0,LOW ENERGY,orange
09/2022,20:43:24,AIR,AIR,APPROACH,2510,2840,2754.0,28.75,158,165,149.26,0.25,60,0.0,0,-30.435181,-60.215721,-60.228939780000005,-2.9156807779999987,0.32,54.6,21.7,7.5,3.6,11.1,2176.5,7392.6612000000005,28.4,1.0465,1.2134,135.5,0,21.5,2.6,24.1,19.3,28.9,1,0,LOW ENERGY,orange
09/2022,20:43:25,AIR,AIR,APPROACH,2503,2833,2747.0,28.75,158,165,149.26,0.25,64,-72.77,0,-30.42984,-60.215279,-60.228497780000005,-2.9103397779999973,0.32,54.9,21.4,7.5,3.6,11.1,2146.4,7293.90912,28.4,1.0465,1.2134,135.5,0,21.2,2.6,23.8,19.0,28.6,1,0,LOW ENERGY,orange
09/2022,20:43:26,AIR,AIR,APPROACH,2496,2826,2742.0,28.75,158,165,149.26,0.25,68,-180.0,0,-30.425494,-60.214668,-60.227886780000006,-2.905993777999999,0.26,55.1,21.2,7.5,3.6,11.1,2126.4,7228.29312,28.4,1.0465,1.2134,135.5,0,21.0,2.6,23.6,18.9,28.3,1,0,LOW ENERGY,orange
09/2022,20:43:27,AIR,AIR,APPROACH,2489,2819,2734.0,28.75,158,165,149.26,0.25,72,-72.77,0,-30.420916,-60.214058,-60.227276780000004,-2.901415777999997,0.28,55.4,20.9,7.4,3.6,11.0,2096.3,7129.541040000001,28.4,1.0465,1.2134,135.5,0,20.7,2.6,23.3,18.6,28.0,1,0,LOW ENERGY,orange
09/2022,20:43:28,AIR,AIR,APPROACH,2480,2810,2724.0,28.75,158,165,149.26,0.25,76,0.0,0,-30.417333,-60.213459,-60.22667778,-2.897832777999998,0.22,55.6,20.7,7.4,3.6,11.0,2076.2,7063.59696,28.4,1.0465,1.2134,135.5,0,20.5,2.6,23.1,18.5,27.7,1,0,LOW ENERGY,orange
09/2022,20:43:29,AIR,AIR,APPROACH,2472,2802,2717.0,28.75,158,165,149.26,0.25,79,-72.77,0,-30.414281,-60.212769,-60.225987780000004,-2.8947807779999977,0.19,55.8,20.5,7.4,3.6,11.0,2056.2,6997.98096,28.4,1.0465,1.2134,135.5,0,20.3,2.6,22.9,18.3,27.5,1,0,LOW ENERGY,orange
09/2022,20:43:30,AIR,AIR,APPROACH,2464,2794,2709.0,28.75,159,165,149.26,0.25,83,-180.0,0,-30.411463,-60.212086,-60.22530478,-2.891962778,0.17,56.0,20.3,7.4,3.6,11.0,2036.1,6932.03688,28.4,1.0465,1.2134,135.5,0,20.1,2.6,22.7,18.2,27.2,1,0,LOW ENERGY,orange
09/2022,20:43:31,AIR,AIR,APPROACH,2456,2786,2701.0,28.75,158,165,149.26,0.25,86,-72.77,0,-30.408177,-60.211395,-60.224613780000006,-2.888676777999997,0.2,56.2,20.1,7.3,3.6,10.9,2016.0,6866.0928,28.4,1.0465,1.2134,135.5,0,19.9,2.6,22.5,18.0,27.0,1,0,LOW ENERGY,orange
09/2022,20:43:32,AIR,AIR,APPROACH,2449,2779,2693.0,28.75,159,165,149.26,0.25,90,0.0,0,-30.406122,-60.210712,-60.22393078,-2.8866217779999985,0.13,56.3,20.0,7.3,3.6,10.9,2006.0,6833.2848,28.4,1.0465,1.2134,135.5,0,19.8,2.6,22.4,17.9,26.9,1,0,LOW ENERGY,orange
09/2022,20:43:33,AIR,AIR,APPROACH,2442,2772,2687.0,28.75,159,165,149.26,0.252,92,-72.77,0,-30.404062,-60.210022,-60.223240780000005,-2.8845617779999984,0.13,56.5,19.8,7.3,3.6,10.9,1986.0,6767.6688,28.4,1.0465,1.2134,135.5,0,19.6,2.6,22.2,17.8,26.6,1,0,LOW ENERGY,orange
09/2022,20:43:34,AIR,AIR,APPROACH,2437,2767,2682.0,28.75,160,166,149.26,0.252,95,-180.0,0,-30.402536,-60.209339,-60.22255778,-2.883035778,0.1,56.6,19.7,7.3,3.6,10.9,1975.9,6734.532720000001,28.4,1.0465,1.2134,135.5,0,19.5,2.6,22.1,17.7,26.5,1,0,LOW ENERGY,orange
09/2022,20:43:35,AIR,AIR,APPROACH,2429,2759,2674.0,29.0,160,166,149.26,0.254,97,-72.77,0,-30.401011,-60.208492,-60.22171078,-2.881510777999999,0.1,56.7,19.6,7.3,3.6,10.9,1965.9,6701.72472,28.6,1.0472,1.2169,135.3,0,19.4,2.6,22.0,17.6,26.4,1,0,LOW ENERGY,orange
09/2022,20:43:36,AIR,AIR,APPROACH,2420,2750,2665.0,29.0,160,166,149.26,0.254,98,0.0,0,-30.400715,-60.207813,-60.221031780000004,-2.8812147780000004,0.04,56.7,19.6,7.2,3.6,10.8,1965.9,6701.72472,28.6,1.0472,1.2169,135.3,0,19.4,2.6,22.0,17.6,26.4,1,0,LOW ENERGY,orange
09/2022,20:43:37,AIR,AIR,APPROACH,2411,2741,2656.0,29.0,161,167,149.26,0.254,98,-72.77,0,-30.400419,-60.206966,-60.220184780000004,-2.880918777999998,0.05,56.7,19.6,7.2,3.7,10.9,1965.9,6701.72472,28.6,1.0472,1.2169,135.3,0,19.4,2.6,22.0,17.6,26.4,1,0,LOW ENERGY,orange
09/2022,20:43:38,AIR,AIR,APPROACH,2402,2732,2647.0,29.0,160,167,149.26,0.252,99,-180.0,0,-30.400128,-60.206284,-60.21950278,-2.8806277779999974,0.04,56.8,19.5,7.2,3.7,10.9,1955.9,6668.91672,28.6,1.0472,1.2169,135.3,0,19.3,2.6,21.9,17.5,26.3,1,0,LOW ENERGY,orange
09/2022,20:43:39,AIR,AIR,APPROACH,2393,2723,2638.0,29.0,161,167,149.26,0.254,99,-72.77,0,-30.401294,-60.205524,-60.21874278,-2.8817937779999987,0.08,56.9,19.4,7.2,3.7,10.9,1945.8,6635.78064,28.6,1.0472,1.2169,135.3,0,19.2,2.6,21.8,17.4,26.2,1,0,LOW ENERGY,orange
09/2022,20:43:40,AIR,AIR,APPROACH,2386,2716,2630.0,29.0,161,168,149.26,0.254,99,0.0,0,-30.401697,-60.204758,-60.21797678,-2.8821967779999973,0.05,56.9,19.4,7.1,3.7,10.8,1945.8,6635.78064,28.6,1.0472,1.2169,135.3,0,19.2,2.6,21.8,17.4,26.2,1,0,LOW ENERGY,orange
09/2022,20:43:41,AIR,AIR,APPROACH,2377,2707,2622.0,29.0,161,168,149.26,0.254,99,-72.77,0,-30.402107,-60.203995,-60.21721378,-2.8826067779999995,0.05,57.0,19.3,7.1,3.7,10.8,1935.8,6602.97264,28.6,1.0472,1.2169,135.3,0,19.1,2.6,21.7,17.4,26.0,1,0,LOW ENERGY,orange
09/2022,20:43:42,AIR,AIR,APPROACH,2370,2700,2615.0,29.0,161,168,149.26,0.254,99,-180.0,0,-30.402517,-60.203079,-60.216297780000005,-2.8830167779999982,0.06,57.0,19.3,7.1,3.7,10.8,1935.8,6602.97264,28.6,1.0472,1.2169,135.3,0,19.1,2.6,21.7,17.4,26.0,1,0,LOW ENERGY,orange
09/2022,20:43:43,AIR,AIR,APPROACH,2361,2691,2605.0,29.0,161,169,149.26,0.254,99,-72.77,0,-30.40293,-60.202316,-60.215534780000006,-2.883429778,0.05,57.1,19.2,7.1,3.8,10.9,1925.8,6570.16464,28.6,1.0472,1.2169,135.3,0,19.0,2.6,21.6,17.3,25.9,1,0,LOW ENERGY,orange
09/2022,20:43:44,AIR,AIR,APPROACH,2354,2684,2598.0,29.0,160,169,149.26,0.252,98,0.0,0,-30.400999,-60.201469,-60.214687780000006,-2.8814987779999974,0.13,57.2,19.1,7.0,3.8,10.8,1915.7,6537.028560000001,28.6,1.0472,1.2169,135.3,0,18.9,2.6,21.5,17.2,25.8,1,0,LOW ENERGY,orange
09/2022,20:43:45,AIR,AIR,APPROACH,2342,2672,2587.0,29.0,162,169,149.26,0.256,98,-72.77,0,-30.399072,-60.20079,-60.21400878,-2.879571777999999,0.12,57.3,19.0,7.0,3.8,10.8,1905.7,6504.220560000001,28.6,1.0472,1.2169,135.3,0,18.8,2.6,21.4,17.1,25.7,1,0,LOW ENERGY,orange
09/2022,20:43:46,AIR,AIR,APPROACH,2335,2665,2579.0,29.0,163,169,149.26,0.256,97,-180.0,0,-30.397148,-60.200027,-60.21324578,-2.877647778,0.12,57.4,18.9,7.0,3.8,10.8,1895.7,6471.412560000001,28.6,1.0472,1.2169,135.3,0,18.7,2.6,21.3,17.0,25.6,1,0,LOW ENERGY,orange
09/2022,20:43:47,AIR,AIR,APPROACH,2322,2652,2567.0,29.25,161,169,149.26,0.254,97,-72.77,0,-30.395224,-60.199265,-60.21248378,-2.8757237779999976,0.12,57.6,18.7,6.9,3.8,10.7,1875.6,6405.46848,28.9,1.0482,1.2218,135.0,0,18.5,2.6,21.1,16.9,25.3,1,0,LOW ENERGY,orange
09/2022,20:43:48,AIR,AIR,APPROACH,2316,2646,2561.0,29.25,161,169,149.26,0.254,97,0.0,0,-30.393302,-60.198502,-60.21172078,-2.873801777999997,0.12,57.7,18.6,6.9,3.8,10.7,1865.6,6372.66048,28.9,1.0482,1.2218,135.0,0,18.4,2.6,21.0,16.8,25.2,1,0,LOW ENERGY,orange
09/2022,20:43:49,AIR,AIR,APPROACH,2306,2636,2551.0,29.25,161,169,149.26,0.254,97,-72.77,0,-30.393724,-60.197739,-60.21095778,-2.8742237779999975,0.05,57.7,18.6,6.9,3.8,10.7,1865.6,6372.66048,28.9,1.0482,1.2218,135.0,0,18.4,2.6,21.0,16.8,25.2,1,0,LOW ENERGY,orange
09/2022,20:43:50,AIR,AIR,APPROACH,2297,2627,2542.0,29.25,161,169,149.26,0.254,97,-180.0,0,-30.394146,-60.196976,-60.21019478,-2.874645777999998,0.05,57.8,18.5,6.9,3.8,10.7,1855.6,6339.85248,28.9,1.0482,1.2218,135.0,0,18.3,2.6,20.9,16.7,25.1,1,0,LOW ENERGY,orange
09/2022,20:43:51,AIR,AIR,APPROACH,2287,2617,2532.0,29.25,162,169,149.26,0.256,97,-72.77,0,-30.394568,-60.196129,-60.20934778,-2.8750677779999982,0.06,57.8,18.5,6.8,3.8,10.6,1855.6,6339.85248,28.9,1.0482,1.2218,135.0,0,18.3,2.6,20.9,16.7,25.1,1,0,LOW ENERGY,orange
