DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
01/2021,06:56:12,AIR,AIR,APPROACH,3564,3944,3944.0,25.0,187,188,160.59,0.303,32,53.44,16,-31.030645,-60.251541,-60.25412378000001,-3.5449377779999978,0.42,39.2,50.1,10.7,4.7,15.4,5025.1,16738.348080000003,24.5,1.033,1.1482,149.9,14.9,49.6,3.8,53.4,42.7,64.1,1,0,LOW ENERGY,orange
01/2021,06:56:13,AIR,AIR,APPROACH,3540,3920,3920.0,25.25,188,188,160.59,0.304,32,53.44,16,-31.020677,-60.251446,-60.254028780000006,-3.534969777999997,0.6,39.8,49.5,10.6,4.7,15.3,4964.9,16540.84392,24.8,1.034,1.1529,149.6,14.9,49.0,3.8,52.8,42.2,63.4,1,0,LOW ENERGY,orange
01/2021,06:56:14,AIR,AIR,APPROACH,3516,3896,3896.0,25.25,188,189,160.59,0.304,32,53.44,16,-31.01316,-60.25135,-60.25393278000001,-3.527452777999997,0.45,40.2,49.1,10.5,4.7,15.2,4924.8,16409.283840000004,24.8,1.034,1.1529,149.6,14.9,48.6,3.8,52.4,41.9,62.9,1,0,LOW ENERGY,orange
01/2021,06:56:15,AIR,AIR,APPROACH,3492,3872,3872.0,25.25,188,189,160.59,0.304,32,53.09,15,-31.00564,-60.251251,-60.25383378000001,-3.5199327779999976,0.45,40.7,48.6,10.4,4.7,15.1,4874.6,16244.587680000002,24.8,1.034,1.1529,149.6,14.0,48.1,3.8,51.9,41.5,62.3,1,0,LOW ENERGY,orange
01/2021,06:56:16,AIR,AIR,APPROACH,3468,3848,3848.0,25.25,188,189,160.59,0.305,32,52.73,15,-30.994837,-60.250687,-60.253269780000004,-3.5091297779999984,0.65,41.3,48.0,10.4,4.7,15.1,4814.4,16047.08352,24.8,1.034,1.1529,149.6,14.0,47.5,3.8,51.3,41.0,61.6,1,0,LOW ENERGY,orange
01/2021,06:56:17,AIR,AIR,APPROACH,3444,3824,3824.0,25.5,188,189,160.59,0.304,32,52.38,15,-30.986497,-60.250126,-60.252708780000006,-3.500789777999998,0.5,41.8,47.5,10.3,4.7,15.0,4764.3,15882.715440000002,25.0,1.0347,1.1562,149.3,14.1,47.0,3.8,50.8,40.6,61.0,1,0,LOW ENERGY,orange
01/2021,06:56:18,AIR,AIR,APPROACH,3416,3796,3796.0,25.5,189,189,160.59,0.305,32,52.03,15,-30.978153,-60.249557,-60.25213978000001,-3.492445777999997,0.5,42.3,47.0,10.2,4.7,14.9,4714.1,15718.019280000002,25.0,1.0347,1.1562,149.3,14.1,46.5,3.8,50.3,40.2,60.4,1,0,LOW ENERGY,orange
01/2021,06:56:19,AIR,AIR,APPROACH,3392,3772,3772.0,25.5,189,190,160.59,0.305,32,51.33,15,-30.970399,-60.248997,-60.25157978000001,-3.4846917779999984,0.47,42.8,46.5,10.1,4.8,14.9,4664.0,15553.6512,25.0,1.0347,1.1562,149.3,14.2,46.0,3.8,49.8,39.8,59.8,1,0,LOW ENERGY,orange
01/2021,06:56:20,AIR,AIR,APPROACH,3364,3744,3744.0,25.75,189,190,160.59,0.306,32,50.98,15,-30.962067,-60.248898,-60.25148078,-3.476359777999999,0.5,43.3,46.0,10.1,4.8,14.9,4613.8,15388.95504,25.3,1.0357,1.161,149.0,14.2,45.5,3.7,49.2,39.4,59.0,1,0,LOW ENERGY,orange
01/2021,06:56:21,AIR,AIR,APPROACH,3340,3720,3720.0,25.75,189,190,160.59,0.305,32,50.27,15,-30.953729,-60.248798,-60.251380780000005,-3.468021777999997,0.5,43.8,45.5,10.0,4.8,14.8,4563.7,15224.58696,25.3,1.0357,1.161,149.0,14.2,45.0,3.7,48.7,39.0,58.4,1,0,LOW ENERGY,orange
01/2021,06:56:22,AIR,AIR,APPROACH,3312,3692,3692.0,25.75,190,190,160.59,0.306,32,50.27,15,-30.945966,-60.248703,-60.25128578,-3.4602587779999965,0.47,44.3,45.0,9.9,4.8,14.7,4513.5,15059.890800000001,25.3,1.0357,1.161,149.0,14.2,44.5,3.7,48.2,38.6,57.8,1,0,LOW ENERGY,orange
01/2021,06:56:23,AIR,AIR,APPROACH,3284,3664,3664.0,25.75,190,191,160.59,0.306,32,49.92,15,-30.935149,-60.248604,-60.251186780000005,-3.449441777999997,0.65,44.9,44.4,9.8,4.8,14.6,4453.4,14862.71472,25.3,1.0357,1.161,149.0,14.3,43.9,3.7,47.6,38.1,57.1,1,0,LOW ENERGY,orange
01/2021,06:56:24,AIR,AIR,APPROACH,3256,3636,3636.0,26.0,190,191,160.59,0.307,32,49.22,14,-30.927644,-60.248508,-60.251090780000006,-3.4419367779999988,0.45,45.4,43.9,9.7,4.8,14.5,4403.2,14698.01856,25.5,1.0364,1.1643,148.8,13.4,43.4,3.7,47.1,37.7,56.5,1,0,LOW ENERGY,orange
01/2021,06:56:25,AIR,AIR,APPROACH,3228,3608,3608.0,26.0,191,191,160.59,0.307,32,48.52,14,-30.920703,-60.24794,-60.250522780000004,-3.4349957779999976,0.42,45.8,43.5,9.7,4.8,14.5,4363.1,14566.458480000001,25.5,1.0364,1.1643,148.8,13.4,43.0,3.7,46.7,37.4,56.0,1,0,LOW ENERGY,orange
01/2021,06:56:26,AIR,AIR,APPROACH,3204,3584,3584.0,26.0,191,192,160.59,0.308,32,47.81,14,-30.910704,-60.247379,-60.24996178000001,-3.424996777999997,0.6,46.4,42.9,9.6,4.9,14.5,4302.9,14368.954319999999,25.5,1.0364,1.1643,148.8,13.5,42.4,3.7,46.1,36.9,55.3,1,0,LOW ENERGY,orange
01/2021,06:56:27,AIR,AIR,APPROACH,3176,3556,3556.0,26.25,191,192,160.59,0.308,32,47.11,14,-30.903206,-60.246815,-60.24939778,-3.417498777999999,0.45,46.8,42.5,9.5,4.9,14.4,4262.8,14237.394240000001,25.8,1.0375,1.1696,148.5,13.5,42.0,3.7,45.7,36.6,54.8,1,0,LOW ENERGY,orange
01/2021,06:56:28,AIR,AIR,APPROACH,3148,3528,3528.0,26.25,192,192,160.59,0.308,32,46.76,14,-30.895698,-60.24625,-60.24883278000001,-3.4099907779999974,0.45,47.3,42.0,9.4,4.9,14.3,4212.6,14072.698080000002,25.8,1.0375,1.1696,148.5,13.5,41.5,3.7,45.2,36.2,54.2,1,0,LOW ENERGY,orange
01/2021,06:56:29,AIR,AIR,APPROACH,3120,3500,3500.0,26.25,192,193,160.59,0.308,31,46.41,14,-30.887909,-60.246155,-60.248737780000006,-3.4022017779999985,0.47,47.7,41.6,9.3,4.9,14.2,4172.5,13941.138,25.8,1.0375,1.1696,148.5,13.5,41.1,3.7,44.8,35.8,53.8,1,0,LOW ENERGY,orange
01/2021,06:56:30,AIR,AIR,APPROACH,3096,3476,3476.0,26.25,192,193,160.59,0.309,31,46.05,14,-30.879591,-60.246052,-60.24863478,-3.3938837779999993,0.5,48.2,41.1,9.3,4.9,14.2,4122.4,13776.769919999999,25.8,1.0375,1.1696,148.5,13.5,40.7,3.7,44.4,35.5,53.3,1,0,LOW ENERGY,orange
01/2021,06:56:31,AIR,AIR,APPROACH,3068,3448,3448.0,26.25,192,193,160.59,0.309,31,45.7,14,-30.87126,-60.245956,-60.248538780000004,-3.3855527779999974,0.5,48.7,40.6,9.2,4.9,14.1,4072.2,13612.07376,25.8,1.0375,1.1696,148.5,13.5,40.2,3.7,43.9,35.1,52.7,1,0,LOW ENERGY,orange
01/2021,06:56:32,AIR,AIR,APPROACH,3040,3420,3420.0,26.5,193,193,160.59,0.309,31,45.35,14,-30.863459,-60.245857,-60.248439780000005,-3.377751777999997,0.47,49.2,40.1,9.1,4.9,14.0,4022.1,13447.705680000001,26.0,1.0382,1.173,148.3,13.6,39.7,3.7,43.4,34.7,52.1,1,0,LOW ENERGY,orange
01/2021,06:56:33,AIR,AIR,APPROACH,3016,3396,3396.0,26.5,193,194,160.59,0.31,31,45.35,14,-30.852599,-60.245762,-60.248344780000004,-3.3668917779999994,0.65,49.9,39.4,9.0,5.0,14.0,3951.8,13217.065440000002,26.0,1.0382,1.173,148.3,13.6,39.0,3.7,42.7,34.2,51.2,1,0,LOW ENERGY,orange
01/2021,06:56:34,AIR,AIR,APPROACH,2988,3368,3368.0,26.5,194,194,160.59,0.311,31,45.35,13,-30.845129,-60.245499,-60.24808178000001,-3.359421777999998,0.45,50.3,39.0,8.9,5.0,13.9,3911.7,13085.50536,26.0,1.0382,1.173,148.3,12.6,38.6,3.6,42.2,33.8,50.6,1,0,LOW ENERGY,orange
01/2021,06:56:35,AIR,AIR,APPROACH,2960,3340,3340.0,26.5,194,194,160.59,0.311,31,44.65,14,-30.838175,-60.244938,-60.24752078,-3.3524677779999976,0.42,50.7,38.6,8.9,5.0,13.9,3871.6,12953.94528,26.0,1.0382,1.173,148.3,13.6,38.2,3.7,41.9,33.5,50.3,1,0,LOW ENERGY,orange
01/2021,06:56:36,AIR,AIR,APPROACH,2936,3316,3316.0,26.75,194,195,160.59,0.311,31,44.65,13,-30.828161,-60.244373,-60.24695578000001,-3.3424537779999994,0.6,51.3,38.0,8.8,5.0,13.8,3811.4,12756.441120000001,26.2,1.0389,1.1763,148.1,12.6,37.6,3.6,41.2,33.0,49.4,1,0,LOW ENERGY,orange
01/2021,06:56:37,AIR,AIR,APPROACH,2908,3288,3288.0,26.75,194,195,160.59,0.311,31,44.65,13,-30.820704,-60.243809,-60.24639178,-3.334996777999997,0.45,51.8,37.5,8.7,5.0,13.7,3761.3,12592.073040000001,26.2,1.0389,1.1763,148.1,12.6,37.1,3.6,40.7,32.6,48.8,1,0,LOW ENERGY,orange
01/2021,06:56:38,AIR,AIR,APPROACH,2880,3260,3260.0,26.75,195,195,160.59,0.312,31,44.65,13,-30.813234,-60.243244,-60.24582678,-3.3275267779999993,0.45,52.2,37.1,8.6,5.0,13.6,3721.2,12460.51296,26.2,1.0389,1.1763,148.1,12.6,36.7,3.6,40.3,32.2,48.4,1,0,LOW ENERGY,orange
01/2021,06:56:39,AIR,AIR,APPROACH,2856,3236,3236.0,26.75,195,195,160.59,0.312,31,43.95,13,-30.802367,-60.243198,-60.245780780000004,-3.3166597779999982,0.65,52.9,36.4,8.5,5.0,13.5,3650.9,12229.872720000001,26.2,1.0389,1.1763,148.1,12.7,36.0,3.6,39.6,31.7,47.5,1,0,LOW ENERGY,orange
01/2021,06:56:40,AIR,AIR,APPROACH,2836,3216,3216.0,26.75,195,195,160.59,0.312,31,42.89,13,-30.794063,-60.243149,-60.24573178000001,-3.3083557779999992,0.5,53.4,35.9,8.5,5.0,13.5,3600.8,12065.504640000001,26.2,1.0389,1.1763,148.1,12.7,35.5,3.6,39.1,31.3,46.9,1,0,LOW ENERGY,orange
01/2021,06:56:41,AIR,AIR,APPROACH,2812,3192,3192.0,27.0,195,195,160.59,0.312,31,41.84,13,-30.785756,-60.243103,-60.24568578,-3.300048777999997,0.5,53.9,35.4,8.4,5.0,13.4,3550.6,11900.80848,26.5,1.0399,1.1812,147.8,12.8,35.0,3.6,38.6,30.9,46.3,1,0,LOW ENERGY,orange
01/2021,06:56:42,AIR,AIR,APPROACH,2792,3172,3172.0,27.0,195,195,160.59,0.312,31,40.78,13,-30.777936,-60.243057,-60.245639780000005,-3.2922287779999984,0.47,54.4,34.9,8.3,5.0,13.3,3500.5,11736.440400000001,26.5,1.0399,1.1812,147.8,12.8,34.5,3.6,38.1,30.5,45.7,1,0,LOW ENERGY,orange
01/2021,06:56:43,AIR,AIR,APPROACH,2776,3156,3156.0,27.0,195,195,160.59,0.311,31,40.08,13,-30.769637,-60.242706,-60.24528878,-3.2839297779999974,0.5,54.9,34.4,8.3,5.0,13.3,3450.3,11571.744240000002,26.5,1.0399,1.1812,147.8,12.8,34.0,3.6,37.6,30.1,45.1,1,0,LOW ENERGY,orange
01/2021,06:56:44,AIR,AIR,APPROACH,2756,3136,3136.0,27.0,195,195,160.59,0.311,31,39.73,13,-30.761335,-60.242142,-60.244724780000006,-3.275627777999997,0.5,55.4,33.9,8.2,5.0,13.2,3400.2,11407.37616,26.5,1.0399,1.1812,147.8,12.8,33.5,3.6,37.1,29.7,44.5,1,0,LOW ENERGY,orange
01/2021,06:56:45,AIR,AIR,APPROACH,2740,3120,3120.0,27.0,195,194,160.59,0.311,31,39.38,13,-30.75351,-60.241577,-60.244159780000004,-3.2678027779999965,0.47,55.8,33.5,8.2,5.0,13.2,3360.1,11275.81608,26.5,1.0399,1.1812,147.8,12.9,33.1,3.6,36.7,29.4,44.0,1,0,LOW ENERGY,orange
01/2021,06:56:46,AIR,AIR,APPROACH,2724,3104,3104.0,27.0,194,194,160.59,0.31,31,38.67,13,-30.742636,-60.241013,-60.24359578000001,-3.256928777999999,0.65,56.5,32.8,8.1,5.0,13.1,3289.9,11045.503920000001,26.5,1.0399,1.1812,147.8,12.9,32.4,3.6,36.0,28.8,43.2,1,0,LOW ENERGY,orange
01/2021,06:56:47,AIR,AIR,APPROACH,2704,3084,3084.0,27.0,194,194,160.59,0.31,31,37.97,13,-30.735197,-60.240864,-60.243446780000006,-3.2494897779999974,0.45,56.9,32.4,8.1,5.0,13.1,3249.7,10913.61576,26.5,1.0399,1.1812,147.8,12.9,32.0,3.6,35.6,28.5,42.7,1,0,LOW ENERGY,orange
01/2021,06:56:48,AIR,AIR,APPROACH,2688,3068,3068.0,27.25,194,194,160.59,0.309,31,37.62,13,-30.728238,-60.240715,-60.243297780000006,-3.242530777999999,0.42,57.3,32.0,8.0,5.0,13.0,3209.6,10782.05568,26.7,1.0406,1.1846,147.5,12.9,31.7,3.6,35.3,28.2,42.4,1,0,LOW ENERGY,orange
01/2021,06:56:49,AIR,AIR,APPROACH,2676,3056,3056.0,27.25,193,193,160.59,0.308,31,37.62,13,-30.718231,-60.240566,-60.243148780000006,-3.2325237779999973,0.6,57.9,31.4,8.0,4.9,12.9,3149.4,10584.55152,26.7,1.0406,1.1846,147.5,12.9,31.1,3.6,34.7,27.8,41.6,1,0,LOW ENERGY,orange
01/2021,06:56:50,AIR,AIR,APPROACH,2660,3040,3040.0,27.25,193,193,160.59,0.307,31,37.27,13,-30.710797,-60.240417,-60.242999780000005,-3.2250897779999974,0.45,58.4,30.9,8.0,4.9,12.9,3099.3,10420.18344,26.7,1.0406,1.1846,147.5,12.9,30.6,3.6,34.2,27.4,41.0,1,0,LOW ENERGY,orange
01/2021,06:56:51,AIR,AIR,APPROACH,2648,3028,3028.0,27.25,192,192,160.59,0.306,31,36.56,13,-30.703366,-60.240273,-60.242855780000006,-3.217658777999997,0.45,58.8,30.5,7.9,4.9,12.8,3059.2,10288.62336,26.7,1.0406,1.1846,147.5,12.9,30.2,3.6,33.8,27.0,40.6,1,0,LOW ENERGY,orange
01/2021,06:56:52,AIR,AIR,APPROACH,2636,3016,3016.0,27.25,191,192,160.59,0.305,31,35.86,13,-30.692513,-60.239708,-60.242290780000005,-3.2068057779999997,0.65,59.5,29.8,7.9,4.9,12.8,2989.0,10058.3112,26.8,1.041,1.1865,147.4,13.0,29.5,3.6,33.1,26.5,39.7,1,0,LOW ENERGY,orange
01/2021,06:56:53,AIR,AIR,APPROACH,2620,3000,3000.0,27.0,190,191,160.59,0.303,31,35.16,12,-30.684214,-60.239151,-60.241733780000004,-3.1985067779999987,0.5,60.0,29.3,7.8,4.8,12.6,2938.8,9893.61504,26.5,1.0399,1.1812,147.8,12.0,29.0,3.6,32.6,26.1,39.1,1,0,LOW ENERGY,orange
01/2021,06:56:54,AIR,AIR,APPROACH,2608,2988,2988.0,27.0,190,191,160.59,0.302,31,34.1,12,-30.675926,-60.23859,-60.24117278000001,-3.1902187779999984,0.5,60.5,28.8,7.8,4.8,12.6,2888.7,9729.24696,26.5,1.0399,1.1812,147.8,12.0,28.5,3.6,32.1,25.7,38.5,1,0,LOW ENERGY,orange
01/2021,06:56:55,AIR,AIR,APPROACH,2596,2976,2976.0,27.0,189,190,160.59,0.301,31,32.34,12,-30.66813,-60.238033,-60.240615780000006,-3.1824227779999994,0.47,61.0,28.3,7.8,4.8,12.6,2838.5,9564.5508,26.5,1.0399,1.1812,147.8,12.0,28.0,3.6,31.6,25.3,37.9,1,0,LOW ENERGY,orange
01/2021,06:56:56,AIR,AIR,APPROACH,2584,2964,2964.0,27.0,189,190,160.59,0.301,30,30.94,11,-30.659826,-60.23793,-60.24051278,-3.174118777999997,0.5,61.5,27.8,7.7,4.8,12.5,2788.4,9400.18272,26.5,1.0399,1.1812,147.8,11.0,27.5,3.5,31.0,24.8,37.2,1,0,LOW ENERGY,orange
01/2021,06:56:57,AIR,AIR,APPROACH,2568,2948,2948.0,27.0,189,189,160.59,0.3,30,29.88,11,-30.651524,-60.237835,-60.24041778,-3.1658167779999964,0.5,62.0,27.3,7.7,4.7,12.4,2738.2,9235.48656,26.5,1.0399,1.1812,147.8,11.0,27.0,3.5,30.5,24.4,36.6,1,0,LOW ENERGY,orange
01/2021,06:56:58,AIR,AIR,APPROACH,2556,2936,2936.0,27.0,188,189,160.59,0.3,30,28.83,11,-30.643737,-60.23774,-60.24032278000001,-3.1580297779999995,0.47,62.4,26.9,7.6,4.7,12.3,2698.1,9103.92648,26.5,1.0399,1.1812,147.8,11.0,26.6,3.5,30.1,24.1,36.1,1,0,LOW ENERGY,orange
01/2021,06:56:59,AIR,AIR,APPROACH,2544,2924,2924.0,27.0,188,189,160.59,0.299,30,27.77,11,-30.632904,-60.23764,-60.24022278,-3.147196777999998,0.65,63.1,26.2,7.6,4.7,12.3,2627.9,8873.61432,26.5,1.0399,1.1812,147.8,11.0,25.9,3.5,29.4,23.5,35.3,1,0,LOW ENERGY,orange
01/2021,06:57:00,AIR,AIR,APPROACH,2528,2908,2908.0,27.0,188,188,160.59,0.299,30,27.07,11,-30.625441,-60.237545,-60.24012778,-3.1397337779999965,0.45,63.5,25.8,7.6,4.7,12.3,2587.8,8742.054240000001,26.5,1.0399,1.1812,147.8,11.0,25.5,3.5,29.0,23.2,34.8,1,0,LOW ENERGY,orange
01/2021,06:57:01,AIR,AIR,APPROACH,2516,2896,2896.0,27.0,187,188,160.59,0.297,30,26.37,11,-30.618501,-60.236996,-60.23957878,-3.1327937779999964,0.42,64.0,25.3,7.5,4.7,12.2,2537.6,8577.35808,26.5,1.0399,1.1812,147.8,11.0,25.0,3.5,28.5,22.8,34.2,1,0,LOW ENERGY,orange
01/2021,06:57:02,AIR,AIR,APPROACH,2504,2884,2884.0,27.0,187,187,160.59,0.297,30,26.02,11,-30.608518,-60.236443,-60.239025780000006,-3.122810777999998,0.6,64.6,24.7,7.5,4.6,12.1,2477.4,8379.853920000001,26.5,1.0399,1.1812,147.8,11.0,24.4,3.5,27.9,22.3,33.5,1,0,LOW ENERGY,orange
01/2021,06:57:03,AIR,AIR,APPROACH,2492,2872,2872.0,27.0,186,187,160.59,0.296,30,25.66,11,-30.601048,-60.235893,-60.23847578,-3.1153407779999966,0.45,65.0,24.3,7.5,4.6,12.1,2437.3,8248.293840000002,26.5,1.0399,1.1812,147.8,11.0,24.0,3.5,27.5,22.0,33.0,1,0,LOW ENERGY,orange
01/2021,06:57:04,AIR,AIR,APPROACH,2484,2864,2864.0,27.0,186,186,160.59,0.295,30,25.31,11,-30.593584,-60.235348,-60.237930780000006,-3.107876777999998,0.45,65.5,23.8,7.4,4.6,12.0,2387.2,8083.92576,26.5,1.0399,1.1812,147.8,11.0,23.5,3.5,27.0,21.6,32.4,1,0,LOW ENERGY,orange
01/2021,06:57:05,AIR,AIR,APPROACH,2472,2852,2852.0,27.0,185,186,160.59,0.294,30,25.66,11,-30.585816,-60.235241,-60.23782378000001,-3.100108777999999,0.47,65.9,23.4,7.4,4.6,12.0,2347.0,7952.037600000001,26.5,1.0399,1.1812,147.8,11.0,23.1,3.5,26.6,21.3,31.9,1,0,LOW ENERGY,orange
01/2021,06:57:06,AIR,AIR,APPROACH,2460,2840,2840.0,27.0,185,185,160.59,0.293,30,26.02,11,-30.577497,-60.23513,-60.23771278,-3.091789777999999,0.5,66.4,22.9,7.4,4.5,11.9,2296.9,7787.66952,26.5,1.0399,1.1812,147.8,11.0,22.6,3.5,26.1,20.9,31.3,1,0,LOW ENERGY,orange
01/2021,06:57:07,AIR,AIR,APPROACH,2452,2832,2832.0,27.25,185,185,160.59,0.293,30,26.72,11,-30.569191,-60.235027,-60.23760978000001,-3.083483777999998,0.5,66.9,22.4,7.3,4.5,11.8,2246.7,7622.97336,26.8,1.041,1.1865,147.4,11.0,22.2,3.5,25.7,20.6,30.8,1,0,LOW ENERGY,orange
01/2021,06:57:08,AIR,AIR,APPROACH,2440,2820,2820.0,27.25,185,185,160.59,0.293,30,27.07,11,-30.561442,-60.234917,-60.23749978000001,-3.0757347779999975,0.46,67.4,21.9,7.3,4.5,11.8,2196.6,7458.60528,26.8,1.041,1.1865,147.4,11.0,21.7,3.5,25.2,20.2,30.2,1,0,LOW ENERGY,orange
01/2021,06:57:09,AIR,AIR,APPROACH,2432,2812,2812.0,27.25,185,185,160.59,0.293,30,28.13,11,-30.550654,-60.23481,-60.23739278000001,-3.0649467779999995,0.65,68.0,21.3,7.3,4.5,11.8,2136.4,7261.10112,26.8,1.041,1.1865,147.4,11.0,21.1,3.5,24.6,19.7,29.5,1,0,LOW ENERGY,orange
01/2021,06:57:10,AIR,AIR,APPROACH,2424,2804,2804.0,27.25,184,185,160.59,0.292,31,28.83,11,-30.543163,-60.23457,-60.23715278,-3.057455777999998,0.45,68.5,20.8,7.2,4.5,11.7,2086.3,7096.733040000001,26.8,1.041,1.1865,147.4,11.0,20.6,3.5,24.1,19.3,28.9,1,0,LOW ENERGY,orange
01/2021,06:57:11,AIR,AIR,APPROACH,2412,2792,2792.0,27.25,185,184,160.59,0.293,31,28.13,11,-30.536242,-60.234024,-60.23660678,-3.0505347779999994,0.42,68.9,20.4,7.2,4.5,11.7,2046.1,6964.84488,26.8,1.041,1.1865,147.4,11.0,20.2,3.5,23.7,19.0,28.4,1,0,LOW ENERGY,orange
01/2021,06:57:12,AIR,AIR,APPROACH,2404,2784,2784.0,27.5,185,184,160.59,0.294,31,26.02,11,-30.52933,-60.233475,-60.23605778,-3.0436227779999996,0.42,69.3,20.0,7.2,4.5,11.7,2006.0,6833.2848,27.0,1.0416,1.1894,147.2,11.0,19.8,3.5,23.3,18.6,28.0,1,0,LOW ENERGY,orange
01/2021,06:57:13,AIR,AIR,APPROACH,2392,2772,2772.0,27.5,185,184,160.59,0.293,32,22.85,12,-30.52182,-60.232929,-60.23551178,-3.0361127779999997,0.45,69.8,19.5,7.2,4.5,11.7,1955.9,6668.91672,27.0,1.0416,1.1894,147.2,11.8,19.3,3.6,22.9,18.3,27.5,1,0,LOW ENERGY,orange
01/2021,06:57:14,AIR,AIR,APPROACH,2380,2760,2760.0,27.5,184,183,160.59,0.292,33,19.69,12,-30.514338,-60.232376,-60.23495878000001,-3.0286307779999966,0.45,70.2,19.1,7.1,4.4,11.5,1915.7,6537.028560000001,27.0,1.0416,1.1894,147.2,11.7,18.9,3.6,22.5,18.0,27.0,1,0,LOW ENERGY,orange
01/2021,06:57:15,AIR,AIR,APPROACH,2372,2752,2752.0,27.5,184,183,160.52,0.292,34,16.88,12,-30.506659,-60.232315,-60.234897780000004,-3.020951777999997,0.46,70.7,18.6,7.1,4.4,11.5,1865.6,6372.66048,27.0,1.0416,1.1894,147.2,11.5,18.4,3.5,21.9,17.5,26.3,1,0,LOW ENERGY,orange
01/2021,06:57:16,AIR,AIR,APPROACH,2360,2740,2740.0,27.5,184,183,160.52,0.291,36,14.77,12,-30.499046,-60.232239,-60.234821780000004,-3.013338777999998,0.46,71.1,18.2,7.1,4.4,11.5,1825.5,6241.1004,27.0,1.0416,1.1894,147.2,11.2,18.0,3.5,21.5,17.2,25.8,1,0,LOW ENERGY,orange
01/2021,06:57:17,AIR,AIR,APPROACH,2352,2732,2732.0,27.5,183,182,160.52,0.291,38,13.36,12,-30.491517,-60.231853,-60.234435780000005,-3.0058097779999997,0.45,71.6,17.7,7.0,4.4,11.4,1775.3,6076.40424,27.0,1.0416,1.1894,147.2,10.9,17.5,3.5,21.0,16.8,25.2,1,0,LOW ENERGY,orange
01/2021,06:57:18,AIR,AIR,APPROACH,2340,2720,2720.0,27.5,182,182,160.52,0.289,41,12.3,12,-30.484707,-60.231457,-60.23403978,-2.998999777999998,0.41,72.0,17.3,7.0,4.4,11.4,1735.2,5944.844160000001,27.0,1.0416,1.1894,147.2,10.5,17.1,3.5,20.6,16.5,24.7,1,0,LOW ENERGY,orange
01/2021,06:57:19,AIR,AIR,APPROACH,2332,2712,2712.0,27.5,182,181,160.52,0.288,44,11.95,12,-30.478015,-60.231041,-60.23362378,-2.992307777999997,0.4,72.4,16.9,7.0,4.3,11.3,1695.1,5813.28408,27.1,1.042,1.1914,147.1,10.2,16.7,3.5,20.2,16.2,24.2,1,0,LOW ENERGY,orange
01/2021,06:57:20,AIR,AIR,APPROACH,2320,2700,2700.0,27.5,181,181,160.52,0.287,47,12.3,12,-30.471463,-60.230427,-60.23300978,-2.985755777999998,0.39,72.8,16.5,6.9,4.3,11.2,1655.0,5681.724,27.1,1.042,1.1914,147.1,9.9,16.3,3.5,19.8,15.8,23.8,1,0,LOW ENERGY,orange
01/2021,06:57:21,AIR,AIR,APPROACH,2312,2692,2692.0,27.5,181,181,160.52,0.286,49,13.71,12,-30.46464,-60.230179,-60.232761780000004,-2.9789327779999972,0.41,73.2,16.1,6.9,4.3,11.2,1614.8,5549.83584,27.1,1.042,1.1914,147.1,9.8,15.9,3.5,19.4,15.5,23.3,1,0,LOW ENERGY,orange
01/2021,06:57:22,AIR,AIR,APPROACH,2300,2680,2680.0,27.5,180,180,160.52,0.285,52,15.12,12,-30.457964,-60.229607,-60.232189780000006,-2.9722567779999984,0.4,73.6,15.7,6.9,4.3,11.2,1574.7,5418.27576,27.1,1.042,1.1914,147.1,9.6,15.5,3.5,19.0,15.2,22.8,1,0,LOW ENERGY,orange
01/2021,06:57:23,AIR,AIR,APPROACH,2292,2672,2672.0,27.5,180,180,160.52,0.285,54,14.41,12,-30.451455,-60.229023,-60.23160578,-2.9657477779999972,0.39,74.0,15.3,6.9,4.3,11.2,1534.6,5286.71568,27.1,1.042,1.1914,147.1,9.2,15.1,3.4,18.5,14.8,22.2,1,0,LOW ENERGY,orange
01/2021,06:57:24,AIR,AIR,APPROACH,2280,2660,2660.0,27.5,180,180,160.52,0.285,58,13.01,12,-30.445132,-60.228428,-60.231010780000005,-2.959424777999999,0.38,74.4,14.9,6.8,4.3,11.1,1494.5,5155.1556,27.1,1.042,1.1914,147.1,8.5,14.7,3.4,18.1,14.5,21.7,1,0,LOW ENERGY,orange
01/2021,06:57:25,AIR,AIR,APPROACH,2272,2652,2652.0,27.5,180,180,160.52,0.285,61,11.95,13,-30.441051,-60.227818,-60.230400780000004,-2.9553437779999996,0.25,74.6,14.7,6.8,4.3,11.1,1474.4,5089.211520000001,27.1,1.042,1.1914,147.1,8.5,14.5,3.4,17.9,14.3,21.5,1,0,LOW ENERGY,orange
01/2021,06:57:26,AIR,AIR,APPROACH,2260,2640,2640.0,27.5,179,180,160.52,0.284,64,11.95,13,-30.437598,-60.227207,-60.229789780000004,-2.951890777999999,0.21,74.8,14.5,6.8,4.3,11.1,1454.4,5023.595520000001,27.1,1.042,1.1914,147.1,8.0,14.3,3.4,17.7,14.2,21.2,1,0,LOW ENERGY,orange
